gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 2.859375 12 3 0 0.0
1 2 9.73046875 23 10 7 1.0
1 4 9.51953125 41 10 7 1.0
2 2 9.51953125 41 10 7 1.0
3 7 2.49609375 43 3 0 0.0
3 8 2.4375 48 3 0 0.0
4 1 9.4140625 50 10 7 1.0
5 7 2.37890625 53 3 0 0.0
6 1 9.37890625 53 10 7 1.0
7 6 9.34375 56 10 7 1.0
7 7 2.28515625 61 3 0 0.0
8 1 9.25 64 10 7 1.0
9 6 9.2265625 66 10 7 1.0
9 7 2.203125 68 3 0 0.0
10 1 9.19140625 69 10 7 1.0
11 6 9.19140625 69 10 7 1.0
11 7 2.14453125 73 3 0 0.0
12 1 9.14453125 73 10 7 1.0
13 7 2.12109375 75 3 0 0.0
13 6 9.109375 76 10 7 1.0
14 1 9.109375 76 10 7 1.0
14 2 2.109375 76 3 0 0.0
15 1 9.07421875 79 10 7 1.0
16 2 2.05078125 81 3 0 0.0
17 1 9.05078125 81 10 7 1.0
18 2 2.0390625 82 3 0 0.0
19 1 9.0390625 82 10 7 1.0
20 2 2.02734375 83 3 0 0.0
21 1 9.015625 84 10 7 1.0
22 2 2.00390625 85 3 0 0.0
23 1 9.00390625 85 10 7 1.0
24 2 1.98046875 87 3 0 0.0
25 1 8.96875 88 10 7 1.0
26 2 1.93359375 91 3 0 0.0
27 0 8.921875 92 10 7 1.0
28 2 1.921875 92 3 0 0.0
29 0 8.921875 92 10 7 1.0
30 0 8.921875 92 10 7 1.0
31 0 8.921875 92 10 7 1.0
32 0 8.91015625 93 10 7 1.0
33 2 1.88671875 95 3 0 0.0
34 0 8.875 96 10 7 1.0
35 2 1.875 96 3 0 0.0
36 0 8.875 96 10 7 1.0
37 0 8.875 96 10 7 1.0
38 1 7.86328125 97 9 6 0.8571428571428571
38 0 8.86328125 97 10 7 1.0
39 2 1.8515625 98 3 0 0.0
40 2 7.83984375 99 9 6 0.8571428571428571
40 0 8.81640625 101 10 7 1.0
41 2 1.76953125 105 3 0 0.0
42 1 7.76953125 105 9 6 0.8571428571428571
