gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 5.6953125 13 6 6 0.6
1 5 0 27 0 0 0.0
1 3 7 43 7 7 0.7
2 4 6 43 6 6 0.6
3 4 5 46 5 5 0.5
4 5 0 46 0 0 0.0
4 4 9 49 9 9 0.9
5 5 0 49 0 0 0.0
5 4 8 52 8 8 0.8
6 5 0 52 0 0 0.0
7 5 0 54 0 0 0.0
7 4 9 57 9 9 0.9
8 5 0 58 0 0 0.0
8 4 9 59 9 9 0.9
9 5 0 62 0 0 0.0
9 4 10 63 10 10 1.0
10 5 0 64 0 0 0.0
11 5 0 64 0 0 0.0
12 5 0 67 0 0 0.0
13 5 0 71 0 0 0.0
14 5 0 75 0 0 0.0
15 5 0 77 0 0 0.0
15 4 9 80 9 9 0.9
16 5 0 82 0 0 0.0
17 5 0 86 0 0 0.0
17 4 9 86 9 9 0.9
18 5 0 90 0 0 0.0
18 4 9 94 9 9 0.9
19 5 0 95 0 0 0.0
19 4 7 95 7 7 0.7
20 5 0 95 0 0 0.0
21 5 0 102 0 0 0.0
22 5 0 105 0 0 0.0
23 5 0 108 0 0 0.0
24 5 0 109 0 0 0.0
24 4 8 111 8 8 0.8
25 5 0 111 0 0 0.0
26 5 0 113 0 0 0.0
27 5 0 116 0 0 0.0
27 4 9 117 9 9 0.9
28 5 0 117 0 0 0.0
29 5 0 120 0 0 0.0
30 5 0 121 0 0 0.0
31 5 0 123 0 0 0.0
32 4 9 126 9 9 0.9
32 5 0 126 0 0 0.0
33 5 0 127 0 0 0.0
34 5 0 129 0 0 0.0
35 5 0 131 0 0 0.0
35 4 9 134 9 9 0.9
36 5 0 134 0 0 0.0
36 4 9 135 9 9 0.9
37 5 0 135 0 0 0.0
37 4 9 135 9 9 0.9
38 5 0 135 0 0 0.0
39 5 0 140 0 0 0.0
40 5 0 141 0 0 0.0
41 5 0 141 0 0 0.0
41 4 9 142 9 9 0.9
42 5 0 142 0 0 0.0
43 5 0 143 0 0 0.0
44 5 0 145 0 0 0.0
45 5 0 145 0 0 0.0
46 5 0 146 0 0 0.0
47 4 9 148 9 9 0.9
47 5 0 148 0 0 0.0
48 5 0 150 0 0 0.0
49 5 0 152 0 0 0.0
