gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.2421875 45 10 7 1.0
1 5 8.125 48 10 7 1.0
2 3 7.96875 52 10 7 1.0
3 3 7.8515625 55 10 7 1.0
4 3 7.7734375 57 10 7 1.0
5 3 7.7734375 57 10 7 1.0
6 3 7.65625 60 10 7 1.0
7 3 7.6171875 61 10 7 1.0
8 3 7.4609375 65 10 7 1.0
9 3 7.421875 66 10 7 1.0
9 4 2.203125 68 3 0 0.0
10 3 9.15625 72 10 7 1.0
11 4 8.14453125 73 9 6 0.8571428571428571
11 3 9.1328125 74 10 7 1.0
12 3 9.0859375 78 10 7 1.0
13 3 9.0390625 82 10 7 1.0
14 3 9.0390625 82 10 7 1.0
15 4 2.0390625 82 3 0 0.0
15 3 9.02734375 83 10 7 1.0
16 3 7.015625 84 8 5 0.7142857142857143
17 4 1.96875 88 3 0 0.0
18 3 6.96875 88 8 5 0.7142857142857143
19 4 1.96875 88 3 0 0.0
19 3 8.96875 88 10 7 1.0
20 4 1.95703125 89 3 0 0.0
20 3 8.95703125 89 10 7 1.0
21 3 6.9453125 90 8 5 0.7142857142857143
22 4 1.921875 92 3 0 0.0
23 3 6.91015625 93 8 5 0.7142857142857143
24 4 1.88671875 95 3 0 0.0
25 3 6.875 96 8 5 0.7142857142857143
26 4 1.86328125 97 3 0 0.0
27 3 6.83984375 99 8 5 0.7142857142857143
28 4 1.81640625 101 3 0 0.0
29 3 6.8046875 102 8 5 0.7142857142857143
30 4 1.8046875 102 3 0 0.0
30 3 8.8046875 102 10 7 1.0
31 3 6.79296875 103 8 5 0.7142857142857143
32 4 1.78125 104 3 0 0.0
33 3 6.76953125 105 8 5 0.7142857142857143
34 3 1.74609375 107 3 0 0.0
34 4 1.72265625 109 3 0 0.0
35 3 1.69921875 111 3 0 0.0
35 2 8.69921875 111 10 7 1.0
36 3 1.6875 112 3 0 0.0
37 2 8.6875 112 10 7 1.0
38 3 1.6875 112 3 0 0.0
38 2 8.6875 112 10 7 1.0
39 3 1.6875 112 3 0 0.0
40 3 1.6875 112 3 0 0.0
40 4 1.67578125 113 3 0 0.0
41 3 7.6640625 114 9 6 0.8571428571428571
41 2 8.6640625 114 10 7 1.0
42 3 8.6640625 114 10 7 1.0
42 4 1.65234375 115 3 0 0.0
43 2 8.640625 116 10 7 1.0
44 4 1.6171875 118 3 0 0.0
45 2 8.59375 120 10 7 1.0
46 4 1.59375 120 3 0 0.0
47 2 8.59375 120 10 7 1.0
48 2 8.58203125 121 10 7 1.0
49 4 1.55859375 123 3 0 0.0
50 2 1.55859375 123 3 0 0.0
50 3 1.546875 124 3 0 0.0
51 2 1.5234375 126 3 0 0.0
52 1 8.5234375 126 10 7 1.0
52 2 1.51171875 127 3 0 0.0
53 1 8.51171875 127 10 7 1.0
54 2 1.5 128 3 0 0.0
54 1 8.5 128 10 7 1.0
55 2 1.48828125 129 3 0 0.0
56 2 7.48828125 129 9 6 0.8571428571428571
56 1 8.4765625 130 10 7 1.0
57 2 1.4765625 130 3 0 0.0
58 1 8.46484375 131 10 7 1.0
58 3 8.44140625 133 10 7 1.0
59 2 1.41796875 135 3 0 0.0
60 1 8.3828125 138 10 7 1.0
61 2 1.359375 140 3 0 0.0
62 1 8.359375 140 10 7 1.0
63 2 1.359375 140 3 0 0.0
63 1 8.359375 140 10 7 1.0
64 2 1.359375 140 3 0 0.0
64 1 8.359375 140 10 7 1.0
65 2 1.359375 140 3 0 0.0
66 2 1.359375 140 3 0 0.0
66 1 8.359375 140 10 7 1.0
67 2 1.359375 140 3 0 0.0
68 2 1.3359375 142 3 0 0.0
69 1 8.3359375 142 10 7 1.0
69 2 7.3359375 142 9 6 0.8571428571428571
70 2 1.3359375 142 3 0 0.0
71 2 1.3359375 142 3 0 0.0
72 1 8.32421875 143 10 7 1.0
72 2 1.3125 144 3 0 0.0
73 1 8.3125 144 10 7 1.0
74 2 1.3125 144 3 0 0.0
75 2 1.2890625 146 3 0 0.0
76 1 8.27734375 147 10 7 1.0
77 2 1.27734375 147 3 0 0.0
77 1 8.27734375 147 10 7 1.0
78 2 1.27734375 147 3 0 0.0
78 1 8.27734375 147 10 7 1.0
79 1 8.27734375 147 10 7 1.0
80 1 8.27734375 147 10 7 1.0
81 1 8.27734375 147 10 7 1.0
82 1 8.27734375 147 10 7 1.0
83 1 8.27734375 147 10 7 1.0
84 1 8.27734375 147 10 7 1.0
85 1 8.27734375 147 10 7 1.0
86 1 8.27734375 147 10 7 1.0
