gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.62890625 19 6 6 0.6
1 3 9.08203125 47 10 10 1.0
2 5 4.1875 52 5 5 0.5
3 3 9.140625 55 10 10 1.0
4 3 7.30859375 59 8 8 0.8
5 5 4.28515625 61 5 5 0.5
6 5 3.2734375 62 4 4 0.4
7 3 5.453125 70 6 6 0.6
8 5 3.4375 72 4 4 0.4
9 5 3.4375 72 4 4 0.4
10 5 2.71484375 73 3 3 0.3
11 3 5.69140625 79 6 6 0.6
12 3 5.68359375 81 6 6 0.6
13 3 5.6796875 82 6 6 0.6
14 4 1.67578125 83 2 2 0.2
14 3 5.67578125 83 6 6 0.6
15 3 4.67578125 83 5 5 0.5
16 4 1.66015625 87 2 2 0.2
17 3 4.65234375 89 5 5 0.5
18 4 1.6484375 90 2 2 0.2
19 3 4.64453125 91 5 5 0.5
20 4 1.640625 92 2 2 0.2
21 3 4.6328125 94 5 5 0.5
22 4 1 95 1 1 0.1
23 3 5 95 5 5 0.5
24 3 5 96 5 5 0.5
25 4 4 98 4 4 0.4
25 3 5 98 5 5 0.5
26 3 5 98 5 5 0.5
27 3 5 100 5 5 0.5
28 3 5 102 5 5 0.5
29 3 5 102 5 5 0.5
30 3 5 106 5 5 0.5
31 3 5 108 5 5 0.5
32 3 5 108 5 5 0.5
33 3 5 109 5 5 0.5
34 3 5 110 5 5 0.5
35 3 5 111 5 5 0.5
36 3 5 111 5 5 0.5
37 3 5 113 5 5 0.5
38 3 5 116 5 5 0.5
39 3 5 117 5 5 0.5
39 2 6 118 6 6 0.6
40 3 5 118 5 5 0.5
40 2 6 121 6 6 0.6
41 3 5 122 5 5 0.5
42 3 5 123 5 5 0.5
43 3 4 124 4 4 0.4
44 4 1 124 1 1 0.1
45 4 1 127 1 1 0.1
45 3 3 130 3 3 0.3
46 4 1 132 1 1 0.1
47 4 1 133 1 1 0.1
47 3 8 134 8 8 0.8
48 4 1 134 1 1 0.1
49 4 1 135 1 1 0.1
50 4 1 138 1 1 0.1
51 4 1 142 1 1 0.1
52 4 1 145 1 1 0.1
53 4 0 147 0 0 0.0
54 2 6 147 6 6 0.6
55 2 6 147 6 6 0.6
56 2 6 148 6 6 0.6
57 2 6 148 6 6 0.6
58 2 6 148 6 6 0.6
59 2 6 148 6 6 0.6
59 3 2 148 2 2 0.2
60 2 6 148 6 6 0.6
61 2 6 148 6 6 0.6
62 2 6 149 6 6 0.6
63 2 6 150 6 6 0.6
63 3 4 151 4 4 0.4
64 2 6 152 6 6 0.6
65 2 6 153 6 6 0.6
66 2 6 153 6 6 0.6
67 2 5 157 5 5 0.5
68 4 0 158 0 0 0.0
69 4 0 160 0 0 0.0
70 4 0 160 0 0 0.0
71 3 3 161 3 3 0.3
71 4 0 161 0 0 0.0
72 4 0 163 0 0 0.0
72 3 3 165 3 3 0.3
73 4 0 165 0 0 0.0
73 3 3 165 3 3 0.3
74 3 3 167 3 3 0.3
74 4 0 167 0 0 0.0
75 4 0 167 0 0 0.0
76 4 0 170 0 0 0.0
76 3 3 170 3 3 0.3
77 4 0 172 0 0 0.0
78 4 0 173 0 0 0.0
79 4 0 174 0 0 0.0
80 4 0 175 0 0 0.0
81 4 0 175 0 0 0.0
82 4 0 176 0 0 0.0
82 3 3 177 3 3 0.3
83 3 3 178 3 3 0.3
83 4 0 178 0 0 0.0
84 4 0 178 0 0 0.0
85 4 0 178 0 0 0.0
85 3 3 178 3 3 0.3
86 4 0 178 0 0 0.0
86 3 3 179 3 3 0.3
87 4 0 179 0 0 0.0
87 3 3 179 3 3 0.3
88 3 0 181 0 0 0.0
89 2 5 182 5 5 0.5
90 2 5 182 5 5 0.5
91 2 5 182 5 5 0.5
92 2 5 183 5 5 0.5
93 2 5 184 5 5 0.5
93 3 1 184 1 1 0.1
94 3 4 184 4 4 0.4
94 2 5 184 5 5 0.5
95 2 5 184 5 5 0.5
95 3 2 184 2 2 0.2
96 2 5 184 5 5 0.5
97 2 5 187 5 5 0.5
98 2 5 187 5 5 0.5
99 2 5 188 5 5 0.5
100 2 5 188 5 5 0.5
101 2 5 189 5 5 0.5
102 2 5 189 5 5 0.5
103 2 5 191 5 5 0.5
103 3 4 191 4 4 0.4
104 2 5 192 5 5 0.5
105 2 5 193 5 5 0.5
106 2 5 193 5 5 0.5
107 2 5 193 5 5 0.5
108 2 5 194 5 5 0.5
108 3 4 195 4 4 0.4
109 2 5 195 5 5 0.5
110 2 5 195 5 5 0.5
111 2 5 195 5 5 0.5
112 3 1 195 1 1 0.1
112 2 5 195 5 5 0.5
113 2 5 195 5 5 0.5
114 2 5 195 5 5 0.5
114 3 2 195 2 2 0.2
115 2 5 195 5 5 0.5
115 3 2 195 2 2 0.2
116 2 5 195 5 5 0.5
116 3 4 195 4 4 0.4
117 2 5 196 5 5 0.5
117 1 8 196 8 8 0.8
118 3 0 196 0 0 0.0
119 3 0 196 0 0 0.0
120 3 0 196 0 0 0.0
121 3 0 196 0 0 0.0
121 2 8 196 8 8 0.8
122 3 0 196 0 0 0.0
123 3 0 198 0 0 0.0
123 2 10 198 10 10 1.0
124 3 0 198 0 0 0.0
124 2 8 198 8 8 0.8
125 3 0 198 0 0 0.0
126 3 0 199 0 0 0.0
127 3 0 199 0 0 0.0
127 2 8 199 8 8 0.8
128 3 0 199 0 0 0.0
128 2 8 199 8 8 0.8
129 3 0 200 0 0 0.0
130 3 0 200 0 0 0.0
131 2 8 200 8 8 0.8
131 3 0 200 0 0 0.0
132 3 0 200 0 0 0.0
133 3 0 201 0 0 0.0
133 2 8 202 8 8 0.8
134 3 0 202 0 0 0.0
135 2 8 202 8 8 0.8
135 3 0 202 0 0 0.0
136 2 8 202 8 8 0.8
136 3 0 202 0 0 0.0
137 3 0 204 0 0 0.0
138 3 0 205 0 0 0.0
139 3 0 205 0 0 0.0
140 3 0 205 0 0 0.0
141 2 8 205 8 8 0.8
141 3 0 205 0 0 0.0
142 2 8 205 8 8 0.8
142 3 0 205 0 0 0.0
143 3 0 205 0 0 0.0
144 3 0 205 0 0 0.0
145 3 0 205 0 0 0.0
146 3 0 206 0 0 0.0
146 2 8 207 8 8 0.8
147 3 0 207 0 0 0.0
148 3 0 207 0 0 0.0
149 3 0 207 0 0 0.0
150 3 0 209 0 0 0.0
150 2 8 209 8 8 0.8
151 3 0 209 0 0 0.0
151 2 8 209 8 8 0.8
152 3 0 209 0 0 0.0
153 3 0 209 0 0 0.0
154 3 0 209 0 0 0.0
155 3 0 209 0 0 0.0
156 3 0 210 0 0 0.0
157 3 0 211 0 0 0.0
158 3 0 212 0 0 0.0
159 2 8 213 8 8 0.8
159 3 0 214 0 0 0.0
160 3 0 214 0 0 0.0
160 2 8 214 8 8 0.8
161 3 0 215 0 0 0.0
162 2 8 215 8 8 0.8
162 3 0 215 0 0 0.0
163 3 0 215 0 0 0.0
164 3 0 215 0 0 0.0
164 2 8 215 8 8 0.8
165 3 0 215 0 0 0.0
166 3 0 215 0 0 0.0
166 2 8 215 8 8 0.8
167 3 0 215 0 0 0.0
168 3 0 215 0 0 0.0
169 3 0 215 0 0 0.0
170 2 8 215 8 8 0.8
170 3 0 215 0 0 0.0
171 3 0 216 0 0 0.0
172 3 0 216 0 0 0.0
173 3 0 216 0 0 0.0
174 3 0 216 0 0 0.0
174 2 8 216 8 8 0.8
175 3 0 216 0 0 0.0
176 3 0 216 0 0 0.0
177 3 0 217 0 0 0.0
178 3 0 217 0 0 0.0
179 3 0 217 0 0 0.0
180 3 0 217 0 0 0.0
181 3 0 217 0 0 0.0
182 2 8 217 8 8 0.8
182 3 0 217 0 0 0.0
183 3 0 217 0 0 0.0
184 3 0 217 0 0 0.0
185 3 0 217 0 0 0.0
185 2 8 217 8 8 0.8
186 3 0 218 0 0 0.0
186 2 8 218 8 8 0.8
187 3 0 218 0 0 0.0
187 2 8 218 8 8 0.8
188 3 0 218 0 0 0.0
188 2 8 218 8 8 0.8
189 3 0 218 0 0 0.0
189 2 8 218 8 8 0.8
190 3 0 218 0 0 0.0
190 2 8 218 8 8 0.8
191 3 0 218 0 0 0.0
191 2 8 218 8 8 0.8
192 2 8 218 8 8 0.8
192 3 0 218 0 0 0.0
193 3 0 218 0 0 0.0
193 2 8 218 8 8 0.8
194 3 0 218 0 0 0.0
195 3 0 218 0 0 0.0
196 3 0 218 0 0 0.0
196 2 8 218 8 8 0.8
197 3 0 218 0 0 0.0
198 3 0 219 0 0 0.0
199 3 0 219 0 0 0.0
200 3 0 220 0 0 0.0
201 3 0 220 0 0 0.0
202 3 0 220 0 0 0.0
202 2 8 221 8 8 0.8
203 3 0 221 0 0 0.0
204 3 0 221 0 0 0.0
204 2 8 221 8 8 0.8
205 3 0 221 0 0 0.0
206 3 0 221 0 0 0.0
206 2 8 221 8 8 0.8
207 3 0 221 0 0 0.0
207 2 8 221 8 8 0.8
208 3 0 221 0 0 0.0
208 2 8 221 8 8 0.8
209 3 0 222 0 0 0.0
209 2 8 222 8 8 0.8
210 3 0 222 0 0 0.0
211 3 0 223 0 0 0.0
211 2 8 223 8 8 0.8
212 3 0 223 0 0 0.0
213 3 0 223 0 0 0.0
213 2 8 223 8 8 0.8
214 3 0 223 0 0 0.0
215 3 0 223 0 0 0.0
216 3 0 223 0 0 0.0
216 2 8 223 8 8 0.8
217 3 0 223 0 0 0.0
218 3 0 223 0 0 0.0
218 2 8 223 8 8 0.8
219 3 0 223 0 0 0.0
220 3 0 223 0 0 0.0
220 2 8 223 8 8 0.8
221 3 0 223 0 0 0.0
222 3 0 223 0 0 0.0
223 3 0 223 0 0 0.0
224 3 0 223 0 0 0.0
225 3 0 223 0 0 0.0
226 3 0 223 0 0 0.0
226 2 8 223 8 8 0.8
227 3 0 223 0 0 0.0
227 2 8 223 8 8 0.8
228 3 0 223 0 0 0.0
229 3 0 223 0 0 0.0
230 3 0 224 0 0 0.0
231 3 0 224 0 0 0.0
232 3 0 224 0 0 0.0
232 2 8 224 8 8 0.8
233 3 0 225 0 0 0.0
233 2 8 225 8 8 0.8
234 3 0 225 0 0 0.0
234 2 8 225 8 8 0.8
235 3 0 225 0 0 0.0
236 3 0 225 0 0 0.0
237 3 0 225 0 0 0.0
238 3 0 225 0 0 0.0
239 3 0 225 0 0 0.0
239 2 8 225 8 8 0.8
240 3 0 225 0 0 0.0
241 3 0 225 0 0 0.0
241 2 8 225 8 8 0.8
242 3 0 225 0 0 0.0
243 3 0 225 0 0 0.0
244 2 8 225 8 8 0.8
