gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.7890625 9 6 6 0.6
1 3 6.73046875 23 7 7 0.7
1 7 5.6484375 30 6 6 0.6
1 9 2.7109375 37 3 3 0.3
2 3 5.6328125 47 6 6 0.6
3 9 2.5703125 55 3 3 0.3
4 3 4.5546875 57 5 5 0.5
5 8 2.546875 58 3 3 0.3
5 9 2.53125 60 3 3 0.3
6 3 4.46875 68 5 5 0.5
7 8 2.3984375 77 3 3 0.3
8 3 4.390625 78 5 5 0.5
9 8 2.375 80 3 3 0.3
10 2 6.375 80 7 7 0.7
10 3 4.3671875 81 5 5 0.5
11 8 2.34375 84 3 3 0.3
12 2 6.34375 84 7 7 0.7
13 8 1.3046875 89 2 2 0.2
14 2 4.28125 92 5 5 0.5
15 8 1.28125 92 2 2 0.2
15 9 0 96 0 0 0.0
16 2 5 97 5 5 0.5
17 2 5 98 5 5 0.5
18 2 5 100 5 5 0.5
19 2 5 101 5 5 0.5
20 2 5 101 5 5 0.5
20 3 4 102 4 4 0.4
21 2 5 102 5 5 0.5
22 2 5 102 5 5 0.5
23 2 5 102 5 5 0.5
24 2 5 102 5 5 0.5
25 2 5 103 5 5 0.5
26 2 5 104 5 5 0.5
27 2 5 105 5 5 0.5
28 2 5 106 5 5 0.5
28 3 4 108 4 4 0.4
29 2 5 109 5 5 0.5
29 1 10 110 10 10 1.0
30 2 5 111 5 5 0.5
31 2 5 112 5 5 0.5
32 2 5 114 5 5 0.5
32 3 3 114 3 3 0.3
33 2 5 114 5 5 0.5
33 1 10 114 10 10 1.0
34 1 10 115 10 10 1.0
34 2 5 115 5 5 0.5
35 2 5 117 5 5 0.5
35 3 4 118 4 4 0.4
36 2 5 118 5 5 0.5
37 2 5 118 5 5 0.5
38 2 5 120 5 5 0.5
39 2 5 120 5 5 0.5
40 2 5 122 5 5 0.5
40 3 4 122 4 4 0.4
41 2 5 123 5 5 0.5
42 2 5 124 5 5 0.5
43 2 5 124 5 5 0.5
44 2 5 124 5 5 0.5
45 2 3 124 3 3 0.3
46 9 0 126 0 0 0.0
46 7 2 128 2 2 0.2
47 7 2 133 2 2 0.2
48 8 2 134 2 2 0.2
49 7 2 138 2 2 0.2
50 9 0 139 0 0 0.0
51 8 2 142 2 2 0.2
51 9 0 143 0 0 0.0
52 9 0 143 0 0 0.0
53 9 0 145 0 0 0.0
53 8 1 145 1 1 0.1
54 9 0 151 0 0 0.0
55 9 0 151 0 0 0.0
56 9 0 151 0 0 0.0
57 9 0 154 0 0 0.0
58 9 0 155 0 0 0.0
58 8 2 160 2 2 0.2
59 9 0 160 0 0 0.0
60 8 0 166 0 0 0.0
61 1 10 166 10 10 1.0
62 1 10 166 10 10 1.0
63 1 10 168 10 10 1.0
64 1 10 168 10 10 1.0
65 1 10 168 10 10 1.0
65 2 7 169 7 7 0.7
66 1 10 169 10 10 1.0
67 1 10 169 10 10 1.0
68 1 10 170 10 10 1.0
69 1 10 170 10 10 1.0
69 2 4 171 4 4 0.4
70 1 10 171 10 10 1.0
70 2 4 171 4 4 0.4
71 1 10 171 10 10 1.0
72 2 7 172 7 7 0.7
72 1 10 172 10 10 1.0
73 1 10 172 10 10 1.0
74 1 10 172 10 10 1.0
