gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.921875 2 10 7 1.0
1 4 9.53125 12 10 7 1.0
1 6 8.15625 24 9 6 0.8571428571428571
1 5 8.34765625 47 10 7 1.0
2 2 8.27734375 49 10 7 1.0
3 6 7.1015625 54 9 6 0.8571428571428571
4 2 7.9609375 58 10 7 1.0
5 6 6.75 64 9 6 0.8571428571428571
6 2 7.71484375 65 10 7 1.0
7 5 7.71484375 65 10 7 1.0
7 6 6.6796875 66 9 6 0.8571428571428571
8 2 7.609375 68 10 7 1.0
9 6 6.46875 72 9 6 0.8571428571428571
10 2 7.3984375 74 10 7 1.0
11 6 6.328125 76 9 6 0.8571428571428571
12 2 7.328125 76 10 7 1.0
13 5 7.328125 76 10 7 1.0
13 6 6.22265625 79 9 6 0.8571428571428571
14 2 7.1875 80 10 7 1.0
15 6 6.046875 84 9 6 0.8571428571428571
16 2 6.9765625 86 10 7 1.0
17 6 5.80078125 91 9 6 0.8571428571428571
18 2 6.80078125 91 10 7 1.0
19 4 6.73046875 93 10 7 1.0
19 5 6.6953125 94 10 7 1.0
19 6 5.58984375 97 9 6 0.8571428571428571
20 2 6.484375 100 10 7 1.0
21 6 5.484375 100 9 6 0.8571428571428571
22 2 6.484375 100 10 7 1.0
23 2 6.4140625 102 10 7 1.0
24 6 5.34375 104 9 6 0.8571428571428571
25 2 6.2734375 106 10 7 1.0
26 6 5.203125 108 9 6 0.8571428571428571
27 2 6.203125 108 10 7 1.0
28 6 5.02734375 113 9 6 0.8571428571428571
28 5 6.02734375 113 10 7 1.0
29 2 5.9921875 114 10 7 1.0
30 6 4.921875 116 9 6 0.8571428571428571
31 2 5.88671875 117 10 7 1.0
32 5 5.8515625 118 10 7 1.0
32 6 4.81640625 119 9 6 0.8571428571428571
33 2 5.81640625 119 10 7 1.0
34 6 4.81640625 119 9 6 0.8571428571428571
35 6 5.125 124 9 6 0.8571428571428571
36 6 5.0625 126 9 6 0.8571428571428571
37 6 5 128 9 6 0.8571428571428571
38 6 4.96875 129 9 6 0.8571428571428571
38 5 5.96875 129 10 7 1.0
39 6 4.953125 130 8 5 0.7142857142857143
40 6 5.90625 132 9 6 0.8571428571428571
41 6 5.8828125 133 9 6 0.8571428571428571
42 5 6.8125 136 10 7 1.0
42 6 5.8125 136 9 6 0.8571428571428571
43 6 5.765625 138 9 6 0.8571428571428571
44 6 5.671875 142 9 6 0.8571428571428571
45 6 5.671875 142 9 6 0.8571428571428571
46 5 6.671875 142 10 7 1.0
46 6 5.671875 142 9 6 0.8571428571428571
47 6 5.6484375 143 9 6 0.8571428571428571
48 6 5.6484375 143 9 6 0.8571428571428571
49 5 6.625 144 10 7 1.0
49 6 5.625 144 9 6 0.8571428571428571
50 6 5.5546875 147 9 6 0.8571428571428571
51 6 5.484375 150 9 6 0.8571428571428571
52 5 5.390625 154 9 6 0.8571428571428571
53 6 5.34375 156 9 6 0.8571428571428571
54 6 5.3203125 157 9 6 0.8571428571428571
55 5 6.3203125 157 10 7 1.0
55 6 3.3203125 157 7 4 0.5714285714285714
56 2 6.2734375 159 10 7 1.0
57 2 6.2734375 159 10 7 1.0
58 2 6.2734375 159 10 7 1.0
59 2 6.2734375 159 10 7 1.0
60 2 6.25 160 10 7 1.0
61 2 6.2265625 161 10 7 1.0
62 2 6.203125 162 10 7 1.0
63 2 6.1796875 163 10 7 1.0
64 2 6.15625 164 10 7 1.0
65 2 6.1328125 165 10 7 1.0
66 2 6.109375 166 10 7 1.0
67 2 6.0859375 167 10 7 1.0
68 2 6.0859375 167 10 7 1.0
69 2 6.0625 168 10 7 1.0
70 2 6.015625 170 10 7 1.0
71 2 6.015625 170 10 7 1.0
72 2 6.015625 170 10 7 1.0
73 2 5.9921875 171 10 7 1.0
74 2 5.9921875 171 10 7 1.0
75 2 5.96875 172 10 7 1.0
76 2 5.96875 172 10 7 1.0
77 2 5.96875 172 10 7 1.0
78 2 5.9453125 173 10 7 1.0
79 2 5.9453125 173 10 7 1.0
80 2 5.9453125 173 10 7 1.0
81 2 5.8984375 175 10 7 1.0
82 2 5.8984375 175 10 7 1.0
83 2 5.8984375 175 10 7 1.0
84 2 5.8984375 175 10 7 1.0
85 2 5.875 176 10 7 1.0
86 2 5.875 176 10 7 1.0
87 2 5.875 176 10 7 1.0
88 2 5.875 176 10 7 1.0
89 2 5.875 176 10 7 1.0
90 2 5.875 176 10 7 1.0
91 2 5.875 176 10 7 1.0
92 2 5.875 176 10 7 1.0
93 2 5.875 176 10 7 1.0
94 2 5.875 176 10 7 1.0
95 2 5.875 176 10 7 1.0
96 2 5.8515625 177 10 7 1.0
97 2 5.8515625 177 10 7 1.0
98 2 5.8515625 177 10 7 1.0
99 2 5.828125 178 10 7 1.0
100 2 5.828125 178 10 7 1.0
101 2 5.828125 178 10 7 1.0
102 2 5.828125 178 10 7 1.0
103 2 5.50390625 179 9 6 0.8571428571428571
104 4 6.50390625 179 10 7 1.0
104 5 5.46484375 181 9 6 0.8571428571428571
105 5 5.4453125 182 9 6 0.8571428571428571
106 5 5.4453125 182 9 6 0.8571428571428571
106 4 6.4453125 182 10 7 1.0
107 4 5.42578125 183 9 6 0.8571428571428571
108 5 5.42578125 183 9 6 0.8571428571428571
109 5 5.38671875 185 9 6 0.8571428571428571
110 5 4.38671875 185 8 5 0.7142857142857143
110 6 3.3671875 186 7 4 0.5714285714285714
111 6 3.34765625 187 7 4 0.5714285714285714
112 6 3.34765625 187 7 4 0.5714285714285714
113 5 4.328125 188 8 5 0.7142857142857143
113 4 6.30859375 189 10 7 1.0
113 6 3.30859375 189 7 4 0.5714285714285714
114 2 5.30859375 189 9 6 0.8571428571428571
115 6 3.2890625 190 7 4 0.5714285714285714
116 2 5.2890625 190 9 6 0.8571428571428571
117 6 3.2890625 190 7 4 0.5714285714285714
117 5 5.2890625 190 9 6 0.8571428571428571
118 6 3.25 192 7 4 0.5714285714285714
119 2 5.25 192 9 6 0.8571428571428571
120 5 5.25 192 9 6 0.8571428571428571
120 6 3.19140625 195 7 4 0.5714285714285714
121 2 5.171875 196 9 6 0.8571428571428571
122 4 4.171875 196 8 5 0.7142857142857143
123 6 3.171875 196 7 4 0.5714285714285714
123 5 4.171875 196 8 5 0.7142857142857143
124 2 5.171875 196 9 6 0.8571428571428571
125 1 6.171875 196 10 7 1.0
125 2 5.171875 196 9 6 0.8571428571428571
126 6 3.1328125 198 7 4 0.5714285714285714
126 5 5.1328125 198 9 6 0.8571428571428571
127 1 6.1328125 198 10 7 1.0
128 6 3.1328125 198 7 4 0.5714285714285714
128 5 4.1328125 198 8 5 0.7142857142857143
129 6 3.1328125 198 7 4 0.5714285714285714
129 5 4.1328125 198 8 5 0.7142857142857143
130 6 3.1328125 198 7 4 0.5714285714285714
130 5 4.1328125 198 8 5 0.7142857142857143
131 6 3.1328125 198 7 4 0.5714285714285714
131 5 4.1328125 198 8 5 0.7142857142857143
132 6 3.11328125 199 7 4 0.5714285714285714
133 1 6.11328125 199 10 7 1.0
134 6 3.07421875 201 7 4 0.5714285714285714
135 1 6.07421875 201 10 7 1.0
136 6 3.015625 204 7 4 0.5714285714285714
137 1 5.99609375 205 10 7 1.0
138 6 2.99609375 205 7 4 0.5714285714285714
139 1 5.95703125 207 10 7 1.0
140 6 2.9375 208 7 4 0.5714285714285714
141 1 5.9375 208 10 7 1.0
142 6 2.87890625 211 7 4 0.5714285714285714
143 1 5.87890625 211 10 7 1.0
144 6 2.859375 212 7 4 0.5714285714285714
145 1 5.859375 212 10 7 1.0
146 5 3.859375 212 8 5 0.7142857142857143
146 6 2.83984375 213 7 4 0.5714285714285714
147 1 5.80078125 215 10 7 1.0
148 6 2.80078125 215 7 4 0.5714285714285714
149 1 5.80078125 215 10 7 1.0
150 1 5.78125 216 10 7 1.0
151 6 2.78125 216 7 4 0.5714285714285714
151 5 3.78125 216 8 5 0.7142857142857143
152 1 5.78125 216 10 7 1.0
153 1 5.76171875 217 10 7 1.0
154 6 2.4453125 218 5 2 0.2857142857142857
155 4 5.43359375 219 8 5 0.7142857142857143
156 4 5.43359375 219 8 5 0.7142857142857143
157 3 7.43359375 219 10 7 1.0
157 4 5.421875 220 8 5 0.7142857142857143
158 4 5.421875 220 8 5 0.7142857142857143
158 6 4.421875 220 7 4 0.5714285714285714
158 3 7.421875 220 10 7 1.0
159 4 5.41015625 221 8 5 0.7142857142857143
160 4 5.3984375 222 8 5 0.7142857142857143
160 5 4.3984375 222 7 4 0.5714285714285714
161 3 7.3984375 222 10 7 1.0
161 4 5.38671875 223 8 5 0.7142857142857143
162 4 5.38671875 223 8 5 0.7142857142857143
163 4 5.38671875 223 8 5 0.7142857142857143
164 3 5.38671875 223 8 5 0.7142857142857143
165 4 5.38671875 223 8 5 0.7142857142857143
166 4 5.375 224 8 5 0.7142857142857143
167 4 5.375 224 8 5 0.7142857142857143
168 4 5.3515625 226 8 5 0.7142857142857143
169 5 0.33984375 227 3 0 0.0
169 4 5.33984375 227 8 5 0.7142857142857143
169 3 7.33984375 227 10 7 1.0
170 4 5.33984375 227 8 5 0.7142857142857143
171 4 5.33984375 227 8 5 0.7142857142857143
172 4 5.33984375 227 8 5 0.7142857142857143
172 3 7.33984375 227 10 7 1.0
173 4 5.328125 228 8 5 0.7142857142857143
174 4 5.328125 228 8 5 0.7142857142857143
175 4 5.328125 228 8 5 0.7142857142857143
176 4 5.328125 228 8 5 0.7142857142857143
177 4 5.328125 228 8 5 0.7142857142857143
177 3 7.328125 228 10 7 1.0
178 4 5.328125 228 8 5 0.7142857142857143
179 4 5.31640625 229 8 5 0.7142857142857143
179 3 7.31640625 229 10 7 1.0
180 4 5.3046875 230 8 5 0.7142857142857143
181 4 5.29296875 231 8 5 0.7142857142857143
182 4 5.29296875 231 8 5 0.7142857142857143
183 4 5.29296875 231 8 5 0.7142857142857143
184 4 5.29296875 231 8 5 0.7142857142857143
185 4 5.29296875 231 8 5 0.7142857142857143
186 4 5.29296875 231 8 5 0.7142857142857143
187 4 5.29296875 231 8 5 0.7142857142857143
188 4 5.28125 232 8 5 0.7142857142857143
189 4 5.26953125 233 8 5 0.7142857142857143
