gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.0625 24 10 7 1.0
1 8 6.125 32 7 4 0.5714285714285714
1 5 7.76953125 45 9 6 0.8571428571428571
1 4 8.71484375 47 10 7 1.0
2 3 8.66015625 49 10 7 1.0
3 7 8.578125 52 10 7 1.0
3 8 5.578125 52 7 4 0.5714285714285714
4 5 7.578125 52 9 6 0.8571428571428571
4 6 2.3671875 54 3 0 0.0
4 4 9.35546875 55 10 7 1.0
5 3 9.34375 56 10 7 1.0
6 3 9.3203125 58 10 7 1.0
7 3 9.3203125 58 10 7 1.0
8 3 9.28515625 61 10 7 1.0
9 3 9.26171875 63 10 7 1.0
10 3 9.2265625 66 10 7 1.0
11 3 9.21484375 67 10 7 1.0
12 3 9.1796875 70 10 7 1.0
13 4 7.14453125 73 8 5 0.7142857142857143
13 3 9.14453125 73 10 7 1.0
14 3 9.109375 76 10 7 1.0
15 3 9.09765625 77 10 7 1.0
16 3 9.09765625 77 10 7 1.0
17 3 9.0859375 78 10 7 1.0
18 3 9.02734375 83 10 7 1.0
19 3 8.96875 88 10 7 1.0
20 3 8.95703125 89 10 7 1.0
21 3 8.93359375 91 10 7 1.0
22 3 8.921875 92 10 7 1.0
23 3 8.91015625 93 10 7 1.0
24 3 8.8984375 94 10 7 1.0
25 3 8.88671875 95 10 7 1.0
26 3 8.875 96 10 7 1.0
27 3 8.8515625 98 10 7 1.0
28 3 8.8515625 98 10 7 1.0
29 3 8.83984375 99 10 7 1.0
30 3 8.83984375 99 10 7 1.0
31 3 8.828125 100 10 7 1.0
32 3 8.828125 100 10 7 1.0
33 3 8.81640625 101 10 7 1.0
34 3 8.8046875 102 10 7 1.0
35 3 8.79296875 103 10 7 1.0
36 3 8.76953125 105 10 7 1.0
37 3 8.74609375 107 10 7 1.0
38 3 8.72265625 109 10 7 1.0
39 3 8.72265625 109 10 7 1.0
40 3 8.7109375 110 10 7 1.0
41 3 8.69921875 111 10 7 1.0
42 3 8.67578125 113 10 7 1.0
43 3 8.67578125 113 10 7 1.0
44 3 8.6640625 114 10 7 1.0
45 3 8.65234375 115 10 7 1.0
46 6 1.60546875 119 3 0 0.0
47 3 8.59375 120 10 7 1.0
48 5 1.58203125 121 3 0 0.0
49 3 8.55859375 123 10 7 1.0
50 5 1.55859375 123 3 0 0.0
50 6 1.546875 124 3 0 0.0
51 3 8.546875 124 10 7 1.0
52 6 1.5234375 126 3 0 0.0
53 3 8.5 128 10 7 1.0
54 6 1.4296875 134 3 0 0.0
55 3 8.4296875 134 10 7 1.0
56 6 1.39453125 137 3 0 0.0
57 3 8.37109375 139 10 7 1.0
58 6 1.359375 140 3 0 0.0
59 3 8.34765625 141 10 7 1.0
60 6 1.3125 144 3 0 0.0
61 3 8.30078125 145 10 7 1.0
62 6 1.2890625 146 3 0 0.0
63 4 6.2890625 146 8 5 0.7142857142857143
63 3 8.2890625 146 10 7 1.0
64 6 1.265625 148 3 0 0.0
65 3 8.2421875 150 10 7 1.0
66 5 1.20703125 153 3 0 0.0
66 4 8.20703125 153 10 7 1.0
67 3 8.20703125 153 10 7 1.0
68 4 8.20703125 153 10 7 1.0
68 5 1.1953125 154 3 0 0.0
69 3 8.18359375 155 10 7 1.0
70 5 1.171875 156 3 0 0.0
71 3 8.11328125 161 10 7 1.0
72 5 1.11328125 161 3 0 0.0
73 3 8.1015625 162 10 7 1.0
74 5 1.06640625 165 3 0 0.0
75 3 8.04296875 167 10 7 1.0
76 5 1.03125 168 3 0 0.0
77 3 7.99609375 171 10 7 1.0
78 5 0.99609375 171 3 0 0.0
79 3 7.99609375 171 10 7 1.0
80 3 7.99609375 171 10 7 1.0
81 3 7.99609375 171 10 7 1.0
82 3 7.97265625 173 10 7 1.0
83 4 7.9609375 174 10 7 1.0
83 5 0.92578125 177 3 0 0.0
84 3 7.92578125 177 10 7 1.0
84 4 5.9140625 178 8 5 0.7142857142857143
85 4 7.9140625 178 10 7 1.0
85 5 0.90234375 179 3 0 0.0
86 3 7.90234375 179 10 7 1.0
87 4 7.890625 180 10 7 1.0
87 5 0.8671875 182 3 0 0.0
88 3 7.85546875 183 10 7 1.0
89 5 0.84375 184 3 0 0.0
90 3 7.83203125 185 10 7 1.0
91 5 0.796875 188 3 0 0.0
92 3 7.796875 188 10 7 1.0
92 4 6.796875 188 9 6 0.8571428571428571
93 5 0.796875 188 3 0 0.0
94 5 0.796875 188 3 0 0.0
94 4 7.796875 188 10 7 1.0
95 5 0.7734375 190 3 0 0.0
96 3 7.76171875 191 10 7 1.0
97 5 0.75 192 3 0 0.0
98 3 7.73828125 193 10 7 1.0
99 5 0.7265625 194 3 0 0.0
100 3 7.703125 196 10 7 1.0
101 4 0.703125 196 3 0 0.0
101 5 0.6796875 198 3 0 0.0
102 3 7.6796875 198 10 7 1.0
103 5 0.6796875 198 3 0 0.0
104 5 0.66796875 199 3 0 0.0
105 3 7.66796875 199 10 7 1.0
106 4 7.66796875 199 10 7 1.0
106 5 0.64453125 201 3 0 0.0
107 3 7.64453125 201 10 7 1.0
108 5 0.62109375 203 3 0 0.0
109 3 7.62109375 203 10 7 1.0
110 5 0.62109375 203 3 0 0.0
