gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 7.15625 27 8 7 0.7777777777777778
1 7 7.93359375 39 9 8 0.8888888888888888
1 4 8.82421875 43 10 9 1.0
1 5 8.71484375 47 10 9 1.0
1 6 8.578125 52 10 9 1.0
2 4 8.5234375 54 10 9 1.0
3 8 6.22265625 65 8 7 0.7777777777777778
4 7 7.11328125 69 9 8 0.8888888888888888
5 4 8.03125 72 10 9 1.0
6 8 5.78515625 81 8 7 0.7777777777777778
7 7 6.7578125 82 9 8 0.8888888888888888
7 8 6.0546875 83 8 7 0.7777777777777778
8 3 7.890625 90 10 9 1.0
9 8 5.84375 92 8 7 0.7777777777777778
10 8 5.7265625 97 8 7 0.7777777777777778
11 7 6.609375 102 9 8 0.8888888888888888
12 3 7.5625 104 10 9 1.0
13 8 5.4921875 107 8 7 0.7777777777777778
14 3 7.46875 108 10 9 1.0
14 4 6.87109375 109 9 8 0.8888888888888888
14 2 7.8515625 110 10 9 1.0
15 8 5.7734375 114 8 7 0.7777777777777778
16 8 5.63671875 121 8 7 0.7777777777777778
17 8 5.59765625 123 8 7 0.7777777777777778
18 8 5.5390625 126 8 7 0.7777777777777778
19 8 5.5 128 8 7 0.7777777777777778
20 8 5.44140625 131 8 7 0.7777777777777778
21 2 7.44140625 131 10 9 1.0
22 7 7.40234375 133 10 9 1.0
22 8 5.36328125 135 8 7 0.7777777777777778
23 2 7.32421875 137 10 9 1.0
24 4 6.3046875 138 9 8 0.8888888888888888
25 8 5.2265625 142 8 7 0.7777777777777778
26 2 7.2265625 142 10 9 1.0
27 8 5.109375 148 8 7 0.7777777777777778
28 3 6.109375 148 9 8 0.8888888888888888
28 2 7.109375 148 10 9 1.0
29 7 7.109375 148 10 9 1.0
29 8 5.01171875 153 8 7 0.7777777777777778
30 2 6.97265625 155 10 9 1.0
31 3 5.97265625 155 9 8 0.8888888888888888
31 2 6.97265625 155 10 9 1.0
32 8 4.9140625 158 8 7 0.7777777777777778
33 2 6.89453125 159 10 9 1.0
34 8 4.8359375 162 8 7 0.7777777777777778
35 2 6.8359375 162 10 9 1.0
36 8 4.81640625 163 8 7 0.7777777777777778
37 2 6.81640625 163 10 9 1.0
37 3 5.81640625 163 9 8 0.8888888888888888
38 8 4.796875 164 8 7 0.7777777777777778
39 2 6.7578125 166 10 9 1.0
40 8 4.7578125 166 8 7 0.7777777777777778
40 7 6.7578125 166 10 9 1.0
41 2 6.7578125 166 10 9 1.0
42 2 6.73828125 167 10 9 1.0
42 3 6.03125 168 8 7 0.7777777777777778
43 8 6.0078125 170 8 7 0.7777777777777778
44 8 5.99609375 171 8 7 0.7777777777777778
45 8 5.984375 172 8 7 0.7777777777777778
46 8 5.984375 172 8 7 0.7777777777777778
47 8 7.3125 176 8 7 0.7777777777777778
48 8 7.30078125 179 8 7 0.7777777777777778
49 8 7.29296875 181 8 7 0.7777777777777778
50 8 7.29296875 181 8 7 0.7777777777777778
50 7 9.29296875 181 10 9 1.0
51 8 7.28125 184 8 7 0.7777777777777778
52 8 7.27734375 185 8 7 0.7777777777777778
53 8 7.27734375 185 8 7 0.7777777777777778
53 7 9.2734375 186 10 9 1.0
54 8 7.26953125 187 8 7 0.7777777777777778
55 8 7.2578125 190 8 7 0.7777777777777778
56 8 7.2421875 194 8 7 0.7777777777777778
57 8 7.2421875 194 8 7 0.7777777777777778
58 8 7.23828125 195 8 7 0.7777777777777778
59 8 7.22265625 199 8 7 0.7777777777777778
60 8 7.22265625 199 8 7 0.7777777777777778
60 7 9.22265625 199 10 9 1.0
61 8 7.22265625 199 8 7 0.7777777777777778
61 7 9.22265625 199 10 9 1.0
