gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.37109375 23 7 6 0.6666666666666666
1 3 8.90625 40 10 9 1.0
2 2 8.7421875 46 10 9 1.0
2 3 8.6328125 50 10 9 1.0
3 4 5.55078125 53 7 6 0.6666666666666666
4 2 8.5234375 54 10 9 1.0
5 4 4.8671875 58 6 5 0.5555555555555556
6 2 8.7890625 62 10 9 1.0
7 2 8.7109375 66 10 9 1.0
8 2 8.69140625 67 10 9 1.0
9 2 8.69140625 67 10 9 1.0
10 2 8.65234375 69 10 9 1.0
11 2 8.6328125 70 10 9 1.0
12 2 8.57421875 73 10 9 1.0
13 2 8.515625 76 10 9 1.0
14 4 4.4765625 78 6 5 0.5555555555555556
15 2 8.4375 80 10 9 1.0
16 4 4.4375 80 6 5 0.5555555555555556
17 2 8.4375 80 10 9 1.0
18 2 8.41796875 81 10 9 1.0
19 4 4.37890625 83 6 5 0.5555555555555556
20 2 8.37890625 83 10 9 1.0
21 4 4.30078125 87 6 5 0.5555555555555556
21 3 6.30078125 87 8 7 0.7777777777777778
22 2 8.26171875 89 10 9 1.0
23 4 4.22265625 91 6 5 0.5555555555555556
24 3 6.22265625 91 8 7 0.7777777777777778
25 2 6.91015625 93 8 7 0.7777777777777778
26 4 4.828125 100 6 5 0.5555555555555556
27 3 6.81640625 101 8 7 0.7777777777777778
27 4 4.81640625 101 6 5 0.5555555555555556
28 4 4.7578125 106 6 5 0.5555555555555556
29 4 4.7578125 106 6 5 0.5555555555555556
30 4 4.74609375 107 6 5 0.5555555555555556
30 3 6.74609375 107 8 7 0.7777777777777778
31 3 6.74609375 107 8 7 0.7777777777777778
31 4 4.7109375 110 6 5 0.5555555555555556
32 3 6.67578125 113 8 7 0.7777777777777778
32 4 4.6640625 114 6 5 0.5555555555555556
33 4 4.640625 116 6 5 0.5555555555555556
34 4 4.6171875 118 6 5 0.5555555555555556
35 4 4.6171875 118 6 5 0.5555555555555556
36 3 8.59375 120 10 9 1.0
36 4 4.59375 120 6 5 0.5555555555555556
37 4 4.5703125 122 6 5 0.5555555555555556
38 4 4.55859375 123 6 5 0.5555555555555556
38 3 6.55859375 123 8 7 0.7777777777777778
39 4 4.55859375 123 6 5 0.5555555555555556
