gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7.5 16 8 7 0.7777777777777778
1 3 8.203125 34 9 8 0.8888888888888888
2 4 7.0859375 39 8 7 0.7777777777777778
3 3 7.375 40 8 7 0.7777777777777778
4 4 7.265625 47 8 7 0.7777777777777778
5 4 7.21875 50 8 7 0.7777777777777778
6 4 7.171875 53 8 7 0.7777777777777778
7 4 7.125 56 8 7 0.7777777777777778
7 5 6.33203125 57 7 6 0.6666666666666666
8 4 7.2734375 62 8 7 0.7777777777777778
9 4 7.23828125 65 8 7 0.7777777777777778
10 4 7.2265625 66 8 7 0.7777777777777778
11 4 7.19140625 69 8 7 0.7777777777777778
12 4 7.15625 72 8 7 0.7777777777777778
13 4 7.1328125 74 8 7 0.7777777777777778
14 4 7.12109375 75 8 7 0.7777777777777778
15 4 7.09765625 77 8 7 0.7777777777777778
16 4 7.07421875 79 8 7 0.7777777777777778
17 3 7.0625 80 8 7 0.7777777777777778
18 5 6.00390625 85 7 6 0.6666666666666666
19 2 6.93359375 91 8 7 0.7777777777777778
20 5 5.91015625 93 7 6 0.6666666666666666
21 1 8.88671875 95 10 9 1.0
21 2 6.88671875 95 8 7 0.7777777777777778
22 5 5.828125 100 7 6 0.6666666666666666
23 1 8.81640625 101 10 9 1.0
24 2 6.79296875 103 8 7 0.7777777777777778
25 4 6.7578125 106 8 7 0.7777777777777778
25 5 5.74609375 107 7 6 0.6666666666666666
26 1 8.74609375 107 10 9 1.0
27 4 8.74609375 107 10 9 1.0
27 5 5.69921875 111 7 6 0.6666666666666666
28 1 8.67578125 113 10 9 1.0
29 5 5.6640625 114 7 6 0.6666666666666666
30 1 8.6640625 114 10 9 1.0
31 5 5.62890625 117 7 6 0.6666666666666666
32 1 8.62890625 117 10 9 1.0
33 5 5.60546875 119 7 6 0.6666666666666666
34 1 8.58203125 121 10 9 1.0
34 2 7.58203125 121 9 8 0.8888888888888888
35 5 5.55859375 123 7 6 0.6666666666666666
36 1 8.53515625 125 10 9 1.0
37 5 5.51171875 127 7 6 0.6666666666666666
38 1 8.5 128 10 9 1.0
39 5 5.44140625 133 7 6 0.6666666666666666
40 1 8.44140625 133 10 9 1.0
41 5 5.40625 136 7 6 0.6666666666666666
42 1 8.39453125 137 10 9 1.0
43 5 5.39453125 137 7 6 0.6666666666666666
44 1 8.39453125 137 10 9 1.0
45 1 8.39453125 137 10 9 1.0
46 1 8.3828125 138 10 9 1.0
47 5 5.37109375 139 7 6 0.6666666666666666
47 4 6.37109375 139 8 7 0.7777777777777778
48 1 8.37109375 139 10 9 1.0
49 6 3.34765625 141 5 4 0.4444444444444444
49 5 5.3359375 142 7 6 0.6666666666666666
50 1 8.3359375 142 10 9 1.0
50 2 7.3359375 142 9 8 0.8888888888888888
51 5 4.3359375 142 6 5 0.5555555555555556
51 6 3.32421875 143 5 4 0.4444444444444444
52 1 8.32421875 143 10 9 1.0
53 6 3.27734375 147 5 4 0.4444444444444444
54 1 8.27734375 147 10 9 1.0
55 6 3.25390625 149 5 4 0.4444444444444444
56 1 8.2421875 150 10 9 1.0
56 2 7.41015625 151 8 7 0.7777777777777778
57 6 4.40625 152 5 4 0.4444444444444444
