gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.296875 18 10 9 1.0
1 7 7.21875 25 8 7 0.7777777777777778
1 3 9.125 28 10 9 1.0
1 4 8.90625 35 10 9 1.0
1 5 8.625 44 10 9 1.0
2 2 8.5 48 10 9 1.0
3 6 6.46875 49 8 7 0.7777777777777778
3 7 6.40625 51 8 7 0.7777777777777778
4 2 8.375 52 10 9 1.0
5 6 6.21875 57 8 7 0.7777777777777778
6 2 8.15625 59 10 9 1.0
7 5 6.15625 59 8 7 0.7777777777777778
7 6 6.125 60 8 7 0.7777777777777778
7 7 6.0625 62 8 7 0.7777777777777778
8 2 8.03125 63 10 9 1.0
9 6 6 64 8 7 0.7777777777777778
9 7 5.90625 67 8 7 0.7777777777777778
10 2 7.84375 69 10 9 1.0
10 3 7.0859375 70 9 8 0.8888888888888888
11 7 6.03125 72 8 7 0.7777777777777778
12 7 5.94921875 75 8 7 0.7777777777777778
13 7 5.8671875 78 8 7 0.7777777777777778
14 5 5.83984375 79 8 7 0.7777777777777778
14 6 0.68359375 81 1 0 0.0
15 2 9.6796875 82 10 9 1.0
16 2 9.67578125 83 10 9 1.0
17 2 9.671875 84 10 9 1.0
18 2 9.66015625 87 10 9 1.0
19 2 9.6484375 90 10 9 1.0
20 3 7.64453125 91 8 7 0.7777777777777778
20 2 9.64453125 91 10 9 1.0
21 2 9.640625 92 10 9 1.0
22 2 9.63671875 93 10 9 1.0
23 2 9.63671875 93 10 9 1.0
24 2 9.63671875 93 10 9 1.0
25 2 9.6328125 94 10 9 1.0
26 2 9.62109375 97 10 9 1.0
27 2 9.62109375 97 10 9 1.0
28 2 9.62109375 97 10 9 1.0
29 2 9.62109375 97 10 9 1.0
30 2 9.6171875 98 10 9 1.0
31 2 9.6171875 98 10 9 1.0
32 2 9.609375 100 10 9 1.0
33 2 9.609375 100 10 9 1.0
34 2 9.59765625 103 10 9 1.0
35 2 9.58984375 105 10 9 1.0
36 2 9.578125 108 10 9 1.0
37 2 9.57421875 109 10 9 1.0
38 2 9.57421875 109 10 9 1.0
39 2 9.57421875 109 10 9 1.0
40 2 9.56640625 111 10 9 1.0
41 2 9.56640625 111 10 9 1.0
42 2 9.5625 112 10 9 1.0
43 2 9.55859375 113 10 9 1.0
44 2 9.55078125 115 10 9 1.0
45 2 9.546875 116 10 9 1.0
46 2 9.54296875 117 10 9 1.0
47 2 9.5390625 118 10 9 1.0
48 2 9.53125 120 10 9 1.0
49 2 9.53125 120 10 9 1.0
50 2 9.5234375 122 10 9 1.0
51 2 9.51953125 123 10 9 1.0
52 2 9.51171875 125 10 9 1.0
53 2 9.5078125 126 10 9 1.0
