gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.0625 30 8 5 0.7142857142857143
1 3 8.96875 33 10 7 1.0
1 4 8.84375 37 10 7 1.0
2 3 8.71875 41 10 7 1.0
3 7 6.46875 49 8 5 0.7142857142857143
4 3 8.4375 50 10 7 1.0
5 7 6.34375 53 8 5 0.7142857142857143
6 3 8.28125 55 10 7 1.0
7 7 6.28125 55 8 5 0.7142857142857143
8 3 8.21875 57 10 7 1.0
9 6 6.125 60 8 5 0.7142857142857143
9 7 6.03125 63 8 5 0.7142857142857143
10 3 8.03125 63 10 7 1.0
10 4 7.25 64 9 6 0.8571428571428571
11 6 6.11328125 69 8 5 0.7142857142857143
12 7 5.94921875 75 8 5 0.7142857142857143
13 3 7.8671875 78 10 7 1.0
14 4 6.8125 80 9 6 0.8571428571428571
15 6 5.67578125 85 8 5 0.7142857142857143
16 3 7.6484375 86 10 7 1.0
17 6 5.5390625 90 8 5 0.7142857142857143
18 3 7.51171875 91 10 7 1.0
19 6 5.4296875 94 8 5 0.7142857142857143
19 5 7.40234375 95 10 7 1.0
20 3 7.34765625 97 10 7 1.0
21 4 6.29296875 99 9 6 0.8571428571428571
21 3 7.29296875 99 10 7 1.0
22 6 5.2109375 102 8 5 0.7142857142857143
23 3 7.2109375 102 10 7 1.0
23 4 6.18359375 103 9 6 0.8571428571428571
24 6 5.12890625 105 8 5 0.7142857142857143
25 3 7.1015625 106 10 7 1.0
26 6 5.1015625 106 8 5 0.7142857142857143
26 7 4.4921875 107 7 4 0.5714285714285714
27 3 7.328125 114 10 7 1.0
28 3 7.28125 116 10 7 1.0
28 4 7.2578125 117 10 7 1.0
29 3 7.1875 120 10 7 1.0
30 3 7.1171875 123 10 7 1.0
31 3 7.09375 124 10 7 1.0
32 3 6.0703125 125 9 6 0.8571428571428571
33 5 7.0234375 127 10 7 1.0
33 6 5 128 8 5 0.7142857142857143
34 7 3.9296875 131 7 4 0.5714285714285714
35 3 6.90625 134 9 6 0.8571428571428571
35 2 7.90625 134 10 7 1.0
36 3 6.859375 137 9 6 0.8571428571428571
37 3 6.84375 138 9 6 0.8571428571428571
37 2 7.84375 138 10 7 1.0
38 3 6.84375 138 9 6 0.8571428571428571
39 2 8.37109375 139 10 7 1.0
39 3 7.34765625 141 9 6 0.8571428571428571
40 3 7.30078125 145 9 6 0.8571428571428571
41 3 7.27734375 147 9 6 0.8571428571428571
42 3 7.265625 148 9 6 0.8571428571428571
43 3 7.265625 148 9 6 0.8571428571428571
44 4 1.25390625 149 3 0 0.0
44 3 7.25390625 149 9 6 0.8571428571428571
45 3 7.2421875 150 9 6 0.8571428571428571
46 3 7.2421875 150 9 6 0.8571428571428571
46 2 8.2421875 150 10 7 1.0
47 2 8.21875 152 10 7 1.0
47 3 7.21875 152 9 6 0.8571428571428571
48 3 7.21875 152 9 6 0.8571428571428571
49 2 8.21875 152 10 7 1.0
49 3 7.20703125 153 9 6 0.8571428571428571
50 3 7.1953125 154 9 6 0.8571428571428571
50 2 8.1953125 154 10 7 1.0
51 3 7.16015625 157 9 6 0.8571428571428571
52 3 7.16015625 157 9 6 0.8571428571428571
53 3 7.16015625 157 9 6 0.8571428571428571
53 2 8.16015625 157 10 7 1.0
54 3 7.1484375 158 9 6 0.8571428571428571
55 3 7.1484375 158 9 6 0.8571428571428571
56 3 7.1484375 158 9 6 0.8571428571428571
57 3 7.1484375 158 9 6 0.8571428571428571
58 3 7.13671875 159 9 6 0.8571428571428571
58 2 8.13671875 159 10 7 1.0
59 3 7.13671875 159 9 6 0.8571428571428571
60 3 7.13671875 159 9 6 0.8571428571428571
60 4 1.13671875 159 3 0 0.0
61 3 7.11328125 161 9 6 0.8571428571428571
62 3 7.11328125 161 9 6 0.8571428571428571
63 3 7.11328125 161 9 6 0.8571428571428571
64 3 7.08984375 163 9 6 0.8571428571428571
65 3 7.08984375 163 9 6 0.8571428571428571
65 2 8.08984375 163 10 7 1.0
66 3 1.08984375 163 3 0 0.0
67 2 8.08984375 163 10 7 1.0
68 2 8.078125 164 10 7 1.0
69 2 8.06640625 165 10 7 1.0
70 2 8.06640625 165 10 7 1.0
71 2 8.06640625 165 10 7 1.0
72 2 8.06640625 165 10 7 1.0
73 2 8.0546875 166 10 7 1.0
74 2 8.04296875 167 10 7 1.0
75 2 8.03125 168 10 7 1.0
76 2 8.01953125 169 10 7 1.0
77 2 8.01953125 169 10 7 1.0
78 2 8.01953125 169 10 7 1.0
79 2 8.01953125 169 10 7 1.0
79 3 7.01953125 169 9 6 0.8571428571428571
80 2 8.0078125 170 10 7 1.0
81 2 7.99609375 171 10 7 1.0
82 2 7.99609375 171 10 7 1.0
83 2 7.97265625 173 10 7 1.0
83 3 5.97265625 173 8 5 0.7142857142857143
84 2 7.97265625 173 10 7 1.0
85 2 7.97265625 173 10 7 1.0
86 2 7.9609375 174 10 7 1.0
87 2 7.9609375 174 10 7 1.0
88 2 7.9609375 174 10 7 1.0
89 2 7.9609375 174 10 7 1.0
90 2 7.9609375 174 10 7 1.0
91 2 7.9609375 174 10 7 1.0
92 2 7.94921875 175 10 7 1.0
93 2 7.94921875 175 10 7 1.0
94 2 7.9375 176 10 7 1.0
94 3 6.9375 176 9 6 0.8571428571428571
95 2 7.9375 176 10 7 1.0
96 2 7.92578125 177 10 7 1.0
97 2 7.92578125 177 10 7 1.0
98 2 7.9140625 178 10 7 1.0
99 2 7.9140625 178 10 7 1.0
100 2 7.90234375 179 10 7 1.0
101 2 7.90234375 179 10 7 1.0
102 2 7.90234375 179 10 7 1.0
103 2 7.90234375 179 10 7 1.0
104 2 7.90234375 179 10 7 1.0
104 3 0.90234375 179 3 0 0.0
105 2 7.90234375 179 10 7 1.0
105 3 5.90234375 179 8 5 0.7142857142857143
106 2 7.90234375 179 10 7 1.0
107 2 7.90234375 179 10 7 1.0
108 2 7.90234375 179 10 7 1.0
109 2 7.90234375 179 10 7 1.0
110 2 7.890625 180 10 7 1.0
111 2 7.890625 180 10 7 1.0
112 2 7.890625 180 10 7 1.0
113 2 7.87890625 181 10 7 1.0
114 2 7.87890625 181 10 7 1.0
115 3 6.87890625 181 9 6 0.8571428571428571
115 2 7.8671875 182 10 7 1.0
116 2 7.8671875 182 10 7 1.0
117 2 7.8671875 182 10 7 1.0
118 2 7.8671875 182 10 7 1.0
119 2 7.8671875 182 10 7 1.0
120 2 7.8671875 182 10 7 1.0
121 2 7.8671875 182 10 7 1.0
122 2 7.8671875 182 10 7 1.0
123 2 7.85546875 183 10 7 1.0
124 2 7.85546875 183 10 7 1.0
125 2 7.85546875 183 10 7 1.0
125 3 0.85546875 183 3 0 0.0
126 2 7.85546875 183 10 7 1.0
127 2 7.85546875 183 10 7 1.0
128 2 7.85546875 183 10 7 1.0
128 3 0.85546875 183 3 0 0.0
129 2 7.85546875 183 10 7 1.0
130 2 7.85546875 183 10 7 1.0
131 2 7.84375 184 10 7 1.0
132 2 7.84375 184 10 7 1.0
133 2 7.84375 184 10 7 1.0
134 2 7.84375 184 10 7 1.0
135 2 7.84375 184 10 7 1.0
136 2 7.84375 184 10 7 1.0
137 2 7.84375 184 10 7 1.0
138 2 7.84375 184 10 7 1.0
139 2 7.84375 184 10 7 1.0
140 2 7.84375 184 10 7 1.0
141 2 7.84375 184 10 7 1.0
142 2 7.83203125 185 10 7 1.0
143 3 0.83203125 185 3 0 0.0
144 2 7.83203125 185 10 7 1.0
145 2 7.83203125 185 10 7 1.0
146 2 7.8203125 186 10 7 1.0
147 3 0.8203125 186 3 0 0.0
148 2 7.8203125 186 10 7 1.0
149 2 7.8203125 186 10 7 1.0
150 2 7.8203125 186 10 7 1.0
151 2 7.8203125 186 10 7 1.0
152 2 7.8203125 186 10 7 1.0
153 2 7.80859375 187 10 7 1.0
154 3 0.796875 188 3 0 0.0
154 2 7.796875 188 10 7 1.0
155 2 7.796875 188 10 7 1.0
