gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.47265625 15 10 9 1.0
1 4 8.3125 48 10 9 1.0
1 5 8.171875 52 10 9 1.0
2 3 8.03125 56 10 9 1.0
3 3 7.9609375 58 10 9 1.0
4 3 7.85546875 61 10 9 1.0
5 3 7.78515625 63 10 9 1.0
6 3 7.6796875 66 10 9 1.0
7 3 7.57421875 69 10 9 1.0
8 3 7.50390625 71 10 9 1.0
9 3 7.43359375 73 10 9 1.0
10 3 7.3984375 74 10 9 1.0
11 3 7.36328125 75 10 9 1.0
12 3 7.29296875 77 10 9 1.0
13 3 7.29296875 77 10 9 1.0
14 3 7.22265625 79 10 9 1.0
15 3 7.1875 80 10 9 1.0
16 3 7.15234375 81 10 9 1.0
17 3 7.08203125 83 10 9 1.0
18 3 7.01171875 85 10 9 1.0
19 3 6.94140625 87 10 9 1.0
20 3 6.90625 88 10 9 1.0
20 4 6.21875 89 9 8 0.8888888888888888
21 3 7.15625 91 10 9 1.0
22 3 7.15625 91 10 9 1.0
23 3 7.15625 91 10 9 1.0
23 4 6.15625 91 9 8 0.8888888888888888
24 3 7.09375 93 10 9 1.0
25 3 7.03125 95 10 9 1.0
26 3 6.9375 98 10 9 1.0
27 3 6.9375 98 10 9 1.0
28 3 6.84375 101 10 9 1.0
29 3 6.84375 101 10 9 1.0
29 4 5.8125 102 9 8 0.8888888888888888
30 3 6.75 104 10 9 1.0
31 4 5.75 104 9 8 0.8888888888888888
31 3 6.75 104 10 9 1.0
32 3 6.65625 107 10 9 1.0
33 4 5.53125 111 9 8 0.8888888888888888
34 3 6.46875 113 10 9 1.0
35 4 5.375 116 9 8 0.8888888888888888
36 3 6.25 120 10 9 1.0
37 4 5.25 120 9 8 0.8888888888888888
37 3 6.25 120 10 9 1.0
38 3 6.21875 121 10 9 1.0
39 3 6.21875 121 10 9 1.0
39 4 5.15625 123 9 8 0.8888888888888888
40 4 5.125 124 9 8 0.8888888888888888
40 3 6.125 124 10 9 1.0
41 3 6.09375 125 10 9 1.0
41 4 5.0625 126 9 8 0.8888888888888888
42 3 6.03125 127 10 9 1.0
43 4 4.96875 129 9 8 0.8888888888888888
44 3 5.9375 130 10 9 1.0
45 4 4.9375 130 9 8 0.8888888888888888
46 3 5.875 132 10 9 1.0
47 4 4.84375 133 9 8 0.8888888888888888
48 3 5.84375 133 10 9 1.0
49 4 4.78125 135 9 8 0.8888888888888888
50 3 5.75 136 10 9 1.0
51 4 4.75 136 9 8 0.8888888888888888
52 3 5.71875 137 10 9 1.0
52 4 5.2265625 138 9 8 0.8888888888888888
53 3 6.19921875 139 10 9 1.0
53 4 5.171875 140 9 8 0.8888888888888888
54 4 5.08984375 143 9 8 0.8888888888888888
55 4 5.0625 144 9 8 0.8888888888888888
56 4 5.0625 144 9 8 0.8888888888888888
56 3 6.0625 144 10 9 1.0
57 3 6.0625 144 10 9 1.0
57 4 5.0078125 146 9 8 0.8888888888888888
58 4 5.0078125 146 9 8 0.8888888888888888
58 3 6.0078125 146 10 9 1.0
59 3 6.0078125 146 10 9 1.0
59 4 4.953125 148 9 8 0.8888888888888888
60 4 4.8984375 150 9 8 0.8888888888888888
61 4 4.87109375 151 9 8 0.8888888888888888
62 3 5.87109375 151 10 9 1.0
62 4 4.84375 152 9 8 0.8888888888888888
63 4 4.81640625 153 9 8 0.8888888888888888
63 3 5.7890625 154 10 9 1.0
64 4 4.76171875 155 9 8 0.8888888888888888
65 4 4.76171875 155 9 8 0.8888888888888888
65 3 5.76171875 155 10 9 1.0
66 4 4.76171875 155 9 8 0.8888888888888888
67 3 5.76171875 155 10 9 1.0
67 4 4.734375 156 9 8 0.8888888888888888
68 3 5.734375 156 10 9 1.0
69 3 5.65234375 159 10 9 1.0
70 4 4.625 160 9 8 0.8888888888888888
70 3 5.625 160 10 9 1.0
71 4 4.59765625 161 9 8 0.8888888888888888
72 3 5.5703125 162 10 9 1.0
73 4 4.5703125 162 9 8 0.8888888888888888
74 3 5.515625 164 10 9 1.0
75 4 4.515625 164 9 8 0.8888888888888888
75 3 5.515625 164 10 9 1.0
76 3 5.515625 164 10 9 1.0
76 4 4.515625 164 9 8 0.8888888888888888
77 3 5.48828125 165 10 9 1.0
78 4 0.3515625 166 1 0 0.0
79 3 9.3515625 166 10 9 1.0
80 3 9.34765625 167 10 9 1.0
80 4 0.34765625 167 1 0 0.0
81 3 9.34765625 167 10 9 1.0
82 3 9.34765625 167 10 9 1.0
83 3 9.34765625 167 10 9 1.0
84 3 9.34765625 167 10 9 1.0
85 3 9.34375 168 10 9 1.0
86 3 9.328125 172 10 9 1.0
87 3 9.328125 172 10 9 1.0
88 3 9.32421875 173 10 9 1.0
89 3 9.32421875 173 10 9 1.0
89 4 9.3203125 174 10 9 1.0
90 3 9.3203125 174 10 9 1.0
91 3 9.31640625 175 10 9 1.0
92 3 9.31640625 175 10 9 1.0
93 3 9.30859375 177 10 9 1.0
94 3 9.30859375 177 10 9 1.0
95 3 9.30859375 177 10 9 1.0
96 3 9.3046875 178 10 9 1.0
97 3 9.3046875 178 10 9 1.0
98 3 9.3046875 178 10 9 1.0
99 3 9.3046875 178 10 9 1.0
100 4 7.30078125 179 8 7 0.7777777777777778
100 3 9.29296875 181 10 9 1.0
101 3 9.28515625 183 10 9 1.0
102 3 9.28125 184 10 9 1.0
103 3 9.27734375 185 10 9 1.0
104 3 9.27734375 185 10 9 1.0
105 3 9.27734375 185 10 9 1.0
106 3 9.27734375 185 10 9 1.0
107 3 9.2734375 186 10 9 1.0
108 3 9.2734375 186 10 9 1.0
109 3 9.26953125 187 10 9 1.0
110 3 9.26953125 187 10 9 1.0
110 4 8.26953125 187 9 8 0.8888888888888888
111 3 9.26953125 187 10 9 1.0
112 3 9.26953125 187 10 9 1.0
113 3 9.26171875 189 10 9 1.0
114 3 9.26171875 189 10 9 1.0
115 3 9.26171875 189 10 9 1.0
116 3 9.26171875 189 10 9 1.0
117 3 9.2578125 190 10 9 1.0
118 3 9.2578125 190 10 9 1.0
119 3 9.2578125 190 10 9 1.0
120 3 9.2578125 190 10 9 1.0
121 3 9.2578125 190 10 9 1.0
122 4 7.2578125 190 8 7 0.7777777777777778
122 3 9.2578125 190 10 9 1.0
123 3 9.2578125 190 10 9 1.0
124 3 9.2578125 190 10 9 1.0
125 3 9.2578125 190 10 9 1.0
126 3 9.25390625 191 10 9 1.0
127 3 9.25390625 191 10 9 1.0
128 3 9.25390625 191 10 9 1.0
129 3 9.25390625 191 10 9 1.0
130 4 7.25 192 8 7 0.7777777777777778
