gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 1 8.7890625 31 10 7 1.0
1 4 8.6328125 35 10 7 1.0
1 5 8.4765625 39 10 7 1.0
1 6 6.59375 45 8 5 0.7142857142857143
2 1 8.34375 53 10 7 1.0
3 6 6.21875 57 8 5 0.7142857142857143
4 1 8.15625 59 10 7 1.0
5 6 5.96875 65 8 5 0.7142857142857143
5 5 7.96875 65 10 7 1.0
6 1 7.9375 66 10 7 1.0
7 6 5.8125 70 8 5 0.7142857142857143
8 1 7.78125 71 10 7 1.0
9 5 7.65625 75 10 7 1.0
9 6 5.5625 78 8 5 0.7142857142857143
10 1 7.53125 79 10 7 1.0
11 6 5.40625 83 8 5 0.7142857142857143
11 7 4.703125 84 7 4 0.5714285714285714
12 1 7.67578125 85 10 7 1.0
13 1 7.67578125 85 10 7 1.0
14 1 7.67578125 85 10 7 1.0
15 1 7.59375 88 10 7 1.0
16 1 7.5390625 90 10 7 1.0
17 1 7.5390625 90 10 7 1.0
18 1 7.484375 92 10 7 1.0
19 6 4.4296875 94 7 4 0.5714285714285714
20 1 7.40234375 95 10 7 1.0
21 6 4.34765625 97 7 4 0.5714285714285714
21 5 6.34765625 97 9 6 0.8571428571428571
22 1 7.3203125 98 10 7 1.0
23 6 4.265625 100 7 4 0.5714285714285714
23 5 5.265625 100 8 5 0.7142857142857143
24 1 7.265625 100 10 7 1.0
25 6 4.12890625 105 7 4 0.5714285714285714
26 1 7.1015625 106 10 7 1.0
27 6 4.01953125 109 7 4 0.5714285714285714
28 5 4.9921875 110 8 5 0.7142857142857143
29 1 6.96484375 111 10 7 1.0
30 5 4.9375 112 8 5 0.7142857142857143
30 6 3.828125 116 7 4 0.5714285714285714
31 1 6.7734375 118 10 7 1.0
31 2 6.74609375 119 10 7 1.0
32 6 3.609375 124 7 4 0.5714285714285714
33 1 6.609375 124 10 7 1.0
34 6 3.52734375 127 7 4 0.5714285714285714
35 1 6.52734375 127 10 7 1.0
35 2 5.9765625 129 9 6 0.8571428571428571
36 6 3.9296875 131 7 4 0.5714285714285714
37 5 5.8828125 133 9 6 0.8571428571428571
37 6 3.3828125 134 6 3 0.42857142857142855
38 5 5.34375 136 8 5 0.7142857142857143
39 5 5.28515625 139 8 5 0.7142857142857143
40 5 5.1875 144 8 5 0.7142857142857143
41 5 5.1875 144 8 5 0.7142857142857143
42 5 1.2890625 146 3 0 0.0
43 1 8.2890625 146 10 7 1.0
44 1 8.2890625 146 10 7 1.0
45 1 8.27734375 147 10 7 1.0
46 1 8.27734375 147 10 7 1.0
47 1 8.25390625 149 10 7 1.0
48 1 8.2421875 150 10 7 1.0
49 1 8.2421875 150 10 7 1.0
50 1 8.2421875 150 10 7 1.0
51 1 8.2421875 150 10 7 1.0
52 1 8.2421875 150 10 7 1.0
53 1 8.2421875 150 10 7 1.0
54 1 8.21875 152 10 7 1.0
55 1 8.21875 152 10 7 1.0
56 1 8.20703125 153 10 7 1.0
57 1 8.1953125 154 10 7 1.0
58 1 8.1953125 154 10 7 1.0
59 1 8.18359375 155 10 7 1.0
60 1 8.18359375 155 10 7 1.0
61 1 8.18359375 155 10 7 1.0
62 1 8.18359375 155 10 7 1.0
63 1 8.171875 156 10 7 1.0
64 1 8.16015625 157 10 7 1.0
65 1 8.1484375 158 10 7 1.0
66 1 8.1484375 158 10 7 1.0
67 1 8.1484375 158 10 7 1.0
68 1 8.1484375 158 10 7 1.0
69 1 8.1484375 158 10 7 1.0
70 1 8.1484375 158 10 7 1.0
71 1 8.1484375 158 10 7 1.0
72 1 8.1484375 158 10 7 1.0
73 1 8.1484375 158 10 7 1.0
74 1 8.1484375 158 10 7 1.0
75 1 8.1484375 158 10 7 1.0
76 1 8.1484375 158 10 7 1.0
