gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 7.8046875 34 9 6 0.8571428571428571
1 4 8.69921875 37 10 7 1.0
1 5 8.55859375 41 10 7 1.0
2 4 7.3125 48 9 6 0.8571428571428571
3 4 7.13671875 53 9 6 0.8571428571428571
3 3 8.13671875 53 10 7 1.0
4 4 7.1015625 54 9 6 0.8571428571428571
5 3 7.9609375 58 10 7 1.0
6 4 6.890625 60 9 6 0.8571428571428571
7 3 7.8203125 62 10 7 1.0
8 4 6.78515625 63 9 6 0.8571428571428571
9 3 7.78125 71 10 7 1.0
10 3 7.6875 74 10 7 1.0
10 4 6.65625 75 9 6 0.8571428571428571
11 3 7.53125 79 10 7 1.0
12 4 6.53125 79 9 6 0.8571428571428571
13 3 7.6484375 86 10 7 1.0
14 3 7.56640625 89 10 7 1.0
15 3 7.5390625 90 10 7 1.0
16 3 7.5390625 90 10 7 1.0
17 3 7.484375 92 10 7 1.0
18 4 6.375 96 9 6 0.8571428571428571
19 3 7.375 96 10 7 1.0
20 3 7.375 96 10 7 1.0
20 4 6.34765625 97 9 6 0.8571428571428571
21 3 7.3203125 98 10 7 1.0
22 4 6.265625 100 9 6 0.8571428571428571
23 3 7.23828125 101 10 7 1.0
24 4 6.2109375 102 9 6 0.8571428571428571
25 3 7.18359375 103 10 7 1.0
26 4 6.18359375 103 9 6 0.8571428571428571
26 3 7.18359375 103 10 7 1.0
27 3 7.1015625 106 10 7 1.0
28 4 6.01953125 109 9 6 0.8571428571428571
29 3 5.8515625 110 8 5 0.7142857142857143
30 3 5.7734375 114 8 5 0.7142857142857143
31 2 7.7734375 114 10 7 1.0
31 3 5.71484375 117 8 5 0.7142857142857143
32 3 6.6171875 118 8 5 0.7142857142857143
32 2 8.6171875 118 10 7 1.0
33 2 8.59375 120 10 7 1.0
34 2 8.5703125 122 10 7 1.0
35 2 8.53515625 125 10 7 1.0
36 2 8.5234375 126 10 7 1.0
37 2 8.5234375 126 10 7 1.0
38 2 8.5234375 126 10 7 1.0
39 2 8.51171875 127 10 7 1.0
39 3 7.51171875 127 9 6 0.8571428571428571
40 3 7.51171875 127 9 6 0.8571428571428571
40 2 8.5 128 10 7 1.0
41 2 8.48828125 129 10 7 1.0
41 4 7.48828125 129 9 6 0.8571428571428571
42 2 8.48828125 129 10 7 1.0
42 3 7.48828125 129 9 6 0.8571428571428571
43 2 8.4765625 130 10 7 1.0
44 2 8.46484375 131 10 7 1.0
45 2 8.46484375 131 10 7 1.0
46 2 8.46484375 131 10 7 1.0
46 3 7.46484375 131 9 6 0.8571428571428571
47 2 8.453125 132 10 7 1.0
48 2 8.453125 132 10 7 1.0
48 4 1.4296875 134 3 0 0.0
48 3 7.4296875 134 9 6 0.8571428571428571
49 2 8.41796875 135 10 7 1.0
50 2 8.39453125 137 10 7 1.0
50 3 1.39453125 137 3 0 0.0
51 2 8.37109375 139 10 7 1.0
52 2 8.359375 140 10 7 1.0
53 2 8.359375 140 10 7 1.0
54 2 8.3359375 142 10 7 1.0
54 3 7.3359375 142 9 6 0.8571428571428571
55 2 8.3359375 142 10 7 1.0
55 3 7.3359375 142 9 6 0.8571428571428571
56 2 8.3359375 142 10 7 1.0
57 2 8.2890625 146 10 7 1.0
58 2 8.27734375 147 10 7 1.0
59 2 8.265625 148 10 7 1.0
60 2 8.25390625 149 10 7 1.0
61 2 8.25390625 149 10 7 1.0
61 3 7.25390625 149 9 6 0.8571428571428571
62 2 8.23046875 151 10 7 1.0
63 2 8.23046875 151 10 7 1.0
63 3 7.23046875 151 9 6 0.8571428571428571
64 2 8.23046875 151 10 7 1.0
65 2 8.21875 152 10 7 1.0
65 3 8.20703125 153 10 7 1.0
66 2 8.20703125 153 10 7 1.0
67 3 6.20703125 153 8 5 0.7142857142857143
67 2 8.1953125 154 10 7 1.0
68 2 8.1953125 154 10 7 1.0
69 2 8.18359375 155 10 7 1.0
70 2 8.18359375 155 10 7 1.0
71 2 8.171875 156 10 7 1.0
72 2 8.171875 156 10 7 1.0
72 3 7.171875 156 9 6 0.8571428571428571
73 2 8.16015625 157 10 7 1.0
74 2 8.16015625 157 10 7 1.0
75 2 8.1484375 158 10 7 1.0
76 2 8.125 160 10 7 1.0
77 2 8.125 160 10 7 1.0
78 2 8.125 160 10 7 1.0
79 2 8.125 160 10 7 1.0
79 3 8.11328125 161 10 7 1.0
80 2 8.11328125 161 10 7 1.0
81 2 8.11328125 161 10 7 1.0
82 2 8.11328125 161 10 7 1.0
82 3 7.11328125 161 9 6 0.8571428571428571
83 2 8.11328125 161 10 7 1.0
84 2 8.11328125 161 10 7 1.0
85 2 8.1015625 162 10 7 1.0
85 3 8.08984375 163 10 7 1.0
86 2 8.078125 164 10 7 1.0
87 2 8.078125 164 10 7 1.0
88 2 8.078125 164 10 7 1.0
88 3 6.078125 164 8 5 0.7142857142857143
89 2 8.06640625 165 10 7 1.0
90 2 8.06640625 165 10 7 1.0
91 2 8.06640625 165 10 7 1.0
92 2 8.0546875 166 10 7 1.0
93 2 8.04296875 167 10 7 1.0
94 2 8.03125 168 10 7 1.0
95 2 8.01953125 169 10 7 1.0
96 2 8.01953125 169 10 7 1.0
97 2 7.99609375 171 10 7 1.0
97 3 5.99609375 171 8 5 0.7142857142857143
98 2 7.99609375 171 10 7 1.0
99 2 7.99609375 171 10 7 1.0
100 2 7.99609375 171 10 7 1.0
101 2 7.984375 172 10 7 1.0
102 2 7.984375 172 10 7 1.0
102 3 0.984375 172 3 0 0.0
103 3 0.984375 172 3 0 0.0
103 2 7.984375 172 10 7 1.0
104 2 7.97265625 173 10 7 1.0
105 2 7.97265625 173 10 7 1.0
106 2 7.97265625 173 10 7 1.0
107 2 7.97265625 173 10 7 1.0
107 3 6.97265625 173 9 6 0.8571428571428571
108 2 7.97265625 173 10 7 1.0
109 3 6.97265625 173 9 6 0.8571428571428571
109 2 7.9609375 174 10 7 1.0
110 2 7.9609375 174 10 7 1.0
111 2 7.9609375 174 10 7 1.0
112 2 7.9609375 174 10 7 1.0
113 2 7.9609375 174 10 7 1.0
113 3 0.9609375 174 3 0 0.0
114 2 7.9609375 174 10 7 1.0
115 2 7.9609375 174 10 7 1.0
116 2 7.9609375 174 10 7 1.0
117 2 7.9609375 174 10 7 1.0
118 2 7.9609375 174 10 7 1.0
119 2 7.9609375 174 10 7 1.0
120 2 7.9609375 174 10 7 1.0
121 2 7.94921875 175 10 7 1.0
122 2 7.9375 176 10 7 1.0
123 2 7.90234375 179 10 7 1.0
124 2 7.90234375 179 10 7 1.0
125 2 7.90234375 179 10 7 1.0
126 2 7.90234375 179 10 7 1.0
127 2 7.90234375 179 10 7 1.0
128 2 7.890625 180 10 7 1.0
129 2 7.890625 180 10 7 1.0
130 2 7.890625 180 10 7 1.0
131 2 7.890625 180 10 7 1.0
132 3 6.890625 180 9 6 0.8571428571428571
132 2 7.890625 180 10 7 1.0
133 2 7.87890625 181 10 7 1.0
134 2 7.87890625 181 10 7 1.0
135 2 7.8671875 182 10 7 1.0
136 2 7.8671875 182 10 7 1.0
136 3 5.8671875 182 8 5 0.7142857142857143
137 2 7.8671875 182 10 7 1.0
138 2 7.85546875 183 10 7 1.0
139 2 7.84375 184 10 7 1.0
140 2 7.84375 184 10 7 1.0
141 2 7.84375 184 10 7 1.0
141 3 6.84375 184 9 6 0.8571428571428571
142 2 7.83203125 185 10 7 1.0
143 2 7.83203125 185 10 7 1.0
143 3 6.83203125 185 9 6 0.8571428571428571
144 2 7.83203125 185 10 7 1.0
145 2 7.83203125 185 10 7 1.0
146 2 7.8203125 186 10 7 1.0
147 2 7.8203125 186 10 7 1.0
147 3 0.8203125 186 3 0 0.0
148 2 7.8203125 186 10 7 1.0
148 3 6.8203125 186 9 6 0.8571428571428571
149 2 7.8203125 186 10 7 1.0
150 2 7.8203125 186 10 7 1.0
151 2 7.8203125 186 10 7 1.0
152 2 7.8203125 186 10 7 1.0
153 2 7.80859375 187 10 7 1.0
154 2 7.80859375 187 10 7 1.0
154 3 0.80859375 187 3 0 0.0
155 2 7.80859375 187 10 7 1.0
156 2 7.80859375 187 10 7 1.0
157 2 7.80859375 187 10 7 1.0
157 3 6.80859375 187 9 6 0.8571428571428571
158 2 7.80859375 187 10 7 1.0
159 2 7.80859375 187 10 7 1.0
160 2 7.80859375 187 10 7 1.0
161 2 7.80859375 187 10 7 1.0
162 2 7.80859375 187 10 7 1.0
162 3 0.80859375 187 3 0 0.0
163 2 7.796875 188 10 7 1.0
164 2 7.796875 188 10 7 1.0
165 2 7.796875 188 10 7 1.0
166 2 7.796875 188 10 7 1.0
167 2 7.796875 188 10 7 1.0
168 2 7.796875 188 10 7 1.0
169 3 6.796875 188 9 6 0.8571428571428571
169 2 7.796875 188 10 7 1.0
170 2 7.796875 188 10 7 1.0
170 3 0.796875 188 3 0 0.0
171 2 7.796875 188 10 7 1.0
171 3 0.796875 188 3 0 0.0
172 2 7.796875 188 10 7 1.0
172 3 0.796875 188 3 0 0.0
173 2 7.796875 188 10 7 1.0
174 3 0.78515625 189 3 0 0.0
174 2 7.7734375 190 10 7 1.0
175 2 7.7734375 190 10 7 1.0
176 3 6.7734375 190 9 6 0.8571428571428571
176 2 7.7734375 190 10 7 1.0
177 2 7.7734375 190 10 7 1.0
177 4 6.7734375 190 9 6 0.8571428571428571
178 2 7.7734375 190 10 7 1.0
179 2 7.7734375 190 10 7 1.0
180 2 7.7734375 190 10 7 1.0
