gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 6 2.75390625 21 3 0 0.0
1 3 9.47265625 45 10 7 1.0
1 4 9.4375 48 10 7 1.0
2 3 9.390625 52 10 7 1.0
3 6 2.34375 56 3 0 0.0
4 3 9.3203125 58 10 7 1.0
5 5 2.296875 60 3 0 0.0
5 6 2.26171875 63 3 0 0.0
6 3 9.21484375 67 10 7 1.0
7 6 2.1796875 70 3 0 0.0
8 5 2.12109375 75 3 0 0.0
9 3 9.0859375 78 10 7 1.0
10 4 9.0625 80 10 7 1.0
10 5 2.0390625 82 3 0 0.0
11 3 9.00390625 85 10 7 1.0
12 4 8.9921875 86 10 7 1.0
12 5 1.9921875 86 3 0 0.0
13 3 8.921875 92 10 7 1.0
14 5 1.8984375 94 3 0 0.0
15 3 8.88671875 95 10 7 1.0
16 4 1.875 96 3 0 0.0
17 3 8.875 96 10 7 1.0
18 4 1.86328125 97 3 0 0.0
19 3 8.828125 100 10 7 1.0
20 4 1.8046875 102 3 0 0.0
21 2 8.76953125 105 10 7 1.0
21 3 8.7578125 106 10 7 1.0
22 4 1.7578125 106 3 0 0.0
23 2 8.74609375 107 10 7 1.0
24 4 1.72265625 109 3 0 0.0
25 2 8.69921875 111 10 7 1.0
26 4 1.69921875 111 3 0 0.0
27 2 8.69921875 111 10 7 1.0
28 2 8.69921875 111 10 7 1.0
29 2 8.6875 112 10 7 1.0
30 4 1.65234375 115 3 0 0.0
31 2 8.62890625 117 10 7 1.0
32 3 8.62890625 117 10 7 1.0
32 4 1.59375 120 3 0 0.0
33 1 8.59375 120 10 7 1.0
34 4 1.546875 124 3 0 0.0
35 1 8.5234375 126 10 7 1.0
36 4 1.51171875 127 3 0 0.0
36 3 8.51171875 127 10 7 1.0
37 1 8.51171875 127 10 7 1.0
38 4 1.453125 132 3 0 0.0
39 1 8.44140625 133 10 7 1.0
40 4 1.41796875 135 3 0 0.0
41 1 8.40625 136 10 7 1.0
41 2 8.39453125 137 10 7 1.0
42 3 8.3828125 138 10 7 1.0
42 4 1.37109375 139 3 0 0.0
43 1 8.37109375 139 10 7 1.0
43 2 1.37109375 139 3 0 0.0
44 2 1.37109375 139 3 0 0.0
44 1 8.37109375 139 10 7 1.0
45 0 8.359375 140 10 7 1.0
45 1 8.34765625 141 10 7 1.0
46 1 8.34765625 141 10 7 1.0
46 2 1.34765625 141 3 0 0.0
47 0 8.34765625 141 10 7 1.0
48 2 1.34765625 141 3 0 0.0
49 2 1.34765625 141 3 0 0.0
49 1 8.34765625 141 10 7 1.0
50 2 1.3359375 142 3 0 0.0
51 0 8.3359375 142 10 7 1.0
52 2 1.30078125 145 3 0 0.0
53 0 8.2890625 146 10 7 1.0
54 2 1.2890625 146 3 0 0.0
55 1 6.2890625 146 8 5 0.7142857142857143
55 0 8.27734375 147 10 7 1.0
56 2 1.27734375 147 3 0 0.0
56 1 8.27734375 147 10 7 1.0
57 0 8.25390625 149 10 7 1.0
58 2 1.25390625 149 3 0 0.0
59 0 8.25390625 149 10 7 1.0
59 1 7.25390625 149 9 6 0.8571428571428571
60 0 8.25390625 149 10 7 1.0
61 0 8.25390625 149 10 7 1.0
62 0 8.25390625 149 10 7 1.0
63 0 8.25390625 149 10 7 1.0
64 0 8.25390625 149 10 7 1.0
65 0 8.25390625 149 10 7 1.0
65 2 6.25390625 149 8 5 0.7142857142857143
66 0 8.25390625 149 10 7 1.0
67 0 8.25390625 149 10 7 1.0
68 0 8.25390625 149 10 7 1.0
68 1 7.25390625 149 9 6 0.8571428571428571
69 0 8.25390625 149 10 7 1.0
70 0 8.25390625 149 10 7 1.0
71 0 8.25390625 149 10 7 1.0
71 1 6.25390625 149 8 5 0.7142857142857143
72 0 8.25390625 149 10 7 1.0
73 0 8.25390625 149 10 7 1.0
74 0 8.25390625 149 10 7 1.0
74 1 7.25390625 149 9 6 0.8571428571428571
75 0 8.25390625 149 10 7 1.0
75 1 6.25390625 149 8 5 0.7142857142857143
76 0 8.25390625 149 10 7 1.0
77 0 8.2421875 150 10 7 1.0
78 1 8.2421875 150 10 7 1.0
78 2 1.2421875 150 3 0 0.0
79 0 8.2421875 150 10 7 1.0
80 0 8.2421875 150 10 7 1.0
81 0 8.2421875 150 10 7 1.0
81 1 7.2421875 150 9 6 0.8571428571428571
82 0 8.2421875 150 10 7 1.0
82 1 6.2421875 150 8 5 0.7142857142857143
83 0 8.2421875 150 10 7 1.0
84 0 8.2421875 150 10 7 1.0
85 0 8.2421875 150 10 7 1.0
86 0 8.2421875 150 10 7 1.0
87 0 8.2421875 150 10 7 1.0
88 0 8.2421875 150 10 7 1.0
88 1 7.2421875 150 9 6 0.8571428571428571
89 0 8.2421875 150 10 7 1.0
90 0 8.2421875 150 10 7 1.0
91 0 8.2421875 150 10 7 1.0
92 0 8.2421875 150 10 7 1.0
93 0 8.2421875 150 10 7 1.0
94 0 8.2421875 150 10 7 1.0
95 0 8.2421875 150 10 7 1.0
96 0 8.2421875 150 10 7 1.0
97 0 8.2421875 150 10 7 1.0
98 0 8.2421875 150 10 7 1.0
99 0 8.23046875 151 10 7 1.0
100 2 1.23046875 151 3 0 0.0
100 1 8.23046875 151 10 7 1.0
101 0 8.23046875 151 10 7 1.0
102 0 8.23046875 151 10 7 1.0
103 0 8.23046875 151 10 7 1.0
103 1 6.23046875 151 8 5 0.7142857142857143
104 0 8.23046875 151 10 7 1.0
105 0 8.23046875 151 10 7 1.0
106 0 8.23046875 151 10 7 1.0
106 2 6.23046875 151 8 5 0.7142857142857143
107 0 8.21875 152 10 7 1.0
108 2 1.20703125 153 3 0 0.0
109 1 6.1953125 154 8 5 0.7142857142857143
109 0 8.1953125 154 10 7 1.0
110 2 1.1953125 154 3 0 0.0
111 0 8.18359375 155 10 7 1.0
112 1 8.18359375 155 10 7 1.0
112 2 1.18359375 155 3 0 0.0
113 0 8.18359375 155 10 7 1.0
114 0 8.18359375 155 10 7 1.0
115 0 8.18359375 155 10 7 1.0
116 0 8.18359375 155 10 7 1.0
