gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.765625 6 10 7 1.0
1 4 9.1796875 21 10 7 1.0
1 5 8.5546875 37 10 7 1.0
1 6 2.5078125 42 3 0 0.0
2 2 9.4140625 50 10 7 1.0
3 4 9.390625 52 10 7 1.0
4 3 9.390625 52 10 7 1.0
4 4 9.37890625 53 10 7 1.0
5 4 9.3203125 58 10 7 1.0
6 4 9.28515625 61 10 7 1.0
7 4 9.23828125 65 10 7 1.0
8 4 9.19140625 69 10 7 1.0
9 4 9.1328125 74 10 7 1.0
10 5 9.09765625 77 10 7 1.0
11 5 9.05078125 81 10 7 1.0
12 5 9.015625 84 10 7 1.0
13 5 8.95703125 89 10 7 1.0
14 5 8.93359375 91 10 7 1.0
15 5 8.91015625 93 10 7 1.0
16 5 8.88671875 95 10 7 1.0
17 5 8.8515625 98 10 7 1.0
18 5 8.7578125 106 10 7 1.0
19 5 8.72265625 109 10 7 1.0
20 5 8.69921875 111 10 7 1.0
21 5 8.65234375 115 10 7 1.0
22 5 8.59375 120 10 7 1.0
23 5 8.5703125 122 10 7 1.0
24 5 8.546875 124 10 7 1.0
25 6 1.51171875 127 3 0 0.0
25 5 8.51171875 127 10 7 1.0
26 2 8.48828125 129 10 7 1.0
27 5 8.40625 136 10 7 1.0
27 6 1.40625 136 3 0 0.0
28 2 8.40625 136 10 7 1.0
29 6 1.39453125 137 3 0 0.0
29 5 8.39453125 137 10 7 1.0
30 2 8.39453125 137 10 7 1.0
31 6 1.37109375 139 3 0 0.0
32 1 8.359375 140 10 7 1.0
33 6 1.3359375 142 3 0 0.0
33 5 8.3359375 142 10 7 1.0
34 1 8.32421875 143 10 7 1.0
35 6 1.265625 148 3 0 0.0
36 1 8.25390625 149 10 7 1.0
37 5 8.25390625 149 10 7 1.0
37 6 1.2421875 150 3 0 0.0
38 1 8.2421875 150 10 7 1.0
39 6 1.20703125 153 3 0 0.0
40 1 8.20703125 153 10 7 1.0
41 6 1.20703125 153 3 0 0.0
42 6 1.18359375 155 3 0 0.0
43 1 8.18359375 155 10 7 1.0
44 6 1.16015625 157 3 0 0.0
45 1 8.1484375 158 10 7 1.0
46 6 1.1484375 158 3 0 0.0
47 1 8.1484375 158 10 7 1.0
48 1 8.1484375 158 10 7 1.0
49 1 8.1484375 158 10 7 1.0
50 1 8.1484375 158 10 7 1.0
51 1 8.13671875 159 10 7 1.0
52 6 1.13671875 159 3 0 0.0
53 1 8.13671875 159 10 7 1.0
54 1 8.125 160 10 7 1.0
55 6 1.125 160 3 0 0.0
56 1 8.1015625 162 10 7 1.0
57 6 1.078125 164 3 0 0.0
58 1 8.078125 164 10 7 1.0
59 6 1.0546875 166 3 0 0.0
60 1 8.04296875 167 10 7 1.0
60 2 7.03125 168 9 6 0.8571428571428571
61 6 1.01953125 169 3 0 0.0
62 1 8.01953125 169 10 7 1.0
63 6 1.01953125 169 3 0 0.0
63 5 8.01953125 169 10 7 1.0
64 6 0.984375 172 3 0 0.0
65 1 7.984375 172 10 7 1.0
66 5 7.984375 172 10 7 1.0
66 6 0.9609375 174 3 0 0.0
67 1 7.94921875 175 10 7 1.0
68 5 7.92578125 177 10 7 1.0
68 6 0.9140625 178 3 0 0.0
69 1 7.90234375 179 10 7 1.0
70 6 0.890625 180 3 0 0.0
71 2 6.87890625 181 9 6 0.8571428571428571
72 1 7.87890625 181 10 7 1.0
73 6 0.8671875 182 3 0 0.0
74 1 7.8671875 182 10 7 1.0
75 5 7.8671875 182 10 7 1.0
75 6 0.85546875 183 3 0 0.0
76 1 7.85546875 183 10 7 1.0
77 5 7.85546875 183 10 7 1.0
77 6 0.83203125 185 3 0 0.0
78 1 7.8203125 186 10 7 1.0
79 5 7.8203125 186 10 7 1.0
79 6 0.80859375 187 3 0 0.0
80 1 7.80859375 187 10 7 1.0
81 5 7.80859375 187 10 7 1.0
81 6 0.796875 188 3 0 0.0
82 1 7.796875 188 10 7 1.0
83 6 0.796875 188 3 0 0.0
83 5 7.796875 188 10 7 1.0
84 6 0.75 192 3 0 0.0
85 1 7.75 192 10 7 1.0
86 6 0.73828125 193 3 0 0.0
87 1 7.73828125 193 10 7 1.0
88 5 7.73828125 193 10 7 1.0
88 6 0.71484375 195 3 0 0.0
89 1 7.703125 196 10 7 1.0
90 6 0.703125 196 3 0 0.0
90 5 7.703125 196 10 7 1.0
91 1 7.703125 196 10 7 1.0
92 1 7.703125 196 10 7 1.0
93 1 7.703125 196 10 7 1.0
94 1 7.703125 196 10 7 1.0
95 1 7.703125 196 10 7 1.0
96 1 7.703125 196 10 7 1.0
97 1 7.703125 196 10 7 1.0
98 1 7.703125 196 10 7 1.0
99 1 7.703125 196 10 7 1.0
100 1 7.703125 196 10 7 1.0
101 1 7.703125 196 10 7 1.0
102 1 7.703125 196 10 7 1.0
103 1 7.703125 196 10 7 1.0
104 1 7.703125 196 10 7 1.0
105 1 7.703125 196 10 7 1.0
106 1 7.703125 196 10 7 1.0
107 1 7.703125 196 10 7 1.0
108 1 7.703125 196 10 7 1.0
109 1 7.703125 196 10 7 1.0
110 1 7.69140625 197 10 7 1.0
111 6 0.69140625 197 3 0 0.0
112 1 7.69140625 197 10 7 1.0
113 1 7.66796875 199 10 7 1.0
114 6 0.64453125 201 3 0 0.0
115 2 6.6328125 202 9 6 0.8571428571428571
116 1 7.6328125 202 10 7 1.0
117 6 0.62109375 203 3 0 0.0
118 1 7.62109375 203 10 7 1.0
119 6 0.609375 204 3 0 0.0
120 1 7.609375 204 10 7 1.0
121 5 7.609375 204 10 7 1.0
121 6 0.609375 204 3 0 0.0
122 6 0.59765625 205 3 0 0.0
123 1 7.59765625 205 10 7 1.0
124 6 0.57421875 207 3 0 0.0
124 5 7.5625 208 10 7 1.0
125 1 7.5625 208 10 7 1.0
126 6 0.5390625 210 3 0 0.0
127 1 7.52734375 211 10 7 1.0
128 2 6.52734375 211 9 6 0.8571428571428571
129 5 7.52734375 211 10 7 1.0
129 6 0.515625 212 3 0 0.0
130 1 7.515625 212 10 7 1.0
131 6 0.50390625 213 3 0 0.0
132 1 7.50390625 213 10 7 1.0
133 6 0.4921875 214 3 0 0.0
134 1 7.4921875 214 10 7 1.0
135 6 0.46875 216 3 0 0.0
135 5 7.46875 216 10 7 1.0
136 1 7.46875 216 10 7 1.0
137 6 0.45703125 217 3 0 0.0
138 1 7.45703125 217 10 7 1.0
139 6 0.45703125 217 3 0 0.0
140 6 0.45703125 217 3 0 0.0
140 7 0.4453125 218 3 0 0.0
141 1 7.4453125 218 10 7 1.0
142 7 0.4453125 218 3 0 0.0
142 6 7.4453125 218 10 7 1.0
143 6 0.43359375 219 3 0 0.0
144 1 7.43359375 219 10 7 1.0
145 6 0.421875 220 3 0 0.0
146 1 7.421875 220 10 7 1.0
147 6 0.421875 220 3 0 0.0
148 6 0.421875 220 3 0 0.0
149 5 0.421875 220 3 0 0.0
150 1 7.421875 220 10 7 1.0
151 1 7.421875 220 10 7 1.0
152 1 7.421875 220 10 7 1.0
153 1 7.421875 220 10 7 1.0
154 1 7.421875 220 10 7 1.0
155 1 7.421875 220 10 7 1.0
156 1 7.421875 220 10 7 1.0
157 1 7.41015625 221 10 7 1.0
158 5 0.41015625 221 3 0 0.0
159 1 7.41015625 221 10 7 1.0
160 1 7.41015625 221 10 7 1.0
161 1 5.3984375 222 8 5 0.7142857142857143
162 5 0.375 224 3 0 0.0
163 1 5.375 224 8 5 0.7142857142857143
164 5 0.375 224 3 0 0.0
165 4 7.375 224 10 7 1.0
165 5 0.375 224 3 0 0.0
166 5 0.375 224 3 0 0.0
166 4 7.375 224 10 7 1.0
167 4 0.375 224 3 0 0.0
168 1 5.375 224 8 5 0.7142857142857143
169 1 5.375 224 8 5 0.7142857142857143
170 1 5.375 224 8 5 0.7142857142857143
171 1 5.36328125 225 8 5 0.7142857142857143
172 4 0.36328125 225 3 0 0.0
172 3 7.36328125 225 10 7 1.0
173 1 5.36328125 225 8 5 0.7142857142857143
174 1 5.36328125 225 8 5 0.7142857142857143
175 1 5.36328125 225 8 5 0.7142857142857143
176 1 5.36328125 225 8 5 0.7142857142857143
177 1 5.36328125 225 8 5 0.7142857142857143
178 1 5.36328125 225 8 5 0.7142857142857143
179 1 5.36328125 225 8 5 0.7142857142857143
180 1 5.3515625 226 8 5 0.7142857142857143
181 4 0.3515625 226 3 0 0.0
182 1 5.3515625 226 8 5 0.7142857142857143
183 1 5.3515625 226 8 5 0.7142857142857143
184 1 5.3515625 226 8 5 0.7142857142857143
185 1 5.3515625 226 8 5 0.7142857142857143
186 1 5.3515625 226 8 5 0.7142857142857143
187 1 5.3515625 226 8 5 0.7142857142857143
188 1 5.3515625 226 8 5 0.7142857142857143
189 1 5.3515625 226 8 5 0.7142857142857143
190 1 5.3515625 226 8 5 0.7142857142857143
191 1 5.3515625 226 8 5 0.7142857142857143
191 0 7.3515625 226 10 7 1.0
192 4 0.33984375 227 3 0 0.0
193 0 7.33984375 227 10 7 1.0
194 4 0.33984375 227 3 0 0.0
195 3 7.33984375 227 10 7 1.0
195 4 0.328125 228 3 0 0.0
196 0 7.328125 228 10 7 1.0
197 4 0.328125 228 3 0 0.0
198 4 0.328125 228 3 0 0.0
199 4 0.31640625 229 3 0 0.0
200 0 7.31640625 229 10 7 1.0
201 4 0.31640625 229 3 0 0.0
202 4 0.31640625 229 3 0 0.0
203 4 0.31640625 229 3 0 0.0
204 4 0.31640625 229 3 0 0.0
204 3 7.31640625 229 10 7 1.0
205 4 0.3046875 230 3 0 0.0
206 0 7.29296875 231 10 7 1.0
207 4 0.29296875 231 3 0 0.0
208 0 7.29296875 231 10 7 1.0
209 0 7.29296875 231 10 7 1.0
210 0 7.29296875 231 10 7 1.0
211 0 7.29296875 231 10 7 1.0
212 0 7.29296875 231 10 7 1.0
213 0 7.29296875 231 10 7 1.0
214 0 7.29296875 231 10 7 1.0
215 0 7.29296875 231 10 7 1.0
216 0 7.29296875 231 10 7 1.0
217 0 7.29296875 231 10 7 1.0
218 0 7.29296875 231 10 7 1.0
219 0 7.29296875 231 10 7 1.0
220 0 7.29296875 231 10 7 1.0
221 0 7.29296875 231 10 7 1.0
222 0 7.29296875 231 10 7 1.0
223 0 7.29296875 231 10 7 1.0
224 0 7.29296875 231 10 7 1.0
225 0 7.29296875 231 10 7 1.0
226 0 7.29296875 231 10 7 1.0
227 0 7.29296875 231 10 7 1.0
228 0 7.29296875 231 10 7 1.0
229 0 7.28125 232 10 7 1.0
230 4 0.28125 232 3 0 0.0
231 1 6.28125 232 9 6 0.8571428571428571
231 0 7.28125 232 10 7 1.0
232 0 7.28125 232 10 7 1.0
233 0 7.28125 232 10 7 1.0
234 0 7.28125 232 10 7 1.0
235 0 7.28125 232 10 7 1.0
236 0 7.28125 232 10 7 1.0
236 1 6.28125 232 9 6 0.8571428571428571
237 0 7.28125 232 10 7 1.0
238 0 7.28125 232 10 7 1.0
239 0 7.28125 232 10 7 1.0
240 0 7.28125 232 10 7 1.0
241 0 7.28125 232 10 7 1.0
242 0 7.28125 232 10 7 1.0
243 0 7.28125 232 10 7 1.0
244 0 7.28125 232 10 7 1.0
245 0 7.28125 232 10 7 1.0
