gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.546875 29 9 9 0.9
1 4 7.5 32 8 8 0.8
1 5 3.56640625 37 4 4 0.4
2 4 6.4140625 50 7 7 0.7
3 2 8.390625 52 9 9 0.9
3 1 9.390625 52 10 10 1.0
4 5 3.35546875 55 4 4 0.4
5 4 6.33203125 57 7 7 0.7
6 1 9.3203125 58 10 10 1.0
7 5 3.28515625 61 4 4 0.4
8 1 9.2734375 62 10 10 1.0
8 2 4.75 64 5 5 0.5
9 4 4.7421875 66 5 5 0.5
9 5 3.73828125 67 4 4 0.4
10 6 2.71875 72 3 3 0.3
10 5 3.71875 72 4 4 0.4
11 4 4.7109375 74 5 5 0.5
11 5 2.70703125 75 3 3 0.3
12 1 9.70703125 75 10 10 1.0
13 1 9.70703125 75 10 10 1.0
14 1 9.703125 76 10 10 1.0
15 1 9.69921875 77 10 10 1.0
16 2 6.69921875 77 7 7 0.7
16 1 9.6953125 78 10 10 1.0
17 1 9.6875 80 10 10 1.0
18 1 9.68359375 81 10 10 1.0
19 1 9.67578125 83 10 10 1.0
20 1 9.66796875 85 10 10 1.0
21 2 3.65625 88 4 4 0.4
21 1 9.65625 88 10 10 1.0
22 1 9.65625 88 10 10 1.0
23 1 9.65625 88 10 10 1.0
24 2 6.65625 88 7 7 0.7
24 1 9.65234375 89 10 10 1.0
25 1 7.64453125 91 8 8 0.8
26 5 2.63671875 93 3 3 0.3
27 2 3.63671875 93 4 4 0.4
27 1 9.63671875 93 10 10 1.0
28 2 5.63671875 93 6 6 0.6
28 1 7.6328125 94 8 8 0.8
29 5 2.6171875 98 3 3 0.3
30 2 5.61328125 99 6 6 0.6
30 1 7.609375 100 8 8 0.8
31 2 3.60546875 101 4 4 0.4
32 6 1.6015625 102 2 2 0.2
32 5 2.59375 104 3 3 0.3
33 2 5.59375 104 6 6 0.6
33 1 7.58984375 105 8 8 0.8
34 6 0.5859375 106 1 1 0.1
34 5 3.578125 108 4 4 0.4
35 1 4.55859375 113 5 5 0.5
36 6 0 118 0 0 0.0
36 5 4 119 4 4 0.4
37 5 3 119 3 3 0.3
37 4 5 120 5 5 0.5
38 5 3 120 3 3 0.3
39 5 3 123 3 3 0.3
40 5 3 126 3 3 0.3
41 5 3 129 3 3 0.3
41 6 2 129 2 2 0.2
42 5 3 129 3 3 0.3
43 5 3 129 3 3 0.3
44 5 3 130 3 3 0.3
44 3 5 131 5 5 0.5
45 5 3 132 3 3 0.3
45 4 5 132 5 5 0.5
46 5 3 132 3 3 0.3
47 5 2 134 2 2 0.2
48 2 4 134 4 4 0.4
48 1 10 135 10 10 1.0
49 2 4 137 4 4 0.4
50 2 4 137 4 4 0.4
51 2 4 138 4 4 0.4
52 2 4 138 4 4 0.4
52 3 2 138 2 2 0.2
52 1 10 138 10 10 1.0
53 2 4 138 4 4 0.4
54 2 4 138 4 4 0.4
54 3 3 138 3 3 0.3
55 2 4 138 4 4 0.4
55 1 10 138 10 10 1.0
56 2 4 139 4 4 0.4
57 2 4 139 4 4 0.4
57 1 10 139 10 10 1.0
58 2 4 139 4 4 0.4
58 1 10 139 10 10 1.0
59 2 4 140 4 4 0.4
60 2 4 143 4 4 0.4
61 2 4 144 4 4 0.4
61 1 10 144 10 10 1.0
62 2 4 144 4 4 0.4
62 3 3 145 3 3 0.3
63 2 4 146 4 4 0.4
63 1 10 146 10 10 1.0
64 2 4 146 4 4 0.4
65 2 4 146 4 4 0.4
66 2 4 146 4 4 0.4
67 2 4 146 4 4 0.4
67 3 3 146 3 3 0.3
67 1 10 146 10 10 1.0
68 2 4 146 4 4 0.4
69 2 4 146 4 4 0.4
69 1 10 146 10 10 1.0
70 2 4 147 4 4 0.4
70 3 2 147 2 2 0.2
71 2 4 147 4 4 0.4
71 1 9 148 9 9 0.9
72 2 4 148 4 4 0.4
73 3 0 149 0 0 0.0
73 2 4 149 4 4 0.4
74 2 4 150 4 4 0.4
74 1 10 150 10 10 1.0
75 2 4 150 4 4 0.4
76 2 4 152 4 4 0.4
77 2 4 152 4 4 0.4
77 1 10 152 10 10 1.0
78 2 4 152 4 4 0.4
79 2 4 154 4 4 0.4
80 2 4 156 4 4 0.4
81 2 4 156 4 4 0.4
82 2 4 157 4 4 0.4
83 2 4 158 4 4 0.4
84 2 4 158 4 4 0.4
85 2 4 158 4 4 0.4
85 1 10 158 10 10 1.0
86 2 4 158 4 4 0.4
87 2 4 159 4 4 0.4
87 3 3 159 3 3 0.3
88 2 4 160 4 4 0.4
89 2 4 161 4 4 0.4
90 2 4 161 4 4 0.4
91 1 10 161 10 10 1.0
91 2 4 161 4 4 0.4
92 2 4 161 4 4 0.4
92 1 10 161 10 10 1.0
93 2 4 161 4 4 0.4
93 1 10 161 10 10 1.0
94 2 4 161 4 4 0.4
95 2 4 161 4 4 0.4
95 1 10 161 10 10 1.0
96 2 4 161 4 4 0.4
96 3 3 161 3 3 0.3
97 2 4 161 4 4 0.4
98 2 4 162 4 4 0.4
99 2 4 163 4 4 0.4
100 2 4 163 4 4 0.4
101 2 4 164 4 4 0.4
102 1 10 165 10 10 1.0
102 2 0 165 0 0 0.0
103 1 5 166 5 5 0.5
104 1 5 166 5 5 0.5
104 2 4 166 4 4 0.4
105 1 5 167 5 5 0.5
106 1 5 167 5 5 0.5
107 1 5 167 5 5 0.5
107 2 3 167 3 3 0.3
108 1 5 167 5 5 0.5
108 2 4 167 4 4 0.4
109 1 5 167 5 5 0.5
109 2 3 167 3 3 0.3
110 1 5 168 5 5 0.5
111 1 5 169 5 5 0.5
112 1 5 169 5 5 0.5
112 2 4 169 4 4 0.4
113 1 5 169 5 5 0.5
114 1 5 169 5 5 0.5
115 1 5 169 5 5 0.5
116 1 5 169 5 5 0.5
116 2 3 169 3 3 0.3
117 1 5 169 5 5 0.5
118 1 5 170 5 5 0.5
119 1 5 170 5 5 0.5
120 1 5 170 5 5 0.5
121 1 5 170 5 5 0.5
122 1 5 171 5 5 0.5
123 1 5 171 5 5 0.5
124 1 5 172 5 5 0.5
125 1 5 172 5 5 0.5
126 2 4 173 4 4 0.4
126 1 5 173 5 5 0.5
127 1 5 173 5 5 0.5
128 1 5 173 5 5 0.5
128 2 4 173 4 4 0.4
129 1 5 174 5 5 0.5
130 1 5 174 5 5 0.5
130 3 4 175 4 4 0.4
131 1 5 175 5 5 0.5
132 0 10 175 10 10 1.0
132 1 5 175 5 5 0.5
132 2 2 175 2 2 0.2
133 1 5 175 5 5 0.5
134 1 5 176 5 5 0.5
135 1 0 176 0 0 0.0
136 0 10 176 10 10 1.0
137 0 10 176 10 10 1.0
137 1 7 176 7 7 0.7
138 0 10 176 10 10 1.0
138 1 9 176 9 9 0.9
139 0 10 176 10 10 1.0
140 0 10 176 10 10 1.0
141 0 10 176 10 10 1.0
142 0 10 176 10 10 1.0
143 0 10 176 10 10 1.0
144 0 10 176 10 10 1.0
145 1 5 176 5 5 0.5
145 0 10 176 10 10 1.0
146 0 10 176 10 10 1.0
147 0 10 176 10 10 1.0
148 0 10 176 10 10 1.0
148 1 8 176 8 8 0.8
149 1 5 176 5 5 0.5
149 0 10 176 10 10 1.0
150 0 10 176 10 10 1.0
151 0 10 176 10 10 1.0
151 1 0 176 0 0 0.0
152 0 10 176 10 10 1.0
152 1 7 176 7 7 0.7
153 0 10 176 10 10 1.0
154 0 10 176 10 10 1.0
154 1 8 176 8 8 0.8
155 0 10 176 10 10 1.0
156 0 10 176 10 10 1.0
157 0 10 176 10 10 1.0
157 1 0 176 0 0 0.0
158 0 10 176 10 10 1.0
159 0 10 176 10 10 1.0
159 1 4 176 4 4 0.4
160 0 10 176 10 10 1.0
161 0 10 176 10 10 1.0
162 0 10 177 10 10 1.0
163 0 10 177 10 10 1.0
163 1 8 177 8 8 0.8
164 0 10 177 10 10 1.0
165 0 10 177 10 10 1.0
166 0 10 177 10 10 1.0
167 0 10 177 10 10 1.0
168 0 10 177 10 10 1.0
169 1 4 177 4 4 0.4
169 0 10 177 10 10 1.0
170 0 10 177 10 10 1.0
171 0 10 177 10 10 1.0
172 0 10 177 10 10 1.0
172 1 8 177 8 8 0.8
173 0 10 177 10 10 1.0
173 1 9 177 9 9 0.9
174 0 10 177 10 10 1.0
175 0 10 177 10 10 1.0
176 0 10 177 10 10 1.0
177 0 10 177 10 10 1.0
177 1 9 177 9 9 0.9
178 0 10 177 10 10 1.0
178 1 9 177 9 9 0.9
179 0 10 177 10 10 1.0
179 1 9 177 9 9 0.9
180 0 10 177 10 10 1.0
181 0 10 177 10 10 1.0
182 0 10 177 10 10 1.0
182 1 4 177 4 4 0.4
183 0 10 177 10 10 1.0
183 1 9 177 9 9 0.9
184 0 10 177 10 10 1.0
184 1 7 177 7 7 0.7
185 0 10 177 10 10 1.0
186 0 10 177 10 10 1.0
186 1 8 177 8 8 0.8
187 0 10 177 10 10 1.0
188 0 10 177 10 10 1.0
188 1 8 177 8 8 0.8
189 0 10 177 10 10 1.0
190 0 10 177 10 10 1.0
190 1 7 177 7 7 0.7
191 0 10 177 10 10 1.0
191 1 0 177 0 0 0.0
192 0 10 177 10 10 1.0
193 0 10 177 10 10 1.0
193 1 5 177 5 5 0.5
194 0 10 177 10 10 1.0
195 0 10 177 10 10 1.0
195 1 8 177 8 8 0.8
196 0 10 177 10 10 1.0
197 0 10 177 10 10 1.0
198 0 10 177 10 10 1.0
198 1 5 177 5 5 0.5
199 0 10 177 10 10 1.0
200 0 10 177 10 10 1.0
201 0 10 177 10 10 1.0
202 0 10 177 10 10 1.0
203 0 10 177 10 10 1.0
203 1 5 177 5 5 0.5
204 0 10 177 10 10 1.0
204 1 8 177 8 8 0.8
205 0 10 177 10 10 1.0
206 0 10 177 10 10 1.0
207 0 10 177 10 10 1.0
208 0 10 177 10 10 1.0
209 0 10 177 10 10 1.0
210 0 10 177 10 10 1.0
211 0 10 177 10 10 1.0
212 0 10 177 10 10 1.0
212 1 8 177 8 8 0.8
213 0 10 177 10 10 1.0
213 1 7 177 7 7 0.7
214 0 10 177 10 10 1.0
214 1 8 177 8 8 0.8
215 0 10 177 10 10 1.0
216 1 8 178 8 8 0.8
216 0 10 178 10 10 1.0
217 0 10 178 10 10 1.0
217 1 0 178 0 0 0.0
218 0 10 178 10 10 1.0
219 0 10 178 10 10 1.0
220 1 9 178 9 9 0.9
220 0 10 178 10 10 1.0
221 0 10 178 10 10 1.0
222 0 10 178 10 10 1.0
223 0 10 178 10 10 1.0
224 0 10 178 10 10 1.0
225 0 10 178 10 10 1.0
226 0 10 178 10 10 1.0
227 0 10 178 10 10 1.0
228 0 10 178 10 10 1.0
229 0 10 178 10 10 1.0
229 1 5 178 5 5 0.5
230 0 10 178 10 10 1.0
231 0 10 178 10 10 1.0
231 1 7 178 7 7 0.7
232 0 10 178 10 10 1.0
232 1 7 178 7 7 0.7
