gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.90625 3 8 5 0.7142857142857143
1 5 2.71875 24 3 0 0.0
2 3 7.42578125 49 8 5 0.7142857142857143
3 5 2.4140625 50 3 0 0.0
4 3 7.390625 52 8 5 0.7142857142857143
5 5 2.37890625 53 3 0 0.0
6 3 7.3671875 54 8 5 0.7142857142857143
7 4 9.3671875 54 10 7 1.0
7 5 2.33203125 57 3 0 0.0
8 3 7.30859375 59 8 5 0.7142857142857143
9 5 2.25 64 3 0 0.0
10 3 7.21484375 67 8 5 0.7142857142857143
11 5 2.1796875 70 3 0 0.0
12 2 7.16796875 71 8 5 0.7142857142857143
12 3 7.15625 72 8 5 0.7142857142857143
13 5 2.1328125 74 3 0 0.0
14 2 7.109375 76 8 5 0.7142857142857143
15 5 2.0859375 78 3 0 0.0
16 2 7.07421875 79 8 5 0.7142857142857143
17 4 9.07421875 79 10 7 1.0
17 5 2.0390625 82 3 0 0.0
18 2 7.02734375 83 8 5 0.7142857142857143
19 4 9.015625 84 10 7 1.0
19 5 2.00390625 85 3 0 0.0
20 2 6.98046875 87 8 5 0.7142857142857143
21 4 8.98046875 87 10 7 1.0
21 5 1.95703125 89 3 0 0.0
22 3 5.921875 92 7 4 0.5714285714285714
22 2 6.8984375 94 8 5 0.7142857142857143
23 5 1.88671875 95 3 0 0.0
24 2 6.83984375 99 8 5 0.7142857142857143
25 4 8.83984375 99 10 7 1.0
25 5 1.828125 100 3 0 0.0
26 3 5.79296875 103 7 4 0.5714285714285714
27 2 6.78125 104 8 5 0.7142857142857143
28 5 1.76953125 105 3 0 0.0
29 2 6.76953125 105 8 5 0.7142857142857143
30 4 8.76953125 105 10 7 1.0
30 5 1.7578125 106 3 0 0.0
31 2 6.7578125 106 8 5 0.7142857142857143
31 3 6.74609375 107 8 5 0.7142857142857143
32 4 8.734375 108 10 7 1.0
32 5 1.72265625 109 3 0 0.0
33 2 6.7109375 110 8 5 0.7142857142857143
34 2 6.69921875 111 8 5 0.7142857142857143
34 3 5.69921875 111 7 4 0.5714285714285714
35 5 1.6640625 114 3 0 0.0
36 2 6.65234375 115 8 5 0.7142857142857143
37 5 1.65234375 115 3 0 0.0
38 2 6.640625 116 8 5 0.7142857142857143
39 5 1.640625 116 3 0 0.0
39 4 8.640625 116 10 7 1.0
40 2 6.62890625 117 8 5 0.7142857142857143
41 5 1.6171875 118 3 0 0.0
42 2 6.60546875 119 8 5 0.7142857142857143
43 3 5.60546875 119 7 4 0.5714285714285714
43 2 6.60546875 119 8 5 0.7142857142857143
44 4 1.59375 120 3 0 0.0
45 2 6.58203125 121 8 5 0.7142857142857143
45 3 1.58203125 121 3 0 0.0
46 2 6.5703125 122 8 5 0.7142857142857143
47 3 1.5703125 122 3 0 0.0
47 2 6.5703125 122 8 5 0.7142857142857143
48 2 6.55859375 123 8 5 0.7142857142857143
49 3 1.51171875 127 3 0 0.0
50 2 6.48828125 129 8 5 0.7142857142857143
51 3 1.4765625 130 3 0 0.0
52 2 6.46484375 131 8 5 0.7142857142857143
53 2 8.46484375 131 10 7 1.0
53 3 1.46484375 131 3 0 0.0
54 2 6.44140625 133 8 5 0.7142857142857143
55 2 8.44140625 133 10 7 1.0
55 3 1.40625 136 3 0 0.0
56 2 6.39453125 137 8 5 0.7142857142857143
57 3 1.3828125 138 3 0 0.0
57 2 8.3828125 138 10 7 1.0
58 2 6.3828125 138 8 5 0.7142857142857143
59 3 1.37109375 139 3 0 0.0
59 2 8.37109375 139 10 7 1.0
60 2 6.3359375 142 8 5 0.7142857142857143
61 2 8.32421875 143 10 7 1.0
61 3 1.3125 144 3 0 0.0
