gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 8.59375 36 10 9 1.0
1 5 8.4375 40 10 9 1.0
2 2 8.359375 42 10 9 1.0
3 2 8.2421875 45 10 9 1.0
4 2 8.203125 46 10 9 1.0
5 2 8.203125 46 10 9 1.0
6 2 8.0859375 49 10 9 1.0
7 2 8.0859375 49 10 9 1.0
8 2 8.046875 50 10 9 1.0
9 2 7.96875 52 10 9 1.0
10 2 7.9296875 53 10 9 1.0
11 2 7.890625 54 10 9 1.0
12 2 7.8515625 55 10 9 1.0
13 2 7.7734375 57 10 9 1.0
14 2 7.734375 58 10 9 1.0
15 2 7.734375 58 10 9 1.0
16 2 7.734375 58 10 9 1.0
17 2 7.65625 60 10 9 1.0
18 2 7.578125 62 10 9 1.0
19 2 7.5390625 63 10 9 1.0
20 2 7.4609375 65 10 9 1.0
21 2 7.3828125 67 10 9 1.0
22 2 7.34375 68 10 9 1.0
23 2 7.265625 70 10 9 1.0
24 2 7.0703125 75 10 9 1.0
25 2 7.03125 76 10 9 1.0
26 2 6.9140625 79 10 9 1.0
27 2 6.875 80 10 9 1.0
28 2 6.7578125 83 10 9 1.0
29 2 6.7578125 83 10 9 1.0
30 2 6.6796875 85 10 9 1.0
31 2 6.640625 86 10 9 1.0
32 2 6.5234375 89 10 9 1.0
33 2 6.484375 90 10 9 1.0
34 2 6.4453125 91 10 9 1.0
35 2 6.3671875 93 10 9 1.0
36 2 6.2890625 95 10 9 1.0
37 2 6.2890625 95 10 9 1.0
38 2 6.171875 98 10 9 1.0
39 2 6.09375 100 10 9 1.0
40 2 6.09375 100 10 9 1.0
41 2 6.09375 100 10 9 1.0
42 2 6.0546875 101 10 9 1.0
43 2 6.015625 102 10 9 1.0
44 2 6.015625 102 10 9 1.0
45 2 5.9375 104 10 9 1.0
46 2 5.8984375 105 10 9 1.0
47 2 5.8984375 105 10 9 1.0
48 2 5.859375 106 10 9 1.0
49 2 5.78125 108 10 9 1.0
50 2 5.7421875 109 10 9 1.0
51 2 5.5859375 113 10 9 1.0
52 1 5.5859375 113 10 9 1.0
52 2 5.546875 114 10 9 1.0
53 1 5.546875 114 10 9 1.0
54 1 5.5078125 115 10 9 1.0
55 1 5.46875 116 10 9 1.0
56 1 5.46875 116 10 9 1.0
57 1 5.4296875 117 10 9 1.0
57 2 4.8515625 118 9 8 0.8888888888888888
58 1 5.81640625 119 10 9 1.0
59 1 5.74609375 121 10 9 1.0
60 1 5.7109375 122 10 9 1.0
60 2 4.63671875 123 8 7 0.7777777777777778
61 1 6.63671875 123 10 9 1.0
62 1 6.609375 124 10 9 1.0
62 2 6.0703125 125 9 8 0.8888888888888888
63 1 7.0703125 125 10 9 1.0
64 1 7.046875 126 10 9 1.0
64 2 7.0234375 127 10 9 1.0
65 1 7.0234375 127 10 9 1.0
66 1 7.0234375 127 10 9 1.0
66 2 6 128 8 7 0.7777777777777778
67 1 8 128 10 9 1.0
68 1 8 128 10 9 1.0
69 1 7.984375 129 10 9 1.0
70 1 7.984375 129 10 9 1.0
71 1 7.96875 130 10 9 1.0
71 2 7.953125 131 10 9 1.0
72 1 7.953125 131 10 9 1.0
73 1 7.953125 131 10 9 1.0
73 2 0.484375 132 1 0 0.0
74 2 8.47265625 135 9 8 0.8888888888888888
74 1 9.47265625 135 10 9 1.0
75 2 7.47265625 135 8 7 0.7777777777777778
75 1 9.46875 136 10 9 1.0
76 1 9.46875 136 10 9 1.0
77 1 9.46875 136 10 9 1.0
77 2 9.46484375 137 10 9 1.0
78 1 9.4609375 138 10 9 1.0
79 1 9.45703125 139 10 9 1.0
80 1 9.4453125 142 10 9 1.0
80 2 0.4453125 142 1 0 0.0
81 1 9.4453125 142 10 9 1.0
82 1 9.4453125 142 10 9 1.0
83 1 9.44140625 143 10 9 1.0
84 1 9.43359375 145 10 9 1.0
84 2 8.43359375 145 9 8 0.8888888888888888
85 1 9.43359375 145 10 9 1.0
86 1 9.4296875 146 10 9 1.0
87 1 9.42578125 147 10 9 1.0
88 2 0.421875 148 1 0 0.0
88 1 9.41796875 149 10 9 1.0
89 1 9.41796875 149 10 9 1.0
90 1 9.41796875 149 10 9 1.0
91 1 9.41796875 149 10 9 1.0
92 1 9.41796875 149 10 9 1.0
93 1 9.41796875 149 10 9 1.0
94 1 9.41796875 149 10 9 1.0
95 1 9.41796875 149 10 9 1.0
95 2 8.41796875 149 9 8 0.8888888888888888
96 1 9.41796875 149 10 9 1.0
97 1 9.41796875 149 10 9 1.0
98 1 9.41796875 149 10 9 1.0
99 1 9.41796875 149 10 9 1.0
100 1 9.41796875 149 10 9 1.0
101 1 9.4140625 150 10 9 1.0
102 1 9.4140625 150 10 9 1.0
