gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 2.6953125 26 3 0 0.0
1 5 8.58984375 35 9 6 0.8571428571428571
1 3 9.5078125 42 10 7 1.0
2 3 9.42578125 49 10 7 1.0
3 7 2.4140625 50 3 0 0.0
3 8 2.40234375 51 3 0 0.0
4 5 8.33203125 57 9 6 0.8571428571428571
5 3 9.296875 60 10 7 1.0
6 6 8.28515625 61 9 6 0.8571428571428571
6 7 8.25 64 9 6 0.8571428571428571
6 8 2.25 64 3 0 0.0
7 6 2.21484375 67 3 0 0.0
7 7 2.19140625 69 3 0 0.0
8 4 9.14453125 73 10 7 1.0
8 5 8.1328125 74 9 6 0.8571428571428571
9 3 9.09765625 77 10 7 1.0
10 6 2.0625 80 3 0 0.0
10 5 9.05078125 81 10 7 1.0
11 4 9.02734375 83 10 7 1.0
11 5 7.9921875 86 9 6 0.8571428571428571
12 3 8.98046875 87 10 7 1.0
13 5 8.9453125 90 10 7 1.0
13 6 1.875 96 3 0 0.0
14 5 7.83984375 99 9 6 0.8571428571428571
14 4 8.83984375 99 10 7 1.0
15 3 8.81640625 101 10 7 1.0
16 5 8.79296875 103 10 7 1.0
16 6 1.78125 104 3 0 0.0
17 3 8.7578125 106 10 7 1.0
18 6 1.734375 108 3 0 0.0
19 5 7.72265625 109 9 6 0.8571428571428571
20 2 8.72265625 109 10 7 1.0
21 6 1.6875 112 3 0 0.0
22 5 7.67578125 113 9 6 0.8571428571428571
22 6 7.65234375 115 9 6 0.8571428571428571
23 2 8.65234375 115 10 7 1.0
24 5 8.62890625 117 10 7 1.0
24 6 1.59375 120 3 0 0.0
25 2 8.58203125 121 10 7 1.0
26 6 1.5703125 122 3 0 0.0
27 1 8.55859375 123 10 7 1.0
28 6 1.51171875 127 3 0 0.0
29 4 8.5 128 10 7 1.0
29 5 7.4765625 130 9 6 0.8571428571428571
30 2 7.46484375 131 9 6 0.8571428571428571
30 1 8.46484375 131 10 7 1.0
31 6 1.44140625 133 3 0 0.0
32 2 7.41796875 135 9 6 0.8571428571428571
33 1 8.41796875 135 10 7 1.0
34 6 1.37109375 139 3 0 0.0
35 1 8.37109375 139 10 7 1.0
36 5 8.37109375 139 10 7 1.0
36 6 1.359375 140 3 0 0.0
37 1 8.359375 140 10 7 1.0
38 6 1.34765625 141 3 0 0.0
38 5 8.34765625 141 10 7 1.0
39 1 8.34765625 141 10 7 1.0
40 6 1.3359375 142 3 0 0.0
41 1 8.3359375 142 10 7 1.0
42 6 1.2890625 146 3 0 0.0
43 1 8.2890625 146 10 7 1.0
44 6 1.265625 148 3 0 0.0
45 1 8.265625 148 10 7 1.0
46 6 1.25390625 149 3 0 0.0
47 1 8.25390625 149 10 7 1.0
48 6 1.21875 152 3 0 0.0
49 1 8.21875 152 10 7 1.0
49 2 7.21875 152 9 6 0.8571428571428571
50 5 8.21875 152 10 7 1.0
50 6 1.20703125 153 3 0 0.0
51 1 8.20703125 153 10 7 1.0
52 6 1.171875 156 3 0 0.0
53 1 8.171875 156 10 7 1.0
54 6 1.125 160 3 0 0.0
55 1 8.125 160 10 7 1.0
56 5 8.125 160 10 7 1.0
56 6 1.11328125 161 3 0 0.0
57 1 8.1015625 162 10 7 1.0
58 5 8.1015625 162 10 7 1.0
58 6 1.1015625 162 3 0 0.0
59 1 8.1015625 162 10 7 1.0
60 1 8.1015625 162 10 7 1.0
61 1 8.08984375 163 10 7 1.0
62 5 8.078125 164 10 7 1.0
62 6 1.03125 168 3 0 0.0
63 1 8.03125 168 10 7 1.0
64 6 1.0078125 170 3 0 0.0
65 1 7.984375 172 10 7 1.0
66 6 0.97265625 173 3 0 0.0
67 2 6.97265625 173 9 6 0.8571428571428571
68 1 7.97265625 173 10 7 1.0
69 6 0.97265625 173 3 0 0.0
69 5 7.97265625 173 10 7 1.0
70 6 0.97265625 173 3 0 0.0
70 5 7.97265625 173 10 7 1.0
71 6 0.94921875 175 3 0 0.0
72 1 7.94921875 175 10 7 1.0
73 5 7.9375 176 10 7 1.0
73 6 0.9375 176 3 0 0.0
74 1 7.92578125 177 10 7 1.0
75 2 6.90234375 179 9 6 0.8571428571428571
76 6 0.87890625 181 3 0 0.0
77 1 7.8671875 182 10 7 1.0
78 6 0.85546875 183 3 0 0.0
78 5 7.85546875 183 10 7 1.0
79 1 7.85546875 183 10 7 1.0
80 6 0.84375 184 3 0 0.0
80 5 7.84375 184 10 7 1.0
80 7 0.83203125 185 3 0 0.0
81 1 7.83203125 185 10 7 1.0
82 7 0.83203125 185 3 0 0.0
83 7 0.8203125 186 3 0 0.0
83 6 7.8203125 186 10 7 1.0
84 1 7.8203125 186 10 7 1.0
84 2 6.8203125 186 9 6 0.8571428571428571
85 7 0.796875 188 3 0 0.0
86 1 7.7734375 190 10 7 1.0
86 2 6.7734375 190 9 6 0.8571428571428571
87 7 0.7734375 190 3 0 0.0
88 1 7.76171875 191 10 7 1.0
89 7 0.7265625 194 3 0 0.0
90 1 7.7265625 194 10 7 1.0
91 7 0.71484375 195 3 0 0.0
92 1 7.71484375 195 10 7 1.0
93 6 7.71484375 195 10 7 1.0
93 7 0.703125 196 3 0 0.0
94 1 7.703125 196 10 7 1.0
95 7 0.6796875 198 3 0 0.0
95 6 7.6796875 198 10 7 1.0
96 1 7.6796875 198 10 7 1.0
97 7 0.66796875 199 3 0 0.0
98 1 7.66796875 199 10 7 1.0
99 7 0.65625 200 3 0 0.0
99 6 7.65625 200 10 7 1.0
100 1 7.6328125 202 10 7 1.0
101 6 7.6328125 202 10 7 1.0
101 7 0.6328125 202 3 0 0.0
102 1 7.6328125 202 10 7 1.0
103 1 7.6328125 202 10 7 1.0
104 1 7.6328125 202 10 7 1.0
105 1 7.62109375 203 10 7 1.0
106 6 7.62109375 203 10 7 1.0
106 7 0.609375 204 3 0 0.0
107 1 7.609375 204 10 7 1.0
107 2 0.609375 204 3 0 0.0
108 1 7.609375 204 10 7 1.0
109 1 7.609375 204 10 7 1.0
110 1 7.609375 204 10 7 1.0
111 1 7.5859375 206 10 7 1.0
112 1 7.5859375 206 10 7 1.0
112 2 0.5859375 206 3 0 0.0
113 1 7.57421875 207 10 7 1.0
114 2 0.57421875 207 3 0 0.0
115 0 7.57421875 207 10 7 1.0
116 2 0.55078125 209 3 0 0.0
117 0 7.55078125 209 10 7 1.0
118 2 0.55078125 209 3 0 0.0
118 1 7.55078125 209 10 7 1.0
119 2 0.5390625 210 3 0 0.0
120 0 7.5390625 210 10 7 1.0
121 2 0.5390625 210 3 0 0.0
122 2 0.5390625 210 3 0 0.0
122 1 7.5390625 210 10 7 1.0
123 2 0.5390625 210 3 0 0.0
124 2 0.5390625 210 3 0 0.0
124 1 7.5390625 210 10 7 1.0
125 2 0.5390625 210 3 0 0.0
126 2 0.5390625 210 3 0 0.0
127 2 0.5390625 210 3 0 0.0
127 1 7.5390625 210 10 7 1.0
128 2 0.5390625 210 3 0 0.0
129 2 0.5390625 210 3 0 0.0
130 2 0.5390625 210 3 0 0.0
131 2 0.52734375 211 3 0 0.0
132 0 7.52734375 211 10 7 1.0
133 2 0.52734375 211 3 0 0.0
134 2 0.52734375 211 3 0 0.0
