gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 8.3984375 41 10 7 1.0
1 6 6.375 52 8 5 0.7142857142857143
2 4 6.25 56 8 5 0.7142857142857143
3 4 4.5703125 61 6 3 0.42857142857142855
3 3 6.546875 62 8 5 0.7142857142857143
4 3 8.5234375 63 10 7 1.0
4 4 4.5234375 63 6 3 0.42857142857142855
5 3 6.453125 66 8 5 0.7142857142857143
6 3 4.453125 66 6 3 0.42857142857142855
6 4 4.4296875 67 6 3 0.42857142857142855
7 3 4.40625 68 6 3 0.42857142857142855
7 2 6.40625 68 8 5 0.7142857142857143
8 2 6.3828125 69 8 5 0.7142857142857143
8 3 4.3125 72 6 3 0.42857142857142855
9 3 5.57421875 73 7 4 0.5714285714285714
9 2 6.53515625 75 8 5 0.7142857142857143
10 2 6.515625 76 8 5 0.7142857142857143
11 2 6.4765625 78 8 5 0.7142857142857143
12 2 6.4375 80 8 5 0.7142857142857143
13 2 6.41796875 81 8 5 0.7142857142857143
14 2 6.359375 84 8 5 0.7142857142857143
15 3 4.33984375 85 6 3 0.42857142857142855
16 3 4.28125 88 6 3 0.42857142857142855
17 2 6.26171875 89 8 5 0.7142857142857143
18 3 4.18359375 93 6 3 0.42857142857142855
19 2 6.18359375 93 8 5 0.7142857142857143
20 3 4.1640625 94 6 3 0.42857142857142855
21 2 6.14453125 95 8 5 0.7142857142857143
22 3 4.0859375 98 6 3 0.42857142857142855
23 2 6.06640625 99 8 5 0.7142857142857143
24 3 4.046875 100 6 3 0.42857142857142855
25 2 5.421875 101 7 4 0.5714285714285714
26 2 6.421875 101 8 5 0.7142857142857143
26 3 4.40625 102 6 3 0.42857142857142855
27 3 4.7578125 106 6 3 0.42857142857142855
28 3 4.74609375 107 6 3 0.42857142857142855
28 2 6.74609375 107 8 5 0.7142857142857143
29 3 4.734375 108 6 3 0.42857142857142855
30 3 4.72265625 109 6 3 0.42857142857142855
31 3 4.67578125 113 6 3 0.42857142857142855
32 3 4.6640625 114 6 3 0.42857142857142855
33 2 6.65234375 115 8 5 0.7142857142857143
33 3 4.640625 116 6 3 0.42857142857142855
34 3 4.62890625 117 6 3 0.42857142857142855
34 2 6.62890625 117 8 5 0.7142857142857143
35 3 4.6171875 118 6 3 0.42857142857142855
36 3 4.60546875 119 6 3 0.42857142857142855
37 3 4.60546875 119 6 3 0.42857142857142855
38 3 4.58203125 121 6 3 0.42857142857142855
39 3 4.5703125 122 6 3 0.42857142857142855
40 3 4.55859375 123 6 3 0.42857142857142855
41 3 4.53515625 125 6 3 0.42857142857142855
42 3 4.53515625 125 6 3 0.42857142857142855
43 3 4.51171875 127 6 3 0.42857142857142855
44 3 4.5 128 6 3 0.42857142857142855
45 3 4.48828125 129 6 3 0.42857142857142855
46 3 4.48828125 129 6 3 0.42857142857142855
46 2 6.48828125 129 8 5 0.7142857142857143
47 3 4.46484375 131 6 3 0.42857142857142855
47 2 6.46484375 131 8 5 0.7142857142857143
48 3 4.44140625 133 6 3 0.42857142857142855
49 3 4.4296875 134 6 3 0.42857142857142855
50 3 4.41796875 135 6 3 0.42857142857142855
51 2 6.41796875 135 8 5 0.7142857142857143
51 3 4.41796875 135 6 3 0.42857142857142855
52 3 4.41796875 135 6 3 0.42857142857142855
52 2 6.41796875 135 8 5 0.7142857142857143
53 3 4.41796875 135 6 3 0.42857142857142855
54 3 4.40625 136 6 3 0.42857142857142855
55 3 4.3828125 138 6 3 0.42857142857142855
56 3 4.37109375 139 6 3 0.42857142857142855
57 3 4.37109375 139 6 3 0.42857142857142855
57 2 6.37109375 139 8 5 0.7142857142857143
58 3 4.359375 140 6 3 0.42857142857142855
59 3 4.34765625 141 6 3 0.42857142857142855
60 2 6.32421875 143 8 5 0.7142857142857143
60 3 4.32421875 143 6 3 0.42857142857142855
61 3 4.30078125 145 6 3 0.42857142857142855
62 3 4.30078125 145 6 3 0.42857142857142855
63 3 4.2890625 146 6 3 0.42857142857142855
64 3 4.265625 148 6 3 0.42857142857142855
65 3 4.265625 148 6 3 0.42857142857142855
65 2 6.265625 148 8 5 0.7142857142857143
66 3 4.265625 148 6 3 0.42857142857142855
67 3 4.21875 152 6 3 0.42857142857142855
68 3 4.1953125 154 6 3 0.42857142857142855
69 3 4.1953125 154 6 3 0.42857142857142855
70 3 4.18359375 155 6 3 0.42857142857142855
71 3 4.171875 156 6 3 0.42857142857142855
72 3 4.171875 156 6 3 0.42857142857142855
73 3 4.1484375 158 6 3 0.42857142857142855
74 3 4.13671875 159 6 3 0.42857142857142855
75 3 4.13671875 159 6 3 0.42857142857142855
76 3 4.125 160 6 3 0.42857142857142855
77 3 4.125 160 6 3 0.42857142857142855
77 2 6.125 160 8 5 0.7142857142857143
78 3 4.125 160 6 3 0.42857142857142855
79 3 4.125 160 6 3 0.42857142857142855
80 3 4.125 160 6 3 0.42857142857142855
81 3 4.11328125 161 6 3 0.42857142857142855
82 3 4.1015625 162 6 3 0.42857142857142855
83 3 4.1015625 162 6 3 0.42857142857142855
84 3 4.08984375 163 6 3 0.42857142857142855
85 3 4.08984375 163 6 3 0.42857142857142855
85 2 6.08984375 163 8 5 0.7142857142857143
86 3 4.078125 164 6 3 0.42857142857142855
86 2 6.078125 164 8 5 0.7142857142857143
87 3 4.078125 164 6 3 0.42857142857142855
87 2 6.078125 164 8 5 0.7142857142857143
88 2 6.078125 164 8 5 0.7142857142857143
88 3 4.078125 164 6 3 0.42857142857142855
89 3 4.06640625 165 6 3 0.42857142857142855
89 2 8.06640625 165 10 7 1.0
90 3 4.06640625 165 6 3 0.42857142857142855
91 3 4.0546875 166 6 3 0.42857142857142855
92 3 4.0546875 166 6 3 0.42857142857142855
93 3 4.0546875 166 6 3 0.42857142857142855
93 2 6.0546875 166 8 5 0.7142857142857143
94 3 4.0546875 166 6 3 0.42857142857142855
95 3 4.0546875 166 6 3 0.42857142857142855
96 3 4.04296875 167 6 3 0.42857142857142855
97 2 5.03125 168 7 4 0.5714285714285714
98 3 4.03125 168 6 3 0.42857142857142855
99 2 5.01953125 169 7 4 0.5714285714285714
99 3 4.01953125 169 6 3 0.42857142857142855
100 3 4.01953125 169 6 3 0.42857142857142855
100 2 5.01953125 169 7 4 0.5714285714285714
101 2 5.01953125 169 7 4 0.5714285714285714
102 2 5.01953125 169 7 4 0.5714285714285714
103 2 5.01953125 169 7 4 0.5714285714285714
104 2 5.01953125 169 7 4 0.5714285714285714
104 1 6.01953125 169 8 5 0.7142857142857143
105 3 4.01953125 169 6 3 0.42857142857142855
106 3 4.01953125 169 6 3 0.42857142857142855
106 2 5.01953125 169 7 4 0.5714285714285714
107 3 4.01953125 169 6 3 0.42857142857142855
107 2 5.01953125 169 7 4 0.5714285714285714
108 3 4.01953125 169 6 3 0.42857142857142855
108 2 5.01953125 169 7 4 0.5714285714285714
109 3 4.01953125 169 6 3 0.42857142857142855
109 2 5.01953125 169 7 4 0.5714285714285714
110 2 5.01953125 169 7 4 0.5714285714285714
110 3 4.01953125 169 6 3 0.42857142857142855
111 3 4.01953125 169 6 3 0.42857142857142855
112 3 4.01953125 169 6 3 0.42857142857142855
112 2 5.01953125 169 7 4 0.5714285714285714
113 3 4.01953125 169 6 3 0.42857142857142855
113 2 5.01953125 169 7 4 0.5714285714285714
114 3 3.0078125 170 5 2 0.2857142857142857
115 2 0.984375 172 3 0 0.0
115 1 5.97265625 173 8 5 0.7142857142857143
116 1 5.97265625 173 8 5 0.7142857142857143
116 2 0.97265625 173 3 0 0.0
117 1 5.97265625 173 8 5 0.7142857142857143
118 1 5.9609375 174 8 5 0.7142857142857143
119 2 0.9609375 174 3 0 0.0
120 1 5.9609375 174 8 5 0.7142857142857143
120 2 4.9609375 174 7 4 0.5714285714285714
121 1 5.9609375 174 8 5 0.7142857142857143
122 1 5.9609375 174 8 5 0.7142857142857143
123 1 5.9609375 174 8 5 0.7142857142857143
124 1 5.9609375 174 8 5 0.7142857142857143
125 1 5.9609375 174 8 5 0.7142857142857143
126 1 5.9609375 174 8 5 0.7142857142857143
127 1 5.9609375 174 8 5 0.7142857142857143
128 1 5.94921875 175 8 5 0.7142857142857143
129 2 0.9375 176 3 0 0.0
130 1 5.9375 176 8 5 0.7142857142857143
131 2 0.92578125 177 3 0 0.0
131 1 7.92578125 177 10 7 1.0
132 1 5.92578125 177 8 5 0.7142857142857143
133 2 0.9140625 178 3 0 0.0
134 1 5.9140625 178 8 5 0.7142857142857143
135 2 0.90234375 179 3 0 0.0
136 1 5.90234375 179 8 5 0.7142857142857143
