gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.4921875 13 10 9 1.0
1 4 8.828125 30 10 9 1.0
1 7 8.5546875 37 10 9 1.0
1 8 8.3203125 43 10 9 1.0
2 2 8.2421875 45 10 9 1.0
3 2 8.0859375 49 10 9 1.0
4 2 8.0078125 51 10 9 1.0
5 1 7.9296875 53 10 9 1.0
6 1 7.9296875 53 10 9 1.0
7 1 7.9296875 53 10 9 1.0
7 2 6.3125 54 8 7 0.7777777777777778
8 1 8.28125 55 10 9 1.0
8 2 7.46875 56 9 8 0.8888888888888888
9 1 8.4140625 58 10 9 1.0
10 1 8.4140625 58 10 9 1.0
11 1 8.38671875 59 10 9 1.0
12 1 8.359375 60 10 9 1.0
13 1 8.359375 60 10 9 1.0
14 1 8.359375 60 10 9 1.0
15 1 8.25 64 10 9 1.0
16 1 8.25 64 10 9 1.0
16 2 7.4765625 65 9 8 0.8888888888888888
17 1 8.4296875 67 10 9 1.0
18 1 8.40625 68 10 9 1.0
19 1 8.3359375 71 10 9 1.0
20 1 8.3125 72 10 9 1.0
21 1 8.3125 72 10 9 1.0
22 1 8.3125 72 10 9 1.0
23 1 8.2890625 73 10 9 1.0
24 1 8.265625 74 10 9 1.0
25 1 8.265625 74 10 9 1.0
26 1 8.2421875 75 10 9 1.0
27 1 8.171875 78 10 9 1.0
28 1 8.171875 78 10 9 1.0
29 1 8.171875 78 10 9 1.0
29 2 7.171875 78 9 8 0.8888888888888888
30 1 8.125 80 10 9 1.0
31 1 8.1015625 81 10 9 1.0
32 1 8.1015625 81 10 9 1.0
33 1 8.1015625 81 10 9 1.0
33 2 0.6796875 82 1 0 0.0
34 1 9.67578125 83 10 9 1.0
35 1 9.67578125 83 10 9 1.0
36 1 9.67578125 83 10 9 1.0
37 1 9.67578125 83 10 9 1.0
38 1 9.67578125 83 10 9 1.0
39 1 9.67578125 83 10 9 1.0
40 1 9.671875 84 10 9 1.0
41 1 9.6640625 86 10 9 1.0
42 1 9.6640625 86 10 9 1.0
42 2 8.6640625 86 9 8 0.8888888888888888
43 2 7.66015625 87 8 7 0.7777777777777778
43 1 9.65234375 89 10 9 1.0
44 1 9.65234375 89 10 9 1.0
45 1 9.65234375 89 10 9 1.0
46 2 8.6484375 90 9 8 0.8888888888888888
46 1 9.6484375 90 10 9 1.0
47 1 9.6484375 90 10 9 1.0
48 1 9.64453125 91 10 9 1.0
49 1 9.64453125 91 10 9 1.0
49 2 9.640625 92 10 9 1.0
50 1 9.640625 92 10 9 1.0
51 1 9.640625 92 10 9 1.0
52 1 9.63671875 93 10 9 1.0
53 1 9.63671875 93 10 9 1.0
54 1 9.63671875 93 10 9 1.0
55 1 9.63671875 93 10 9 1.0
56 2 8.63671875 93 9 8 0.8888888888888888
56 1 9.6328125 94 10 9 1.0
57 1 9.6328125 94 10 9 1.0
58 1 9.62890625 95 10 9 1.0
59 2 7.62890625 95 8 7 0.7777777777777778
59 1 9.625 96 10 9 1.0
60 1 9.62109375 97 10 9 1.0
61 1 9.6171875 98 10 9 1.0
62 1 9.61328125 99 10 9 1.0
62 2 8.61328125 99 9 8 0.8888888888888888
63 1 9.61328125 99 10 9 1.0
63 2 8.61328125 99 9 8 0.8888888888888888
64 1 9.61328125 99 10 9 1.0
65 1 9.609375 100 10 9 1.0
66 1 9.6015625 102 10 9 1.0
67 1 9.6015625 102 10 9 1.0
68 1 9.59765625 103 10 9 1.0
69 1 9.59765625 103 10 9 1.0
70 1 9.59375 104 10 9 1.0
71 1 9.59375 104 10 9 1.0
72 1 9.59375 104 10 9 1.0
73 1 9.59375 104 10 9 1.0
74 1 9.59375 104 10 9 1.0
75 1 9.59375 104 10 9 1.0
76 1 9.58984375 105 10 9 1.0
77 1 9.58984375 105 10 9 1.0
78 1 9.58984375 105 10 9 1.0
79 1 9.58984375 105 10 9 1.0
79 2 8.58984375 105 9 8 0.8888888888888888
80 1 9.5859375 106 10 9 1.0
81 1 9.58203125 107 10 9 1.0
82 1 9.57421875 109 10 9 1.0
83 1 9.57421875 109 10 9 1.0
84 1 9.57421875 109 10 9 1.0
85 1 9.5703125 110 10 9 1.0
86 1 9.56640625 111 10 9 1.0
87 1 9.56640625 111 10 9 1.0
88 1 9.56640625 111 10 9 1.0
89 1 9.56640625 111 10 9 1.0
90 1 9.5625 112 10 9 1.0
91 1 9.55859375 113 10 9 1.0
92 1 9.5546875 114 10 9 1.0
93 1 9.5546875 114 10 9 1.0
94 1 9.5546875 114 10 9 1.0
95 1 9.5546875 114 10 9 1.0
96 1 9.55078125 115 10 9 1.0
97 1 9.55078125 115 10 9 1.0
98 1 9.55078125 115 10 9 1.0
99 1 9.55078125 115 10 9 1.0
100 1 9.54296875 117 10 9 1.0
101 1 9.54296875 117 10 9 1.0
101 2 0.54296875 117 1 0 0.0
102 1 9.5390625 118 10 9 1.0
