gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 7.78125 7 8 7 0.7777777777777778
1 2 9.53125 15 10 9 1.0
1 6 0.90625 24 1 0 0.0
2 2 9.84765625 39 10 9 1.0
3 5 7.8359375 42 8 7 0.7777777777777778
4 5 7.82421875 45 8 7 0.7777777777777778
5 5 7.81640625 47 8 7 0.7777777777777778
6 5 7.81640625 47 8 7 0.7777777777777778
7 5 7.8046875 50 8 7 0.7777777777777778
8 5 7.78515625 55 8 7 0.7777777777777778
9 5 7.765625 60 8 7 0.7777777777777778
10 2 9.7578125 62 10 9 1.0
11 2 9.7578125 62 10 9 1.0
12 2 9.75 64 10 9 1.0
13 1 9.7421875 66 10 9 1.0
14 2 9.734375 68 10 9 1.0
15 2 9.734375 68 10 9 1.0
15 3 9.73046875 69 10 9 1.0
16 2 9.7265625 70 10 9 1.0
17 2 9.72265625 71 10 9 1.0
18 2 9.70703125 75 10 9 1.0
19 3 8.703125 76 9 8 0.8888888888888888
19 2 9.703125 76 10 9 1.0
20 2 9.69140625 79 10 9 1.0
21 2 9.69140625 79 10 9 1.0
22 2 9.6875 80 10 9 1.0
23 2 9.68359375 81 10 9 1.0
24 2 9.68359375 81 10 9 1.0
25 2 9.67578125 83 10 9 1.0
26 2 9.66796875 85 10 9 1.0
27 1 9.6640625 86 10 9 1.0
27 2 9.65625 88 10 9 1.0
28 2 9.65234375 89 10 9 1.0
29 2 7.65234375 89 8 7 0.7777777777777778
30 6 0.6484375 90 1 0 0.0
31 1 9.64453125 91 10 9 1.0
32 2 7.640625 92 8 7 0.7777777777777778
33 6 0.6328125 94 1 0 0.0
34 1 9.625 96 10 9 1.0
35 5 9.62109375 97 10 9 1.0
35 6 0.60546875 101 1 0 0.0
36 1 9.59765625 103 10 9 1.0
37 6 0.58984375 105 1 0 0.0
38 2 7.58203125 107 8 7 0.7777777777777778
39 1 9.58203125 107 10 9 1.0
40 6 0.5703125 110 1 0 0.0
41 1 9.56640625 111 10 9 1.0
42 5 9.56640625 111 10 9 1.0
42 6 0.55078125 115 1 0 0.0
43 1 9.55078125 115 10 9 1.0
44 6 0.53125 120 1 0 0.0
45 1 9.52734375 121 10 9 1.0
46 5 9.51953125 123 10 9 1.0
46 6 0.515625 124 1 0 0.0
47 1 9.515625 124 10 9 1.0
48 6 0.50390625 127 1 0 0.0
49 1 9.5 128 10 9 1.0
50 6 0.4921875 130 1 0 0.0
50 7 0.48828125 131 1 0 0.0
51 1 9.48828125 131 10 9 1.0
52 7 0.484375 132 1 0 0.0
52 6 9.484375 132 10 9 1.0
53 2 8.48046875 133 9 8 0.8888888888888888
53 1 9.48046875 133 10 9 1.0
54 6 0.46484375 137 1 0 0.0
55 2 7.46484375 137 8 7 0.7777777777777778
56 1 9.4609375 138 10 9 1.0
56 2 7.45703125 139 8 7 0.7777777777777778
57 5 9.44140625 143 10 9 1.0
57 6 0.4375 144 1 0 0.0
58 1 9.43359375 145 10 9 1.0
59 2 7.421875 148 8 7 0.7777777777777778
60 6 0.421875 148 1 0 0.0
61 1 9.4140625 150 10 9 1.0
62 6 0.40625 152 1 0 0.0
62 5 9.40625 152 10 9 1.0
63 1 9.3984375 154 10 9 1.0
64 5 9.3984375 154 10 9 1.0
64 6 0.390625 156 1 0 0.0
65 1 9.38671875 157 10 9 1.0
65 2 7.38671875 157 8 7 0.7777777777777778
66 6 0.375 160 1 0 0.0
