gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.9453125 27 10 9 1.0
1 5 0.78515625 55 1 0 0.0
2 3 9.78125 56 10 9 1.0
3 3 9.77734375 57 10 9 1.0
4 3 9.76953125 59 10 9 1.0
5 3 9.765625 60 10 9 1.0
6 3 9.76171875 61 10 9 1.0
7 3 9.75390625 63 10 9 1.0
8 3 9.75390625 63 10 9 1.0
9 3 9.7421875 66 10 9 1.0
9 4 9.734375 68 10 9 1.0
10 3 9.72265625 71 10 9 1.0
11 3 9.7109375 74 10 9 1.0
12 3 9.70703125 75 10 9 1.0
13 3 9.6953125 78 10 9 1.0
14 3 9.6796875 82 10 9 1.0
15 3 9.67578125 83 10 9 1.0
16 3 9.6640625 86 10 9 1.0
17 3 9.6640625 86 10 9 1.0
18 3 9.65234375 89 10 9 1.0
19 3 9.64453125 91 10 9 1.0
20 3 9.63671875 93 10 9 1.0
21 3 9.6328125 94 10 9 1.0
22 3 9.62890625 95 10 9 1.0
23 3 9.625 96 10 9 1.0
24 3 9.609375 100 10 9 1.0
25 3 9.59765625 103 10 9 1.0
26 3 9.59375 104 10 9 1.0
27 3 9.58203125 107 10 9 1.0
28 3 9.578125 108 10 9 1.0
29 3 9.57421875 109 10 9 1.0
30 3 9.5703125 110 10 9 1.0
31 3 9.5625 112 10 9 1.0
32 3 9.5625 112 10 9 1.0
33 3 9.55859375 113 10 9 1.0
34 3 9.5546875 114 10 9 1.0
35 3 9.55078125 115 10 9 1.0
36 3 9.546875 116 10 9 1.0
37 3 9.53515625 119 10 9 1.0
38 3 9.53515625 119 10 9 1.0
39 3 9.53515625 119 10 9 1.0
40 3 9.53125 120 10 9 1.0
41 3 9.51953125 123 10 9 1.0
42 3 9.51953125 123 10 9 1.0
43 3 9.51953125 123 10 9 1.0
44 3 9.51171875 125 10 9 1.0
45 3 9.5078125 126 10 9 1.0
46 3 9.5078125 126 10 9 1.0
47 3 9.49609375 129 10 9 1.0
48 3 9.48828125 131 10 9 1.0
49 3 9.48828125 131 10 9 1.0
50 3 9.484375 132 10 9 1.0
51 3 9.48046875 133 10 9 1.0
52 3 9.4765625 134 10 9 1.0
53 3 9.4765625 134 10 9 1.0
54 3 9.47265625 135 10 9 1.0
55 3 9.47265625 135 10 9 1.0
56 3 9.47265625 135 10 9 1.0
57 3 9.47265625 135 10 9 1.0
58 3 9.46875 136 10 9 1.0
59 3 9.4609375 138 10 9 1.0
60 3 9.45703125 139 10 9 1.0
61 3 9.453125 140 10 9 1.0
62 3 9.4453125 142 10 9 1.0
63 3 9.4375 144 10 9 1.0
64 3 9.43359375 145 10 9 1.0
65 3 9.42578125 147 10 9 1.0
66 4 8.421875 148 9 8 0.8888888888888888
66 3 9.421875 148 10 9 1.0
67 3 9.421875 148 10 9 1.0
68 3 9.421875 148 10 9 1.0
69 3 9.41796875 149 10 9 1.0
70 3 9.4140625 150 10 9 1.0
71 3 9.41015625 151 10 9 1.0
72 3 9.40234375 153 10 9 1.0
73 3 9.40234375 153 10 9 1.0
74 3 9.39453125 155 10 9 1.0
75 3 9.38671875 157 10 9 1.0
76 3 9.38671875 157 10 9 1.0
77 3 9.38671875 157 10 9 1.0
