gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.7578125 6.0 7.69921875 8.0 4.0
2 24.578125 14.0 6.71484375 7.0 3.0
3 24.578125 14.0 6.71484375 7.0 3.0
4 24.578125 14.0 6.71484375 7.0 3.0
5 24.578125 14.0 6.71484375 7.0 3.0
6 28.65625 21.0 5.90625 6.0 3.0
7 28.65625 21.0 5.90625 6.0 3.0
8 28.65625 21.0 5.90625 6.0 3.0
9 28.65625 21.0 5.90625 6.0 3.0
10 28.65625 21.0 5.90625 6.0 3.0
11 28.65625 21.0 5.90625 6.0 3.0
12 28.65625 21.0 5.90625 6.0 3.0
13 28.65625 21.0 5.90625 6.0 3.0
14 29.88671875 21.0 5.73046875 6.0 3.0
15 29.88671875 21.0 5.73046875 6.0 3.0
16 30.296875 21.0 5.671875 6.0 3.0
17 30.296875 21.0 5.671875 6.0 3.0
18 30.296875 21.0 5.671875 6.0 3.0
19 34.38671875 23.0 5.57421875 6.0 3.0
20 34.38671875 23.0 5.57421875 6.0 3.0
21 34.38671875 23.0 5.5546875 6.0 3.0
22 34.38671875 23.0 5.5546875 6.0 3.0
23 34.38671875 23.0 5.5546875 6.0 3.0
24 34.38671875 23.0 5.5546875 6.0 3.0
25 34.38671875 23.0 5.5546875 6.0 3.0
26 34.38671875 23.0 5.5546875 6.0 3.0
27 34.38671875 23.0 5.5546875 6.0 3.0
28 34.38671875 23.0 5.5546875 6.0 3.0
29 34.38671875 23.0 5.5546875 6.0 3.0
30 34.38671875 23.0 5.5546875 6.0 3.0
31 34.38671875 23.0 5.5546875 6.0 3.0
32 34.546875 27.0 4.921875 5.0 4.0
33 34.546875 27.0 4.921875 5.0 4.0
34 34.546875 27.0 4.921875 5.0 4.0
35 34.546875 27.0 4.921875 5.0 4.0
36 34.546875 27.0 4.921875 5.0 4.0
37 34.546875 27.0 4.921875 5.0 4.0
38 34.546875 27.0 4.921875 5.0 4.0
39 34.546875 27.0 4.921875 5.0 4.0
40 34.546875 27.0 4.921875 5.0 4.0
41 34.546875 27.0 4.921875 5.0 4.0
42 34.546875 27.0 4.921875 5.0 4.0
43 34.546875 27.0 4.921875 5.0 4.0
44 34.546875 27.0 4.921875 5.0 4.0
45 34.546875 27.0 4.921875 5.0 4.0
46 34.546875 27.0 4.921875 5.0 4.0
47 34.546875 27.0 4.921875 5.0 4.0
48 34.546875 27.0 4.921875 5.0 4.0
49 34.546875 27.0 4.921875 5.0 4.0
50 34.546875 27.0 4.921875 5.0 4.0
51 34.546875 27.0 4.921875 5.0 4.0
52 34.546875 27.0 4.921875 5.0 4.0
53 34.546875 27.0 4.921875 5.0 4.0
54 34.546875 27.0 4.921875 5.0 4.0
55 34.546875 27.0 4.921875 5.0 4.0
56 34.546875 27.0 4.921875 5.0 4.0
57 34.546875 27.0 4.921875 5.0 4.0
58 34.546875 27.0 4.921875 5.0 4.0
59 34.546875 27.0 4.921875 5.0 4.0
60 34.546875 27.0 4.921875 5.0 4.0
61 34.546875 27.0 4.921875 5.0 4.0
62 34.546875 27.0 4.921875 5.0 4.0
63 34.546875 27.0 4.921875 5.0 4.0
64 34.546875 27.0 4.921875 5.0 4.0
65 34.546875 27.0 4.921875 5.0 4.0
66 34.546875 27.0 4.921875 5.0 4.0
67 34.546875 27.0 4.921875 5.0 4.0
68 34.546875 27.0 4.921875 5.0 4.0
69 34.546875 27.0 4.921875 5.0 4.0
70 34.546875 27.0 4.921875 5.0 4.0
71 34.546875 27.0 4.921875 5.0 4.0
72 34.546875 27.0 4.921875 5.0 4.0
73 34.546875 27.0 4.921875 5.0 4.0
74 60.4453125 57.0 0.5078125 0.0 4.0
75 60.4453125 57.0 0.5078125 0.0 4.0
76 60.4453125 57.0 0.5078125 0.0 4.0
77 60.4453125 57.0 0.5078125 0.0 4.0
78 60.4453125 57.0 0.5078125 0.0 4.0
79 60.4453125 57.0 0.5078125 0.0 4.0
80 60.4453125 57.0 0.5078125 0.0 4.0
81 60.4453125 57.0 0.5078125 0.0 4.0
82 60.4453125 57.0 0.5078125 0.0 4.0
83 60.4453125 57.0 0.5078125 0.0 4.0
84 60.4453125 57.0 0.5078125 0.0 4.0
85 60.4453125 57.0 0.5078125 0.0 4.0
86 60.4453125 57.0 0.5078125 0.0 4.0
87 60.4453125 57.0 0.5078125 0.0 4.0
88 60.4453125 57.0 0.5078125 0.0 4.0
89 60.4453125 57.0 0.5078125 0.0 4.0
90 60.4453125 57.0 0.5078125 0.0 4.0
91 60.4453125 57.0 0.5078125 0.0 4.0
92 60.4453125 57.0 0.5078125 0.0 4.0
93 60.4453125 57.0 0.5078125 0.0 4.0
94 60.4453125 57.0 0.5078125 0.0 4.0
95 60.4453125 57.0 0.5078125 0.0 4.0
96 60.4453125 57.0 0.5078125 0.0 4.0
97 60.4453125 57.0 0.5078125 0.0 4.0
98 60.4453125 57.0 0.5078125 0.0 4.0
99 60.4453125 57.0 0.5078125 0.0 4.0
100 60.4453125 57.0 0.5078125 0.0 4.0
101 60.4453125 57.0 0.5078125 0.0 4.0
102 60.4453125 57.0 0.5078125 0.0 4.0
103 60.4453125 57.0 0.5078125 0.0 4.0
104 60.4453125 57.0 0.5078125 0.0 4.0
105 60.4453125 57.0 0.5078125 0.0 4.0
106 60.4453125 57.0 0.5078125 0.0 4.0
107 60.4453125 57.0 0.5078125 0.0 4.0
108 60.4453125 57.0 0.5078125 0.0 4.0
109 60.4453125 57.0 0.5078125 0.0 4.0
110 60.4453125 57.0 0.5078125 0.0 4.0
111 60.4453125 57.0 0.5078125 0.0 4.0
112 60.4453125 57.0 0.5078125 0.0 4.0
113 60.4453125 57.0 0.5078125 0.0 4.0
114 60.4453125 57.0 0.5078125 0.0 4.0
115 60.4453125 57.0 0.5078125 0.0 4.0
116 60.4453125 57.0 0.5078125 0.0 4.0
117 60.4453125 57.0 0.5078125 0.0 4.0
118 60.4453125 57.0 0.5078125 0.0 4.0
119 60.4453125 57.0 0.5078125 0.0 4.0
120 60.4453125 57.0 0.5078125 0.0 4.0
121 60.4453125 57.0 0.5078125 0.0 4.0
122 60.4453125 57.0 0.5078125 0.0 4.0
123 60.4453125 57.0 0.5078125 0.0 4.0
124 60.4453125 57.0 0.5078125 0.0 4.0
125 60.4453125 57.0 0.5078125 0.0 4.0
126 60.4453125 57.0 0.5078125 0.0 4.0
127 60.4453125 57.0 0.5078125 0.0 4.0
128 60.4453125 57.0 0.5078125 0.0 4.0
129 60.4453125 57.0 0.5078125 0.0 4.0
130 60.4453125 57.0 0.5078125 0.0 4.0
131 60.4453125 57.0 0.5078125 0.0 4.0
132 60.4453125 57.0 0.5078125 0.0 4.0
133 60.4453125 57.0 0.5078125 0.0 4.0
134 60.4453125 57.0 0.5078125 0.0 4.0
135 60.4453125 57.0 0.5078125 0.0 4.0
136 60.4453125 57.0 0.5078125 0.0 4.0
137 60.4453125 57.0 0.5078125 0.0 4.0
138 60.4453125 57.0 0.5078125 0.0 4.0
139 60.4453125 57.0 0.5078125 0.0 4.0
140 60.4453125 57.0 0.5078125 0.0 4.0
141 60.4453125 57.0 0.5078125 0.0 4.0
142 60.4453125 57.0 0.5078125 0.0 4.0
143 60.4453125 57.0 0.5078125 0.0 4.0
144 60.4453125 57.0 0.5078125 0.0 4.0
145 60.4453125 57.0 0.5078125 0.0 4.0
146 60.4453125 57.0 0.5078125 0.0 4.0
147 60.4453125 57.0 0.5078125 0.0 4.0
148 60.4453125 57.0 0.5078125 0.0 4.0
149 60.4453125 57.0 0.5078125 0.0 4.0
150 60.4453125 57.0 0.5078125 0.0 4.0
151 60.4453125 57.0 0.5078125 0.0 4.0
152 60.4453125 57.0 0.5078125 0.0 4.0
153 60.4453125 57.0 0.5078125 0.0 4.0
154 60.4453125 57.0 0.5078125 0.0 4.0
155 60.4453125 57.0 0.5078125 0.0 4.0
156 60.4453125 57.0 0.5078125 0.0 4.0
157 60.4453125 57.0 0.5078125 0.0 4.0
158 60.4453125 57.0 0.5078125 0.0 4.0
159 60.4453125 57.0 0.5078125 0.0 4.0
160 60.4453125 57.0 0.5078125 0.0 4.0
161 60.4453125 57.0 0.5078125 0.0 4.0
162 60.4453125 57.0 0.5078125 0.0 4.0
163 70.09375 65.0 0.36328125 0.0 3.0
164 70.09375 65.0 0.36328125 0.0 3.0
165 70.09375 65.0 0.36328125 0.0 3.0
166 70.09375 65.0 0.36328125 0.0 3.0
167 70.09375 65.0 0.36328125 0.0 3.0
168 70.09375 65.0 0.36328125 0.0 3.0
169 70.09375 65.0 0.36328125 0.0 3.0
170 70.09375 65.0 0.36328125 0.0 3.0
171 70.09375 65.0 0.36328125 0.0 3.0
172 70.09375 65.0 0.36328125 0.0 3.0
173 70.09375 65.0 0.36328125 0.0 3.0
174 70.09375 65.0 0.36328125 0.0 3.0
175 70.09375 65.0 0.36328125 0.0 3.0
176 70.09375 65.0 0.36328125 0.0 3.0
177 70.09375 65.0 0.36328125 0.0 3.0
178 70.09375 65.0 0.36328125 0.0 3.0
179 70.09375 65.0 0.36328125 0.0 3.0
180 70.09375 65.0 0.36328125 0.0 3.0
181 70.09375 65.0 0.36328125 0.0 3.0
182 70.09375 65.0 0.36328125 0.0 3.0
183 70.09375 65.0 0.36328125 0.0 3.0
184 70.09375 65.0 0.36328125 0.0 3.0
185 70.09375 65.0 0.36328125 0.0 3.0
186 70.09375 65.0 0.36328125 0.0 3.0
187 70.09375 65.0 0.36328125 0.0 3.0
188 70.09375 65.0 0.36328125 0.0 3.0
189 70.09375 65.0 0.36328125 0.0 3.0
190 70.09375 65.0 0.36328125 0.0 3.0
191 70.09375 65.0 0.36328125 0.0 3.0
192 70.09375 65.0 0.36328125 0.0 3.0
193 70.09375 65.0 0.36328125 0.0 3.0
194 70.09375 65.0 0.36328125 0.0 3.0
195 70.09375 65.0 0.36328125 0.0 3.0
196 70.09375 65.0 0.36328125 0.0 3.0
197 70.09375 65.0 0.36328125 0.0 3.0
198 70.09375 65.0 0.36328125 0.0 3.0
199 70.09375 65.0 0.36328125 0.0 3.0
200 70.09375 65.0 0.36328125 0.0 3.0
201 70.09375 65.0 0.36328125 0.0 3.0
202 70.09375 65.0 0.36328125 0.0 3.0
203 70.09375 65.0 0.36328125 0.0 3.0
204 70.09375 65.0 0.36328125 0.0 3.0
205 70.09375 65.0 0.36328125 0.0 3.0
206 70.09375 65.0 0.36328125 0.0 3.0
207 70.09375 65.0 0.36328125 0.0 3.0
208 70.09375 65.0 0.36328125 0.0 3.0
209 70.09375 65.0 0.36328125 0.0 3.0
210 70.09375 65.0 0.36328125 0.0 3.0
211 70.09375 65.0 0.36328125 0.0 3.0
212 70.09375 65.0 0.36328125 0.0 3.0
213 70.09375 65.0 0.36328125 0.0 3.0
214 70.09375 65.0 0.36328125 0.0 3.0
215 70.09375 65.0 0.36328125 0.0 3.0
216 70.09375 65.0 0.36328125 0.0 3.0
217 70.09375 65.0 0.36328125 0.0 3.0
218 70.09375 65.0 0.36328125 0.0 3.0
219 70.09375 65.0 0.36328125 0.0 3.0
220 70.09375 65.0 0.36328125 0.0 3.0
221 70.09375 65.0 0.36328125 0.0 3.0
222 70.09375 65.0 0.36328125 0.0 3.0
223 70.09375 65.0 0.36328125 0.0 3.0
224 70.09375 65.0 0.36328125 0.0 3.0
225 70.09375 65.0 0.36328125 0.0 3.0
226 70.09375 65.0 0.36328125 0.0 3.0
