gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 46.72265625 46.0 0.0 0.0 7.0
2 46.72265625 46.0 0.0 0.0 7.0
3 46.72265625 46.0 0.0 0.0 7.0
4 46.72265625 46.0 0.0 0.0 7.0
5 46.72265625 46.0 0.0 0.0 7.0
6 46.72265625 46.0 0.0 0.0 7.0
7 46.72265625 46.0 0.0 0.0 6.0
8 46.72265625 46.0 0.0 0.0 6.0
9 46.72265625 46.0 0.0 0.0 6.0
10 46.72265625 46.0 0.0 0.0 6.0
11 46.72265625 46.0 0.0 0.0 6.0
12 46.72265625 46.0 0.0 0.0 6.0
13 46.72265625 46.0 0.0 0.0 6.0
14 46.72265625 46.0 0.0 0.0 6.0
15 46.72265625 46.0 0.0 0.0 6.0
16 46.72265625 46.0 0.0 0.0 6.0
17 46.72265625 46.0 0.0 0.0 6.0
18 46.72265625 46.0 0.0 0.0 6.0
19 46.72265625 46.0 0.0 0.0 6.0
20 46.72265625 46.0 0.0 0.0 6.0
21 46.72265625 46.0 0.0 0.0 6.0
22 46.72265625 46.0 0.0 0.0 6.0
23 49.0 49.0 0.0 0.0 6.0
24 49.0 49.0 0.0 0.0 6.0
25 49.0 49.0 0.0 0.0 6.0
26 49.0 49.0 0.0 0.0 6.0
27 49.0 49.0 0.0 0.0 6.0
28 49.0 49.0 0.0 0.0 6.0
29 49.0 49.0 0.0 0.0 6.0
30 50.0 50.0 0.0 0.0 5.0
31 50.0 50.0 0.0 0.0 5.0
32 50.0 50.0 0.0 0.0 5.0
33 50.0 50.0 0.0 0.0 5.0
34 50.0 50.0 0.0 0.0 5.0
35 50.0 50.0 0.0 0.0 5.0
36 50.0 50.0 0.0 0.0 5.0
37 50.0 50.0 0.0 0.0 5.0
38 50.0 50.0 0.0 0.0 5.0
39 50.0 50.0 0.0 0.0 5.0
40 50.0 50.0 0.0 0.0 5.0
41 50.0 50.0 0.0 0.0 5.0
42 50.0 50.0 0.0 0.0 5.0
43 50.0 50.0 0.0 0.0 5.0
44 51.0 51.0 0.0 0.0 5.0
45 51.0 51.0 0.0 0.0 5.0
46 51.0 51.0 0.0 0.0 5.0
47 51.0 51.0 0.0 0.0 5.0
48 51.0 51.0 0.0 0.0 5.0
49 51.0 51.0 0.0 0.0 5.0
50 51.0 51.0 0.0 0.0 5.0
51 51.0 51.0 0.0 0.0 5.0
52 51.0 51.0 0.0 0.0 5.0
53 51.0 51.0 0.0 0.0 5.0
54 51.0 51.0 0.0 0.0 5.0
55 51.0 51.0 0.0 0.0 5.0
56 51.0 51.0 0.0 0.0 5.0
57 51.0 51.0 0.0 0.0 5.0
58 51.0 51.0 0.0 0.0 5.0
59 51.0 51.0 0.0 0.0 5.0
60 51.0 51.0 0.0 0.0 5.0
61 51.0 51.0 0.0 0.0 5.0
62 51.0 51.0 0.0 0.0 5.0
63 51.0 51.0 0.0 0.0 5.0
64 51.0 51.0 0.0 0.0 5.0
65 51.0 51.0 0.0 0.0 5.0
66 51.0 51.0 0.0 0.0 5.0
67 51.0 51.0 0.0 0.0 5.0
68 51.0 51.0 0.0 0.0 5.0
69 51.0 51.0 0.0 0.0 5.0
70 51.0 51.0 0.0 0.0 5.0
71 51.0 51.0 0.0 0.0 5.0
72 51.0 51.0 0.0 0.0 5.0
73 51.0 51.0 0.0 0.0 5.0
74 51.0 51.0 0.0 0.0 5.0
75 51.0 51.0 0.0 0.0 5.0
76 51.0 51.0 0.0 0.0 5.0
77 51.0 51.0 0.0 0.0 5.0
78 51.0 51.0 0.0 0.0 5.0
79 51.0 51.0 0.0 0.0 5.0
80 51.0 51.0 0.0 0.0 5.0
81 51.0 51.0 0.0 0.0 5.0
82 51.0 51.0 0.0 0.0 5.0
83 51.0 51.0 0.0 0.0 5.0
84 51.0 51.0 0.0 0.0 5.0
85 51.0 51.0 0.0 0.0 5.0
86 51.0 51.0 0.0 0.0 5.0
87 51.0 51.0 0.0 0.0 5.0
88 51.0 51.0 0.0 0.0 5.0
89 51.0 51.0 0.0 0.0 5.0
90 51.0 51.0 0.0 0.0 5.0
91 51.0 51.0 0.0 0.0 5.0
92 51.0 51.0 0.0 0.0 5.0
93 51.0 51.0 0.0 0.0 5.0
94 51.0 51.0 0.0 0.0 5.0
95 51.0 51.0 0.0 0.0 5.0
96 51.0 51.0 0.0 0.0 5.0
97 51.0 51.0 0.0 0.0 5.0
98 51.0 51.0 0.0 0.0 5.0
99 51.0 51.0 0.0 0.0 5.0
100 51.0 51.0 0.0 0.0 5.0
101 51.0 51.0 0.0 0.0 5.0
102 51.0 51.0 0.0 0.0 5.0
103 51.0 51.0 0.0 0.0 5.0
104 51.0 51.0 0.0 0.0 5.0
105 51.0 51.0 0.0 0.0 5.0
106 51.0 51.0 0.0 0.0 5.0
107 51.0 51.0 0.0 0.0 5.0
108 51.0 51.0 0.0 0.0 5.0
109 51.0 51.0 0.0 0.0 5.0
110 51.0 51.0 0.0 0.0 5.0
111 51.0 51.0 0.0 0.0 5.0
112 51.0 51.0 0.0 0.0 5.0
113 51.0 51.0 0.0 0.0 5.0
114 51.0 51.0 0.0 0.0 5.0
115 51.0 51.0 0.0 0.0 5.0
116 51.0 51.0 0.0 0.0 5.0
117 51.0 51.0 0.0 0.0 5.0
118 51.0 51.0 0.0 0.0 5.0
119 51.0 51.0 0.0 0.0 5.0
120 51.0 51.0 0.0 0.0 5.0
121 51.0 51.0 0.0 0.0 5.0
122 51.0 51.0 0.0 0.0 5.0
123 51.0 51.0 0.0 0.0 5.0
124 51.0 51.0 0.0 0.0 5.0
125 51.0 51.0 0.0 0.0 5.0
126 51.0 51.0 0.0 0.0 5.0
127 51.0 51.0 0.0 0.0 5.0
128 51.0 51.0 0.0 0.0 5.0
129 51.0 51.0 0.0 0.0 5.0
130 51.0 51.0 0.0 0.0 5.0
131 51.0 51.0 0.0 0.0 5.0
132 51.0 51.0 0.0 0.0 5.0
133 51.0 51.0 0.0 0.0 5.0
134 51.0 51.0 0.0 0.0 5.0
135 51.0 51.0 0.0 0.0 5.0
136 51.0 51.0 0.0 0.0 5.0
137 51.0 51.0 0.0 0.0 5.0
138 51.0 51.0 0.0 0.0 5.0
139 51.0 51.0 0.0 0.0 5.0
140 51.0 51.0 0.0 0.0 5.0
141 51.0 51.0 0.0 0.0 5.0
142 51.0 51.0 0.0 0.0 5.0
143 51.0 51.0 0.0 0.0 5.0
144 51.0 51.0 0.0 0.0 5.0
145 51.0 51.0 0.0 0.0 5.0
146 51.0 51.0 0.0 0.0 5.0
147 51.0 51.0 0.0 0.0 5.0
148 51.0 51.0 0.0 0.0 5.0
149 51.0 51.0 0.0 0.0 5.0
150 51.0 51.0 0.0 0.0 5.0
151 51.0 51.0 0.0 0.0 5.0
152 51.0 51.0 0.0 0.0 5.0
153 51.0 51.0 0.0 0.0 5.0
154 51.0 51.0 0.0 0.0 5.0
155 51.0 51.0 0.0 0.0 5.0
156 51.0 51.0 0.0 0.0 5.0
157 51.0 51.0 0.0 0.0 5.0
158 51.0 51.0 0.0 0.0 5.0
159 51.0 51.0 0.0 0.0 5.0
160 51.0 51.0 0.0 0.0 5.0
161 51.0 51.0 0.0 0.0 5.0
162 51.0 51.0 0.0 0.0 5.0
163 51.0 51.0 0.0 0.0 5.0
164 51.0 51.0 0.0 0.0 5.0
165 51.0 51.0 0.0 0.0 5.0
166 51.0 51.0 0.0 0.0 5.0
167 51.0 51.0 0.0 0.0 5.0
168 51.0 51.0 0.0 0.0 5.0
169 51.0 51.0 0.0 0.0 5.0
170 51.0 51.0 0.0 0.0 5.0
171 51.0 51.0 0.0 0.0 5.0
172 60.0 60.0 0.0 0.0 4.0
173 60.0 60.0 0.0 0.0 4.0
174 60.0 60.0 0.0 0.0 4.0
175 60.0 60.0 0.0 0.0 4.0
176 60.0 60.0 0.0 0.0 4.0
177 60.0 60.0 0.0 0.0 4.0
178 60.0 60.0 0.0 0.0 4.0
179 60.0 60.0 0.0 0.0 4.0
180 60.0 60.0 0.0 0.0 4.0
181 60.0 60.0 0.0 0.0 4.0
182 60.0 60.0 0.0 0.0 4.0
183 60.0 60.0 0.0 0.0 4.0
184 60.0 60.0 0.0 0.0 4.0
185 60.0 60.0 0.0 0.0 4.0
186 60.0 60.0 0.0 0.0 4.0
187 60.0 60.0 0.0 0.0 4.0
188 60.0 60.0 0.0 0.0 4.0
189 60.0 60.0 0.0 0.0 4.0
190 60.0 60.0 0.0 0.0 4.0
191 60.0 60.0 0.0 0.0 4.0
192 60.0 60.0 0.0 0.0 4.0
193 60.0 60.0 0.0 0.0 4.0
194 60.0 60.0 0.0 0.0 4.0
195 60.0 60.0 0.0 0.0 4.0
