gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.2421875 0.0 8.1640625 7.0 7.0
2 16.875 0.0 8.125 7.0 1.0
3 17.578125 0.0 8.046875 7.0 1.0
4 64.6875 56.0 2.40234375 0.0 2.0
5 68.98828125 63.0 2.40234375 0.0 1.0
6 68.98828125 63.0 2.40234375 0.0 1.0
7 68.98828125 63.0 2.40234375 0.0 1.0
8 68.98828125 63.0 2.40234375 0.0 1.0
9 68.98828125 63.0 2.40234375 0.0 1.0
10 68.98828125 63.0 2.40234375 0.0 1.0
11 68.98828125 63.0 2.40234375 0.0 1.0
12 69.796875 63.0 2.3203125 0.0 1.0
13 69.796875 63.0 2.3203125 0.0 1.0
14 69.796875 63.0 2.3203125 0.0 1.0
15 69.796875 63.0 2.3203125 0.0 1.0
16 69.796875 63.0 2.3203125 0.0 1.0
17 69.80859375 63.0 2.3203125 0.0 1.0
18 69.80859375 63.0 2.3203125 0.0 1.0
19 69.80859375 63.0 2.3203125 0.0 1.0
20 69.80859375 63.0 2.3203125 0.0 1.0
21 69.80859375 63.0 2.3203125 0.0 1.0
22 69.80859375 63.0 2.3203125 0.0 1.0
23 69.80859375 63.0 2.3203125 0.0 1.0
24 69.80859375 63.0 2.3203125 0.0 1.0
25 69.80859375 63.0 2.3203125 0.0 1.0
26 69.80859375 63.0 2.3203125 0.0 1.0
27 69.80859375 63.0 2.3203125 0.0 1.0
28 69.80859375 63.0 2.3203125 0.0 1.0
29 69.80859375 63.0 2.3203125 0.0 1.0
30 69.80859375 63.0 2.3203125 0.0 1.0
31 69.80859375 63.0 2.3203125 0.0 1.0
32 69.80859375 63.0 2.3203125 0.0 1.0
33 69.80859375 63.0 2.3203125 0.0 1.0
34 69.80859375 63.0 2.3203125 0.0 1.0
35 69.80859375 63.0 2.3203125 0.0 1.0
36 69.80859375 63.0 2.3203125 0.0 1.0
37 69.80859375 63.0 2.3203125 0.0 1.0
38 69.80859375 63.0 2.3203125 0.0 1.0
39 69.80859375 63.0 2.3203125 0.0 1.0
40 69.80859375 63.0 2.3203125 0.0 1.0
41 69.80859375 63.0 2.3203125 0.0 1.0
42 69.80859375 63.0 2.3203125 0.0 1.0
43 69.80859375 63.0 2.3203125 0.0 1.0
44 69.80859375 63.0 2.3203125 0.0 1.0
45 69.80859375 63.0 2.3203125 0.0 1.0
46 69.80859375 63.0 2.3203125 0.0 1.0
47 69.80859375 63.0 2.3203125 0.0 1.0
48 69.80859375 63.0 2.3203125 0.0 1.0
49 69.80859375 63.0 2.3203125 0.0 1.0
50 69.80859375 63.0 2.3203125 0.0 1.0
51 69.80859375 63.0 2.3203125 0.0 1.0
52 69.80859375 63.0 2.3203125 0.0 1.0
53 69.80859375 63.0 2.3203125 0.0 1.0
54 69.80859375 63.0 2.3203125 0.0 1.0
55 69.80859375 63.0 2.3203125 0.0 1.0
56 69.80859375 63.0 2.3203125 0.0 1.0
57 69.80859375 63.0 2.3203125 0.0 1.0
58 69.80859375 63.0 2.3203125 0.0 1.0
59 69.80859375 63.0 2.3203125 0.0 1.0
60 69.80859375 63.0 2.3203125 0.0 1.0
61 69.80859375 63.0 2.3203125 0.0 1.0
62 69.80859375 63.0 2.3203125 0.0 1.0
63 69.80859375 63.0 2.3203125 0.0 1.0
64 69.80859375 63.0 2.3203125 0.0 1.0
65 69.80859375 63.0 2.3203125 0.0 1.0
66 71.7890625 63.0 2.12109375 0.0 1.0
67 71.7890625 63.0 2.12109375 0.0 1.0
68 71.7890625 63.0 2.12109375 0.0 1.0
69 71.7890625 63.0 2.12109375 0.0 1.0
70 71.7890625 63.0 2.12109375 0.0 1.0
71 71.7890625 63.0 2.12109375 0.0 1.0
72 71.7890625 63.0 2.12109375 0.0 1.0
73 71.7890625 63.0 2.12109375 0.0 1.0
74 71.7890625 63.0 2.12109375 0.0 1.0
75 71.7890625 63.0 2.12109375 0.0 1.0
76 71.7890625 63.0 2.12109375 0.0 1.0
77 71.7890625 63.0 2.12109375 0.0 1.0
78 71.7890625 63.0 2.12109375 0.0 1.0
79 71.7890625 63.0 2.12109375 0.0 1.0
80 71.7890625 63.0 2.12109375 0.0 1.0
81 71.7890625 63.0 2.12109375 0.0 1.0
82 71.7890625 63.0 2.12109375 0.0 1.0
83 71.7890625 63.0 2.12109375 0.0 1.0
84 71.7890625 63.0 2.12109375 0.0 1.0
85 71.7890625 63.0 2.12109375 0.0 1.0
86 71.7890625 63.0 2.12109375 0.0 1.0
87 71.7890625 63.0 2.12109375 0.0 1.0
88 71.7890625 63.0 2.12109375 0.0 1.0
89 71.7890625 63.0 2.12109375 0.0 1.0
90 71.7890625 63.0 2.12109375 0.0 1.0
91 71.7890625 63.0 2.12109375 0.0 1.0
92 71.7890625 63.0 2.12109375 0.0 1.0
93 71.7890625 63.0 2.12109375 0.0 1.0
94 71.7890625 63.0 2.12109375 0.0 1.0
95 71.7890625 63.0 2.12109375 0.0 1.0
96 71.7890625 63.0 2.12109375 0.0 1.0
97 71.7890625 63.0 2.12109375 0.0 1.0
98 72.2578125 63.0 2.07421875 0.0 1.0
99 72.2578125 63.0 2.07421875 0.0 1.0
100 72.2578125 63.0 2.07421875 0.0 1.0
101 72.2578125 63.0 2.07421875 0.0 1.0
102 72.2578125 63.0 2.07421875 0.0 1.0
103 72.2578125 63.0 2.07421875 0.0 1.0
104 72.2578125 63.0 2.07421875 0.0 1.0
105 72.2578125 63.0 2.07421875 0.0 1.0
106 72.2578125 63.0 2.07421875 0.0 1.0
107 72.2578125 63.0 2.07421875 0.0 1.0
108 72.2578125 63.0 2.07421875 0.0 1.0
109 72.2578125 63.0 2.07421875 0.0 1.0
110 72.2578125 63.0 2.07421875 0.0 1.0
111 72.2578125 63.0 2.07421875 0.0 1.0
112 72.2578125 63.0 2.07421875 0.0 1.0
113 72.2578125 63.0 2.07421875 0.0 1.0
114 72.2578125 63.0 2.07421875 0.0 1.0
115 72.2578125 63.0 2.07421875 0.0 1.0
116 72.2578125 63.0 2.07421875 0.0 1.0
117 72.2578125 63.0 2.07421875 0.0 1.0
