gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.3359375 0.0 8.3203125 9.0 8.0
2 14.0625 0.0 8.2421875 9.0 2.0
3 15.3125 0.0 8.0859375 9.0 2.0
4 15.9375 0.0 8.0078125 9.0 2.0
5 18.6328125 0.0 7.9296875 9.0 1.0
6 18.6328125 0.0 7.9296875 9.0 1.0
7 31.5703125 16.0 6.3125 7.0 2.0
8 31.5703125 16.0 6.3125 7.0 2.0
9 31.5703125 16.0 6.3125 7.0 2.0
10 31.5703125 16.0 6.3125 7.0 2.0
11 31.5703125 16.0 6.3125 7.0 2.0
12 31.5703125 16.0 6.3125 7.0 2.0
13 31.5703125 16.0 6.3125 7.0 2.0
14 31.5703125 16.0 6.3125 7.0 2.0
15 31.5703125 16.0 6.3125 7.0 2.0
16 31.5703125 16.0 6.3125 7.0 2.0
17 31.5703125 16.0 6.3125 7.0 2.0
18 31.5703125 16.0 6.3125 7.0 2.0
19 31.5703125 16.0 6.3125 7.0 2.0
20 31.5703125 16.0 6.3125 7.0 2.0
21 31.5703125 16.0 6.3125 7.0 2.0
22 31.5703125 16.0 6.3125 7.0 2.0
23 31.5703125 16.0 6.3125 7.0 2.0
24 31.5703125 16.0 6.3125 7.0 2.0
25 31.5703125 16.0 6.3125 7.0 2.0
26 31.5703125 16.0 6.3125 7.0 2.0
27 31.5703125 16.0 6.3125 7.0 2.0
28 31.5703125 16.0 6.3125 7.0 2.0
29 31.5703125 16.0 6.3125 7.0 2.0
30 31.5703125 16.0 6.3125 7.0 2.0
31 31.5703125 16.0 6.3125 7.0 2.0
32 31.5703125 16.0 6.3125 7.0 2.0
33 76.4609375 72.0 0.6796875 0.0 2.0
34 76.4609375 72.0 0.6796875 0.0 2.0
35 76.4609375 72.0 0.6796875 0.0 2.0
36 76.4609375 72.0 0.6796875 0.0 2.0
37 76.4609375 72.0 0.6796875 0.0 2.0
38 76.4609375 72.0 0.6796875 0.0 2.0
39 76.4609375 72.0 0.6796875 0.0 2.0
