gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.66796875 7.0 8.5234375 9.0 4.0
2 17.828125 7.0 7.453125 8.0 3.0
3 17.828125 7.0 7.453125 8.0 3.0
4 19.65625 7.0 7.41796875 8.0 3.0
5 19.65625 7.0 7.41796875 8.0 3.0
6 22.5546875 8.0 7.171875 8.0 3.0
7 22.5546875 8.0 7.171875 8.0 3.0
8 22.5546875 8.0 7.13671875 8.0 3.0
9 22.5546875 8.0 7.13671875 8.0 3.0
10 22.5546875 8.0 7.03125 8.0 3.0
11 22.5546875 8.0 7.03125 8.0 3.0
12 22.5546875 8.0 6.890625 8.0 3.0
13 22.5546875 8.0 6.890625 8.0 3.0
14 28.56640625 8.0 6.71484375 8.0 2.0
15 28.56640625 8.0 6.71484375 8.0 2.0
16 28.56640625 8.0 6.71484375 8.0 2.0
17 28.8828125 8.0 6.6796875 8.0 2.0
18 28.8828125 8.0 6.6796875 8.0 2.0
19 28.8828125 8.0 6.6796875 8.0 2.0
20 28.8828125 8.0 6.6796875 8.0 2.0
21 28.8828125 8.0 6.6796875 8.0 2.0
22 28.8828125 8.0 6.6796875 8.0 2.0
23 32.15625 16.0 6.265625 7.0 2.0
24 32.15625 16.0 6.265625 7.0 2.0
25 32.15625 16.0 6.265625 7.0 2.0
26 32.15625 16.0 6.265625 7.0 2.0
27 32.15625 16.0 6.265625 7.0 2.0
28 76.40625 72.0 0.68359375 0.0 2.0
29 76.40625 72.0 0.68359375 0.0 2.0
30 76.40625 72.0 0.68359375 0.0 2.0
31 76.40625 72.0 0.68359375 0.0 2.0
32 76.40625 72.0 0.68359375 0.0 2.0
33 76.40625 72.0 0.68359375 0.0 2.0
34 76.40625 72.0 0.6640625 0.0 2.0
35 76.40625 72.0 0.6640625 0.0 2.0
36 76.40625 72.0 0.6640625 0.0 2.0
37 76.40625 72.0 0.6640625 0.0 2.0
38 76.40625 72.0 0.6640625 0.0 2.0
39 76.40625 72.0 0.6640625 0.0 2.0
40 76.40625 72.0 0.6640625 0.0 2.0
41 76.40625 72.0 0.6640625 0.0 2.0
42 76.40625 72.0 0.6640625 0.0 2.0
43 76.40625 72.0 0.640625 0.0 3.0
44 76.40625 72.0 0.640625 0.0 3.0
45 76.40625 72.0 0.640625 0.0 3.0
46 76.40625 72.0 0.640625 0.0 3.0
47 76.40625 72.0 0.640625 0.0 3.0
48 76.40625 72.0 0.640625 0.0 3.0
49 76.40625 72.0 0.640625 0.0 3.0
50 76.40625 72.0 0.640625 0.0 3.0
51 76.40625 72.0 0.640625 0.0 3.0
52 76.40625 72.0 0.640625 0.0 3.0
53 76.40625 72.0 0.640625 0.0 3.0
54 76.40625 72.0 0.640625 0.0 3.0
55 76.40625 72.0 0.640625 0.0 3.0
56 76.40625 72.0 0.640625 0.0 3.0
57 76.40625 72.0 0.640625 0.0 3.0
58 76.40625 72.0 0.640625 0.0 3.0
59 76.40625 72.0 0.640625 0.0 3.0
60 76.40625 72.0 0.640625 0.0 3.0
61 76.40625 72.0 0.640625 0.0 3.0
62 76.40625 72.0 0.640625 0.0 3.0
63 76.40625 72.0 0.640625 0.0 3.0
64 76.40625 72.0 0.640625 0.0 3.0
65 76.40625 72.0 0.640625 0.0 3.0
66 76.40625 72.0 0.640625 0.0 3.0
67 76.40625 72.0 0.640625 0.0 3.0
68 76.40625 72.0 0.640625 0.0 3.0
69 76.40625 72.0 0.640625 0.0 3.0
70 76.40625 72.0 0.640625 0.0 3.0
71 76.40625 72.0 0.640625 0.0 3.0
72 76.40625 72.0 0.640625 0.0 3.0
73 76.40625 72.0 0.640625 0.0 3.0
74 76.40625 72.0 0.640625 0.0 3.0
75 76.40625 72.0 0.640625 0.0 3.0
76 76.40625 72.0 0.640625 0.0 3.0
77 76.40625 72.0 0.640625 0.0 3.0
78 76.40625 72.0 0.640625 0.0 3.0
79 76.40625 72.0 0.640625 0.0 3.0
80 76.40625 72.0 0.640625 0.0 3.0
81 76.40625 72.0 0.640625 0.0 3.0
82 76.40625 72.0 0.640625 0.0 3.0
83 76.40625 72.0 0.640625 0.0 3.0
84 76.40625 72.0 0.640625 0.0 3.0
85 76.40625 72.0 0.640625 0.0 3.0
86 76.40625 72.0 0.640625 0.0 3.0
87 76.40625 72.0 0.640625 0.0 3.0
88 76.40625 72.0 0.640625 0.0 3.0
89 76.40625 72.0 0.640625 0.0 3.0
