gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.60546875 14.0 7.19921875 7.0 3.0
2 27.015625 21.0 6.140625 6.0 3.0
3 27.15234375 21.0 6.12109375 6.0 3.0
4 30.03125 23.0 6.12109375 6.0 3.0
5 30.03125 23.0 6.08203125 6.0 3.0
6 30.03125 23.0 6.08203125 6.0 3.0
7 31.328125 24.0 6.0625 6.0 3.0
8 31.328125 24.0 6.0625 6.0 3.0
9 31.328125 24.0 6.0625 6.0 3.0
10 31.328125 24.0 6.0625 6.0 3.0
11 31.328125 24.0 6.0625 6.0 3.0
12 31.328125 24.0 6.0625 6.0 3.0
13 31.328125 24.0 6.0625 6.0 3.0
14 31.328125 24.0 6.0625 6.0 3.0
15 31.328125 24.0 6.0625 6.0 3.0
16 31.328125 24.0 6.0625 6.0 3.0
17 31.328125 24.0 6.0625 6.0 3.0
18 31.328125 24.0 6.0625 6.0 3.0
19 31.328125 24.0 6.046875 6.0 3.0
20 34.6875 26.0 6.03125 6.0 3.0
21 34.6875 26.0 6.03125 6.0 3.0
22 34.6875 26.0 5.96875 6.0 3.0
23 34.6875 26.0 5.96875 6.0 3.0
24 34.6875 26.0 5.859375 6.0 3.0
25 36.265625 26.0 5.859375 6.0 2.0
26 36.265625 26.0 5.859375 6.0 2.0
27 36.265625 26.0 5.828125 6.0 2.0
28 36.265625 26.0 5.828125 6.0 2.0
29 36.265625 26.0 5.8125 6.0 2.0
30 36.265625 26.0 5.8125 6.0 2.0
31 36.265625 26.0 5.765625 6.0 2.0
32 36.265625 26.0 5.765625 6.0 2.0
33 36.265625 26.0 5.734375 6.0 2.0
34 36.265625 26.0 5.734375 6.0 2.0
35 36.265625 26.0 5.734375 6.0 2.0
36 36.265625 26.0 5.71875 6.0 2.0
37 36.265625 26.0 5.71875 6.0 2.0
38 36.265625 26.0 5.671875 6.0 2.0
39 36.265625 26.0 5.671875 6.0 2.0
40 36.265625 26.0 5.640625 6.0 2.0
41 36.265625 26.0 5.640625 6.0 2.0
42 38.359375 26.0 5.625 6.0 2.0
43 38.359375 26.0 5.625 6.0 2.0
44 38.359375 26.0 5.609375 6.0 2.0
45 38.359375 26.0 5.609375 6.0 2.0
46 38.359375 26.0 5.59375 6.0 2.0
47 38.359375 26.0 5.59375 6.0 2.0
48 38.359375 26.0 5.59375 6.0 2.0
49 38.359375 26.0 5.59375 6.0 2.0
50 38.359375 26.0 5.59375 6.0 2.0
51 38.359375 26.0 5.59375 6.0 2.0
52 38.359375 26.0 5.59375 6.0 2.0
53 38.359375 26.0 5.59375 6.0 2.0
54 38.359375 26.0 5.59375 6.0 2.0
55 38.359375 26.0 5.59375 6.0 2.0
56 38.359375 26.0 5.578125 6.0 2.0
57 38.359375 26.0 5.578125 6.0 2.0
58 39.0625 26.0 5.546875 6.0 2.0
59 39.0625 26.0 5.546875 6.0 2.0
60 39.34375 26.0 5.515625 6.0 2.0
61 39.34375 26.0 5.515625 6.0 2.0
62 39.34375 26.0 5.515625 6.0 2.0
63 39.34375 26.0 5.515625 6.0 2.0
64 39.34375 26.0 5.515625 6.0 2.0
65 39.359375 26.0 5.515625 6.0 2.0
66 39.359375 26.0 5.5 6.0 2.0
67 39.359375 26.0 5.5 6.0 2.0
68 39.5 26.0 5.5 6.0 2.0
69 39.5 26.0 5.484375 6.0 2.0
70 39.5 26.0 5.484375 6.0 2.0
71 39.78125 26.0 5.46875 6.0 2.0
72 39.78125 26.0 5.46875 6.0 2.0
73 39.78125 26.0 5.453125 6.0 2.0
74 39.78125 26.0 5.453125 6.0 2.0
75 39.78125 26.0 5.453125 6.0 2.0
76 39.78125 26.0 5.453125 6.0 2.0
77 39.78125 26.0 5.421875 6.0 2.0
78 39.78125 26.0 5.421875 6.0 2.0
79 39.78125 26.0 5.421875 6.0 2.0
