gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 16.7421875 14.0 2.859375 0.0 8.0
2 16.7421875 14.0 2.859375 0.0 8.0
3 22.62890625 21.0 2.4375 0.0 8.0
4 22.62890625 21.0 2.4375 0.0 8.0
5 22.86328125 21.0 2.37890625 0.0 7.0
6 22.86328125 21.0 2.37890625 0.0 7.0
7 23.80078125 21.0 2.28515625 0.0 7.0
8 23.80078125 21.0 2.28515625 0.0 7.0
9 24.1640625 21.0 2.203125 0.0 7.0
10 24.1640625 21.0 2.203125 0.0 7.0
11 24.375 21.0 2.14453125 0.0 7.0
12 24.375 21.0 2.14453125 0.0 7.0
13 24.52734375 21.0 2.12109375 0.0 7.0
14 64.015625 56.0 2.109375 0.0 2.0
15 64.015625 56.0 2.109375 0.0 2.0
16 64.015625 56.0 2.05078125 0.0 2.0
17 64.015625 56.0 2.05078125 0.0 2.0
18 64.015625 56.0 2.0390625 0.0 2.0
19 64.015625 56.0 2.0390625 0.0 2.0
20 64.015625 56.0 2.02734375 0.0 2.0
21 64.015625 56.0 2.02734375 0.0 2.0
22 64.015625 56.0 2.00390625 0.0 2.0
23 64.015625 56.0 2.00390625 0.0 2.0
24 64.15625 56.0 1.98046875 0.0 2.0
25 64.15625 56.0 1.98046875 0.0 2.0
26 64.53125 56.0 1.93359375 0.0 2.0
27 64.53125 56.0 1.93359375 0.0 2.0
28 64.625 56.0 1.921875 0.0 2.0
29 64.625 56.0 1.921875 0.0 2.0
30 64.625 56.0 1.921875 0.0 2.0
31 64.625 56.0 1.921875 0.0 2.0
32 64.625 56.0 1.921875 0.0 2.0
33 64.90625 56.0 1.88671875 0.0 2.0
34 64.90625 56.0 1.88671875 0.0 2.0
35 65.0 56.0 1.875 0.0 2.0
36 65.0 56.0 1.875 0.0 2.0
37 65.0 56.0 1.875 0.0 2.0
38 65.0 56.0 1.875 0.0 2.0
39 65.1875 56.0 1.8515625 0.0 2.0
40 65.1875 56.0 1.8515625 0.0 2.0
41 65.84375 56.0 1.76953125 0.0 2.0
42 65.84375 56.0 1.76953125 0.0 2.0
43 65.84375 56.0 1.76953125 0.0 2.0
44 67.1796875 56.0 1.7578125 0.0 2.0
45 67.1796875 56.0 1.7578125 0.0 2.0
46 67.1796875 56.0 1.7578125 0.0 2.0
47 67.1796875 56.0 1.74609375 0.0 2.0
48 67.1796875 56.0 1.74609375 0.0 2.0
49 67.1796875 56.0 1.74609375 0.0 2.0
50 67.1796875 56.0 1.74609375 0.0 2.0
51 67.1796875 56.0 1.74609375 0.0 2.0
52 67.1796875 56.0 1.734375 0.0 2.0
53 67.1796875 56.0 1.734375 0.0 2.0
54 67.1796875 56.0 1.7109375 0.0 2.0
55 67.1796875 56.0 1.7109375 0.0 2.0
56 67.1796875 56.0 1.7109375 0.0 2.0
57 67.1796875 56.0 1.7109375 0.0 2.0
58 67.1796875 56.0 1.7109375 0.0 2.0
59 67.70703125 56.0 1.69921875 0.0 2.0
60 67.70703125 56.0 1.69921875 0.0 2.0
61 67.70703125 56.0 1.69921875 0.0 2.0
62 67.70703125 56.0 1.69921875 0.0 2.0
63 67.70703125 56.0 1.69921875 0.0 2.0
64 67.70703125 56.0 1.69921875 0.0 2.0
65 67.70703125 56.0 1.69921875 0.0 2.0
66 67.70703125 56.0 1.69921875 0.0 2.0
67 67.70703125 56.0 1.69921875 0.0 2.0
68 67.70703125 56.0 1.69921875 0.0 2.0
69 67.70703125 56.0 1.69921875 0.0 2.0
70 67.70703125 56.0 1.69921875 0.0 2.0
71 67.8125 56.0 1.6875 0.0 2.0
72 67.8125 56.0 1.6875 0.0 2.0
73 76.125 63.0 1.6875 0.0 1.0
74 76.125 63.0 1.6875 0.0 1.0
75 76.125 63.0 1.6875 0.0 1.0
76 76.125 63.0 1.6875 0.0 1.0
77 76.125 63.0 1.6875 0.0 1.0
78 76.125 63.0 1.6875 0.0 1.0
79 76.125 63.0 1.6875 0.0 1.0
80 76.125 63.0 1.6875 0.0 1.0
81 76.125 63.0 1.6875 0.0 1.0
82 76.125 63.0 1.6875 0.0 1.0
83 76.125 63.0 1.6875 0.0 1.0
84 76.125 63.0 1.6875 0.0 1.0
85 76.125 63.0 1.6875 0.0 1.0
