gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 15.078125 0.0 7.96875 9.0 4.0
2 22.3203125 7.0 7.1015625 8.0 3.0
3 22.3203125 7.0 7.1015625 8.0 3.0
4 22.3203125 7.0 7.1015625 8.0 3.0
5 22.50390625 7.0 6.78515625 8.0 3.0
6 22.50390625 7.0 6.78515625 8.0 3.0
7 25.84375 7.0 6.64453125 8.0 3.0
8 25.84375 7.0 6.64453125 8.0 3.0
9 25.84375 7.0 6.609375 8.0 3.0
10 67.3046875 63.0 0.7265625 0.0 3.0
11 67.3046875 63.0 0.7265625 0.0 3.0
12 67.3046875 63.0 0.7265625 0.0 3.0
13 67.3046875 63.0 0.7265625 0.0 3.0
14 67.3046875 63.0 0.7265625 0.0 3.0
15 67.3046875 63.0 0.7265625 0.0 3.0
16 67.3046875 63.0 0.7265625 0.0 3.0
17 67.3046875 63.0 0.7265625 0.0 3.0
18 67.3046875 63.0 0.7265625 0.0 3.0
19 67.3046875 63.0 0.7265625 0.0 3.0
20 67.3046875 63.0 0.7265625 0.0 3.0
21 67.3046875 63.0 0.7265625 0.0 3.0
22 67.3046875 63.0 0.7265625 0.0 3.0
23 67.3046875 63.0 0.7265625 0.0 3.0
24 67.3046875 63.0 0.7265625 0.0 3.0
25 67.3046875 63.0 0.7265625 0.0 3.0
26 67.3046875 63.0 0.7265625 0.0 3.0
27 67.3046875 63.0 0.7265625 0.0 3.0
28 67.3046875 63.0 0.7265625 0.0 3.0
29 67.3046875 63.0 0.7265625 0.0 3.0
30 67.3046875 63.0 0.7265625 0.0 3.0
31 67.3046875 63.0 0.7265625 0.0 3.0
32 67.3046875 63.0 0.7265625 0.0 3.0
33 67.3046875 63.0 0.7265625 0.0 3.0
34 67.3046875 63.0 0.7265625 0.0 3.0
35 67.3046875 63.0 0.56640625 0.0 3.0
36 67.3046875 63.0 0.56640625 0.0 3.0
37 67.3046875 63.0 0.56640625 0.0 3.0
38 67.3046875 63.0 0.56640625 0.0 3.0
39 67.3046875 63.0 0.56640625 0.0 3.0
40 67.3046875 63.0 0.56640625 0.0 3.0
41 67.3046875 63.0 0.56640625 0.0 3.0
42 67.3046875 63.0 0.56640625 0.0 3.0
43 67.3046875 63.0 0.56640625 0.0 3.0
44 67.3046875 63.0 0.56640625 0.0 3.0
45 67.3046875 63.0 0.56640625 0.0 3.0
46 67.3046875 63.0 0.56640625 0.0 3.0
47 67.3046875 63.0 0.56640625 0.0 3.0
48 67.3046875 63.0 0.56640625 0.0 3.0
49 67.3046875 63.0 0.56640625 0.0 3.0
50 67.3046875 63.0 0.56640625 0.0 3.0
51 67.3046875 63.0 0.56640625 0.0 3.0
52 67.3046875 63.0 0.56640625 0.0 3.0
