gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 40.0 38.0 0.90625 0.0 6.0
2 40.0 38.0 0.90625 0.0 6.0
3 40.0 38.0 0.90625 0.0 6.0
4 40.0 38.0 0.90625 0.0 6.0
5 40.0 38.0 0.90625 0.0 6.0
6 40.0 38.0 0.90625 0.0 6.0
7 40.0 38.0 0.90625 0.0 6.0
8 40.0 38.0 0.90625 0.0 6.0
9 40.0 38.0 0.90625 0.0 6.0
10 40.0 38.0 0.90625 0.0 6.0
11 40.0 38.0 0.90625 0.0 6.0
12 40.0 38.0 0.90625 0.0 6.0
13 40.0 38.0 0.90625 0.0 6.0
14 40.0 38.0 0.90625 0.0 6.0
15 40.0 38.0 0.90625 0.0 6.0
16 40.0 38.0 0.90625 0.0 6.0
17 40.0 38.0 0.90625 0.0 6.0
18 40.0 38.0 0.90625 0.0 6.0
19 40.0 38.0 0.90625 0.0 6.0
20 40.0 38.0 0.90625 0.0 6.0
21 40.0 38.0 0.90625 0.0 6.0
22 40.0 38.0 0.90625 0.0 6.0
23 40.0 38.0 0.90625 0.0 6.0
24 40.0 38.0 0.90625 0.0 6.0
25 40.0 38.0 0.90625 0.0 6.0
26 40.0 38.0 0.90625 0.0 6.0
27 40.0 38.0 0.90625 0.0 6.0
28 40.0 38.0 0.90625 0.0 6.0
29 40.0 38.0 0.90625 0.0 6.0
30 40.0 38.0 0.6484375 0.0 6.0
31 40.0 38.0 0.6484375 0.0 6.0
32 40.0 38.0 0.6484375 0.0 6.0
33 40.0 38.0 0.6328125 0.0 6.0
34 40.0 38.0 0.6328125 0.0 6.0
35 40.0 38.0 0.60546875 0.0 6.0
36 40.0 38.0 0.60546875 0.0 6.0
37 40.0 38.0 0.58984375 0.0 6.0
38 40.0 38.0 0.58984375 0.0 6.0
39 40.0 38.0 0.58984375 0.0 6.0
40 40.0 38.0 0.5703125 0.0 6.0
41 40.0 38.0 0.5703125 0.0 6.0
42 40.0 38.0 0.55078125 0.0 6.0
43 40.0 38.0 0.55078125 0.0 6.0
44 40.0 38.0 0.53125 0.0 6.0
45 40.0 38.0 0.53125 0.0 6.0
46 40.0 38.0 0.515625 0.0 6.0
47 40.0 38.0 0.515625 0.0 6.0
48 40.0 38.0 0.50390625 0.0 6.0
49 40.0 38.0 0.50390625 0.0 6.0
50 40.0 38.0 0.48828125 0.0 7.0
51 40.0 38.0 0.48828125 0.0 7.0
52 40.0 38.0 0.484375 0.0 7.0
53 40.0 38.0 0.484375 0.0 7.0
54 40.0 38.0 0.46484375 0.0 6.0
55 40.0 38.0 0.46484375 0.0 6.0
56 40.0 38.0 0.46484375 0.0 6.0
57 40.0 38.0 0.4375 0.0 6.0
58 40.0 38.0 0.4375 0.0 6.0
59 40.0 38.0 0.4375 0.0 6.0
60 40.0 38.0 0.421875 0.0 6.0
61 40.0 38.0 0.421875 0.0 6.0
62 40.0 38.0 0.40625 0.0 6.0
63 40.0 38.0 0.40625 0.0 6.0
64 40.0 38.0 0.390625 0.0 6.0
65 40.0 38.0 0.390625 0.0 6.0
66 40.0 38.0 0.375 0.0 6.0
67 40.0 38.0 0.375 0.0 6.0
68 40.0 38.0 0.375 0.0 6.0
69 40.0 38.0 0.3671875 0.0 6.0
70 40.0 38.0 0.3671875 0.0 6.0
71 40.0 38.0 0.359375 0.0 6.0
72 40.0 38.0 0.359375 0.0 6.0
73 40.0 38.0 0.34765625 0.0 6.0
74 40.0 38.0 0.34765625 0.0 6.0
75 40.0 38.0 0.34375 0.0 6.0
76 40.0 38.0 0.34375 0.0 6.0
77 40.0 38.0 0.328125 0.0 6.0
78 40.0 38.0 0.328125 0.0 6.0
79 40.0 38.0 0.328125 0.0 6.0
80 40.0 38.0 0.3203125 0.0 6.0
81 40.0 38.0 0.3203125 0.0 6.0
82 40.0 38.0 0.30859375 0.0 6.0
83 40.0 38.0 0.30859375 0.0 6.0
84 40.0 38.0 0.3046875 0.0 6.0
85 40.0 38.0 0.3046875 0.0 6.0
86 40.0 38.0 0.28125 0.0 6.0
87 40.0 38.0 0.28125 0.0 6.0
88 48.59375 45.0 0.28125 0.0 5.0
89 48.59375 45.0 0.28125 0.0 5.0
90 48.59375 45.0 0.28125 0.0 5.0
91 48.59375 45.0 0.28125 0.0 5.0
92 48.59375 45.0 0.28125 0.0 5.0
93 49.3359375 45.0 0.27734375 0.0 5.0
94 49.3359375 45.0 0.27734375 0.0 5.0
95 49.3359375 45.0 0.27734375 0.0 5.0
96 49.3359375 45.0 0.27734375 0.0 5.0
97 49.3828125 45.0 0.26953125 0.0 5.0
98 49.3828125 45.0 0.26953125 0.0 5.0
99 49.3828125 45.0 0.265625 0.0 5.0
100 78.609375 72.0 0.265625 0.0 2.0
101 78.609375 72.0 0.265625 0.0 2.0
102 78.671875 72.0 0.2578125 0.0 3.0
103 78.671875 72.0 0.2578125 0.0 3.0
104 78.671875 72.0 0.2578125 0.0 3.0
105 78.671875 72.0 0.2578125 0.0 3.0
106 78.671875 72.0 0.25 0.0 3.0
107 78.671875 72.0 0.25 0.0 3.0
108 78.671875 72.0 0.25 0.0 3.0
109 78.671875 72.0 0.25 0.0 3.0
110 78.671875 72.0 0.24609375 0.0 2.0
111 78.671875 72.0 0.24609375 0.0 2.0
112 78.671875 72.0 0.234375 0.0 2.0
113 78.671875 72.0 0.234375 0.0 2.0
114 78.671875 72.0 0.234375 0.0 2.0
115 78.671875 72.0 0.23046875 0.0 2.0
116 78.92578125 72.0 0.23046875 0.0 2.0
117 78.92578125 72.0 0.23046875 0.0 2.0
118 78.92578125 72.0 0.2265625 0.0 2.0
119 78.92578125 72.0 0.2265625 0.0 2.0
120 78.92578125 72.0 0.2265625 0.0 2.0
121 78.92578125 72.0 0.2265625 0.0 2.0
122 78.92578125 72.0 0.2265625 0.0 2.0
123 78.92578125 72.0 0.22265625 0.0 2.0
