gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.703125 8.0 6.375 5.0 6.0
2 22.5 12.0 6.25 5.0 4.0
3 36.03125 26.0 4.5703125 3.0 4.0
4 36.03125 26.0 4.5234375 3.0 4.0
5 36.03125 26.0 4.5234375 3.0 4.0
6 38.96875 28.0 4.4296875 3.0 4.0
7 42.75 30.0 4.40625 3.0 3.0
8 43.4296875 30.0 4.3125 3.0 3.0
9 43.4296875 30.0 4.3125 3.0 3.0
10 43.4296875 30.0 4.3125 3.0 3.0
11 43.4296875 30.0 4.3125 3.0 3.0
12 43.4296875 30.0 4.3125 3.0 3.0
13 43.4296875 30.0 4.3125 3.0 3.0
14 43.4296875 30.0 4.3125 3.0 3.0
15 43.4296875 30.0 4.3125 3.0 3.0
16 43.4296875 30.0 4.28125 3.0 3.0
17 43.4296875 30.0 4.28125 3.0 3.0
18 43.4296875 30.0 4.18359375 3.0 3.0
19 43.4296875 30.0 4.18359375 3.0 3.0
20 43.4296875 30.0 4.1640625 3.0 3.0
21 43.4296875 30.0 4.1640625 3.0 3.0
22 43.4296875 30.0 4.0859375 3.0 3.0
23 43.4296875 30.0 4.0859375 3.0 3.0
24 43.4296875 30.0 4.046875 3.0 3.0
25 43.4296875 30.0 4.046875 3.0 3.0
26 43.4296875 30.0 4.046875 3.0 3.0
27 43.4296875 30.0 4.046875 3.0 3.0
28 43.4296875 30.0 4.046875 3.0 3.0
29 43.4296875 30.0 4.046875 3.0 3.0
30 43.4296875 30.0 4.046875 3.0 3.0
31 43.4296875 30.0 4.046875 3.0 3.0
32 43.4296875 30.0 4.046875 3.0 3.0
33 43.4296875 30.0 4.046875 3.0 3.0
34 43.4296875 30.0 4.046875 3.0 3.0
35 43.4296875 30.0 4.046875 3.0 3.0
36 43.4296875 30.0 4.046875 3.0 3.0
37 43.4296875 30.0 4.046875 3.0 3.0
38 43.4296875 30.0 4.046875 3.0 3.0
39 43.4296875 30.0 4.046875 3.0 3.0
40 43.4296875 30.0 4.046875 3.0 3.0
41 43.4296875 30.0 4.046875 3.0 3.0
42 43.4296875 30.0 4.046875 3.0 3.0
43 43.4296875 30.0 4.046875 3.0 3.0
44 43.4296875 30.0 4.046875 3.0 3.0
45 43.4296875 30.0 4.046875 3.0 3.0
46 43.4296875 30.0 4.046875 3.0 3.0
47 43.4296875 30.0 4.046875 3.0 3.0
48 43.4296875 30.0 4.046875 3.0 3.0
49 43.4296875 30.0 4.046875 3.0 3.0
50 43.4296875 30.0 4.046875 3.0 3.0
51 43.4296875 30.0 4.046875 3.0 3.0
52 43.4296875 30.0 4.046875 3.0 3.0
53 43.4296875 30.0 4.046875 3.0 3.0
54 43.4296875 30.0 4.046875 3.0 3.0
55 43.4296875 30.0 4.046875 3.0 3.0
56 43.4296875 30.0 4.046875 3.0 3.0
57 43.4296875 30.0 4.046875 3.0 3.0
58 43.4296875 30.0 4.046875 3.0 3.0
59 43.4296875 30.0 4.046875 3.0 3.0
60 43.4296875 30.0 4.046875 3.0 3.0
61 43.4296875 30.0 4.046875 3.0 3.0
62 43.4296875 30.0 4.046875 3.0 3.0
63 43.4296875 30.0 4.046875 3.0 3.0
64 43.4296875 30.0 4.046875 3.0 3.0
65 43.875 30.0 4.046875 3.0 3.0
66 43.875 30.0 4.046875 3.0 3.0
67 43.875 30.0 4.046875 3.0 3.0
68 43.875 30.0 4.046875 3.0 3.0
69 43.875 30.0 4.046875 3.0 3.0
70 43.875 30.0 4.046875 3.0 3.0
71 43.875 30.0 4.046875 3.0 3.0
72 43.875 30.0 4.046875 3.0 3.0
73 43.875 30.0 4.046875 3.0 3.0
74 43.875 30.0 4.046875 3.0 3.0
75 43.875 30.0 4.046875 3.0 3.0
76 43.875 30.0 4.046875 3.0 3.0
77 45.0 30.0 4.046875 3.0 3.0
78 45.0 30.0 4.046875 3.0 3.0
79 45.0 30.0 4.046875 3.0 3.0
80 45.0 30.0 4.046875 3.0 3.0
81 45.0 30.0 4.046875 3.0 3.0
82 45.0 30.0 4.046875 3.0 3.0
83 45.0 30.0 4.046875 3.0 3.0
84 45.0 30.0 4.046875 3.0 3.0
85 45.28125 30.0 4.046875 3.0 3.0
86 45.375 30.0 4.046875 3.0 3.0
87 45.375 30.0 4.046875 3.0 3.0
88 45.375 30.0 4.046875 3.0 3.0
89 45.375 30.0 4.046875 3.0 3.0
90 45.375 30.0 4.046875 3.0 3.0
91 45.375 30.0 4.046875 3.0 3.0
92 45.375 30.0 4.046875 3.0 3.0
93 45.5625 30.0 4.046875 3.0 3.0
94 45.5625 30.0 4.046875 3.0 3.0
95 45.5625 30.0 4.046875 3.0 3.0
96 45.5625 30.0 4.04296875 3.0 3.0
97 45.5625 30.0 4.04296875 3.0 3.0
98 45.5625 30.0 4.03125 3.0 3.0
99 46.84375 31.0 4.01953125 3.0 3.0
100 46.84375 31.0 4.01953125 3.0 3.0
101 46.84375 31.0 4.01953125 3.0 3.0
102 46.84375 31.0 4.01953125 3.0 3.0
103 46.84375 31.0 4.01953125 3.0 3.0
104 46.84375 31.0 4.01953125 3.0 3.0
105 46.84375 31.0 4.01953125 3.0 3.0
106 46.84375 31.0 4.01953125 3.0 3.0
107 46.84375 31.0 4.01953125 3.0 3.0
108 46.84375 31.0 4.01953125 3.0 3.0
109 46.84375 31.0 4.01953125 3.0 3.0
110 46.84375 31.0 4.01953125 3.0 3.0
111 46.84375 31.0 4.01953125 3.0 3.0
