gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.84375 0.0 8.48828125 9.0 4.0
2 19.3828125 12.0 6.76953125 7.0 4.0
3 19.3828125 12.0 6.76953125 7.0 4.0
4 22.0625 12.0 6.55078125 7.0 4.0
5 22.0625 12.0 6.55078125 7.0 4.0
6 22.0625 12.0 6.38671875 7.0 4.0
7 22.0625 12.0 6.38671875 7.0 4.0
8 22.0625 12.0 6.33203125 7.0 4.0
9 22.0625 12.0 6.33203125 7.0 4.0
10 23.3203125 12.0 6.11328125 7.0 4.0
11 23.3203125 12.0 6.11328125 7.0 4.0
12 23.3203125 12.0 6.11328125 7.0 4.0
13 23.3203125 12.0 6.11328125 7.0 4.0
14 23.53125 12.0 6.078125 7.0 4.0
15 23.53125 12.0 6.078125 7.0 4.0
16 24.234375 12.0 5.9609375 7.0 4.0
17 24.234375 12.0 5.9609375 7.0 4.0
18 27.1875 12.0 5.8203125 7.0 5.0
19 27.1875 12.0 5.8203125 7.0 5.0
20 27.1875 12.0 5.8203125 7.0 5.0
21 27.1875 12.0 5.8203125 7.0 5.0
22 27.1875 20.0 4.828125 5.0 5.0
23 27.1875 20.0 4.828125 5.0 5.0
24 27.1875 20.0 4.828125 5.0 5.0
25 27.1875 20.0 4.828125 5.0 5.0
26 27.1875 20.0 4.7109375 5.0 5.0
27 27.1875 20.0 4.7109375 5.0 5.0
28 27.1875 20.0 4.7109375 5.0 5.0
29 27.1875 20.0 4.7109375 5.0 5.0
30 27.1875 20.0 4.7109375 5.0 5.0
31 27.1875 20.0 4.7109375 5.0 5.0
32 27.1875 20.0 4.7109375 5.0 5.0
33 27.1875 20.0 4.7109375 5.0 5.0
34 27.1875 20.0 4.7109375 5.0 5.0
35 33.2109375 24.0 4.46484375 5.0 4.0
36 33.2109375 24.0 4.46484375 5.0 4.0
37 37.2265625 26.0 4.39453125 5.0 4.0
38 37.2265625 26.0 4.39453125 5.0 4.0
39 37.2265625 26.0 4.39453125 5.0 4.0
40 37.2265625 26.0 4.3359375 5.0 4.0
41 37.2265625 26.0 4.3359375 5.0 4.0
42 37.2265625 26.0 4.2890625 5.0 4.0
43 37.2265625 26.0 4.2890625 5.0 4.0
44 37.2265625 26.0 4.2421875 5.0 4.0
45 37.2265625 26.0 4.2421875 5.0 4.0
46 37.2265625 26.0 4.2421875 5.0 4.0
47 37.2265625 26.0 4.20703125 5.0 4.0
48 37.2265625 26.0 4.20703125 5.0 4.0
49 37.2265625 26.0 4.1484375 5.0 4.0
50 37.2265625 26.0 4.1484375 5.0 4.0
51 39.1953125 26.0 4.11328125 5.0 4.0
