gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.7109375 8.0 7.71875 7.0 6.0
2 11.7109375 8.0 7.71875 7.0 6.0
3 14.75 8.0 6.3125 7.0 6.0
4 14.75 8.0 6.3125 7.0 6.0
5 15.75 8.0 6.0625 7.0 6.0
6 15.75 8.0 6.0625 7.0 6.0
7 20.3125 10.0 5.9375 7.0 5.0
8 20.3125 10.0 5.9375 7.0 5.0
9 24.25 10.0 5.625 7.0 5.0
10 24.25 10.0 5.625 7.0 5.0
11 24.25 10.0 5.5 7.0 5.0
12 24.25 10.0 5.5 7.0 5.0
13 24.25 10.0 5.3125 7.0 5.0
14 24.25 10.0 5.3125 7.0 5.0
15 27.71484375 15.0 4.45703125 6.0 5.0
16 27.71484375 15.0 4.45703125 6.0 5.0
17 27.71484375 15.0 4.45703125 6.0 5.0
18 27.71484375 15.0 4.45703125 6.0 5.0
19 27.71484375 15.0 4.45703125 6.0 5.0
20 28.9453125 15.0 4.2109375 6.0 5.0
21 28.9453125 15.0 4.2109375 6.0 5.0
22 36.4765625 21.0 3.5390625 5.0 6.0
23 36.4765625 21.0 3.5390625 5.0 6.0
24 36.4765625 21.0 3.5390625 5.0 6.0
25 36.4765625 21.0 3.5390625 5.0 6.0
26 36.4765625 21.0 3.5390625 5.0 6.0
27 36.4765625 21.0 3.5390625 5.0 6.0
28 36.4765625 21.0 3.5390625 5.0 6.0
29 36.4765625 21.0 3.5390625 5.0 6.0
30 36.4765625 21.0 3.5390625 5.0 6.0
31 36.4765625 21.0 3.5390625 5.0 6.0
32 36.4765625 21.0 3.5390625 5.0 6.0
33 36.4765625 21.0 3.5390625 5.0 6.0
34 36.4765625 21.0 3.0234375 5.0 6.0
35 36.4765625 21.0 3.0234375 5.0 6.0
36 36.4765625 21.0 3.0 5.0 6.0
37 36.4765625 21.0 3.0 5.0 6.0
38 36.4765625 21.0 2.9296875 5.0 6.0
39 36.4765625 21.0 2.9296875 5.0 6.0
40 36.4765625 21.0 2.9296875 5.0 6.0
41 36.4765625 21.0 2.9296875 5.0 6.0
42 36.4765625 21.0 2.9296875 5.0 6.0
43 36.4765625 21.0 2.9296875 5.0 6.0
44 36.4765625 21.0 2.9296875 5.0 6.0
45 36.4765625 21.0 2.9296875 5.0 6.0
46 36.4765625 21.0 2.9296875 5.0 6.0
47 57.234375 54.0 0.4609375 0.0 4.0
48 57.234375 54.0 0.4609375 0.0 4.0
49 57.234375 54.0 0.4609375 0.0 4.0
50 57.234375 54.0 0.4609375 0.0 4.0
51 57.234375 54.0 0.4375 0.0 5.0
52 57.234375 54.0 0.4375 0.0 5.0
53 57.234375 54.0 0.4375 0.0 5.0
54 57.234375 54.0 0.4375 0.0 5.0
55 57.234375 54.0 0.4375 0.0 5.0
56 57.234375 54.0 0.4375 0.0 5.0
57 57.234375 54.0 0.4375 0.0 5.0
58 57.234375 54.0 0.4375 0.0 5.0
59 57.234375 54.0 0.4375 0.0 5.0
60 57.234375 54.0 0.4375 0.0 5.0
61 57.234375 54.0 0.4375 0.0 5.0
62 57.234375 54.0 0.4375 0.0 5.0
63 57.234375 54.0 0.4375 0.0 5.0
64 57.234375 54.0 0.4375 0.0 5.0
65 57.234375 54.0 0.4375 0.0 5.0
