gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.0625 3.0 7.76953125 6.0 7.0
2 12.65625 3.0 7.76953125 6.0 7.0
3 12.65625 3.0 7.27734375 6.0 7.0
4 13.78125 3.0 7.27734375 6.0 7.0
5 13.78125 3.0 6.92578125 6.0 7.0
6 16.875 3.0 6.92578125 6.0 7.0
7 16.875 4.0 6.78515625 6.0 6.0
8 18.28125 4.0 6.78515625 6.0 6.0
9 18.28125 4.0 6.57421875 6.0 6.0
10 19.96875 4.0 6.57421875 6.0 6.0
11 21.203125 10.0 4.9765625 4.0 7.0
12 21.203125 10.0 4.9765625 4.0 7.0
13 21.203125 10.0 4.9765625 4.0 7.0
14 21.203125 10.0 4.9765625 4.0 7.0
15 21.203125 10.0 4.9765625 4.0 7.0
16 21.203125 10.0 4.9765625 4.0 7.0
17 21.203125 10.0 4.9765625 4.0 7.0
18 21.203125 10.0 4.9765625 4.0 7.0
19 21.203125 10.0 4.9765625 4.0 7.0
20 58.81640625 49.0 1.9453125 0.0 3.0
21 58.81640625 49.0 1.9453125 0.0 3.0
22 58.81640625 49.0 1.9453125 0.0 3.0
23 58.81640625 49.0 1.9453125 0.0 3.0
24 58.81640625 49.0 1.9453125 0.0 3.0
25 58.81640625 49.0 1.9453125 0.0 3.0
26 58.81640625 49.0 1.9453125 0.0 3.0
27 58.81640625 49.0 1.9453125 0.0 3.0
28 58.81640625 49.0 1.9453125 0.0 3.0
29 58.81640625 49.0 1.9453125 0.0 3.0
30 58.81640625 49.0 1.9453125 0.0 3.0
31 58.81640625 49.0 1.9453125 0.0 3.0
32 58.81640625 49.0 1.9453125 0.0 3.0
33 58.81640625 49.0 1.9453125 0.0 3.0
34 58.81640625 49.0 1.9453125 0.0 3.0
35 58.81640625 49.0 1.9453125 0.0 3.0
36 58.81640625 49.0 1.9453125 0.0 3.0
37 58.81640625 49.0 1.9453125 0.0 3.0
38 58.81640625 49.0 1.9453125 0.0 3.0
39 58.81640625 49.0 1.9453125 0.0 3.0
40 58.81640625 49.0 1.9453125 0.0 3.0
41 58.81640625 49.0 1.9453125 0.0 3.0
42 58.81640625 49.0 1.9453125 0.0 3.0
43 58.81640625 49.0 1.9453125 0.0 3.0
44 58.81640625 49.0 1.9453125 0.0 3.0
45 58.81640625 49.0 1.9453125 0.0 3.0
46 58.81640625 49.0 1.9453125 0.0 3.0
47 58.81640625 49.0 1.9453125 0.0 3.0
48 58.81640625 49.0 1.9453125 0.0 3.0
49 58.81640625 49.0 1.9453125 0.0 3.0
50 58.81640625 49.0 1.9453125 0.0 3.0
51 58.81640625 49.0 1.9453125 0.0 3.0
52 58.81640625 49.0 1.9453125 0.0 3.0
53 58.81640625 49.0 1.9453125 0.0 3.0
54 58.81640625 49.0 1.9453125 0.0 3.0
55 58.81640625 49.0 1.9453125 0.0 3.0
56 60.61328125 49.0 1.546875 0.0 3.0
57 60.61328125 49.0 1.546875 0.0 3.0
58 60.61328125 49.0 1.546875 0.0 3.0
59 60.61328125 49.0 1.546875 0.0 3.0
60 60.61328125 49.0 1.546875 0.0 3.0
61 60.61328125 49.0 1.546875 0.0 3.0
62 60.61328125 49.0 1.546875 0.0 3.0
63 60.61328125 49.0 1.546875 0.0 3.0
64 60.61328125 49.0 1.546875 0.0 3.0
65 60.61328125 49.0 1.546875 0.0 3.0
66 60.61328125 49.0 1.546875 0.0 3.0
67 60.61328125 49.0 1.546875 0.0 3.0
68 60.61328125 49.0 1.546875 0.0 3.0
69 60.61328125 49.0 1.546875 0.0 3.0
70 60.61328125 49.0 1.546875 0.0 3.0
71 60.61328125 49.0 1.546875 0.0 3.0
72 60.61328125 49.0 1.546875 0.0 3.0
73 60.61328125 49.0 1.546875 0.0 3.0
74 60.61328125 49.0 1.546875 0.0 3.0
75 60.61328125 49.0 1.546875 0.0 3.0
76 60.61328125 49.0 1.546875 0.0 3.0
77 60.61328125 49.0 1.546875 0.0 3.0
78 60.61328125 49.0 1.546875 0.0 3.0
79 60.61328125 49.0 1.546875 0.0 3.0
80 60.61328125 49.0 1.546875 0.0 3.0
81 60.61328125 49.0 1.546875 0.0 3.0
82 60.61328125 49.0 1.546875 0.0 3.0
83 60.61328125 49.0 1.546875 0.0 3.0
84 60.61328125 49.0 1.546875 0.0 3.0
85 60.61328125 49.0 1.546875 0.0 3.0
86 60.61328125 49.0 1.546875 0.0 3.0
87 60.61328125 49.0 1.546875 0.0 3.0
88 60.61328125 49.0 1.546875 0.0 3.0
89 60.61328125 49.0 1.546875 0.0 3.0
90 60.61328125 49.0 1.546875 0.0 3.0
91 60.61328125 49.0 1.546875 0.0 3.0
92 60.61328125 49.0 1.546875 0.0 3.0
93 60.61328125 49.0 1.546875 0.0 3.0
94 60.61328125 49.0 1.546875 0.0 3.0
