gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 40.59375 39.0 2.71875 0.0 5.0
2 40.59375 39.0 2.71875 0.0 5.0
3 40.59375 39.0 2.4140625 0.0 5.0
4 40.59375 39.0 2.4140625 0.0 5.0
5 40.59375 39.0 2.37890625 0.0 5.0
6 40.59375 39.0 2.37890625 0.0 5.0
7 40.59375 39.0 2.33203125 0.0 5.0
8 40.59375 39.0 2.33203125 0.0 5.0
9 40.59375 39.0 2.25 0.0 5.0
10 40.59375 39.0 2.25 0.0 5.0
11 40.59375 39.0 2.1796875 0.0 5.0
12 40.59375 39.0 2.1796875 0.0 5.0
13 40.59375 39.0 2.1328125 0.0 5.0
14 40.59375 39.0 2.1328125 0.0 5.0
15 40.59375 39.0 2.0859375 0.0 5.0
16 40.59375 39.0 2.0859375 0.0 5.0
17 40.73046875 39.0 2.0390625 0.0 5.0
18 40.73046875 39.0 2.0390625 0.0 5.0
19 40.96484375 39.0 2.00390625 0.0 5.0
20 40.96484375 39.0 2.00390625 0.0 5.0
21 41.234375 39.0 1.95703125 0.0 5.0
22 41.234375 39.0 1.95703125 0.0 5.0
23 41.234375 39.0 1.88671875 0.0 5.0
24 41.234375 39.0 1.88671875 0.0 5.0
25 42.01953125 39.0 1.828125 0.0 5.0
26 42.01953125 39.0 1.828125 0.0 5.0
27 42.01953125 39.0 1.828125 0.0 5.0
28 42.01953125 39.0 1.76953125 0.0 5.0
29 42.01953125 39.0 1.76953125 0.0 5.0
30 42.44140625 39.0 1.7578125 0.0 5.0
31 42.44140625 39.0 1.7578125 0.0 5.0
32 42.65234375 39.0 1.72265625 0.0 5.0
33 42.65234375 39.0 1.72265625 0.0 5.0
34 42.65234375 39.0 1.72265625 0.0 5.0
35 42.65234375 39.0 1.6640625 0.0 5.0
36 42.65234375 39.0 1.6640625 0.0 5.0
37 42.65234375 39.0 1.65234375 0.0 5.0
38 42.65234375 39.0 1.65234375 0.0 5.0
39 43.15625 39.0 1.640625 0.0 5.0
40 43.15625 39.0 1.640625 0.0 5.0
41 43.15625 39.0 1.6171875 0.0 5.0
42 43.15625 39.0 1.6171875 0.0 5.0
43 43.15625 39.0 1.6171875 0.0 5.0
44 50.4375 42.0 1.59375 0.0 4.0
45 62.34375 51.0 1.58203125 0.0 3.0
46 62.34375 51.0 1.58203125 0.0 3.0
47 62.4375 51.0 1.5703125 0.0 3.0
