gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.15625 0.0 8.359375 9.0 6.0
2 13.75 0.0 8.28125 9.0 2.0
3 15.0 0.0 8.125 9.0 2.0
4 15.0 0.0 8.125 9.0 2.0
5 15.0 0.0 8.125 9.0 2.0
6 15.9375 0.0 8.0078125 9.0 2.0
7 16.5625 0.0 7.9296875 9.0 2.0
8 16.875 0.0 7.890625 9.0 2.0
9 17.1875 0.0 7.8515625 9.0 2.0
10 17.5 0.0 7.8125 9.0 2.0
11 18.125 0.0 7.734375 9.0 2.0
12 18.75 0.0 7.65625 9.0 2.0
13 19.0625 0.0 7.6171875 9.0 2.0
14 19.6875 0.0 7.5390625 9.0 2.0
15 19.6875 0.0 7.5390625 9.0 2.0
16 20.3125 0.0 7.4609375 9.0 2.0
17 32.75 16.0 5.90625 7.0 2.0
18 33.0 16.0 5.875 7.0 2.0
19 33.25 16.0 5.84375 7.0 2.0
20 35.6875 16.0 5.8125 7.0 2.0
21 35.6875 16.0 5.71875 7.0 2.0
22 35.6875 16.0 5.71875 7.0 2.0
23 35.6875 16.0 5.65625 7.0 2.0
24 35.6875 16.0 5.65625 7.0 2.0
25 37.9375 16.0 5.5625 7.0 2.0
26 37.9375 16.0 5.53125 7.0 2.0
27 37.9375 16.0 5.53125 7.0 2.0
28 37.9375 16.0 5.4375 7.0 2.0
29 37.9375 16.0 5.4375 7.0 2.0
30 37.9375 16.0 5.3125 7.0 2.0
31 37.9375 16.0 5.3125 7.0 2.0
32 37.9375 16.0 5.28125 7.0 2.0
33 37.9375 16.0 5.28125 7.0 2.0
34 41.03125 16.0 5.21875 7.0 2.0
35 41.03125 16.0 5.21875 7.0 2.0
36 41.03125 16.0 5.21875 7.0 2.0
37 41.03125 16.0 5.21875 7.0 2.0
38 41.03125 16.0 5.21875 7.0 2.0
39 41.84375 16.0 5.125 7.0 2.0
40 41.84375 16.0 5.125 7.0 2.0
41 44.71875 18.0 5.03125 7.0 1.0
42 47.96875 18.0 5.0 7.0 1.0
43 47.96875 18.0 5.0 7.0 1.0
44 47.96875 18.0 5.0 7.0 1.0
45 47.96875 18.0 5.0 7.0 1.0
46 47.96875 18.0 5.0 7.0 1.0
47 47.96875 18.0 5.0 7.0 1.0
48 47.96875 18.0 5.0 7.0 1.0
49 47.96875 18.0 5.0 7.0 1.0
50 47.96875 18.0 5.0 7.0 1.0
51 47.96875 18.0 5.0 7.0 1.0
52 47.96875 18.0 5.0 7.0 1.0
53 50.609375 26.0 4.265625 6.0 2.0
54 50.609375 26.0 4.265625 6.0 2.0
55 50.609375 26.0 4.265625 6.0 2.0
56 50.609375 26.0 4.265625 6.0 2.0
57 50.609375 26.0 4.265625 6.0 2.0
58 50.609375 26.0 4.265625 6.0 2.0
59 50.609375 26.0 4.265625 6.0 2.0
60 50.609375 26.0 4.265625 6.0 2.0
61 50.609375 26.0 4.265625 6.0 2.0
