gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 82.015625 82.0 0.0 0.0 3.0
2 82.015625 82.0 0.0 0.0 3.0
3 82.015625 82.0 0.0 0.0 3.0
4 82.015625 82.0 0.0 0.0 3.0
5 82.015625 82.0 0.0 0.0 3.0
6 82.015625 82.0 0.0 0.0 3.0
7 82.015625 82.0 0.0 0.0 3.0
8 82.015625 82.0 0.0 0.0 3.0
9 82.015625 82.0 0.0 0.0 3.0
10 82.015625 82.0 0.0 0.0 3.0
11 82.015625 82.0 0.0 0.0 3.0
12 82.015625 82.0 0.0 0.0 3.0
13 82.015625 82.0 0.0 0.0 3.0
14 82.015625 82.0 0.0 0.0 3.0
15 82.015625 82.0 0.0 0.0 3.0
16 82.015625 82.0 0.0 0.0 3.0
17 82.015625 82.0 0.0 0.0 3.0
18 82.015625 82.0 0.0 0.0 3.0
19 82.015625 82.0 0.0 0.0 3.0
20 82.015625 82.0 0.0 0.0 3.0
21 82.015625 82.0 0.0 0.0 3.0
22 82.015625 82.0 0.0 0.0 3.0
23 82.015625 82.0 0.0 0.0 3.0
24 82.015625 82.0 0.0 0.0 3.0
25 82.015625 82.0 0.0 0.0 3.0
26 82.015625 82.0 0.0 0.0 3.0
27 82.015625 82.0 0.0 0.0 3.0
28 82.015625 82.0 0.0 0.0 3.0
29 82.015625 82.0 0.0 0.0 3.0
30 82.015625 82.0 0.0 0.0 3.0
31 82.015625 82.0 0.0 0.0 3.0
32 82.015625 82.0 0.0 0.0 3.0
33 82.015625 82.0 0.0 0.0 3.0
34 82.015625 82.0 0.0 0.0 3.0
35 82.015625 82.0 0.0 0.0 3.0
36 82.015625 82.0 0.0 0.0 3.0
37 82.015625 82.0 0.0 0.0 3.0
38 82.015625 82.0 0.0 0.0 3.0
39 82.015625 82.0 0.0 0.0 3.0
40 82.015625 82.0 0.0 0.0 3.0
41 82.015625 82.0 0.0 0.0 3.0
42 82.015625 82.0 0.0 0.0 3.0
43 82.015625 82.0 0.0 0.0 3.0
44 82.015625 82.0 0.0 0.0 3.0
45 82.015625 82.0 0.0 0.0 3.0
46 82.015625 82.0 0.0 0.0 3.0
47 82.015625 82.0 0.0 0.0 3.0
48 82.015625 82.0 0.0 0.0 3.0
49 82.015625 82.0 0.0 0.0 3.0
50 82.015625 82.0 0.0 0.0 3.0
51 82.015625 82.0 0.0 0.0 3.0
52 82.015625 82.0 0.0 0.0 3.0
53 82.015625 82.0 0.0 0.0 3.0
54 82.015625 82.0 0.0 0.0 3.0
55 82.015625 82.0 0.0 0.0 3.0
56 82.015625 82.0 0.0 0.0 3.0
57 82.015625 82.0 0.0 0.0 3.0
58 82.015625 82.0 0.0 0.0 3.0
59 82.015625 82.0 0.0 0.0 3.0
60 82.015625 82.0 0.0 0.0 3.0
61 82.015625 82.0 0.0 0.0 3.0
62 82.015625 82.0 0.0 0.0 3.0
63 82.015625 82.0 0.0 0.0 3.0
64 82.015625 82.0 0.0 0.0 3.0
65 82.015625 82.0 0.0 0.0 3.0
66 82.015625 82.0 0.0 0.0 3.0
67 82.015625 82.0 0.0 0.0 3.0
68 82.015625 82.0 0.0 0.0 3.0
69 82.015625 82.0 0.0 0.0 3.0
70 82.015625 82.0 0.0 0.0 3.0
71 82.015625 82.0 0.0 0.0 3.0
72 82.015625 82.0 0.0 0.0 3.0
73 82.015625 82.0 0.0 0.0 3.0
74 82.015625 82.0 0.0 0.0 3.0
75 82.015625 82.0 0.0 0.0 3.0
76 82.015625 82.0 0.0 0.0 3.0
77 82.015625 82.0 0.0 0.0 3.0
78 82.015625 82.0 0.0 0.0 3.0
79 82.015625 82.0 0.0 0.0 3.0
80 82.015625 82.0 0.0 0.0 3.0
81 82.015625 82.0 0.0 0.0 3.0
82 82.015625 82.0 0.0 0.0 3.0
83 82.015625 82.0 0.0 0.0 3.0
84 82.015625 82.0 0.0 0.0 3.0
85 82.015625 82.0 0.0 0.0 3.0
86 82.015625 82.0 0.0 0.0 3.0
87 82.015625 82.0 0.0 0.0 3.0
88 82.015625 82.0 0.0 0.0 3.0
89 82.015625 82.0 0.0 0.0 3.0
90 82.015625 82.0 0.0 0.0 3.0
91 82.015625 82.0 0.0 0.0 3.0
92 82.015625 82.0 0.0 0.0 3.0
93 82.015625 82.0 0.0 0.0 3.0
94 82.015625 82.0 0.0 0.0 3.0
95 82.015625 82.0 0.0 0.0 3.0
96 82.015625 82.0 0.0 0.0 3.0
97 82.015625 82.0 0.0 0.0 3.0
98 82.015625 82.0 0.0 0.0 3.0
99 82.015625 82.0 0.0 0.0 3.0
100 82.015625 82.0 0.0 0.0 3.0
101 82.015625 82.0 0.0 0.0 3.0
102 82.015625 82.0 0.0 0.0 3.0
103 82.015625 82.0 0.0 0.0 3.0
104 82.015625 82.0 0.0 0.0 3.0
105 82.015625 82.0 0.0 0.0 3.0
106 82.015625 82.0 0.0 0.0 3.0
107 82.015625 82.0 0.0 0.0 3.0
108 82.015625 82.0 0.0 0.0 3.0
109 82.015625 82.0 0.0 0.0 3.0
110 82.015625 82.0 0.0 0.0 3.0
111 82.015625 82.0 0.0 0.0 3.0
112 82.015625 82.0 0.0 0.0 3.0
113 82.015625 82.0 0.0 0.0 3.0
114 82.015625 82.0 0.0 0.0 3.0
115 82.015625 82.0 0.0 0.0 3.0
116 82.015625 82.0 0.0 0.0 3.0
117 82.015625 82.0 0.0 0.0 3.0
118 82.015625 82.0 0.0 0.0 3.0
119 82.015625 82.0 0.0 0.0 3.0
120 82.015625 82.0 0.0 0.0 3.0
121 82.015625 82.0 0.0 0.0 3.0
122 82.015625 82.0 0.0 0.0 3.0
123 82.015625 82.0 0.0 0.0 3.0
124 82.015625 82.0 0.0 0.0 3.0
125 82.015625 82.0 0.0 0.0 3.0
126 82.015625 82.0 0.0 0.0 3.0
127 82.015625 82.0 0.0 0.0 3.0
128 82.015625 82.0 0.0 0.0 3.0
129 82.015625 82.0 0.0 0.0 3.0
130 82.015625 82.0 0.0 0.0 3.0
131 82.015625 82.0 0.0 0.0 3.0
132 82.015625 82.0 0.0 0.0 3.0
133 82.015625 82.0 0.0 0.0 3.0
134 82.015625 82.0 0.0 0.0 3.0
135 82.015625 82.0 0.0 0.0 3.0
136 82.015625 82.0 0.0 0.0 3.0
137 82.015625 82.0 0.0 0.0 3.0
138 82.015625 82.0 0.0 0.0 3.0
139 82.015625 82.0 0.0 0.0 3.0
140 82.015625 82.0 0.0 0.0 3.0
141 82.015625 82.0 0.0 0.0 3.0
142 82.015625 82.0 0.0 0.0 3.0
