gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 38.28515625 35.0 2.54296875 0.0 5.0
2 45.50390625 42.0 2.4140625 0.0 5.0
3 45.50390625 42.0 2.4140625 0.0 5.0
4 45.50390625 42.0 2.35546875 0.0 5.0
5 45.50390625 42.0 2.35546875 0.0 5.0
6 46.13671875 42.0 2.30859375 0.0 5.0
7 46.13671875 42.0 2.30859375 0.0 5.0
8 46.4296875 42.0 2.26171875 0.0 4.0
9 46.4296875 42.0 2.26171875 0.0 4.0
10 47.49609375 42.0 2.21484375 0.0 4.0
11 47.49609375 42.0 2.21484375 0.0 4.0
12 47.49609375 42.0 2.1796875 0.0 4.0
13 47.49609375 42.0 2.1796875 0.0 4.0
14 47.49609375 42.0 2.109375 0.0 4.0
15 47.49609375 42.0 2.109375 0.0 4.0
16 48.31640625 42.0 2.09765625 0.0 4.0
17 48.31640625 42.0 2.09765625 0.0 4.0
18 48.31640625 42.0 2.0625 0.0 4.0
19 48.31640625 42.0 2.0625 0.0 4.0
20 48.97265625 42.0 2.00390625 0.0 4.0
21 48.97265625 42.0 2.00390625 0.0 4.0
22 48.97265625 42.0 1.9453125 0.0 4.0
23 48.97265625 42.0 1.9453125 0.0 4.0
24 48.97265625 42.0 1.93359375 0.0 4.0
25 48.97265625 42.0 1.93359375 0.0 4.0
26 48.97265625 42.0 1.93359375 0.0 4.0
27 48.97265625 42.0 1.91015625 0.0 4.0
28 48.97265625 42.0 1.91015625 0.0 4.0
29 49.875 42.0 1.875 0.0 4.0
30 49.875 42.0 1.875 0.0 4.0
31 49.875 42.0 1.8515625 0.0 4.0
32 49.875 42.0 1.8515625 0.0 4.0
33 50.1796875 42.0 1.828125 0.0 4.0
34 50.1796875 42.0 1.828125 0.0 4.0
35 50.1796875 42.0 1.8046875 0.0 4.0
36 50.1796875 42.0 1.8046875 0.0 4.0
37 50.1796875 42.0 1.79296875 0.0 4.0
38 50.1796875 42.0 1.79296875 0.0 4.0
39 57.68359375 49.0 1.7578125 0.0 4.0
40 57.68359375 49.0 1.7578125 0.0 4.0
41 57.68359375 49.0 1.72265625 0.0 4.0
42 57.68359375 49.0 1.72265625 0.0 4.0
43 58.09375 49.0 1.69921875 0.0 4.0
44 58.09375 49.0 1.69921875 0.0 4.0
45 58.09375 49.0 1.67578125 0.0 4.0
46 58.09375 49.0 1.67578125 0.0 4.0
47 58.09375 49.0 1.640625 0.0 4.0
48 58.09375 49.0 1.640625 0.0 4.0
49 58.09375 49.0 1.6171875 0.0 4.0
50 58.09375 49.0 1.6171875 0.0 4.0
