gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.0234375 0.0 8.359375 9.0 7.0
2 19.22265625 7.0 7.48828125 8.0 3.0
3 19.22265625 7.0 7.48828125 8.0 3.0
4 19.22265625 7.0 7.48828125 8.0 3.0
5 19.22265625 7.0 7.48828125 8.0 3.0
6 19.3046875 7.0 7.2421875 8.0 3.0
7 27.15625 16.0 6.60546875 7.0 2.0
8 27.59375 16.0 6.55078125 7.0 2.0
9 28.03125 16.0 6.49609375 7.0 2.0
10 28.03125 16.0 6.49609375 7.0 2.0
11 28.03125 16.0 6.49609375 7.0 2.0
12 28.25 16.0 6.46875 7.0 2.0
13 29.04296875 16.0 6.359375 7.0 3.0
14 35.22265625 23.0 5.5 6.0 3.0
15 35.22265625 23.0 5.5 6.0 3.0
16 35.22265625 23.0 5.5 6.0 3.0
17 35.22265625 23.0 5.5 6.0 3.0
18 35.22265625 23.0 5.5 6.0 3.0
19 68.6171875 65.0 0.6953125 0.0 3.0
20 68.6171875 65.0 0.6953125 0.0 3.0
21 68.6171875 65.0 0.6953125 0.0 3.0
22 68.6171875 65.0 0.6953125 0.0 3.0
23 68.6171875 65.0 0.6953125 0.0 3.0
24 68.6171875 65.0 0.6953125 0.0 3.0
25 68.6171875 65.0 0.6953125 0.0 3.0
26 68.6171875 65.0 0.6953125 0.0 3.0
27 68.6171875 65.0 0.6953125 0.0 3.0
28 68.6171875 65.0 0.6953125 0.0 3.0
29 68.6171875 65.0 0.6953125 0.0 3.0
30 68.6171875 65.0 0.6953125 0.0 3.0
31 68.6171875 65.0 0.6953125 0.0 3.0
32 68.6171875 65.0 0.6953125 0.0 3.0
33 68.6171875 65.0 0.6953125 0.0 3.0
34 68.6171875 65.0 0.6953125 0.0 3.0
35 68.6171875 65.0 0.6953125 0.0 3.0
36 68.6171875 65.0 0.6953125 0.0 3.0
37 68.6171875 65.0 0.6953125 0.0 3.0
38 68.6171875 65.0 0.6953125 0.0 3.0
39 68.6171875 65.0 0.6953125 0.0 3.0
40 68.6171875 65.0 0.6953125 0.0 3.0
41 68.6171875 65.0 0.6953125 0.0 3.0
42 68.6171875 65.0 0.6953125 0.0 3.0
43 68.6171875 65.0 0.6953125 0.0 3.0
44 68.6171875 65.0 0.6953125 0.0 3.0
45 68.6171875 65.0 0.6953125 0.0 3.0
46 68.6171875 65.0 0.6953125 0.0 3.0
47 68.6171875 65.0 0.6953125 0.0 3.0
48 68.6171875 65.0 0.6953125 0.0 3.0
49 68.6171875 65.0 0.6953125 0.0 3.0
50 68.6171875 65.0 0.6953125 0.0 3.0
51 68.6171875 65.0 0.6953125 0.0 3.0
52 68.6171875 65.0 0.6953125 0.0 3.0
53 68.6171875 65.0 0.6953125 0.0 3.0
54 68.6171875 65.0 0.6953125 0.0 3.0
55 68.6171875 65.0 0.6953125 0.0 3.0
56 68.6171875 65.0 0.6953125 0.0 3.0
57 68.6171875 65.0 0.6953125 0.0 3.0
58 68.6171875 65.0 0.6953125 0.0 3.0
59 69.0625 65.0 0.4921875 0.0 3.0
60 69.0625 65.0 0.4921875 0.0 3.0
61 69.0625 65.0 0.4921875 0.0 3.0
62 69.0625 65.0 0.4921875 0.0 3.0
63 69.0625 65.0 0.4921875 0.0 3.0
64 69.0625 65.0 0.4921875 0.0 3.0
65 69.0625 65.0 0.4921875 0.0 3.0
66 69.0625 65.0 0.4921875 0.0 3.0
67 69.0625 65.0 0.4921875 0.0 3.0
68 69.0625 65.0 0.4921875 0.0 3.0
69 69.31640625 65.0 0.4609375 0.0 3.0
70 69.31640625 65.0 0.4609375 0.0 3.0
71 69.31640625 65.0 0.4609375 0.0 3.0
72 69.31640625 65.0 0.4609375 0.0 3.0
73 69.31640625 65.0 0.4609375 0.0 3.0
74 69.31640625 65.0 0.4609375 0.0 3.0
75 69.31640625 65.0 0.4609375 0.0 3.0
76 69.31640625 65.0 0.4609375 0.0 3.0
77 69.31640625 65.0 0.4609375 0.0 3.0
78 69.31640625 65.0 0.4609375 0.0 3.0
79 69.31640625 65.0 0.4609375 0.0 3.0
80 69.31640625 65.0 0.4609375 0.0 3.0
81 69.31640625 65.0 0.4609375 0.0 3.0
82 69.31640625 65.0 0.4609375 0.0 3.0
83 69.31640625 65.0 0.4609375 0.0 3.0
84 69.31640625 65.0 0.4609375 0.0 3.0
85 69.31640625 65.0 0.4609375 0.0 3.0
86 69.31640625 65.0 0.4609375 0.0 3.0
87 69.31640625 65.0 0.4609375 0.0 3.0
88 69.31640625 65.0 0.4609375 0.0 3.0
89 69.31640625 65.0 0.4609375 0.0 3.0
90 69.31640625 65.0 0.4609375 0.0 3.0
91 69.31640625 65.0 0.4609375 0.0 3.0
92 69.31640625 65.0 0.4609375 0.0 3.0
93 69.31640625 65.0 0.4609375 0.0 3.0
94 69.31640625 65.0 0.4609375 0.0 3.0
95 69.31640625 65.0 0.4609375 0.0 3.0
96 69.31640625 65.0 0.4609375 0.0 3.0
97 69.31640625 65.0 0.4609375 0.0 3.0
98 69.31640625 65.0 0.4609375 0.0 3.0
99 69.31640625 65.0 0.4609375 0.0 3.0
100 69.31640625 65.0 0.4609375 0.0 3.0
101 69.31640625 65.0 0.4609375 0.0 3.0
102 69.31640625 65.0 0.4609375 0.0 3.0
103 69.31640625 65.0 0.4609375 0.0 3.0
104 69.31640625 65.0 0.4609375 0.0 3.0
105 69.31640625 65.0 0.4609375 0.0 3.0
106 69.31640625 65.0 0.4609375 0.0 3.0
107 69.31640625 65.0 0.4609375 0.0 3.0
108 69.31640625 65.0 0.4609375 0.0 3.0
109 69.31640625 65.0 0.4609375 0.0 3.0
110 69.31640625 65.0 0.4609375 0.0 3.0
111 69.31640625 65.0 0.4609375 0.0 3.0
112 69.31640625 65.0 0.4609375 0.0 3.0
113 69.31640625 65.0 0.4609375 0.0 3.0
114 69.31640625 65.0 0.4609375 0.0 3.0
115 69.31640625 65.0 0.4609375 0.0 3.0
116 69.31640625 65.0 0.4609375 0.0 3.0
117 69.31640625 65.0 0.4609375 0.0 3.0
118 69.31640625 65.0 0.4609375 0.0 3.0
119 69.31640625 65.0 0.4609375 0.0 3.0
120 69.31640625 65.0 0.4609375 0.0 3.0
121 69.31640625 65.0 0.4609375 0.0 3.0
122 69.31640625 65.0 0.4609375 0.0 3.0
123 69.31640625 65.0 0.4609375 0.0 3.0
124 69.31640625 65.0 0.4609375 0.0 3.0
125 69.31640625 65.0 0.4609375 0.0 3.0
126 69.31640625 65.0 0.4609375 0.0 3.0
127 69.31640625 65.0 0.4609375 0.0 3.0
128 69.31640625 65.0 0.4609375 0.0 3.0
129 69.31640625 65.0 0.4609375 0.0 3.0
130 69.31640625 65.0 0.4609375 0.0 3.0
131 69.31640625 65.0 0.4609375 0.0 3.0
132 69.31640625 65.0 0.4609375 0.0 3.0
133 69.31640625 65.0 0.4609375 0.0 3.0
134 69.31640625 65.0 0.4609375 0.0 3.0
135 69.31640625 65.0 0.4609375 0.0 3.0
136 69.31640625 65.0 0.4609375 0.0 3.0
137 69.31640625 65.0 0.4609375 0.0 3.0
138 69.31640625 65.0 0.4609375 0.0 3.0
139 69.31640625 65.0 0.4609375 0.0 3.0
140 69.31640625 65.0 0.4609375 0.0 3.0
141 69.31640625 65.0 0.4609375 0.0 3.0
142 69.31640625 65.0 0.4609375 0.0 3.0
143 69.31640625 65.0 0.4609375 0.0 3.0
144 69.31640625 65.0 0.4609375 0.0 3.0
145 69.31640625 65.0 0.4609375 0.0 3.0
146 69.31640625 65.0 0.4609375 0.0 3.0
147 69.31640625 65.0 0.4609375 0.0 3.0
148 69.31640625 65.0 0.4609375 0.0 3.0
149 69.31640625 65.0 0.4609375 0.0 3.0
150 69.31640625 65.0 0.4609375 0.0 3.0
151 69.31640625 65.0 0.4609375 0.0 3.0
152 69.31640625 65.0 0.4609375 0.0 3.0
153 70.8125 65.0 0.2734375 0.0 3.0
154 70.8125 65.0 0.2734375 0.0 3.0
155 70.8125 65.0 0.2734375 0.0 3.0
156 70.8125 65.0 0.2734375 0.0 3.0
157 70.8125 65.0 0.2734375 0.0 3.0
