gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 57.3046875 57.0 0.0 0.0 5.0
2 57.3046875 57.0 0.0 0.0 5.0
3 57.3046875 57.0 0.0 0.0 5.0
4 57.3046875 57.0 0.0 0.0 5.0
5 57.3046875 57.0 0.0 0.0 5.0
6 57.3046875 57.0 0.0 0.0 5.0
7 57.3046875 57.0 0.0 0.0 5.0
8 57.3046875 57.0 0.0 0.0 5.0
9 57.3046875 57.0 0.0 0.0 5.0
10 57.3046875 57.0 0.0 0.0 5.0
11 57.3046875 57.0 0.0 0.0 5.0
12 57.3046875 57.0 0.0 0.0 5.0
13 57.3046875 57.0 0.0 0.0 5.0
14 57.3046875 57.0 0.0 0.0 5.0
15 57.3046875 57.0 0.0 0.0 5.0
16 57.3046875 57.0 0.0 0.0 5.0
17 57.3046875 57.0 0.0 0.0 5.0
18 57.3046875 57.0 0.0 0.0 5.0
19 57.3046875 57.0 0.0 0.0 5.0
20 57.3046875 57.0 0.0 0.0 5.0
21 57.3046875 57.0 0.0 0.0 5.0
22 57.3046875 57.0 0.0 0.0 5.0
23 57.3046875 57.0 0.0 0.0 5.0
24 57.3046875 57.0 0.0 0.0 5.0
25 57.3046875 57.0 0.0 0.0 5.0
26 57.3046875 57.0 0.0 0.0 5.0
27 57.3046875 57.0 0.0 0.0 5.0
28 57.3046875 57.0 0.0 0.0 5.0
29 57.3046875 57.0 0.0 0.0 5.0
30 57.3046875 57.0 0.0 0.0 5.0
31 57.3046875 57.0 0.0 0.0 5.0
32 57.3046875 57.0 0.0 0.0 5.0
33 57.3046875 57.0 0.0 0.0 5.0
34 57.3046875 57.0 0.0 0.0 5.0
35 57.3046875 57.0 0.0 0.0 5.0
36 57.3046875 57.0 0.0 0.0 5.0
37 57.3046875 57.0 0.0 0.0 5.0
38 57.3046875 57.0 0.0 0.0 5.0
39 57.3046875 57.0 0.0 0.0 5.0
40 57.3046875 57.0 0.0 0.0 5.0
41 57.3046875 57.0 0.0 0.0 5.0
42 57.3046875 57.0 0.0 0.0 5.0
43 57.3046875 57.0 0.0 0.0 5.0
44 57.3046875 57.0 0.0 0.0 5.0
