gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.34375 10.0 6.96875 7.0 5.0
2 17.34375 10.0 6.96875 7.0 5.0
3 18.90625 10.0 6.21875 7.0 5.0
4 18.90625 10.0 6.21875 7.0 5.0
5 19.65625 10.0 6.0625 7.0 6.0
6 19.65625 10.0 6.0625 7.0 6.0
7 20.9375 10.0 5.8125 7.0 5.0
8 20.9375 10.0 5.8125 7.0 5.0
9 21.40625 10.0 5.71875 7.0 5.0
10 21.40625 10.0 5.71875 7.0 5.0
11 22.03125 10.0 5.59375 7.0 5.0
12 22.03125 10.0 5.59375 7.0 5.0
13 22.65625 10.0 5.46875 7.0 5.0
14 22.65625 10.0 5.46875 7.0 5.0
15 23.125 10.0 5.375 7.0 5.0
16 23.125 10.0 5.375 7.0 5.0
17 23.4375 10.0 5.3125 7.0 5.0
18 23.4375 10.0 5.3125 7.0 5.0
19 24.0625 10.0 5.1875 7.0 5.0
20 24.0625 10.0 5.1875 7.0 5.0
21 25.0 10.0 5.0 7.0 5.0
22 66.03515625 63.0 0.62109375 0.0 3.0
23 66.03515625 63.0 0.62109375 0.0 3.0
24 66.03515625 63.0 0.62109375 0.0 3.0
25 66.03515625 63.0 0.62109375 0.0 3.0
26 66.03515625 63.0 0.62109375 0.0 3.0
27 66.03515625 63.0 0.62109375 0.0 3.0
28 66.03515625 63.0 0.62109375 0.0 3.0
29 66.03515625 63.0 0.62109375 0.0 3.0
30 66.03515625 63.0 0.62109375 0.0 3.0
31 66.03515625 63.0 0.62109375 0.0 3.0
32 66.03515625 63.0 0.62109375 0.0 3.0
33 66.03515625 63.0 0.62109375 0.0 3.0
34 66.03515625 63.0 0.62109375 0.0 3.0
35 66.03515625 63.0 0.62109375 0.0 3.0
36 66.03515625 63.0 0.62109375 0.0 3.0
37 66.03515625 63.0 0.62109375 0.0 3.0
38 66.03515625 63.0 0.62109375 0.0 3.0
39 66.03515625 63.0 0.62109375 0.0 3.0
40 66.03515625 63.0 0.62109375 0.0 3.0
41 66.03515625 63.0 0.62109375 0.0 3.0
42 66.03515625 63.0 0.62109375 0.0 3.0
43 66.03515625 63.0 0.62109375 0.0 3.0
44 66.03515625 63.0 0.62109375 0.0 3.0
45 66.03515625 63.0 0.62109375 0.0 3.0
46 66.03515625 63.0 0.62109375 0.0 3.0
47 66.03515625 63.0 0.62109375 0.0 3.0
48 67.15625 63.0 0.48046875 0.0 3.0
49 67.15625 63.0 0.48046875 0.0 3.0
50 67.15625 63.0 0.48046875 0.0 3.0
51 67.15625 63.0 0.48046875 0.0 3.0
52 67.15625 63.0 0.48046875 0.0 3.0
53 67.15625 63.0 0.48046875 0.0 3.0
54 67.15625 63.0 0.48046875 0.0 3.0
55 67.15625 63.0 0.48046875 0.0 3.0
56 67.15625 63.0 0.48046875 0.0 3.0
57 67.15625 63.0 0.48046875 0.0 3.0
58 67.15625 63.0 0.48046875 0.0 3.0
59 67.15625 63.0 0.48046875 0.0 3.0
60 67.15625 63.0 0.48046875 0.0 3.0
61 67.15625 63.0 0.48046875 0.0 3.0
62 67.15625 63.0 0.48046875 0.0 3.0
63 67.15625 63.0 0.48046875 0.0 3.0
64 67.15625 63.0 0.48046875 0.0 3.0
65 67.15625 63.0 0.48046875 0.0 3.0
66 67.15625 63.0 0.48046875 0.0 3.0
67 67.15625 63.0 0.48046875 0.0 3.0
68 67.15625 63.0 0.48046875 0.0 3.0
69 67.15625 63.0 0.48046875 0.0 3.0
70 67.15625 63.0 0.48046875 0.0 3.0
71 67.15625 63.0 0.48046875 0.0 3.0
72 67.15625 63.0 0.48046875 0.0 3.0
73 67.15625 63.0 0.48046875 0.0 3.0
74 67.15625 63.0 0.48046875 0.0 3.0
75 67.15625 63.0 0.48046875 0.0 3.0
76 67.15625 63.0 0.48046875 0.0 3.0
77 67.15625 63.0 0.48046875 0.0 3.0
78 67.15625 63.0 0.48046875 0.0 3.0
79 67.15625 63.0 0.48046875 0.0 3.0
80 67.15625 63.0 0.48046875 0.0 3.0
81 67.15625 63.0 0.48046875 0.0 3.0
82 67.15625 63.0 0.48046875 0.0 3.0
83 67.15625 63.0 0.48046875 0.0 3.0
84 67.15625 63.0 0.48046875 0.0 3.0
85 67.15625 63.0 0.48046875 0.0 3.0
86 67.15625 63.0 0.48046875 0.0 3.0
87 67.15625 63.0 0.48046875 0.0 3.0
88 67.15625 63.0 0.48046875 0.0 3.0
89 67.15625 63.0 0.48046875 0.0 3.0
90 67.15625 63.0 0.48046875 0.0 3.0
91 67.15625 63.0 0.48046875 0.0 3.0
92 67.15625 63.0 0.48046875 0.0 3.0
93 67.15625 63.0 0.48046875 0.0 3.0
94 67.15625 63.0 0.48046875 0.0 3.0
95 67.15625 63.0 0.48046875 0.0 3.0
96 67.15625 63.0 0.48046875 0.0 3.0
