gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.953125 4.0 7.8046875 6.0 6.0
2 13.5 4.0 7.8046875 6.0 6.0
3 13.5 4.0 7.13671875 6.0 6.0
4 15.75 4.0 7.13671875 6.0 6.0
5 15.75 4.0 6.890625 6.0 6.0
6 17.40234375 4.0 6.890625 6.0 6.0
7 17.40234375 4.0 6.71484375 6.0 6.0
8 18.5625 4.0 6.71484375 6.0 6.0
9 18.5625 4.0 6.609375 6.0 6.0
10 19.6875 4.0 6.609375 6.0 6.0
11 19.6875 4.0 6.328125 6.0 6.0
12 22.21875 4.0 6.328125 6.0 6.0
13 22.21875 4.0 6.15234375 6.0 6.0
14 23.0625 4.0 6.15234375 6.0 6.0
15 23.0625 8.0 5.375 5.0 6.0
16 23.0625 8.0 5.375 5.0 6.0
17 23.0625 8.0 5.375 5.0 6.0
18 23.0625 8.0 5.375 5.0 6.0
19 57.1796875 49.0 1.98046875 0.0 3.0
20 57.1796875 49.0 1.98046875 0.0 3.0
21 57.1796875 49.0 1.98046875 0.0 3.0
22 57.1796875 49.0 1.98046875 0.0 3.0
23 57.1796875 49.0 1.98046875 0.0 3.0
24 57.1796875 49.0 1.98046875 0.0 3.0
25 57.1796875 49.0 1.98046875 0.0 3.0
26 57.1796875 49.0 1.98046875 0.0 3.0
27 57.1796875 49.0 1.98046875 0.0 3.0
28 57.1796875 49.0 1.98046875 0.0 3.0
29 57.1796875 49.0 1.98046875 0.0 3.0
30 57.1796875 49.0 1.98046875 0.0 3.0
31 57.1796875 49.0 1.98046875 0.0 3.0
32 57.1796875 49.0 1.98046875 0.0 3.0
33 57.1796875 49.0 1.98046875 0.0 3.0
34 57.1796875 49.0 1.98046875 0.0 3.0
35 57.1796875 49.0 1.98046875 0.0 3.0
36 57.1796875 49.0 1.98046875 0.0 3.0
37 57.1796875 49.0 1.98046875 0.0 3.0
38 57.1796875 49.0 1.98046875 0.0 3.0
39 57.1796875 49.0 1.98046875 0.0 3.0
40 57.1796875 49.0 1.98046875 0.0 3.0
41 57.1796875 49.0 1.98046875 0.0 3.0
42 57.1796875 49.0 1.98046875 0.0 3.0
43 57.1796875 49.0 1.98046875 0.0 3.0
44 57.1796875 49.0 1.98046875 0.0 3.0
45 57.1796875 49.0 1.98046875 0.0 3.0
46 57.1796875 49.0 1.98046875 0.0 3.0
