gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.21875 10.0 7.609375 5.0 5.0
2 16.623046875 14.0 6.6484375 4.0 6.0
3 16.623046875 14.0 6.6484375 4.0 6.0
4 18.677734375 14.0 6.5107421875 4.0 6.0
5 18.677734375 14.0 6.5107421875 4.0 6.0
6 18.677734375 14.0 6.5107421875 4.0 6.0
7 18.677734375 14.0 6.5107421875 4.0 6.0
8 18.677734375 14.0 6.5107421875 4.0 6.0
9 18.677734375 14.0 6.5107421875 4.0 6.0
10 40.123046875 31.0 1.8427734375 0.0 6.0
11 40.123046875 31.0 1.8427734375 0.0 6.0
12 40.123046875 31.0 1.8427734375 0.0 6.0
13 40.123046875 31.0 1.8427734375 0.0 6.0
14 40.123046875 31.0 1.8427734375 0.0 6.0
15 40.123046875 31.0 1.8427734375 0.0 6.0
16 40.123046875 31.0 1.8427734375 0.0 6.0
17 40.123046875 31.0 1.8427734375 0.0 6.0
18 40.123046875 31.0 1.8427734375 0.0 6.0
19 40.123046875 31.0 1.8427734375 0.0 6.0
20 40.123046875 31.0 1.8427734375 0.0 6.0
21 40.123046875 31.0 1.8427734375 0.0 6.0
22 40.123046875 31.0 1.8427734375 0.0 6.0
23 40.123046875 31.0 1.8427734375 0.0 6.0
24 40.123046875 31.0 1.8427734375 0.0 6.0
25 40.123046875 31.0 1.8427734375 0.0 6.0
26 40.123046875 31.0 1.8427734375 0.0 6.0
27 40.123046875 31.0 1.8427734375 0.0 6.0
28 40.123046875 31.0 1.8427734375 0.0 6.0
29 40.123046875 31.0 1.8427734375 0.0 6.0
30 40.123046875 31.0 1.8427734375 0.0 6.0
31 40.123046875 31.0 1.8427734375 0.0 6.0
32 40.123046875 31.0 1.8427734375 0.0 6.0
33 40.123046875 31.0 1.8427734375 0.0 6.0
34 40.123046875 31.0 1.8427734375 0.0 6.0
35 40.123046875 31.0 1.8427734375 0.0 6.0
36 40.123046875 31.0 1.8427734375 0.0 6.0
37 40.123046875 31.0 1.8427734375 0.0 6.0
38 40.123046875 31.0 1.8427734375 0.0 6.0
39 40.123046875 31.0 1.8427734375 0.0 6.0
40 40.123046875 31.0 1.8427734375 0.0 6.0
41 40.123046875 31.0 1.8427734375 0.0 6.0
42 40.123046875 31.0 1.8427734375 0.0 6.0
43 40.123046875 31.0 1.8427734375 0.0 6.0
44 40.123046875 31.0 0.3544921875 0.0 8.0
45 40.123046875 31.0 0.3544921875 0.0 8.0
46 40.123046875 31.0 0.3544921875 0.0 8.0
47 40.123046875 31.0 0.3544921875 0.0 8.0
48 40.123046875 31.0 0.3544921875 0.0 8.0
49 40.123046875 31.0 0.3544921875 0.0 8.0
50 40.123046875 31.0 0.3544921875 0.0 8.0
51 40.2978515625 31.0 0.3544921875 0.0 8.0
52 40.2978515625 31.0 0.3544921875 0.0 8.0
53 40.2978515625 31.0 0.3544921875 0.0 8.0
54 40.2978515625 31.0 0.3544921875 0.0 8.0
55 40.2978515625 31.0 0.3544921875 0.0 8.0
56 40.2978515625 31.0 0.3544921875 0.0 8.0
57 40.2978515625 31.0 0.3544921875 0.0 8.0
58 40.2978515625 31.0 0.3544921875 0.0 8.0
59 40.2978515625 31.0 0.3544921875 0.0 8.0
60 40.2978515625 31.0 0.3544921875 0.0 8.0
61 40.2978515625 31.0 0.3544921875 0.0 8.0
62 40.2978515625 31.0 0.3544921875 0.0 8.0
63 40.2978515625 31.0 0.3544921875 0.0 8.0
64 40.2978515625 31.0 0.3544921875 0.0 8.0
65 40.2978515625 31.0 0.3544921875 0.0 8.0
66 40.2978515625 31.0 0.3544921875 0.0 8.0
67 40.2978515625 31.0 0.3544921875 0.0 8.0
68 40.2978515625 31.0 0.3544921875 0.0 8.0
69 40.2978515625 31.0 0.3544921875 0.0 8.0
70 40.2978515625 31.0 0.3544921875 0.0 8.0
71 40.2978515625 31.0 0.3544921875 0.0 8.0
72 40.2978515625 31.0 0.3544921875 0.0 8.0
73 40.2978515625 31.0 0.3544921875 0.0 8.0
74 40.2978515625 31.0 0.3544921875 0.0 8.0
75 40.2978515625 31.0 0.3544921875 0.0 8.0
76 40.2978515625 31.0 0.3544921875 0.0 8.0
77 40.2978515625 31.0 0.3544921875 0.0 8.0
78 40.2978515625 31.0 0.3544921875 0.0 8.0
79 40.2978515625 31.0 0.3544921875 0.0 8.0
80 40.2978515625 31.0 0.3544921875 0.0 8.0
81 40.2978515625 31.0 0.3544921875 0.0 8.0
82 40.2978515625 31.0 0.3544921875 0.0 8.0
83 40.2978515625 31.0 0.3544921875 0.0 8.0
84 40.2978515625 31.0 0.3544921875 0.0 8.0
85 40.2978515625 31.0 0.3544921875 0.0 8.0
86 40.2978515625 31.0 0.3544921875 0.0 8.0
87 44.7626953125 31.0 0.3544921875 0.0 8.0
88 44.7626953125 31.0 0.3544921875 0.0 8.0
89 62.8359375 42.0 0.0234375 0.0 4.0
90 62.8359375 42.0 0.0234375 0.0 4.0
91 62.8359375 42.0 0.0234375 0.0 4.0
92 62.8359375 42.0 0.0234375 0.0 4.0
93 62.8359375 42.0 0.0234375 0.0 4.0
94 62.8359375 42.0 0.0205078125 0.0 6.0
95 62.8359375 42.0 0.0205078125 0.0 6.0
96 62.8359375 42.0 0.0205078125 0.0 6.0
97 62.8359375 42.0 0.0205078125 0.0 6.0
98 62.8359375 42.0 0.0205078125 0.0 6.0
99 62.8359375 42.0 0.0205078125 0.0 6.0
100 62.8359375 42.0 0.0205078125 0.0 6.0
101 62.8359375 42.0 0.0205078125 0.0 6.0
102 65.859375 42.0 0.017578125 0.0 4.0
103 65.859375 42.0 0.017578125 0.0 4.0
104 65.859375 42.0 0.017578125 0.0 4.0
105 65.859375 42.0 0.017578125 0.0 4.0
106 65.859375 42.0 0.017578125 0.0 4.0
107 65.859375 42.0 0.0146484375 0.0 5.0
108 65.859375 42.0 0.0146484375 0.0 5.0
109 65.859375 42.0 0.0146484375 0.0 5.0
110 65.859375 42.0 0.0146484375 0.0 5.0
111 65.859375 42.0 0.0146484375 0.0 5.0
112 65.859375 42.0 0.0146484375 0.0 5.0
113 65.859375 42.0 0.0146484375 0.0 5.0
114 65.859375 42.0 0.0146484375 0.0 5.0
115 65.859375 42.0 0.0146484375 0.0 5.0
116 65.859375 42.0 0.0146484375 0.0 5.0
117 65.859375 42.0 0.0146484375 0.0 5.0
118 65.859375 42.0 0.0146484375 0.0 5.0
119 65.859375 42.0 0.0146484375 0.0 5.0
120 65.859375 42.0 0.0146484375 0.0 5.0
121 65.859375 42.0 0.0146484375 0.0 5.0
122 65.859375 42.0 0.0146484375 0.0 5.0
123 65.859375 42.0 0.0146484375 0.0 5.0
124 65.859375 42.0 0.0146484375 0.0 5.0
125 65.859375 42.0 0.0146484375 0.0 5.0
126 65.859375 42.0 0.0146484375 0.0 5.0
127 65.859375 42.0 0.0029296875 0.0 8.0
128 65.859375 42.0 0.0029296875 0.0 8.0
129 65.859375 42.0 0.0029296875 0.0 8.0
130 65.859375 42.0 0.0029296875 0.0 8.0
131 65.859375 42.0 0.0029296875 0.0 8.0
132 65.859375 42.0 0.0029296875 0.0 8.0
133 65.859375 42.0 0.0029296875 0.0 8.0
134 65.859375 42.0 0.0029296875 0.0 8.0
135 65.859375 42.0 0.0029296875 0.0 8.0
136 65.859375 42.0 0.0029296875 0.0 8.0
137 65.859375 42.0 0.0029296875 0.0 8.0
138 65.859375 42.0 0.0029296875 0.0 8.0
139 65.859375 42.0 0.0029296875 0.0 8.0
140 65.859375 42.0 0.0029296875 0.0 8.0
141 65.859375 42.0 0.0029296875 0.0 8.0
142 65.859375 42.0 0.0029296875 0.0 8.0
143 65.859375 42.0 0.0029296875 0.0 8.0
144 65.859375 42.0 0.0029296875 0.0 8.0
