gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 17.806640625 16.0 5.7900390625 5.0 6.0
2 17.806640625 16.0 5.7900390625 5.0 6.0
3 17.806640625 16.0 5.7900390625 5.0 6.0
4 17.806640625 16.0 5.7900390625 5.0 6.0
5 17.806640625 16.0 5.7900390625 5.0 6.0
6 17.806640625 16.0 5.7900390625 5.0 6.0
7 17.806640625 16.0 5.7900390625 5.0 6.0
8 17.806640625 16.0 5.7900390625 5.0 6.0
9 18.802734375 17.0 5.63671875 5.0 6.0
10 18.802734375 17.0 5.63671875 5.0 6.0
11 18.802734375 17.0 5.63671875 5.0 6.0
12 23.1103515625 20.0 5.5576171875 5.0 5.0
13 23.1103515625 20.0 5.5576171875 5.0 5.0
14 23.1103515625 20.0 5.5576171875 5.0 5.0
15 23.1103515625 20.0 5.5576171875 5.0 5.0
16 23.1103515625 20.0 5.5576171875 5.0 5.0
17 23.1103515625 20.0 5.5576171875 5.0 5.0
18 23.1103515625 20.0 5.5576171875 5.0 5.0
19 23.1103515625 20.0 5.5576171875 5.0 5.0
20 23.1103515625 20.0 5.5576171875 5.0 5.0
21 42.533203125 38.0 0.3544921875 0.0 6.0
22 42.533203125 38.0 0.3544921875 0.0 6.0
23 42.533203125 38.0 0.3544921875 0.0 6.0
24 43.2197265625 38.0 0.310546875 0.0 6.0
25 43.2197265625 38.0 0.310546875 0.0 6.0
26 43.2197265625 38.0 0.310546875 0.0 6.0
27 43.2197265625 38.0 0.310546875 0.0 6.0
28 43.2197265625 38.0 0.310546875 0.0 6.0
29 43.2197265625 38.0 0.310546875 0.0 6.0
30 43.2197265625 38.0 0.310546875 0.0 6.0
31 43.2197265625 38.0 0.310546875 0.0 6.0
32 43.2197265625 38.0 0.310546875 0.0 6.0
33 59.6533203125 54.0 0.193359375 0.0 4.0
34 59.6533203125 54.0 0.193359375 0.0 4.0
35 59.6533203125 54.0 0.193359375 0.0 4.0
36 59.6533203125 54.0 0.193359375 0.0 4.0
37 59.6533203125 54.0 0.193359375 0.0 4.0
38 59.6533203125 54.0 0.193359375 0.0 4.0
39 59.6533203125 54.0 0.193359375 0.0 4.0
