gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.4609375 8.0 8.6923828125 8.0 2.0
2 10.4609375 8.0 8.671875 8.0 4.0
3 10.5263671875 8.0 7.3994140625 7.0 7.0
4 20.4306640625 14.0 7.3017578125 7.0 3.0
5 20.4306640625 14.0 7.3017578125 7.0 3.0
6 26.9765625 24.0 5.58203125 5.0 4.0
7 26.9765625 24.0 5.58203125 5.0 4.0
8 26.9765625 24.0 5.58203125 5.0 4.0
9 56.2412109375 54.0 0.6806640625 0.0 4.0
10 56.2412109375 54.0 0.6806640625 0.0 4.0
11 56.2412109375 54.0 0.6806640625 0.0 4.0
12 56.2412109375 54.0 0.6806640625 0.0 4.0
13 56.2412109375 54.0 0.6806640625 0.0 4.0
14 56.2412109375 54.0 0.6806640625 0.0 4.0
15 56.2412109375 54.0 0.6806640625 0.0 4.0
16 56.2412109375 54.0 0.6806640625 0.0 4.0
17 56.2412109375 54.0 0.6806640625 0.0 4.0
18 56.2412109375 54.0 0.6806640625 0.0 4.0
19 56.2412109375 54.0 0.6806640625 0.0 4.0
20 56.2412109375 54.0 0.6806640625 0.0 4.0
21 56.2412109375 54.0 0.6806640625 0.0 4.0
22 56.2412109375 54.0 0.6806640625 0.0 4.0
23 56.2412109375 54.0 0.6806640625 0.0 4.0
24 56.2412109375 54.0 0.6806640625 0.0 4.0
25 56.2412109375 54.0 0.6806640625 0.0 4.0
26 56.2412109375 54.0 0.6806640625 0.0 4.0
27 56.2412109375 54.0 0.6806640625 0.0 4.0
28 56.2412109375 54.0 0.6806640625 0.0 4.0
29 56.2412109375 54.0 0.6806640625 0.0 4.0
30 56.2412109375 54.0 0.6806640625 0.0 4.0
31 56.2412109375 54.0 0.6806640625 0.0 4.0
32 56.2412109375 54.0 0.6806640625 0.0 4.0
33 56.2412109375 54.0 0.6806640625 0.0 4.0
34 56.2412109375 54.0 0.6806640625 0.0 4.0
35 56.2412109375 54.0 0.6806640625 0.0 4.0
36 56.2412109375 54.0 0.6806640625 0.0 4.0
37 56.2412109375 54.0 0.6806640625 0.0 4.0
38 56.2412109375 54.0 0.6806640625 0.0 4.0
39 56.2412109375 54.0 0.6806640625 0.0 4.0
40 56.2412109375 54.0 0.6806640625 0.0 4.0
41 56.2412109375 54.0 0.6806640625 0.0 4.0
42 56.2412109375 54.0 0.6806640625 0.0 4.0
43 56.2412109375 54.0 0.6806640625 0.0 4.0
44 56.2412109375 54.0 0.6806640625 0.0 4.0
45 56.2412109375 54.0 0.6806640625 0.0 4.0
46 56.2412109375 54.0 0.6806640625 0.0 4.0
47 56.2412109375 54.0 0.6806640625 0.0 4.0
48 56.2412109375 54.0 0.6806640625 0.0 4.0
49 56.2412109375 54.0 0.6806640625 0.0 4.0
50 56.2412109375 54.0 0.6806640625 0.0 4.0
51 56.2412109375 54.0 0.6806640625 0.0 4.0
52 56.2412109375 54.0 0.6806640625 0.0 4.0
53 56.2412109375 54.0 0.6806640625 0.0 4.0
54 56.2412109375 54.0 0.6806640625 0.0 4.0
55 56.2412109375 54.0 0.6806640625 0.0 4.0
56 56.2412109375 54.0 0.6806640625 0.0 4.0
57 56.2412109375 54.0 0.6806640625 0.0 4.0
58 56.2412109375 54.0 0.6806640625 0.0 4.0
59 56.2412109375 54.0 0.6806640625 0.0 4.0
60 56.2412109375 54.0 0.6806640625 0.0 4.0
61 56.2412109375 54.0 0.6806640625 0.0 4.0
62 56.2412109375 54.0 0.6806640625 0.0 4.0
63 56.2412109375 54.0 0.6806640625 0.0 4.0
64 56.2412109375 54.0 0.6806640625 0.0 4.0
65 56.2412109375 54.0 0.6806640625 0.0 4.0
66 56.2412109375 54.0 0.6806640625 0.0 4.0
