gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.5146484375 6.0 8.5625 8.0 6.0
2 22.365234375 19.0 6.595703125 6.0 4.0
3 22.365234375 19.0 6.595703125 6.0 4.0
4 22.365234375 19.0 6.595703125 6.0 4.0
5 23.76171875 19.0 6.17578125 6.0 4.0
6 23.76171875 19.0 6.17578125 6.0 4.0
7 23.76171875 19.0 6.17578125 6.0 4.0
8 23.76171875 19.0 6.17578125 6.0 4.0
9 23.76171875 19.0 6.17578125 6.0 4.0
10 23.76171875 19.0 6.17578125 6.0 4.0
11 23.76171875 19.0 6.17578125 6.0 4.0
12 23.76171875 19.0 6.17578125 6.0 4.0
13 23.76171875 19.0 6.17578125 6.0 4.0
14 23.76171875 19.0 6.17578125 6.0 4.0
15 23.76171875 19.0 6.17578125 6.0 4.0
16 23.76171875 19.0 6.17578125 6.0 4.0
17 23.76171875 19.0 5.880859375 6.0 6.0
18 39.4423828125 36.0 0.4248046875 0.0 6.0
19 39.4423828125 36.0 0.4248046875 0.0 6.0
20 39.4423828125 36.0 0.4248046875 0.0 6.0
21 39.4423828125 36.0 0.4248046875 0.0 6.0
22 39.4423828125 36.0 0.4248046875 0.0 6.0
23 39.4423828125 36.0 0.4248046875 0.0 6.0
24 39.4423828125 36.0 0.4248046875 0.0 6.0
25 39.4423828125 36.0 0.4248046875 0.0 6.0
26 39.4423828125 36.0 0.4248046875 0.0 6.0
27 39.4423828125 36.0 0.4248046875 0.0 6.0
28 39.4423828125 36.0 0.4248046875 0.0 6.0
29 39.4423828125 36.0 0.4248046875 0.0 6.0
30 39.4423828125 36.0 0.4248046875 0.0 6.0
31 39.4423828125 36.0 0.4248046875 0.0 6.0
32 39.4423828125 36.0 0.4248046875 0.0 6.0
33 39.4423828125 36.0 0.4248046875 0.0 6.0
34 39.4423828125 36.0 0.4248046875 0.0 6.0
35 39.4423828125 36.0 0.4248046875 0.0 6.0
36 39.4423828125 36.0 0.4248046875 0.0 6.0
37 41.869140625 36.0 0.1611328125 0.0 6.0
38 41.869140625 36.0 0.1611328125 0.0 6.0
39 41.869140625 36.0 0.1611328125 0.0 6.0
40 41.869140625 36.0 0.1611328125 0.0 6.0
41 41.869140625 36.0 0.1611328125 0.0 6.0
42 41.869140625 36.0 0.1611328125 0.0 6.0
43 41.869140625 36.0 0.1611328125 0.0 6.0
44 41.869140625 36.0 0.1611328125 0.0 6.0
45 41.869140625 36.0 0.1611328125 0.0 6.0
46 41.869140625 36.0 0.1611328125 0.0 6.0
47 41.869140625 36.0 0.1611328125 0.0 6.0
48 41.869140625 36.0 0.1611328125 0.0 6.0
49 41.869140625 36.0 0.1611328125 0.0 6.0
50 41.869140625 36.0 0.1611328125 0.0 6.0
51 41.869140625 36.0 0.1611328125 0.0 6.0
52 41.869140625 36.0 0.1611328125 0.0 6.0
53 41.869140625 36.0 0.1611328125 0.0 6.0
54 41.869140625 36.0 0.1611328125 0.0 6.0
55 41.869140625 36.0 0.1611328125 0.0 6.0
56 41.869140625 36.0 0.1611328125 0.0 6.0
57 41.869140625 36.0 0.1611328125 0.0 6.0
58 41.869140625 36.0 0.1611328125 0.0 6.0
59 41.869140625 36.0 0.1611328125 0.0 6.0
60 41.869140625 36.0 0.1611328125 0.0 6.0
61 41.869140625 36.0 0.1611328125 0.0 6.0
62 41.869140625 36.0 0.1611328125 0.0 6.0
63 41.869140625 36.0 0.1611328125 0.0 6.0
64 41.869140625 36.0 0.1611328125 0.0 6.0
65 41.869140625 36.0 0.1611328125 0.0 6.0
66 41.869140625 36.0 0.1611328125 0.0 6.0
67 41.869140625 36.0 0.1611328125 0.0 6.0
68 41.869140625 36.0 0.1611328125 0.0 6.0
69 41.869140625 36.0 0.1611328125 0.0 6.0
70 41.869140625 36.0 0.1611328125 0.0 6.0
71 41.869140625 36.0 0.1611328125 0.0 6.0
72 41.869140625 36.0 0.1611328125 0.0 6.0
73 41.869140625 36.0 0.1611328125 0.0 6.0
74 41.869140625 36.0 0.1611328125 0.0 6.0
75 41.869140625 36.0 0.1611328125 0.0 6.0
76 41.869140625 36.0 0.1611328125 0.0 6.0
77 41.869140625 36.0 0.1611328125 0.0 6.0
78 41.869140625 36.0 0.1611328125 0.0 6.0
79 41.869140625 36.0 0.1611328125 0.0 6.0
80 41.869140625 36.0 0.1611328125 0.0 6.0
81 41.869140625 36.0 0.1611328125 0.0 6.0
82 41.869140625 36.0 0.1611328125 0.0 6.0
83 41.869140625 36.0 0.1611328125 0.0 6.0
84 41.869140625 36.0 0.1611328125 0.0 6.0
85 49.875 42.0 0.015625 0.0 6.0
86 49.875 42.0 0.015625 0.0 6.0
87 49.875 42.0 0.015625 0.0 6.0
88 49.875 42.0 0.015625 0.0 6.0
89 49.875 42.0 0.015625 0.0 6.0
90 49.875 42.0 0.015625 0.0 6.0
91 49.875 42.0 0.015625 0.0 6.0
92 49.875 42.0 0.015625 0.0 6.0
93 49.875 42.0 0.015625 0.0 6.0
94 49.875 42.0 0.015625 0.0 6.0
95 49.875 42.0 0.015625 0.0 6.0
96 49.875 42.0 0.015625 0.0 6.0
97 49.875 42.0 0.015625 0.0 6.0
98 49.875 42.0 0.015625 0.0 6.0
99 49.875 42.0 0.015625 0.0 6.0
100 49.875 42.0 0.015625 0.0 6.0
101 49.875 42.0 0.015625 0.0 6.0
102 49.875 42.0 0.015625 0.0 6.0
103 49.875 42.0 0.015625 0.0 6.0
104 49.875 42.0 0.015625 0.0 6.0
105 49.875 42.0 0.015625 0.0 6.0
106 49.875 42.0 0.015625 0.0 6.0
107 49.875 42.0 0.015625 0.0 6.0
108 49.875 42.0 0.0048828125 0.0 6.0
109 49.875 42.0 0.0048828125 0.0 6.0
110 49.875 42.0 0.00390625 0.0 7.0
111 49.875 42.0 0.00390625 0.0 7.0
112 49.875 42.0 0.00390625 0.0 7.0
113 49.875 42.0 0.00390625 0.0 7.0
114 51.9794921875 45.0 0.0029296875 0.0 5.0
115 51.9794921875 45.0 0.0029296875 0.0 5.0
116 51.9794921875 45.0 0.0029296875 0.0 5.0
117 51.9794921875 45.0 0.0029296875 0.0 5.0
118 51.9794921875 45.0 0.0029296875 0.0 5.0
119 51.9794921875 45.0 0.0029296875 0.0 5.0
120 51.9794921875 45.0 0.0029296875 0.0 5.0
121 51.9794921875 45.0 0.0029296875 0.0 5.0
122 51.9794921875 45.0 0.0029296875 0.0 5.0
123 51.9794921875 45.0 0.0029296875 0.0 5.0
124 51.9794921875 45.0 0.0029296875 0.0 5.0
125 51.9794921875 45.0 0.0029296875 0.0 5.0
126 51.9794921875 45.0 0.0029296875 0.0 5.0
127 51.9794921875 45.0 0.0029296875 0.0 5.0
128 51.9794921875 45.0 0.0029296875 0.0 5.0
129 51.9794921875 45.0 0.0029296875 0.0 5.0
130 51.9794921875 45.0 0.0029296875 0.0 5.0
131 51.9794921875 45.0 0.0029296875 0.0 5.0
132 71.9912109375 63.0 0.0009765625 0.0 3.0
133 71.9912109375 63.0 0.0009765625 0.0 3.0
134 71.9912109375 63.0 0.0009765625 0.0 3.0
135 71.9912109375 63.0 0.0009765625 0.0 3.0
136 71.9912109375 63.0 0.0009765625 0.0 3.0
137 71.9912109375 63.0 0.0009765625 0.0 3.0
138 71.9912109375 63.0 0.0009765625 0.0 3.0
139 71.9912109375 63.0 0.0009765625 0.0 3.0
140 71.9912109375 63.0 0.0009765625 0.0 3.0
141 71.9912109375 63.0 0.0009765625 0.0 3.0
142 71.9912109375 63.0 0.0009765625 0.0 3.0
143 71.9912109375 63.0 0.0009765625 0.0 3.0
144 71.9912109375 63.0 0.0009765625 0.0 3.0
145 71.9912109375 63.0 0.0009765625 0.0 3.0
146 71.9912109375 63.0 0.0009765625 0.0 3.0
147 71.9912109375 63.0 0.0009765625 0.0 3.0
148 71.9912109375 63.0 0.0009765625 0.0 3.0
149 71.9912109375 63.0 0.0009765625 0.0 3.0
150 71.9912109375 63.0 0.0009765625 0.0 3.0
151 71.9912109375 63.0 0.0009765625 0.0 3.0
152 71.9912109375 63.0 0.0009765625 0.0 3.0
153 71.9912109375 63.0 0.0009765625 0.0 3.0
154 71.9912109375 63.0 0.0009765625 0.0 3.0
155 71.9912109375 63.0 0.0009765625 0.0 3.0
156 71.9912109375 63.0 0.0009765625 0.0 3.0
157 71.9912109375 63.0 0.0009765625 0.0 3.0
158 71.9912109375 63.0 0.0009765625 0.0 3.0
159 71.9912109375 63.0 0.0009765625 0.0 3.0
160 71.9912109375 63.0 0.0009765625 0.0 3.0
161 71.9912109375 63.0 0.0009765625 0.0 3.0
162 71.9912109375 63.0 0.0009765625 0.0 3.0
163 71.9912109375 63.0 0.0009765625 0.0 3.0
164 71.9912109375 63.0 0.0009765625 0.0 3.0
165 71.9912109375 63.0 0.0009765625 0.0 3.0
166 71.9912109375 63.0 0.0009765625 0.0 3.0
167 71.9912109375 63.0 0.0009765625 0.0 3.0
168 71.9912109375 63.0 0.0009765625 0.0 3.0
169 71.9912109375 63.0 0.0009765625 0.0 3.0
170 71.9912109375 63.0 0.0009765625 0.0 3.0
171 71.9912109375 63.0 0.0009765625 0.0 3.0
172 71.9912109375 63.0 0.0009765625 0.0 3.0
173 71.9912109375 63.0 0.0009765625 0.0 3.0
174 71.9912109375 63.0 0.0009765625 0.0 3.0
175 71.9912109375 63.0 0.0009765625 0.0 3.0
176 71.9912109375 63.0 0.0009765625 0.0 3.0
177 71.9912109375 63.0 0.0009765625 0.0 3.0
178 71.9912109375 63.0 0.0009765625 0.0 3.0
179 71.9912109375 63.0 0.0009765625 0.0 3.0
180 71.9912109375 63.0 0.0009765625 0.0 3.0
181 71.9912109375 63.0 0.0009765625 0.0 3.0
182 71.9912109375 63.0 0.0009765625 0.0 3.0
183 71.9912109375 63.0 0.0009765625 0.0 3.0
184 71.9912109375 63.0 0.0009765625 0.0 3.0
185 71.9912109375 63.0 0.0009765625 0.0 3.0
186 71.9912109375 63.0 0.0009765625 0.0 3.0
187 71.9912109375 63.0 0.0009765625 0.0 3.0
188 71.9912109375 63.0 0.0009765625 0.0 3.0
189 71.9912109375 63.0 0.0009765625 0.0 3.0
190 71.9912109375 63.0 0.0009765625 0.0 3.0
191 71.9912109375 63.0 0.0009765625 0.0 3.0
192 71.9912109375 63.0 0.0009765625 0.0 3.0
193 71.9912109375 63.0 0.0009765625 0.0 3.0
194 71.9912109375 63.0 0.0009765625 0.0 3.0
195 71.9912109375 63.0 0.0009765625 0.0 3.0
196 71.9912109375 63.0 0.0009765625 0.0 3.0
197 71.9912109375 63.0 0.0009765625 0.0 3.0
198 71.9912109375 63.0 0.0009765625 0.0 3.0
199 71.9912109375 63.0 0.0009765625 0.0 3.0
200 71.9912109375 63.0 0.0009765625 0.0 3.0
201 71.9912109375 63.0 0.0009765625 0.0 3.0
202 71.9912109375 63.0 0.0009765625 0.0 3.0
203 71.9912109375 63.0 0.0009765625 0.0 3.0
204 71.9912109375 63.0 0.0009765625 0.0 3.0
205 71.9912109375 63.0 0.0009765625 0.0 3.0
206 71.9912109375 63.0 0.0009765625 0.0 3.0
207 71.9912109375 63.0 0.0009765625 0.0 3.0
208 71.9912109375 63.0 0.0009765625 0.0 3.0
209 71.9912109375 63.0 0.0009765625 0.0 3.0
210 71.9912109375 63.0 0.0009765625 0.0 3.0
211 71.9912109375 63.0 0.0009765625 0.0 3.0
212 71.9912109375 63.0 0.0009765625 0.0 3.0
213 71.9912109375 63.0 0.0009765625 0.0 3.0
214 71.9912109375 63.0 0.0009765625 0.0 3.0
215 71.9912109375 63.0 0.0 0.0 7.0
216 71.9912109375 63.0 0.0 0.0 7.0
217 71.9912109375 63.0 0.0 0.0 7.0
218 71.9912109375 63.0 0.0 0.0 7.0
219 71.9912109375 63.0 0.0 0.0 7.0
220 71.9912109375 63.0 0.0 0.0 7.0
221 71.9912109375 63.0 0.0 0.0 7.0
222 71.9912109375 63.0 0.0 0.0 7.0
223 71.9912109375 63.0 0.0 0.0 7.0
224 71.9912109375 63.0 0.0 0.0 7.0
225 71.9912109375 63.0 0.0 0.0 7.0
226 71.9912109375 63.0 0.0 0.0 7.0
227 71.9912109375 63.0 0.0 0.0 7.0
228 71.9912109375 63.0 0.0 0.0 7.0
229 71.9912109375 63.0 0.0 0.0 7.0
230 71.9912109375 63.0 0.0 0.0 7.0
231 71.9912109375 63.0 0.0 0.0 7.0
232 71.9912109375 63.0 0.0 0.0 7.0
233 71.9912109375 63.0 0.0 0.0 7.0
234 71.9912109375 63.0 0.0 0.0 7.0
235 71.9912109375 63.0 0.0 0.0 7.0
236 71.9912109375 63.0 0.0 0.0 7.0
237 71.9912109375 63.0 0.0 0.0 7.0
238 71.9912109375 63.0 0.0 0.0 7.0
239 71.9912109375 63.0 0.0 0.0 7.0
240 71.9912109375 63.0 0.0 0.0 7.0
241 71.9912109375 63.0 0.0 0.0 7.0
242 71.9912109375 63.0 0.0 0.0 7.0
243 71.9912109375 63.0 0.0 0.0 7.0
244 71.9912109375 63.0 0.0 0.0 7.0
245 71.9912109375 63.0 0.0 0.0 7.0
246 71.9912109375 63.0 0.0 0.0 7.0
247 71.9912109375 63.0 0.0 0.0 7.0
248 71.9912109375 63.0 0.0 0.0 7.0
249 71.9912109375 63.0 0.0 0.0 7.0
250 71.9912109375 63.0 0.0 0.0 7.0
251 71.9912109375 63.0 0.0 0.0 7.0
252 71.9912109375 63.0 0.0 0.0 7.0
253 71.9912109375 63.0 0.0 0.0 7.0
254 71.9912109375 63.0 0.0 0.0 7.0
255 71.9912109375 63.0 0.0 0.0 7.0
256 71.9912109375 63.0 0.0 0.0 7.0
257 71.9912109375 63.0 0.0 0.0 7.0
258 71.9912109375 63.0 0.0 0.0 7.0
259 71.9912109375 63.0 0.0 0.0 7.0
260 71.9912109375 63.0 0.0 0.0 7.0
