gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.638671875 1.0 8.560546875 8.0 9.0
2 26.66015625 24.0 5.6484375 5.0 4.0
3 26.66015625 24.0 5.6484375 5.0 4.0
4 26.66015625 24.0 5.6484375 5.0 4.0
5 26.66015625 24.0 5.6484375 5.0 4.0
6 26.66015625 24.0 5.6484375 5.0 4.0
7 26.66015625 24.0 5.6484375 5.0 4.0
8 26.66015625 24.0 5.6484375 5.0 4.0
9 26.66015625 24.0 5.6484375 5.0 4.0
10 26.66015625 24.0 5.6484375 5.0 4.0
11 26.66015625 24.0 5.6484375 5.0 4.0
12 26.66015625 24.0 5.6484375 5.0 4.0
13 26.66015625 24.0 5.6484375 5.0 4.0
14 26.66015625 24.0 5.6484375 5.0 4.0
15 26.66015625 24.0 5.6484375 5.0 4.0
16 26.66015625 24.0 5.6484375 5.0 4.0
17 26.66015625 24.0 5.6484375 5.0 4.0
18 26.66015625 24.0 5.6484375 5.0 4.0
19 26.66015625 24.0 5.6484375 5.0 4.0
20 26.66015625 24.0 5.3759765625 5.0 5.0
21 26.66015625 24.0 5.3759765625 5.0 5.0
22 26.66015625 24.0 5.3759765625 5.0 5.0
23 26.66015625 24.0 5.3759765625 5.0 5.0
24 26.66015625 24.0 5.3759765625 5.0 5.0
25 26.66015625 24.0 5.3759765625 5.0 5.0
26 26.66015625 24.0 5.3759765625 5.0 5.0
27 26.66015625 24.0 5.3759765625 5.0 5.0
28 26.66015625 24.0 5.3759765625 5.0 5.0
29 26.66015625 24.0 5.3759765625 5.0 5.0
30 26.66015625 24.0 5.3759765625 5.0 5.0
31 26.66015625 24.0 5.3759765625 5.0 5.0
32 26.66015625 24.0 5.3759765625 5.0 5.0
33 26.66015625 24.0 5.3759765625 5.0 5.0
34 26.66015625 24.0 5.3759765625 5.0 5.0
35 26.66015625 24.0 5.3759765625 5.0 5.0
36 26.66015625 24.0 5.3759765625 5.0 5.0
37 26.66015625 24.0 5.3759765625 5.0 5.0
38 26.66015625 24.0 5.3759765625 5.0 5.0
39 26.66015625 24.0 5.3759765625 5.0 5.0
40 26.66015625 24.0 5.3759765625 5.0 5.0
41 26.66015625 24.0 5.3759765625 5.0 5.0
42 48.8515625 42.0 3.1435546875 3.0 3.0
43 48.8515625 42.0 3.1435546875 3.0 3.0
44 48.8515625 42.0 3.1435546875 3.0 3.0
45 48.8515625 42.0 3.1435546875 3.0 3.0
46 48.8515625 42.0 3.1435546875 3.0 3.0
47 48.8515625 42.0 3.1435546875 3.0 3.0
48 48.8515625 42.0 3.1435546875 3.0 3.0
49 48.8515625 42.0 3.1435546875 3.0 3.0
50 48.8515625 42.0 3.1435546875 3.0 3.0
51 48.8515625 42.0 3.1435546875 3.0 3.0
52 48.8515625 42.0 3.1435546875 3.0 3.0
53 48.8515625 42.0 3.1435546875 3.0 3.0
54 48.8515625 42.0 3.1435546875 3.0 3.0
55 48.8515625 42.0 3.1435546875 3.0 3.0
56 48.8515625 42.0 3.1435546875 3.0 3.0
57 48.8515625 42.0 3.1435546875 3.0 3.0
58 48.8515625 42.0 3.1435546875 3.0 3.0
59 48.8515625 42.0 3.1435546875 3.0 3.0
60 48.8515625 42.0 3.1435546875 3.0 3.0
61 48.8515625 42.0 3.1435546875 3.0 3.0
62 48.8515625 42.0 3.1435546875 3.0 3.0
63 48.8515625 42.0 3.1435546875 3.0 3.0
64 48.8515625 42.0 3.1435546875 3.0 3.0
65 48.8515625 42.0 3.1435546875 3.0 3.0
66 48.8515625 42.0 3.1435546875 3.0 3.0
