gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 43.7109375 42.0 2.8857421875 0.0 4.0
2 43.7109375 42.0 2.8857421875 0.0 4.0
3 43.7109375 42.0 2.8857421875 0.0 4.0
4 43.7109375 42.0 2.8857421875 0.0 4.0
5 43.7109375 42.0 2.8857421875 0.0 4.0
6 43.7109375 42.0 2.8857421875 0.0 4.0
7 43.7109375 42.0 2.8857421875 0.0 4.0
8 43.7109375 42.0 2.8857421875 0.0 4.0
9 43.7109375 42.0 2.8857421875 0.0 4.0
10 43.7109375 42.0 2.8857421875 0.0 4.0
11 43.7109375 42.0 2.8857421875 0.0 4.0
12 43.7109375 42.0 2.8857421875 0.0 4.0
13 43.7109375 42.0 2.8857421875 0.0 4.0
14 43.7109375 42.0 2.8857421875 0.0 4.0
15 43.7109375 42.0 2.8857421875 0.0 4.0
16 43.7109375 42.0 2.8857421875 0.0 4.0
17 49.80078125 42.0 1.359375 0.0 5.0
18 49.80078125 42.0 1.359375 0.0 5.0
19 49.80078125 42.0 1.359375 0.0 5.0
20 49.80078125 42.0 1.359375 0.0 5.0
21 49.80078125 42.0 1.359375 0.0 5.0
22 49.80078125 42.0 1.359375 0.0 5.0
23 49.80078125 42.0 1.359375 0.0 5.0
24 49.80078125 42.0 1.359375 0.0 5.0
25 49.80078125 42.0 1.359375 0.0 5.0
26 49.80078125 42.0 1.359375 0.0 5.0
27 49.80078125 42.0 1.359375 0.0 5.0
28 52.8037109375 42.0 0.7763671875 0.0 5.0
29 52.8037109375 42.0 0.7763671875 0.0 5.0
30 52.8037109375 42.0 0.7763671875 0.0 5.0
31 52.8037109375 42.0 0.7763671875 0.0 5.0
32 52.8037109375 42.0 0.7763671875 0.0 5.0
33 52.8037109375 42.0 0.7763671875 0.0 5.0
34 52.8037109375 42.0 0.7763671875 0.0 5.0
35 52.8037109375 42.0 0.7763671875 0.0 5.0
36 52.8037109375 42.0 0.7763671875 0.0 5.0
37 52.8037109375 42.0 0.7763671875 0.0 5.0
38 52.8037109375 42.0 0.7763671875 0.0 5.0
39 52.8037109375 42.0 0.7763671875 0.0 5.0
40 52.8037109375 42.0 0.7763671875 0.0 5.0
41 52.8037109375 42.0 0.7763671875 0.0 5.0
42 52.8037109375 42.0 0.7763671875 0.0 5.0
43 52.8037109375 42.0 0.7763671875 0.0 5.0
44 52.8037109375 42.0 0.7763671875 0.0 5.0
45 52.8037109375 42.0 0.7763671875 0.0 5.0
