gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 4.7900390625 3.0 8.736328125 8.0 7.0
2 5.5810546875 3.0 8.736328125 8.0 7.0
3 82.072265625 81.0 0.880859375 0.0 1.0
4 82.072265625 81.0 0.880859375 0.0 1.0
5 82.072265625 81.0 0.880859375 0.0 1.0
6 82.072265625 81.0 0.880859375 0.0 1.0
7 82.072265625 81.0 0.880859375 0.0 1.0
8 82.072265625 81.0 0.677734375 0.0 6.0
9 82.072265625 81.0 0.677734375 0.0 6.0
10 82.072265625 81.0 0.677734375 0.0 6.0
11 82.072265625 81.0 0.677734375 0.0 6.0
12 82.072265625 81.0 0.677734375 0.0 6.0
13 82.072265625 81.0 0.677734375 0.0 6.0
14 82.072265625 81.0 0.677734375 0.0 6.0
15 82.072265625 81.0 0.677734375 0.0 6.0
16 82.072265625 81.0 0.677734375 0.0 6.0
17 82.072265625 81.0 0.677734375 0.0 6.0
18 82.072265625 81.0 0.677734375 0.0 6.0
19 82.072265625 81.0 0.677734375 0.0 6.0
20 82.072265625 81.0 0.677734375 0.0 6.0
21 82.072265625 81.0 0.677734375 0.0 6.0
22 82.072265625 81.0 0.677734375 0.0 6.0
23 82.072265625 81.0 0.677734375 0.0 6.0
24 82.072265625 81.0 0.677734375 0.0 6.0
25 82.072265625 81.0 0.677734375 0.0 6.0
26 82.072265625 81.0 0.677734375 0.0 6.0
27 82.072265625 81.0 0.677734375 0.0 6.0
28 82.072265625 81.0 0.677734375 0.0 6.0
29 82.072265625 81.0 0.677734375 0.0 6.0
30 82.072265625 81.0 0.677734375 0.0 6.0
31 82.072265625 81.0 0.677734375 0.0 6.0
32 82.072265625 81.0 0.677734375 0.0 6.0
33 82.072265625 81.0 0.677734375 0.0 6.0
34 82.072265625 81.0 0.677734375 0.0 6.0
35 82.072265625 81.0 0.677734375 0.0 6.0
36 82.072265625 81.0 0.677734375 0.0 6.0
37 82.072265625 81.0 0.677734375 0.0 6.0
38 82.072265625 81.0 0.677734375 0.0 6.0
39 82.072265625 81.0 0.677734375 0.0 6.0
40 82.072265625 81.0 0.677734375 0.0 6.0
41 82.072265625 81.0 0.677734375 0.0 6.0
42 82.072265625 81.0 0.677734375 0.0 6.0
43 82.072265625 81.0 0.677734375 0.0 6.0
44 82.072265625 81.0 0.677734375 0.0 6.0
45 82.072265625 81.0 0.677734375 0.0 6.0
46 82.072265625 81.0 0.677734375 0.0 6.0
47 82.072265625 81.0 0.677734375 0.0 6.0
48 82.072265625 81.0 0.677734375 0.0 6.0
49 82.072265625 81.0 0.677734375 0.0 6.0
50 82.072265625 81.0 0.677734375 0.0 6.0
51 82.072265625 81.0 0.677734375 0.0 6.0
52 82.072265625 81.0 0.677734375 0.0 6.0
53 82.072265625 81.0 0.677734375 0.0 6.0
54 82.072265625 81.0 0.677734375 0.0 6.0
55 82.072265625 81.0 0.677734375 0.0 6.0
56 82.072265625 81.0 0.677734375 0.0 6.0
57 82.072265625 81.0 0.677734375 0.0 6.0
58 82.072265625 81.0 0.677734375 0.0 6.0
59 82.072265625 81.0 0.677734375 0.0 6.0
60 82.072265625 81.0 0.677734375 0.0 6.0
61 82.072265625 81.0 0.0556640625 0.0 5.0
62 82.072265625 81.0 0.0556640625 0.0 5.0
63 82.072265625 81.0 0.0556640625 0.0 5.0
64 82.072265625 81.0 0.0556640625 0.0 5.0
65 82.072265625 81.0 0.0556640625 0.0 5.0
66 82.072265625 81.0 0.0556640625 0.0 5.0
67 82.072265625 81.0 0.0556640625 0.0 5.0
68 82.072265625 81.0 0.0556640625 0.0 5.0
69 82.072265625 81.0 0.0556640625 0.0 5.0
70 82.072265625 81.0 0.0556640625 0.0 5.0
71 82.072265625 81.0 0.0556640625 0.0 5.0
72 82.072265625 81.0 0.0556640625 0.0 5.0
73 82.072265625 81.0 0.0556640625 0.0 5.0
74 82.072265625 81.0 0.0556640625 0.0 5.0
75 82.072265625 81.0 0.0556640625 0.0 5.0
76 82.072265625 81.0 0.0556640625 0.0 5.0
77 82.072265625 81.0 0.0556640625 0.0 5.0
78 82.072265625 81.0 0.0556640625 0.0 5.0
79 82.072265625 81.0 0.0556640625 0.0 5.0
80 82.072265625 81.0 0.0556640625 0.0 5.0
81 82.072265625 81.0 0.0556640625 0.0 5.0
82 82.072265625 81.0 0.0556640625 0.0 5.0
83 82.072265625 81.0 0.0556640625 0.0 5.0
84 82.072265625 81.0 0.0556640625 0.0 5.0
85 82.072265625 81.0 0.0556640625 0.0 5.0
86 82.072265625 81.0 0.0556640625 0.0 5.0
87 82.072265625 81.0 0.0556640625 0.0 5.0
88 82.072265625 81.0 0.0556640625 0.0 5.0
89 82.072265625 81.0 0.0556640625 0.0 5.0
90 82.072265625 81.0 0.0556640625 0.0 5.0
91 82.072265625 81.0 0.0556640625 0.0 5.0
92 82.072265625 81.0 0.0166015625 0.0 7.0
93 82.072265625 81.0 0.0166015625 0.0 7.0
94 82.072265625 81.0 0.0166015625 0.0 7.0
95 82.072265625 81.0 0.0166015625 0.0 7.0
96 82.072265625 81.0 0.0166015625 0.0 7.0
97 82.072265625 81.0 0.0166015625 0.0 7.0
98 82.072265625 81.0 0.0166015625 0.0 7.0
99 82.072265625 81.0 0.0166015625 0.0 7.0
100 82.072265625 81.0 0.0166015625 0.0 7.0
101 82.072265625 81.0 0.0166015625 0.0 7.0
102 82.072265625 81.0 0.0166015625 0.0 7.0
103 82.072265625 81.0 0.0166015625 0.0 7.0
104 82.072265625 81.0 0.0166015625 0.0 7.0
105 82.072265625 81.0 0.0166015625 0.0 7.0
106 82.072265625 81.0 0.0166015625 0.0 7.0
107 82.072265625 81.0 0.0166015625 0.0 7.0
108 82.072265625 81.0 0.0166015625 0.0 7.0
109 82.072265625 81.0 0.0166015625 0.0 7.0
110 82.072265625 81.0 0.0166015625 0.0 7.0
111 82.072265625 81.0 0.0166015625 0.0 7.0
112 82.072265625 81.0 0.0166015625 0.0 7.0
113 82.072265625 81.0 0.0166015625 0.0 7.0
114 82.072265625 81.0 0.0166015625 0.0 7.0
115 82.072265625 81.0 0.0166015625 0.0 7.0
116 82.072265625 81.0 0.0166015625 0.0 7.0
117 82.072265625 81.0 0.0166015625 0.0 7.0
118 82.072265625 81.0 0.0166015625 0.0 7.0
119 82.072265625 81.0 0.0166015625 0.0 7.0
120 82.072265625 81.0 0.0166015625 0.0 7.0
121 82.072265625 81.0 0.0166015625 0.0 7.0
122 82.072265625 81.0 0.0166015625 0.0 7.0
123 82.072265625 81.0 0.0166015625 0.0 7.0
124 82.072265625 81.0 0.0048828125 0.0 8.0
125 82.072265625 81.0 0.0048828125 0.0 8.0
126 82.072265625 81.0 0.0048828125 0.0 8.0
127 82.072265625 81.0 0.0048828125 0.0 8.0
128 82.072265625 81.0 0.0048828125 0.0 8.0
129 82.072265625 81.0 0.0048828125 0.0 8.0
130 82.072265625 81.0 0.0048828125 0.0 8.0
131 82.072265625 81.0 0.0048828125 0.0 8.0
132 82.072265625 81.0 0.0048828125 0.0 8.0
133 82.072265625 81.0 0.0048828125 0.0 8.0
134 82.072265625 81.0 0.0048828125 0.0 8.0
135 82.072265625 81.0 0.0048828125 0.0 8.0
136 82.072265625 81.0 0.0048828125 0.0 8.0
137 82.072265625 81.0 0.0048828125 0.0 8.0
138 82.072265625 81.0 0.0048828125 0.0 8.0
139 82.072265625 81.0 0.0048828125 0.0 8.0
140 82.072265625 81.0 0.0048828125 0.0 8.0
141 82.072265625 81.0 0.0048828125 0.0 8.0
142 82.072265625 81.0 0.0048828125 0.0 8.0
143 82.072265625 81.0 0.0048828125 0.0 8.0
144 82.072265625 81.0 0.0048828125 0.0 8.0
145 82.072265625 81.0 0.0048828125 0.0 8.0
146 82.072265625 81.0 0.0048828125 0.0 8.0
147 82.072265625 81.0 0.0048828125 0.0 8.0
148 82.072265625 81.0 0.0048828125 0.0 8.0
149 82.072265625 81.0 0.0048828125 0.0 8.0
150 82.072265625 81.0 0.0048828125 0.0 8.0
151 82.072265625 81.0 0.0048828125 0.0 8.0
152 82.072265625 81.0 0.0048828125 0.0 8.0
153 82.072265625 81.0 0.0 0.0 7.0
154 82.072265625 81.0 0.0 0.0 7.0
155 82.072265625 81.0 0.0 0.0 7.0
156 82.072265625 81.0 0.0 0.0 7.0
157 82.072265625 81.0 0.0 0.0 7.0
158 82.072265625 81.0 0.0 0.0 7.0
159 82.072265625 81.0 0.0 0.0 7.0
160 82.072265625 81.0 0.0 0.0 7.0
161 82.072265625 81.0 0.0 0.0 7.0
162 82.072265625 81.0 0.0 0.0 7.0
163 82.072265625 81.0 0.0 0.0 7.0
164 82.072265625 81.0 0.0 0.0 7.0
165 82.072265625 81.0 0.0 0.0 7.0
166 82.072265625 81.0 0.0 0.0 7.0
167 82.072265625 81.0 0.0 0.0 7.0
168 82.072265625 81.0 0.0 0.0 7.0
169 82.072265625 81.0 0.0 0.0 7.0
170 82.072265625 81.0 0.0 0.0 7.0
171 82.072265625 81.0 0.0 0.0 7.0
172 82.072265625 81.0 0.0 0.0 7.0
173 82.072265625 81.0 0.0 0.0 7.0
174 82.072265625 81.0 0.0 0.0 5.0
175 82.072265625 81.0 0.0 0.0 5.0
176 82.072265625 81.0 0.0 0.0 5.0
177 82.072265625 81.0 0.0 0.0 5.0
178 82.072265625 81.0 0.0 0.0 5.0
179 82.072265625 81.0 0.0 0.0 5.0
180 82.072265625 81.0 0.0 0.0 5.0
181 82.072265625 81.0 0.0 0.0 5.0
182 82.072265625 81.0 0.0 0.0 5.0
183 82.072265625 81.0 0.0 0.0 5.0
184 82.072265625 81.0 0.0 0.0 5.0
185 82.072265625 81.0 0.0 0.0 5.0
186 82.072265625 81.0 0.0 0.0 5.0
187 82.072265625 81.0 0.0 0.0 5.0
188 82.072265625 81.0 0.0 0.0 5.0
189 82.072265625 81.0 0.0 0.0 5.0
190 82.072265625 81.0 0.0 0.0 5.0
191 82.072265625 81.0 0.0 0.0 5.0
192 82.072265625 81.0 0.0 0.0 5.0
193 82.072265625 81.0 0.0 0.0 5.0
194 82.072265625 81.0 0.0 0.0 5.0
195 82.072265625 81.0 0.0 0.0 5.0
196 82.072265625 81.0 0.0 0.0 5.0
197 82.072265625 81.0 0.0 0.0 5.0
198 82.072265625 81.0 0.0 0.0 5.0
199 82.072265625 81.0 0.0 0.0 5.0
200 82.072265625 81.0 0.0 0.0 5.0
201 82.072265625 81.0 0.0 0.0 5.0
202 82.072265625 81.0 0.0 0.0 5.0
203 82.072265625 81.0 0.0 0.0 5.0
204 82.072265625 81.0 0.0 0.0 5.0
205 82.072265625 81.0 0.0 0.0 5.0
206 82.072265625 81.0 0.0 0.0 5.0
207 82.072265625 81.0 0.0 0.0 5.0
