gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 5.9072265625 4.0 8.6396484375 6.0 6.0
2 9.53125 5.0 8.265625 6.0 5.0
3 17.76953125 14.0 6.4091796875 4.0 6.0
4 17.76953125 14.0 6.4091796875 4.0 6.0
5 17.76953125 14.0 6.4091796875 4.0 6.0
6 17.76953125 14.0 6.4091796875 4.0 6.0
7 17.76953125 14.0 6.4091796875 4.0 6.0
8 27.0380859375 17.0 5.3935546875 4.0 7.0
9 27.0380859375 17.0 5.3935546875 4.0 7.0
10 27.0380859375 17.0 5.3935546875 4.0 7.0
11 27.0380859375 17.0 5.3935546875 4.0 7.0
12 27.0380859375 17.0 5.3935546875 4.0 7.0
13 27.0380859375 17.0 5.3935546875 4.0 7.0
14 27.0380859375 17.0 5.3935546875 4.0 7.0
15 27.0380859375 17.0 5.3935546875 4.0 7.0
16 27.0380859375 17.0 5.3935546875 4.0 7.0
17 27.0380859375 17.0 5.3935546875 4.0 7.0
18 27.0380859375 17.0 5.3935546875 4.0 7.0
19 27.0380859375 17.0 5.3935546875 4.0 7.0
20 27.0380859375 17.0 5.3935546875 4.0 7.0
21 27.0380859375 17.0 5.3935546875 4.0 7.0
22 27.0380859375 17.0 5.3935546875 4.0 7.0
23 27.0380859375 17.0 5.3935546875 4.0 7.0
24 27.0380859375 17.0 5.3935546875 4.0 7.0
25 27.0380859375 17.0 5.3935546875 4.0 7.0
26 27.0380859375 17.0 5.3935546875 4.0 7.0
27 27.0380859375 17.0 5.3935546875 4.0 7.0
28 27.0380859375 17.0 5.3935546875 4.0 7.0
29 27.0380859375 17.0 5.3935546875 4.0 7.0
30 27.0380859375 17.0 5.3935546875 4.0 7.0
31 27.0380859375 17.0 5.3935546875 4.0 7.0
32 27.0380859375 17.0 5.3935546875 4.0 7.0
33 27.0380859375 17.0 5.3935546875 4.0 7.0
34 27.0380859375 17.0 5.3935546875 4.0 7.0
35 27.0380859375 17.0 5.3935546875 4.0 7.0
36 27.0380859375 17.0 5.3935546875 4.0 7.0
37 27.0380859375 17.0 5.3935546875 4.0 7.0
38 27.0380859375 17.0 5.3935546875 4.0 7.0
39 31.4697265625 17.0 4.50390625 4.0 6.0
40 31.4697265625 17.0 4.50390625 4.0 6.0
41 31.4697265625 17.0 4.50390625 4.0 6.0
42 31.4697265625 17.0 4.50390625 4.0 6.0
43 31.4697265625 17.0 4.50390625 4.0 6.0
44 31.4697265625 17.0 4.50390625 4.0 6.0
45 31.4697265625 17.0 4.50390625 4.0 6.0
46 31.4697265625 17.0 4.50390625 4.0 6.0
47 36.5830078125 18.0 4.345703125 4.0 4.0
48 36.5830078125 18.0 4.345703125 4.0 4.0
49 36.5830078125 18.0 4.3046875 4.0 6.0
50 36.5830078125 18.0 4.3046875 4.0 6.0
51 36.5830078125 18.0 4.28125 4.0 4.0
52 36.5830078125 18.0 4.28125 4.0 4.0
53 36.5830078125 18.0 4.28125 4.0 4.0
54 58.0458984375 36.0 0.2431640625 0.0 5.0
55 58.0458984375 36.0 0.2431640625 0.0 5.0
56 58.0458984375 36.0 0.2431640625 0.0 5.0
57 58.0458984375 36.0 0.2431640625 0.0 5.0
58 58.0458984375 36.0 0.2431640625 0.0 5.0
59 58.0458984375 36.0 0.2431640625 0.0 5.0
60 58.0458984375 36.0 0.2431640625 0.0 5.0
61 58.0458984375 36.0 0.2431640625 0.0 5.0
62 58.0458984375 36.0 0.2431640625 0.0 5.0
63 58.0458984375 36.0 0.2431640625 0.0 5.0
64 58.0458984375 36.0 0.2431640625 0.0 5.0
65 58.0458984375 36.0 0.2431640625 0.0 5.0
66 67.8310546875 42.0 0.12890625 0.0 4.0
67 67.8310546875 42.0 0.12890625 0.0 4.0
68 67.8310546875 42.0 0.12890625 0.0 4.0
69 67.8310546875 42.0 0.12890625 0.0 4.0
70 67.8310546875 42.0 0.12890625 0.0 4.0
71 67.8310546875 42.0 0.12890625 0.0 4.0
72 67.8310546875 42.0 0.12890625 0.0 4.0
73 67.8310546875 42.0 0.12890625 0.0 4.0
74 67.8310546875 42.0 0.12890625 0.0 4.0
75 67.8310546875 42.0 0.12890625 0.0 4.0
76 67.8310546875 42.0 0.12890625 0.0 4.0
77 67.8310546875 42.0 0.12890625 0.0 4.0
78 67.8310546875 42.0 0.12890625 0.0 4.0
79 67.8310546875 42.0 0.12890625 0.0 4.0
80 67.8310546875 42.0 0.12890625 0.0 4.0
81 67.8310546875 42.0 0.12890625 0.0 4.0
82 67.8310546875 42.0 0.12890625 0.0 4.0
83 67.8310546875 42.0 0.12890625 0.0 4.0
84 67.8310546875 42.0 0.12890625 0.0 4.0
85 67.8310546875 42.0 0.12890625 0.0 4.0
86 67.8310546875 42.0 0.12890625 0.0 4.0
87 67.8310546875 42.0 0.12890625 0.0 4.0
88 67.8310546875 42.0 0.12890625 0.0 4.0
89 67.8310546875 42.0 0.12890625 0.0 4.0
90 67.8310546875 42.0 0.12890625 0.0 4.0
91 67.8310546875 42.0 0.12890625 0.0 4.0
92 67.8310546875 42.0 0.12890625 0.0 4.0
93 67.8310546875 42.0 0.12890625 0.0 4.0
94 67.8310546875 42.0 0.12890625 0.0 4.0
95 67.8310546875 42.0 0.12890625 0.0 4.0
96 67.8310546875 42.0 0.12890625 0.0 4.0
97 67.8310546875 42.0 0.12890625 0.0 4.0
98 67.8310546875 42.0 0.041015625 0.0 8.0
99 67.8310546875 42.0 0.041015625 0.0 8.0
100 67.8310546875 42.0 0.041015625 0.0 8.0
101 67.8310546875 42.0 0.041015625 0.0 8.0
102 67.8310546875 42.0 0.041015625 0.0 8.0
103 67.8310546875 42.0 0.041015625 0.0 8.0
104 67.8310546875 42.0 0.041015625 0.0 8.0
105 67.8310546875 42.0 0.041015625 0.0 8.0
106 67.8310546875 42.0 0.041015625 0.0 8.0
107 67.8310546875 42.0 0.041015625 0.0 8.0
108 67.8310546875 42.0 0.041015625 0.0 8.0
109 67.8310546875 42.0 0.041015625 0.0 8.0
110 67.8310546875 42.0 0.041015625 0.0 8.0
111 67.8310546875 42.0 0.041015625 0.0 8.0
112 67.8310546875 42.0 0.0234375 0.0 6.0
113 67.8310546875 42.0 0.0234375 0.0 4.0
114 72.8125 49.0 0.0234375 0.0 3.0
115 72.8125 49.0 0.0234375 0.0 3.0
116 72.8125 49.0 0.0234375 0.0 3.0
117 72.8125 49.0 0.0234375 0.0 3.0
118 72.8125 49.0 0.0234375 0.0 3.0
119 72.8125 49.0 0.0234375 0.0 3.0
120 72.8125 49.0 0.0234375 0.0 3.0
121 72.8125 49.0 0.0234375 0.0 3.0
122 72.8125 49.0 0.0234375 0.0 3.0
123 72.8125 49.0 0.0234375 0.0 3.0
124 72.8125 49.0 0.0205078125 0.0 6.0
125 72.8125 49.0 0.0205078125 0.0 6.0
126 72.8125 49.0 0.0205078125 0.0 6.0
127 72.8125 49.0 0.0205078125 0.0 6.0
128 72.8125 49.0 0.0205078125 0.0 6.0
129 72.8125 49.0 0.0205078125 0.0 6.0
130 72.8125 49.0 0.0205078125 0.0 6.0
131 72.8125 49.0 0.0205078125 0.0 6.0
132 72.8125 49.0 0.0205078125 0.0 6.0
133 72.8125 49.0 0.0205078125 0.0 6.0
134 72.8125 49.0 0.0205078125 0.0 6.0
135 72.8125 49.0 0.0205078125 0.0 6.0
136 72.8125 49.0 0.0205078125 0.0 6.0
137 72.8125 49.0 0.0205078125 0.0 6.0
138 72.8125 49.0 0.0205078125 0.0 6.0
139 72.8125 49.0 0.0205078125 0.0 6.0
140 72.8125 49.0 0.0205078125 0.0 6.0
141 72.8125 49.0 0.0205078125 0.0 6.0
142 72.8125 49.0 0.0205078125 0.0 6.0
143 72.8125 49.0 0.0205078125 0.0 6.0
144 72.8125 49.0 0.0205078125 0.0 6.0
145 72.8125 49.0 0.0205078125 0.0 6.0
146 72.8125 49.0 0.0205078125 0.0 6.0
147 72.8125 49.0 0.0205078125 0.0 6.0
148 72.8125 49.0 0.0205078125 0.0 6.0
149 72.8125 49.0 0.0205078125 0.0 6.0
150 72.8125 49.0 0.0205078125 0.0 6.0
151 72.8125 49.0 0.0205078125 0.0 6.0
152 72.8125 49.0 0.0205078125 0.0 6.0
153 72.8125 49.0 0.0205078125 0.0 6.0
154 72.8125 49.0 0.0205078125 0.0 6.0
155 72.8125 49.0 0.0205078125 0.0 6.0
156 72.8125 49.0 0.0205078125 0.0 6.0
157 72.8125 49.0 0.0205078125 0.0 6.0
158 72.8125 49.0 0.0029296875 0.0 7.0
159 72.8125 49.0 0.0029296875 0.0 7.0
160 72.8125 49.0 0.0029296875 0.0 7.0
161 72.8125 49.0 0.0029296875 0.0 7.0
162 72.8125 49.0 0.0029296875 0.0 7.0
163 72.8125 49.0 0.0029296875 0.0 7.0
164 72.8125 49.0 0.0029296875 0.0 7.0
165 72.8125 49.0 0.0029296875 0.0 7.0
166 72.8125 49.0 0.0029296875 0.0 7.0
167 72.8125 49.0 0.0029296875 0.0 7.0
168 72.8125 49.0 0.0029296875 0.0 7.0
169 72.8125 49.0 0.0029296875 0.0 7.0
170 72.8125 49.0 0.0029296875 0.0 7.0
171 72.8125 49.0 0.0029296875 0.0 7.0
172 72.8125 49.0 0.0029296875 0.0 7.0
173 72.8125 49.0 0.0029296875 0.0 7.0
174 72.8125 49.0 0.0029296875 0.0 7.0
175 72.8125 49.0 0.0029296875 0.0 7.0
176 72.8125 49.0 0.0029296875 0.0 7.0
177 72.8125 49.0 0.0029296875 0.0 7.0
178 72.8125 49.0 0.0029296875 0.0 7.0
179 72.8125 49.0 0.0029296875 0.0 7.0
180 72.8125 49.0 0.0029296875 0.0 7.0
181 72.8125 49.0 0.0029296875 0.0 7.0
182 72.8125 49.0 0.0029296875 0.0 7.0
183 72.8125 49.0 0.0029296875 0.0 7.0
184 72.8125 49.0 0.0029296875 0.0 7.0
185 72.8125 49.0 0.0029296875 0.0 7.0
186 72.8125 49.0 0.0029296875 0.0 7.0
187 72.8125 49.0 0.0029296875 0.0 7.0
188 72.8125 49.0 0.0029296875 0.0 7.0
189 72.8125 49.0 0.0029296875 0.0 7.0
190 72.8125 49.0 0.0 0.0 6.0
191 72.8125 49.0 0.0 0.0 6.0
192 72.8125 49.0 0.0 0.0 6.0
193 72.8125 49.0 0.0 0.0 6.0
194 72.8125 49.0 0.0 0.0 5.0
195 72.8125 49.0 0.0 0.0 5.0
