gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 12.919921875 12.0 6.9453125 6.0 8.0
2 16.0078125 13.0 5.638671875 5.0 7.0
3 16.0078125 13.0 5.638671875 5.0 7.0
4 18.6826171875 14.0 5.638671875 5.0 7.0
5 18.6826171875 14.0 5.638671875 5.0 7.0
6 18.6826171875 14.0 5.638671875 5.0 7.0
7 18.6826171875 14.0 5.638671875 5.0 7.0
8 21.1845703125 14.0 5.638671875 5.0 7.0
9 21.1845703125 14.0 5.638671875 5.0 7.0
10 21.1845703125 14.0 5.638671875 5.0 7.0
11 21.1845703125 14.0 5.638671875 5.0 7.0
12 21.1845703125 14.0 5.638671875 5.0 7.0
13 21.1845703125 14.0 5.638671875 5.0 7.0
14 21.1845703125 14.0 5.638671875 5.0 7.0
15 21.1845703125 14.0 5.638671875 5.0 7.0
16 21.1845703125 14.0 5.638671875 5.0 7.0
17 21.1845703125 14.0 5.638671875 5.0 7.0
18 21.7109375 16.0 5.42578125 5.0 6.0
19 21.7109375 16.0 5.42578125 5.0 6.0
20 21.7109375 16.0 5.42578125 5.0 6.0
21 21.7109375 16.0 5.42578125 5.0 6.0
22 21.7109375 16.0 5.42578125 5.0 6.0
23 21.7109375 16.0 5.42578125 5.0 6.0
24 21.7109375 16.0 5.42578125 5.0 6.0
25 21.7109375 16.0 5.42578125 5.0 6.0
26 21.7109375 16.0 5.42578125 5.0 6.0
27 21.7109375 16.0 5.42578125 5.0 6.0
28 21.7109375 16.0 5.42578125 5.0 6.0
29 21.7109375 16.0 5.42578125 5.0 6.0
30 21.7109375 16.0 5.42578125 5.0 6.0
31 21.7109375 16.0 5.42578125 5.0 6.0
32 24.529296875 19.0 5.42578125 5.0 6.0
33 24.529296875 19.0 5.42578125 5.0 6.0
34 24.529296875 19.0 3.193359375 3.0 9.0
35 24.529296875 19.0 3.193359375 3.0 9.0
36 24.529296875 19.0 3.193359375 3.0 9.0
37 24.529296875 19.0 3.193359375 3.0 9.0
38 24.529296875 19.0 3.193359375 3.0 9.0
39 24.529296875 19.0 3.193359375 3.0 9.0
40 24.529296875 19.0 3.193359375 3.0 9.0
41 24.529296875 19.0 3.193359375 3.0 9.0
42 24.529296875 19.0 3.193359375 3.0 9.0
43 24.529296875 19.0 3.193359375 3.0 9.0
44 24.529296875 19.0 3.193359375 3.0 9.0
45 24.529296875 19.0 3.193359375 3.0 9.0
46 24.529296875 19.0 3.193359375 3.0 9.0
47 24.529296875 19.0 3.193359375 3.0 9.0
48 24.529296875 19.0 3.193359375 3.0 9.0
49 24.529296875 19.0 3.193359375 3.0 9.0
50 79.2890625 72.0 0.0888671875 0.0 2.0
51 79.2890625 72.0 0.0888671875 0.0 2.0
52 79.2890625 72.0 0.0888671875 0.0 2.0
53 79.2890625 72.0 0.0888671875 0.0 2.0
54 79.2890625 72.0 0.0888671875 0.0 2.0
55 79.2890625 72.0 0.0888671875 0.0 2.0
56 79.2890625 72.0 0.0888671875 0.0 2.0
57 79.2890625 72.0 0.0888671875 0.0 2.0
58 79.2890625 72.0 0.0888671875 0.0 2.0
59 79.2890625 72.0 0.0888671875 0.0 2.0
60 79.2890625 72.0 0.0888671875 0.0 2.0
61 79.2890625 72.0 0.0888671875 0.0 2.0
62 79.2890625 72.0 0.0888671875 0.0 2.0
63 79.2890625 72.0 0.0888671875 0.0 2.0
64 79.2890625 72.0 0.0400390625 0.0 5.0
65 79.2890625 72.0 0.0400390625 0.0 5.0
66 79.2890625 72.0 0.0400390625 0.0 5.0
67 79.2890625 72.0 0.0400390625 0.0 5.0
68 79.2890625 72.0 0.0400390625 0.0 5.0
69 79.2890625 72.0 0.0400390625 0.0 5.0
70 79.2890625 72.0 0.0302734375 0.0 4.0
71 79.2890625 72.0 0.0302734375 0.0 4.0
72 79.2890625 72.0 0.0302734375 0.0 4.0
73 79.2890625 72.0 0.0302734375 0.0 4.0
74 79.2890625 72.0 0.0302734375 0.0 4.0
75 79.2890625 72.0 0.0302734375 0.0 4.0
76 79.2890625 72.0 0.0302734375 0.0 4.0
77 79.2890625 72.0 0.0185546875 0.0 4.0
78 79.2890625 72.0 0.0185546875 0.0 4.0
79 79.2890625 72.0 0.0185546875 0.0 4.0
80 79.2890625 72.0 0.0185546875 0.0 4.0
81 79.2890625 72.0 0.0185546875 0.0 4.0
82 79.2890625 72.0 0.0185546875 0.0 4.0
83 79.2890625 72.0 0.0185546875 0.0 4.0
84 79.2890625 72.0 0.0185546875 0.0 4.0
85 79.2890625 72.0 0.0185546875 0.0 4.0
86 79.2890625 72.0 0.0185546875 0.0 4.0
87 79.2890625 72.0 0.0185546875 0.0 4.0
88 79.2890625 72.0 0.0185546875 0.0 4.0
89 79.2890625 72.0 0.0185546875 0.0 4.0
90 79.2890625 72.0 0.0185546875 0.0 4.0
91 79.2890625 72.0 0.0185546875 0.0 4.0
92 79.2890625 72.0 0.0185546875 0.0 4.0
93 79.2890625 72.0 0.0185546875 0.0 4.0
94 79.2890625 72.0 0.0185546875 0.0 4.0
95 79.2890625 72.0 0.0185546875 0.0 4.0
96 79.2890625 72.0 0.0185546875 0.0 4.0
97 79.2890625 72.0 0.0185546875 0.0 4.0
98 79.2890625 72.0 0.0185546875 0.0 4.0
99 79.2890625 72.0 0.0185546875 0.0 4.0
100 79.2890625 72.0 0.0185546875 0.0 4.0
101 79.2890625 72.0 0.0185546875 0.0 4.0
102 79.2890625 72.0 0.0078125 0.0 6.0
103 79.2890625 72.0 0.0078125 0.0 6.0
104 79.2890625 72.0 0.0078125 0.0 6.0
105 79.2890625 72.0 0.0078125 0.0 6.0
106 79.2890625 72.0 0.0078125 0.0 6.0
107 79.2890625 72.0 0.0078125 0.0 6.0
108 79.2890625 72.0 0.0078125 0.0 6.0
109 79.2890625 72.0 0.0078125 0.0 6.0
110 79.2890625 72.0 0.0078125 0.0 6.0
111 79.2890625 72.0 0.0078125 0.0 6.0
112 79.2890625 72.0 0.00390625 0.0 8.0
113 79.2890625 72.0 0.00390625 0.0 8.0
114 79.2890625 72.0 0.00390625 0.0 8.0
115 79.2890625 72.0 0.00390625 0.0 8.0
116 79.2890625 72.0 0.00390625 0.0 8.0
117 79.2890625 72.0 0.00390625 0.0 8.0
118 79.2890625 72.0 0.00390625 0.0 8.0
119 79.2890625 72.0 0.00390625 0.0 8.0
120 79.2890625 72.0 0.00390625 0.0 8.0
121 79.2890625 72.0 0.001953125 0.0 6.0
122 79.2890625 72.0 0.001953125 0.0 6.0
123 79.2890625 72.0 0.001953125 0.0 6.0
124 79.2890625 72.0 0.001953125 0.0 6.0
