gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.3828125 4.0 8.671875 6.0 6.0
2 11.90625 8.0 7.54296875 5.0 6.0
3 11.90625 8.0 7.54296875 5.0 6.0
4 11.90625 8.0 7.54296875 5.0 6.0
5 19.5361328125 10.0 6.9208984375 5.0 5.0
6 19.5361328125 10.0 6.9208984375 5.0 5.0
7 19.5361328125 10.0 6.9208984375 5.0 5.0
8 19.5361328125 10.0 6.9208984375 5.0 5.0
9 21.728515625 10.0 6.9208984375 5.0 5.0
10 21.728515625 10.0 6.9208984375 5.0 5.0
11 26.35546875 15.0 5.37890625 4.0 5.0
12 26.35546875 15.0 5.37890625 4.0 5.0
13 26.35546875 15.0 5.37890625 4.0 5.0
14 26.35546875 15.0 5.37890625 4.0 5.0
15 26.35546875 15.0 5.37890625 4.0 5.0
16 26.35546875 15.0 5.37890625 4.0 5.0
17 26.35546875 15.0 5.37890625 4.0 5.0
18 26.35546875 15.0 5.37890625 4.0 5.0
19 26.35546875 15.0 5.37890625 4.0 5.0
20 26.35546875 15.0 5.37890625 4.0 5.0
21 26.35546875 15.0 5.37890625 4.0 5.0
22 26.35546875 15.0 5.37890625 4.0 5.0
23 26.35546875 15.0 5.37890625 4.0 5.0
24 26.35546875 15.0 5.37890625 4.0 5.0
25 26.35546875 15.0 5.37890625 4.0 5.0
26 40.826171875 28.0 0.8642578125 0.0 6.0
27 40.826171875 28.0 0.8642578125 0.0 6.0
28 40.826171875 28.0 0.8642578125 0.0 6.0
29 40.826171875 28.0 0.8642578125 0.0 6.0
30 40.826171875 28.0 0.8642578125 0.0 6.0
31 40.826171875 28.0 0.8642578125 0.0 6.0
32 40.826171875 28.0 0.8642578125 0.0 6.0
33 40.826171875 28.0 0.8642578125 0.0 6.0
34 40.826171875 28.0 0.8642578125 0.0 6.0
35 40.826171875 28.0 0.8642578125 0.0 6.0
36 40.826171875 28.0 0.8642578125 0.0 6.0
37 40.826171875 28.0 0.8642578125 0.0 6.0
38 40.826171875 28.0 0.8642578125 0.0 6.0
39 40.826171875 28.0 0.8642578125 0.0 6.0
40 40.826171875 28.0 0.8642578125 0.0 6.0
41 40.826171875 28.0 0.8642578125 0.0 6.0
42 40.826171875 28.0 0.8642578125 0.0 6.0
43 40.826171875 28.0 0.8642578125 0.0 6.0
44 40.826171875 28.0 0.8642578125 0.0 6.0
45 40.826171875 28.0 0.8642578125 0.0 6.0
46 40.826171875 28.0 0.8642578125 0.0 6.0
47 40.826171875 28.0 0.8642578125 0.0 6.0
48 40.826171875 28.0 0.8642578125 0.0 6.0
49 40.826171875 28.0 0.8642578125 0.0 6.0
50 40.826171875 28.0 0.8642578125 0.0 6.0
51 40.826171875 28.0 0.8642578125 0.0 6.0
52 40.826171875 28.0 0.8642578125 0.0 6.0
53 40.826171875 28.0 0.8642578125 0.0 6.0
54 40.826171875 28.0 0.8642578125 0.0 6.0
55 40.826171875 28.0 0.8642578125 0.0 6.0
56 40.826171875 28.0 0.8642578125 0.0 6.0
57 40.826171875 28.0 0.8642578125 0.0 6.0
58 40.826171875 28.0 0.8642578125 0.0 6.0
59 40.826171875 28.0 0.8642578125 0.0 6.0
60 40.826171875 28.0 0.8642578125 0.0 6.0
61 40.826171875 28.0 0.8642578125 0.0 6.0
62 40.826171875 28.0 0.8642578125 0.0 6.0
63 40.826171875 28.0 0.8642578125 0.0 6.0
64 40.826171875 28.0 0.8642578125 0.0 6.0
65 40.826171875 28.0 0.8642578125 0.0 6.0
66 40.826171875 28.0 0.8642578125 0.0 6.0
67 40.826171875 28.0 0.8642578125 0.0 6.0
68 40.826171875 28.0 0.8642578125 0.0 6.0
69 40.826171875 28.0 0.8642578125 0.0 6.0
70 40.826171875 28.0 0.8642578125 0.0 6.0
71 40.826171875 28.0 0.8642578125 0.0 6.0
72 40.826171875 28.0 0.8642578125 0.0 6.0
73 40.826171875 28.0 0.8642578125 0.0 6.0
74 40.826171875 28.0 0.8642578125 0.0 6.0
75 40.826171875 28.0 0.8642578125 0.0 6.0
76 40.826171875 28.0 0.8642578125 0.0 6.0
77 40.826171875 28.0 0.8642578125 0.0 6.0
78 40.826171875 28.0 0.8642578125 0.0 6.0
79 40.826171875 28.0 0.8642578125 0.0 6.0
80 40.826171875 28.0 0.8642578125 0.0 6.0
81 40.826171875 28.0 0.8642578125 0.0 6.0
82 40.826171875 28.0 0.8642578125 0.0 6.0
83 40.826171875 28.0 0.8642578125 0.0 6.0
84 40.826171875 28.0 0.8642578125 0.0 6.0
85 41.625 28.0 0.8642578125 0.0 6.0
86 41.625 28.0 0.8642578125 0.0 6.0
87 41.625 28.0 0.8642578125 0.0 6.0
88 41.625 28.0 0.8642578125 0.0 6.0
89 41.625 28.0 0.8642578125 0.0 6.0
90 41.625 28.0 0.8642578125 0.0 6.0
91 41.625 28.0 0.8642578125 0.0 6.0
92 41.625 28.0 0.8642578125 0.0 6.0
93 41.625 28.0 0.8642578125 0.0 6.0
94 41.625 28.0 0.8642578125 0.0 6.0
95 41.625 28.0 0.8642578125 0.0 6.0
96 41.625 28.0 0.8642578125 0.0 6.0
97 41.625 28.0 0.8642578125 0.0 6.0
98 41.625 28.0 0.8642578125 0.0 6.0
99 41.625 28.0 0.8642578125 0.0 6.0
100 55.794921875 35.0 0.029296875 0.0 5.0
101 55.794921875 35.0 0.029296875 0.0 5.0
102 55.794921875 35.0 0.029296875 0.0 5.0
103 55.859375 38.0 0.0234375 0.0 5.0
104 60.830078125 38.0 0.0205078125 0.0 5.0
105 60.830078125 38.0 0.0205078125 0.0 5.0
106 60.830078125 38.0 0.0205078125 0.0 5.0
107 60.830078125 38.0 0.0205078125 0.0 5.0
108 60.830078125 38.0 0.0205078125 0.0 5.0
109 60.830078125 38.0 0.0205078125 0.0 5.0
110 60.830078125 38.0 0.0205078125 0.0 5.0
111 60.830078125 38.0 0.0205078125 0.0 5.0
112 60.830078125 38.0 0.0205078125 0.0 5.0
113 60.830078125 38.0 0.0205078125 0.0 5.0
114 60.830078125 38.0 0.0205078125 0.0 5.0
115 60.830078125 38.0 0.0205078125 0.0 5.0
116 60.830078125 38.0 0.0205078125 0.0 5.0
117 60.830078125 38.0 0.0205078125 0.0 5.0
118 60.830078125 38.0 0.0205078125 0.0 5.0
119 60.830078125 38.0 0.0205078125 0.0 5.0
120 60.830078125 38.0 0.0205078125 0.0 5.0
121 60.830078125 38.0 0.0205078125 0.0 5.0
122 60.830078125 38.0 0.0205078125 0.0 5.0
123 60.830078125 38.0 0.0205078125 0.0 5.0
124 60.830078125 38.0 0.0205078125 0.0 5.0
125 60.830078125 38.0 0.0205078125 0.0 5.0
126 60.830078125 38.0 0.0205078125 0.0 5.0
127 60.830078125 38.0 0.0205078125 0.0 5.0
128 60.830078125 38.0 0.0205078125 0.0 5.0
129 60.830078125 38.0 0.0205078125 0.0 5.0
130 60.830078125 38.0 0.0205078125 0.0 5.0
131 60.830078125 38.0 0.0205078125 0.0 5.0
132 60.830078125 38.0 0.0205078125 0.0 5.0
133 60.830078125 38.0 0.0205078125 0.0 5.0
134 60.830078125 38.0 0.0205078125 0.0 5.0
135 60.830078125 38.0 0.0205078125 0.0 5.0
136 60.830078125 38.0 0.0205078125 0.0 5.0
137 60.830078125 38.0 0.0205078125 0.0 5.0
138 60.830078125 38.0 0.0205078125 0.0 5.0
139 60.830078125 38.0 0.0205078125 0.0 5.0
140 60.830078125 38.0 0.0205078125 0.0 5.0
141 60.830078125 38.0 0.0205078125 0.0 5.0
142 60.830078125 38.0 0.0205078125 0.0 5.0
143 60.830078125 38.0 0.0205078125 0.0 5.0
144 60.830078125 38.0 0.0205078125 0.0 5.0
145 60.830078125 38.0 0.0205078125 0.0 5.0
146 60.830078125 38.0 0.0205078125 0.0 5.0
147 60.830078125 38.0 0.0205078125 0.0 5.0
148 60.830078125 38.0 0.0205078125 0.0 5.0
149 60.830078125 38.0 0.0205078125 0.0 5.0
150 60.830078125 38.0 0.0205078125 0.0 5.0
151 60.830078125 38.0 0.0205078125 0.0 5.0
152 60.830078125 38.0 0.0205078125 0.0 5.0
153 60.830078125 38.0 0.0205078125 0.0 5.0
154 60.830078125 38.0 0.0205078125 0.0 5.0
155 72.9765625 49.0 0.0029296875 0.0 3.0
156 72.9765625 49.0 0.0029296875 0.0 3.0
157 72.9765625 49.0 0.0029296875 0.0 3.0
158 72.9765625 49.0 0.0029296875 0.0 3.0
159 72.9765625 49.0 0.0029296875 0.0 3.0
160 72.9765625 49.0 0.0029296875 0.0 3.0
161 72.9765625 49.0 0.0029296875 0.0 3.0
162 72.9765625 49.0 0.0029296875 0.0 3.0
163 72.9765625 49.0 0.0029296875 0.0 3.0
164 72.9765625 49.0 0.0029296875 0.0 3.0
165 72.9765625 49.0 0.0029296875 0.0 3.0
166 72.9765625 49.0 0.0029296875 0.0 3.0
167 72.9765625 49.0 0.0029296875 0.0 3.0
168 72.9765625 49.0 0.0029296875 0.0 3.0
169 72.9765625 49.0 0.0029296875 0.0 3.0
170 72.9765625 49.0 0.0029296875 0.0 3.0
171 72.9765625 49.0 0.0029296875 0.0 3.0
172 72.9765625 49.0 0.0029296875 0.0 3.0
173 72.9765625 49.0 0.0029296875 0.0 3.0
174 72.9765625 49.0 0.0029296875 0.0 3.0
175 72.9765625 49.0 0.0029296875 0.0 3.0
176 72.9765625 49.0 0.0029296875 0.0 3.0
177 72.9765625 49.0 0.0029296875 0.0 3.0
178 72.9765625 49.0 0.0029296875 0.0 3.0
179 72.9765625 49.0 0.0029296875 0.0 3.0
180 72.9765625 49.0 0.0029296875 0.0 3.0
181 72.9765625 49.0 0.0029296875 0.0 3.0
182 72.9765625 49.0 0.0029296875 0.0 3.0
183 72.9765625 49.0 0.0029296875 0.0 3.0
184 72.9765625 49.0 0.0029296875 0.0 3.0
185 72.9765625 49.0 0.0029296875 0.0 3.0
186 72.9765625 49.0 0.0029296875 0.0 3.0
187 72.9765625 49.0 0.0029296875 0.0 3.0
188 72.9765625 49.0 0.0029296875 0.0 3.0
189 72.9765625 49.0 0.0029296875 0.0 3.0
190 72.9765625 49.0 0.0029296875 0.0 3.0
191 72.9765625 49.0 0.0029296875 0.0 3.0
192 72.9765625 49.0 0.0029296875 0.0 3.0
193 72.9765625 49.0 0.0029296875 0.0 3.0
194 72.9765625 49.0 0.0029296875 0.0 3.0
195 72.9765625 49.0 0.0029296875 0.0 3.0
196 72.9765625 49.0 0.0029296875 0.0 3.0
197 72.9765625 49.0 0.0029296875 0.0 3.0
198 72.9765625 49.0 0.0029296875 0.0 3.0
199 72.9765625 49.0 0.0029296875 0.0 3.0
200 72.9765625 49.0 0.0029296875 0.0 3.0
201 72.9765625 49.0 0.0029296875 0.0 3.0
202 72.9765625 49.0 0.0029296875 0.0 3.0
203 72.9765625 49.0 0.0029296875 0.0 3.0
204 72.9765625 49.0 0.0029296875 0.0 3.0
205 72.9765625 49.0 0.0029296875 0.0 3.0
206 72.9765625 49.0 0.0029296875 0.0 3.0
207 72.9765625 49.0 0.0029296875 0.0 3.0
208 72.9765625 49.0 0.0029296875 0.0 3.0
209 72.9765625 49.0 0.0029296875 0.0 3.0
210 72.9765625 49.0 0.0029296875 0.0 3.0
211 72.9765625 49.0 0.0029296875 0.0 3.0
212 72.9765625 49.0 0.0029296875 0.0 3.0
213 72.9765625 49.0 0.0029296875 0.0 3.0
214 72.9765625 49.0 0.0029296875 0.0 3.0
215 72.9765625 49.0 0.0029296875 0.0 3.0
216 72.9765625 49.0 0.0029296875 0.0 3.0
217 72.9765625 49.0 0.0 0.0 3.0
218 72.9765625 49.0 0.0 0.0 3.0
219 72.9765625 49.0 0.0 0.0 3.0
220 72.9765625 49.0 0.0 0.0 3.0
221 72.9765625 49.0 0.0 0.0 3.0
222 72.9765625 49.0 0.0 0.0 3.0
223 72.9765625 49.0 0.0 0.0 3.0
224 72.9765625 49.0 0.0 0.0 3.0
225 72.9765625 49.0 0.0 0.0 3.0
226 72.9765625 49.0 0.0 0.0 3.0
227 72.9765625 49.0 0.0 0.0 3.0
228 72.9765625 49.0 0.0 0.0 3.0
229 72.9765625 49.0 0.0 0.0 3.0
230 72.9765625 49.0 0.0 0.0 3.0
231 72.9765625 49.0 0.0 0.0 3.0
232 72.9765625 49.0 0.0 0.0 3.0
233 72.9765625 49.0 0.0 0.0 3.0
234 72.9765625 49.0 0.0 0.0 3.0
235 72.9765625 49.0 0.0 0.0 3.0
236 72.9765625 49.0 0.0 0.0 3.0
237 72.9765625 49.0 0.0 0.0 3.0
238 72.9765625 49.0 0.0 0.0 3.0
239 72.9765625 49.0 0.0 0.0 3.0
240 72.9765625 49.0 0.0 0.0 3.0
241 72.9765625 49.0 0.0 0.0 3.0
242 72.9765625 49.0 0.0 0.0 3.0
243 72.9765625 49.0 0.0 0.0 3.0
244 72.9765625 49.0 0.0 0.0 3.0
245 72.9765625 49.0 0.0 0.0 3.0
246 72.9765625 49.0 0.0 0.0 3.0
247 72.9765625 49.0 0.0 0.0 3.0
248 72.9765625 49.0 0.0 0.0 3.0
249 72.9765625 49.0 0.0 0.0 3.0
250 72.9765625 49.0 0.0 0.0 3.0
251 72.9765625 49.0 0.0 0.0 3.0
252 72.9765625 49.0 0.0 0.0 3.0
253 72.9765625 49.0 0.0 0.0 3.0
254 72.9765625 49.0 0.0 0.0 3.0
255 72.9765625 49.0 0.0 0.0 3.0
256 72.9765625 49.0 0.0 0.0 3.0
257 72.9765625 49.0 0.0 0.0 3.0
258 72.9765625 49.0 0.0 0.0 3.0
259 72.9765625 49.0 0.0 0.0 3.0
260 72.9765625 49.0 0.0 0.0 3.0
