gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.7724609375 5.0 8.7099609375 6.0 5.0
2 16.6650390625 12.0 7.5009765625 5.0 4.0
3 16.6650390625 12.0 7.5009765625 5.0 4.0
4 16.6650390625 12.0 7.5009765625 5.0 4.0
5 16.6650390625 12.0 7.5009765625 5.0 4.0
6 25.4560546875 18.0 5.9599609375 4.0 4.0
7 25.4560546875 18.0 5.9599609375 4.0 4.0
8 33.294921875 21.0 5.45703125 4.0 3.0
9 33.294921875 21.0 5.45703125 4.0 3.0
10 33.294921875 21.0 5.45703125 4.0 3.0
11 33.294921875 21.0 5.0859375 4.0 5.0
12 33.294921875 21.0 5.0859375 4.0 5.0
13 33.294921875 21.0 5.0859375 4.0 5.0
14 33.294921875 21.0 5.078125 4.0 5.0
15 33.294921875 21.0 5.078125 4.0 5.0
16 33.294921875 21.0 5.078125 4.0 5.0
17 33.294921875 21.0 5.078125 4.0 5.0
18 33.294921875 21.0 5.078125 4.0 5.0
19 33.294921875 21.0 5.078125 4.0 5.0
20 33.294921875 21.0 5.078125 4.0 5.0
21 33.294921875 21.0 5.078125 4.0 5.0
22 33.294921875 21.0 5.078125 4.0 5.0
23 33.294921875 21.0 5.078125 4.0 5.0
24 33.294921875 21.0 5.078125 4.0 5.0
25 33.294921875 21.0 5.078125 4.0 5.0
26 33.294921875 21.0 5.078125 4.0 5.0
27 33.294921875 21.0 5.078125 4.0 5.0
28 33.294921875 21.0 5.078125 4.0 5.0
29 33.294921875 21.0 5.078125 4.0 5.0
30 33.294921875 21.0 5.078125 4.0 5.0
31 35.6337890625 21.0 4.7060546875 4.0 5.0
32 35.6337890625 21.0 4.7060546875 4.0 5.0
33 35.6337890625 21.0 4.7060546875 4.0 5.0
34 35.6337890625 21.0 4.626953125 4.0 4.0
35 35.6337890625 21.0 4.626953125 4.0 4.0
36 35.6337890625 21.0 4.626953125 4.0 4.0
37 35.6337890625 21.0 4.626953125 4.0 4.0
38 35.6337890625 21.0 4.626953125 4.0 4.0
39 35.6337890625 21.0 4.626953125 4.0 4.0
40 35.6337890625 21.0 4.626953125 4.0 4.0
41 40.9130859375 21.0 4.4541015625 4.0 4.0
42 40.9130859375 21.0 4.421875 4.0 6.0
43 40.9130859375 21.0 4.421875 4.0 6.0
44 40.9130859375 21.0 4.421875 4.0 6.0
45 40.9130859375 21.0 4.421875 4.0 6.0
46 40.9130859375 21.0 4.421875 4.0 6.0
47 40.9130859375 21.0 4.421875 4.0 6.0
48 40.9130859375 21.0 4.33984375 4.0 5.0
49 40.9130859375 21.0 4.33984375 4.0 5.0
50 40.9130859375 21.0 4.322265625 4.0 7.0
51 40.9130859375 21.0 4.322265625 4.0 7.0
52 40.9130859375 21.0 4.322265625 4.0 7.0
53 40.9130859375 21.0 4.322265625 4.0 7.0
54 40.9130859375 21.0 4.322265625 4.0 7.0
55 40.9130859375 21.0 4.322265625 4.0 7.0
56 40.9130859375 21.0 4.322265625 4.0 7.0
57 40.9130859375 21.0 4.322265625 4.0 7.0
58 40.9130859375 21.0 4.322265625 4.0 7.0
59 40.9130859375 21.0 4.322265625 4.0 7.0
60 40.9130859375 21.0 4.322265625 4.0 7.0
61 40.9130859375 21.0 4.322265625 4.0 7.0
62 40.9130859375 21.0 4.322265625 4.0 7.0
63 40.9130859375 21.0 4.322265625 4.0 7.0
64 40.9130859375 21.0 4.322265625 4.0 7.0
65 40.9130859375 21.0 4.322265625 4.0 7.0
66 40.9130859375 21.0 4.322265625 4.0 7.0
67 40.9130859375 21.0 4.322265625 4.0 7.0
68 40.9130859375 21.0 4.322265625 4.0 7.0
69 40.9130859375 21.0 4.322265625 4.0 7.0
70 40.9130859375 21.0 4.322265625 4.0 7.0
71 40.9130859375 21.0 4.1435546875 4.0 4.0
72 40.9130859375 21.0 4.1435546875 4.0 4.0
73 40.9130859375 21.0 4.1435546875 4.0 4.0
74 52.76953125 24.0 3.123046875 3.0 4.0
75 52.76953125 24.0 3.123046875 3.0 4.0
76 52.76953125 24.0 3.123046875 3.0 4.0
77 52.76953125 24.0 3.123046875 3.0 4.0
78 52.76953125 24.0 3.123046875 3.0 4.0
79 52.76953125 24.0 3.123046875 3.0 4.0
80 52.76953125 24.0 3.123046875 3.0 4.0
81 52.76953125 24.0 3.123046875 3.0 4.0
82 52.76953125 24.0 3.123046875 3.0 4.0
83 52.76953125 24.0 3.123046875 3.0 4.0
84 52.76953125 24.0 3.123046875 3.0 4.0
85 52.76953125 24.0 3.123046875 3.0 4.0
86 52.76953125 24.0 3.123046875 3.0 4.0
87 52.76953125 24.0 3.123046875 3.0 4.0
88 52.76953125 24.0 2.0732421875 2.0 6.0
89 52.76953125 24.0 2.0732421875 2.0 6.0
90 52.76953125 24.0 2.0732421875 2.0 6.0
91 52.76953125 24.0 2.0732421875 2.0 6.0
92 52.76953125 24.0 2.0732421875 2.0 6.0
93 52.76953125 24.0 2.0732421875 2.0 6.0
94 52.76953125 24.0 2.0732421875 2.0 6.0
95 52.76953125 24.0 2.0732421875 2.0 6.0
96 52.76953125 24.0 2.0732421875 2.0 6.0
97 52.76953125 24.0 2.0732421875 2.0 6.0
98 68.4990234375 42.0 0.0556640625 0.0 4.0
99 68.4990234375 42.0 0.0556640625 0.0 4.0
100 68.4990234375 42.0 0.0556640625 0.0 4.0
101 68.4990234375 42.0 0.0556640625 0.0 4.0
102 68.4990234375 42.0 0.0556640625 0.0 4.0
103 68.4990234375 42.0 0.0556640625 0.0 4.0
104 68.4990234375 42.0 0.0556640625 0.0 4.0
105 68.4990234375 42.0 0.0556640625 0.0 4.0
106 68.4990234375 42.0 0.0556640625 0.0 4.0
107 68.4990234375 42.0 0.0556640625 0.0 4.0
108 68.4990234375 42.0 0.0556640625 0.0 4.0
109 68.4990234375 42.0 0.0556640625 0.0 4.0
110 68.4990234375 42.0 0.0556640625 0.0 4.0
111 68.4990234375 42.0 0.0556640625 0.0 4.0
112 68.4990234375 42.0 0.0556640625 0.0 4.0
113 68.4990234375 42.0 0.0556640625 0.0 4.0
114 68.4990234375 42.0 0.0556640625 0.0 4.0
115 68.4990234375 42.0 0.0556640625 0.0 4.0
116 68.4990234375 42.0 0.0556640625 0.0 4.0
117 68.4990234375 42.0 0.0556640625 0.0 4.0
118 68.4990234375 42.0 0.0556640625 0.0 4.0
119 68.4990234375 42.0 0.0556640625 0.0 4.0
120 68.4990234375 42.0 0.0556640625 0.0 4.0
121 68.4990234375 42.0 0.0556640625 0.0 4.0
122 68.4990234375 42.0 0.0556640625 0.0 4.0
123 68.4990234375 42.0 0.0556640625 0.0 4.0
124 68.4990234375 42.0 0.0556640625 0.0 4.0
125 68.4990234375 42.0 0.0556640625 0.0 4.0
126 68.4990234375 42.0 0.0556640625 0.0 4.0
127 68.4990234375 42.0 0.0556640625 0.0 4.0
128 68.4990234375 42.0 0.0556640625 0.0 4.0
129 68.4990234375 42.0 0.0556640625 0.0 4.0
130 68.4990234375 42.0 0.0556640625 0.0 4.0
131 68.4990234375 42.0 0.0556640625 0.0 4.0
132 68.4990234375 42.0 0.0556640625 0.0 4.0
133 68.4990234375 42.0 0.0556640625 0.0 4.0
134 68.4990234375 42.0 0.0556640625 0.0 4.0
135 68.4990234375 42.0 0.0556640625 0.0 4.0
136 68.4990234375 42.0 0.0556640625 0.0 4.0
137 68.4990234375 42.0 0.0556640625 0.0 4.0
138 68.4990234375 42.0 0.0556640625 0.0 4.0
139 68.4990234375 42.0 0.0556640625 0.0 4.0
140 68.4990234375 42.0 0.0556640625 0.0 4.0
141 68.4990234375 42.0 0.0556640625 0.0 4.0
142 68.4990234375 42.0 0.0556640625 0.0 4.0
143 68.4990234375 42.0 0.0556640625 0.0 4.0
144 68.4990234375 42.0 0.0087890625 0.0 6.0
145 68.4990234375 42.0 0.0087890625 0.0 6.0
146 68.4990234375 42.0 0.0087890625 0.0 6.0
147 68.4990234375 42.0 0.0087890625 0.0 6.0
148 68.4990234375 42.0 0.0087890625 0.0 6.0
149 68.4990234375 42.0 0.0087890625 0.0 6.0
150 68.4990234375 42.0 0.0087890625 0.0 6.0
151 68.4990234375 42.0 0.0087890625 0.0 6.0
152 68.4990234375 42.0 0.0029296875 0.0 5.0
153 68.4990234375 42.0 0.0029296875 0.0 5.0
154 68.4990234375 42.0 0.0029296875 0.0 5.0
155 68.4990234375 42.0 0.0029296875 0.0 5.0
156 68.4990234375 42.0 0.0029296875 0.0 5.0
157 68.4990234375 42.0 0.0029296875 0.0 5.0
158 68.4990234375 42.0 0.0029296875 0.0 5.0
159 68.4990234375 42.0 0.0029296875 0.0 5.0
160 68.4990234375 42.0 0.0029296875 0.0 5.0
161 68.4990234375 42.0 0.0029296875 0.0 5.0
162 68.4990234375 42.0 0.0029296875 0.0 5.0
163 68.4990234375 42.0 0.0029296875 0.0 5.0
164 68.4990234375 42.0 0.0029296875 0.0 5.0
165 68.4990234375 42.0 0.0029296875 0.0 5.0
166 68.4990234375 42.0 0.0029296875 0.0 5.0
167 68.4990234375 42.0 0.0029296875 0.0 5.0
168 68.4990234375 42.0 0.0029296875 0.0 5.0
169 68.4990234375 42.0 0.0029296875 0.0 5.0
170 68.4990234375 42.0 0.0029296875 0.0 5.0
171 68.4990234375 42.0 0.0029296875 0.0 5.0
172 68.4990234375 42.0 0.0029296875 0.0 5.0
173 68.4990234375 42.0 0.0029296875 0.0 5.0
174 68.4990234375 42.0 0.0029296875 0.0 5.0
