gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 24.62109375 24.0 5.94140625 5.0 4.0
2 24.62109375 24.0 5.94140625 5.0 4.0
3 24.62109375 24.0 5.94140625 5.0 4.0
4 24.62109375 24.0 5.94140625 5.0 4.0
5 24.62109375 24.0 5.94140625 5.0 4.0
6 24.62109375 24.0 5.94140625 5.0 4.0
7 24.62109375 24.0 5.94140625 5.0 4.0
8 56.90234375 54.0 0.708984375 0.0 4.0
9 56.90234375 54.0 0.708984375 0.0 4.0
10 56.90234375 54.0 0.708984375 0.0 4.0
11 56.90234375 54.0 0.708984375 0.0 4.0
12 56.90234375 54.0 0.708984375 0.0 4.0
13 56.90234375 54.0 0.708984375 0.0 4.0
14 56.90234375 54.0 0.5224609375 0.0 6.0
15 56.90234375 54.0 0.5224609375 0.0 6.0
16 56.90234375 54.0 0.5224609375 0.0 6.0
17 56.90234375 54.0 0.5224609375 0.0 6.0
18 56.90234375 54.0 0.5224609375 0.0 6.0
19 56.90234375 54.0 0.5224609375 0.0 6.0
20 56.90234375 54.0 0.5224609375 0.0 6.0
21 56.90234375 54.0 0.5224609375 0.0 6.0
22 56.90234375 54.0 0.5224609375 0.0 6.0
23 56.90234375 54.0 0.5224609375 0.0 6.0
24 56.90234375 54.0 0.5224609375 0.0 6.0
25 56.90234375 54.0 0.5224609375 0.0 6.0
26 56.90234375 54.0 0.5224609375 0.0 6.0
27 56.90234375 54.0 0.5224609375 0.0 6.0
28 56.90234375 54.0 0.5224609375 0.0 6.0
29 56.90234375 54.0 0.5224609375 0.0 6.0
30 56.90234375 54.0 0.5224609375 0.0 6.0
31 56.90234375 54.0 0.5224609375 0.0 6.0
32 56.90234375 54.0 0.5224609375 0.0 6.0
33 56.90234375 54.0 0.5224609375 0.0 6.0
34 56.90234375 54.0 0.5224609375 0.0 6.0
35 56.90234375 54.0 0.5224609375 0.0 6.0
36 56.90234375 54.0 0.5224609375 0.0 6.0
37 56.90234375 54.0 0.5224609375 0.0 6.0
38 56.90234375 54.0 0.5224609375 0.0 6.0
39 56.90234375 54.0 0.5224609375 0.0 6.0
40 56.90234375 54.0 0.5224609375 0.0 6.0
41 56.90234375 54.0 0.5224609375 0.0 6.0
42 56.90234375 54.0 0.5224609375 0.0 6.0
43 56.90234375 54.0 0.5224609375 0.0 6.0
44 56.90234375 54.0 0.5224609375 0.0 6.0
45 56.90234375 54.0 0.5224609375 0.0 6.0
46 56.90234375 54.0 0.5224609375 0.0 6.0
47 56.90234375 54.0 0.5224609375 0.0 6.0
48 56.90234375 54.0 0.5224609375 0.0 6.0
49 56.90234375 54.0 0.5224609375 0.0 6.0
50 56.90234375 54.0 0.5224609375 0.0 6.0
51 56.90234375 54.0 0.5224609375 0.0 6.0
52 56.90234375 54.0 0.5224609375 0.0 6.0
53 56.90234375 54.0 0.5224609375 0.0 6.0
54 56.90234375 54.0 0.5224609375 0.0 6.0
55 56.90234375 54.0 0.5224609375 0.0 6.0
56 56.90234375 54.0 0.5224609375 0.0 6.0
57 56.90234375 54.0 0.5224609375 0.0 6.0
58 56.90234375 54.0 0.5224609375 0.0 6.0
59 56.90234375 54.0 0.5224609375 0.0 6.0
60 56.90234375 54.0 0.5224609375 0.0 6.0
61 56.90234375 54.0 0.5224609375 0.0 6.0
62 56.90234375 54.0 0.5224609375 0.0 6.0
63 56.90234375 54.0 0.5224609375 0.0 6.0
64 56.90234375 54.0 0.5224609375 0.0 6.0
65 56.90234375 54.0 0.5224609375 0.0 6.0
66 56.90234375 54.0 0.5224609375 0.0 6.0
67 56.90234375 54.0 0.5224609375 0.0 6.0
68 56.90234375 54.0 0.5224609375 0.0 6.0
69 56.90234375 54.0 0.5224609375 0.0 6.0
70 56.90234375 54.0 0.5224609375 0.0 6.0
71 56.90234375 54.0 0.03515625 0.0 8.0
72 56.90234375 54.0 0.03515625 0.0 8.0
73 56.90234375 54.0 0.03515625 0.0 8.0
74 56.90234375 54.0 0.03515625 0.0 8.0
75 56.90234375 54.0 0.03515625 0.0 8.0
76 56.90234375 54.0 0.03515625 0.0 8.0
77 56.90234375 54.0 0.03515625 0.0 8.0
78 56.90234375 54.0 0.03515625 0.0 8.0
79 56.90234375 54.0 0.03515625 0.0 8.0
80 56.90234375 54.0 0.03515625 0.0 8.0
81 56.90234375 54.0 0.03515625 0.0 8.0
82 79.828125 72.0 0.021484375 0.0 2.0
83 79.828125 72.0 0.021484375 0.0 2.0
84 79.828125 72.0 0.021484375 0.0 2.0
85 79.828125 72.0 0.021484375 0.0 2.0
86 79.828125 72.0 0.017578125 0.0 4.0
87 79.828125 72.0 0.017578125 0.0 4.0
88 79.828125 72.0 0.017578125 0.0 4.0
89 79.828125 72.0 0.017578125 0.0 4.0
90 79.828125 72.0 0.017578125 0.0 4.0
91 79.828125 72.0 0.017578125 0.0 4.0
92 79.828125 72.0 0.017578125 0.0 4.0
93 79.828125 72.0 0.017578125 0.0 4.0
94 79.828125 72.0 0.017578125 0.0 4.0
95 79.828125 72.0 0.017578125 0.0 4.0
96 79.828125 72.0 0.017578125 0.0 4.0
97 79.828125 72.0 0.017578125 0.0 4.0
98 79.828125 72.0 0.017578125 0.0 4.0
99 79.828125 72.0 0.017578125 0.0 4.0
100 79.828125 72.0 0.017578125 0.0 4.0
101 79.828125 72.0 0.017578125 0.0 4.0
102 79.828125 72.0 0.017578125 0.0 4.0
103 79.828125 72.0 0.017578125 0.0 4.0
104 79.828125 72.0 0.017578125 0.0 4.0
105 79.828125 72.0 0.017578125 0.0 4.0
106 79.828125 72.0 0.017578125 0.0 4.0
107 79.828125 72.0 0.017578125 0.0 4.0
108 79.828125 72.0 0.017578125 0.0 4.0
109 79.828125 72.0 0.017578125 0.0 4.0
110 79.828125 72.0 0.017578125 0.0 4.0
111 79.828125 72.0 0.017578125 0.0 4.0
112 79.828125 72.0 0.017578125 0.0 4.0
113 79.828125 72.0 0.017578125 0.0 4.0
114 79.828125 72.0 0.017578125 0.0 4.0
115 79.828125 72.0 0.017578125 0.0 4.0
116 79.828125 72.0 0.017578125 0.0 4.0
117 79.828125 72.0 0.017578125 0.0 4.0
118 79.828125 72.0 0.017578125 0.0 4.0
119 79.828125 72.0 0.017578125 0.0 4.0
120 79.828125 72.0 0.017578125 0.0 4.0
121 79.828125 72.0 0.00390625 0.0 5.0
122 79.828125 72.0 0.00390625 0.0 5.0
123 79.828125 72.0 0.00390625 0.0 5.0
124 79.828125 72.0 0.00390625 0.0 5.0
125 79.828125 72.0 0.00390625 0.0 5.0
126 79.828125 72.0 0.00390625 0.0 5.0
127 79.828125 72.0 0.00390625 0.0 5.0
128 79.828125 72.0 0.00390625 0.0 5.0
129 79.828125 72.0 0.00390625 0.0 5.0
130 79.828125 72.0 0.00390625 0.0 5.0
131 79.828125 72.0 0.00390625 0.0 5.0
132 79.828125 72.0 0.00390625 0.0 5.0
133 79.828125 72.0 0.00390625 0.0 5.0
134 79.828125 72.0 0.00390625 0.0 5.0
135 79.828125 72.0 0.00390625 0.0 5.0
136 79.828125 72.0 0.00390625 0.0 5.0
137 79.828125 72.0 0.00390625 0.0 5.0
138 79.828125 72.0 0.00390625 0.0 5.0
