gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 36.4267578125 36.0 0.9609375 0.0 6.0
2 36.4267578125 36.0 0.9609375 0.0 6.0
3 36.4267578125 36.0 0.9609375 0.0 6.0
4 36.4267578125 36.0 0.9609375 0.0 6.0
5 36.4267578125 36.0 0.9609375 0.0 6.0
6 36.4267578125 36.0 0.9609375 0.0 6.0
7 36.4267578125 36.0 0.9609375 0.0 6.0
8 36.4267578125 36.0 0.9609375 0.0 6.0
9 36.4267578125 36.0 0.9609375 0.0 6.0
10 36.4267578125 36.0 0.9609375 0.0 6.0
11 36.4267578125 36.0 0.9609375 0.0 6.0
12 36.4267578125 36.0 0.9609375 0.0 6.0
13 36.4267578125 36.0 0.9609375 0.0 6.0
14 36.4267578125 36.0 0.9609375 0.0 6.0
15 36.4267578125 36.0 0.9609375 0.0 6.0
16 36.4267578125 36.0 0.9609375 0.0 6.0
17 36.4267578125 36.0 0.9609375 0.0 6.0
18 36.4267578125 36.0 0.9609375 0.0 6.0
19 36.4267578125 36.0 0.9609375 0.0 6.0
20 36.4267578125 36.0 0.9609375 0.0 6.0
21 36.4267578125 36.0 0.9609375 0.0 6.0
22 36.4267578125 36.0 0.9609375 0.0 6.0
23 36.4267578125 36.0 0.9609375 0.0 6.0
24 36.4267578125 36.0 0.9609375 0.0 6.0
25 36.4267578125 36.0 0.9609375 0.0 6.0
26 36.4267578125 36.0 0.9609375 0.0 6.0
27 36.4267578125 36.0 0.9609375 0.0 6.0
28 36.4267578125 36.0 0.9609375 0.0 6.0
29 36.4267578125 36.0 0.9609375 0.0 6.0
30 36.4267578125 36.0 0.9609375 0.0 6.0
31 36.4267578125 36.0 0.9609375 0.0 6.0
32 36.4267578125 36.0 0.9609375 0.0 6.0
33 36.4267578125 36.0 0.9609375 0.0 6.0
34 36.4267578125 36.0 0.9609375 0.0 6.0
35 36.4267578125 36.0 0.9609375 0.0 6.0
36 36.4267578125 36.0 0.9609375 0.0 6.0
37 36.4267578125 36.0 0.9609375 0.0 6.0
38 36.4267578125 36.0 0.9609375 0.0 6.0
39 36.4267578125 36.0 0.9609375 0.0 6.0
40 36.4267578125 36.0 0.9609375 0.0 6.0
41 36.4267578125 36.0 0.9609375 0.0 6.0
42 36.4267578125 36.0 0.9609375 0.0 6.0
43 36.4267578125 36.0 0.9609375 0.0 6.0
44 36.4267578125 36.0 0.9609375 0.0 6.0
45 36.4267578125 36.0 0.9609375 0.0 6.0
46 36.4267578125 36.0 0.9609375 0.0 6.0
47 36.4267578125 36.0 0.9609375 0.0 6.0
48 36.4267578125 36.0 0.9609375 0.0 6.0
49 36.4267578125 36.0 0.9609375 0.0 6.0
50 36.4267578125 36.0 0.9609375 0.0 6.0
51 36.4267578125 36.0 0.0712890625 0.0 8.0
52 36.4267578125 36.0 0.0712890625 0.0 8.0
53 36.4267578125 36.0 0.0712890625 0.0 8.0
54 36.4267578125 36.0 0.0712890625 0.0 8.0
55 36.4267578125 36.0 0.0712890625 0.0 8.0
56 36.4267578125 36.0 0.0712890625 0.0 8.0
57 36.4267578125 36.0 0.0712890625 0.0 8.0
58 36.4267578125 36.0 0.0712890625 0.0 8.0
59 36.4267578125 36.0 0.0712890625 0.0 8.0
60 36.4267578125 36.0 0.0712890625 0.0 8.0
61 36.4267578125 36.0 0.0712890625 0.0 8.0
62 36.4267578125 36.0 0.0712890625 0.0 8.0
63 44.69921875 38.0 0.04296875 0.0 6.0
64 44.69921875 38.0 0.04296875 0.0 6.0
65 44.69921875 38.0 0.04296875 0.0 6.0
66 44.69921875 38.0 0.04296875 0.0 6.0
67 44.69921875 38.0 0.04296875 0.0 6.0
68 44.69921875 38.0 0.04296875 0.0 6.0
69 44.69921875 38.0 0.04296875 0.0 6.0
70 44.69921875 38.0 0.04296875 0.0 6.0
71 44.69921875 38.0 0.04296875 0.0 6.0
72 44.69921875 38.0 0.04296875 0.0 6.0
73 44.69921875 38.0 0.04296875 0.0 6.0
74 44.69921875 38.0 0.04296875 0.0 6.0
75 44.69921875 38.0 0.04296875 0.0 6.0
76 44.69921875 38.0 0.04296875 0.0 6.0
77 44.69921875 38.0 0.04296875 0.0 6.0
78 44.69921875 38.0 0.04296875 0.0 6.0
79 44.69921875 38.0 0.04296875 0.0 6.0
80 44.69921875 38.0 0.04296875 0.0 6.0
81 44.69921875 38.0 0.04296875 0.0 6.0
82 44.69921875 38.0 0.04296875 0.0 6.0
83 44.69921875 38.0 0.04296875 0.0 6.0
84 45.900390625 40.0 0.0166015625 0.0 6.0
85 45.900390625 40.0 0.0166015625 0.0 6.0
86 45.900390625 40.0 0.0166015625 0.0 6.0
87 45.900390625 40.0 0.0166015625 0.0 6.0
88 45.900390625 40.0 0.0166015625 0.0 6.0
89 45.900390625 40.0 0.0166015625 0.0 6.0
90 45.900390625 40.0 0.0166015625 0.0 6.0
91 45.900390625 40.0 0.0166015625 0.0 6.0
92 45.900390625 40.0 0.0166015625 0.0 6.0
93 45.900390625 40.0 0.0166015625 0.0 6.0
94 45.900390625 40.0 0.0166015625 0.0 6.0
95 45.900390625 40.0 0.0166015625 0.0 6.0
96 45.900390625 40.0 0.0166015625 0.0 6.0
97 45.900390625 40.0 0.0166015625 0.0 6.0
98 45.900390625 40.0 0.0166015625 0.0 6.0
99 45.900390625 40.0 0.0166015625 0.0 6.0
100 45.900390625 40.0 0.0166015625 0.0 6.0
101 45.900390625 40.0 0.0166015625 0.0 6.0
102 45.900390625 40.0 0.0166015625 0.0 6.0
103 45.900390625 40.0 0.0068359375 0.0 6.0
104 45.900390625 40.0 0.0068359375 0.0 6.0
105 45.900390625 40.0 0.0068359375 0.0 6.0
106 45.900390625 40.0 0.0068359375 0.0 6.0
107 45.900390625 40.0 0.0068359375 0.0 6.0
108 45.900390625 40.0 0.0068359375 0.0 6.0
109 45.900390625 40.0 0.0068359375 0.0 6.0
110 45.900390625 40.0 0.0068359375 0.0 6.0
111 45.900390625 40.0 0.0068359375 0.0 6.0
112 45.900390625 40.0 0.0068359375 0.0 6.0
113 45.900390625 40.0 0.0068359375 0.0 6.0
114 45.900390625 40.0 0.0068359375 0.0 6.0
115 45.900390625 40.0 0.0068359375 0.0 6.0
116 45.900390625 40.0 0.0068359375 0.0 6.0
117 45.900390625 40.0 0.0068359375 0.0 6.0
118 45.900390625 40.0 0.0068359375 0.0 6.0
119 45.900390625 40.0 0.0068359375 0.0 6.0
120 45.900390625 40.0 0.0068359375 0.0 6.0
121 45.900390625 40.0 0.0068359375 0.0 6.0
122 45.900390625 40.0 0.0068359375 0.0 6.0
123 45.900390625 40.0 0.0068359375 0.0 6.0
124 45.900390625 40.0 0.0068359375 0.0 6.0
125 45.900390625 40.0 0.0068359375 0.0 6.0
126 45.900390625 40.0 0.0068359375 0.0 6.0
127 45.900390625 40.0 0.0068359375 0.0 6.0
128 45.900390625 40.0 0.0068359375 0.0 6.0
129 45.900390625 40.0 0.0068359375 0.0 6.0
130 45.900390625 40.0 0.0068359375 0.0 6.0
131 45.900390625 40.0 0.0068359375 0.0 6.0
132 45.900390625 40.0 0.0068359375 0.0 6.0
133 45.900390625 40.0 0.0068359375 0.0 6.0
134 45.900390625 40.0 0.0068359375 0.0 6.0
135 45.900390625 40.0 0.0068359375 0.0 6.0
136 45.900390625 40.0 0.0068359375 0.0 6.0
137 45.900390625 40.0 0.0068359375 0.0 6.0
138 45.900390625 40.0 0.0068359375 0.0 6.0
139 53.98828125 48.0 0.001953125 0.0 5.0
140 53.98828125 48.0 0.001953125 0.0 5.0
141 53.98828125 48.0 0.001953125 0.0 5.0
142 53.98828125 48.0 0.001953125 0.0 5.0
143 53.98828125 48.0 0.001953125 0.0 5.0
144 53.98828125 48.0 0.001953125 0.0 5.0
145 53.98828125 48.0 0.001953125 0.0 5.0
146 53.98828125 48.0 0.001953125 0.0 5.0
147 53.98828125 48.0 0.001953125 0.0 5.0
148 53.98828125 48.0 0.001953125 0.0 5.0
149 53.98828125 48.0 0.001953125 0.0 5.0
150 53.98828125 48.0 0.001953125 0.0 5.0
151 53.98828125 48.0 0.001953125 0.0 5.0
