gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.052734375 5.0 8.828125 8.0 7.0
2 21.6953125 19.0 5.6728515625 5.0 6.0
3 21.6953125 19.0 5.6728515625 5.0 6.0
4 21.6953125 19.0 5.6728515625 5.0 6.0
5 21.6953125 19.0 5.6728515625 5.0 6.0
6 21.6953125 19.0 5.6728515625 5.0 6.0
7 21.6953125 19.0 5.6728515625 5.0 6.0
8 21.6953125 19.0 5.6728515625 5.0 6.0
9 65.26953125 63.0 0.67578125 0.0 3.0
10 65.26953125 63.0 0.67578125 0.0 3.0
11 65.26953125 63.0 0.67578125 0.0 3.0
12 65.26953125 63.0 0.67578125 0.0 3.0
13 65.26953125 63.0 0.67578125 0.0 3.0
14 65.26953125 63.0 0.67578125 0.0 3.0
15 65.26953125 63.0 0.67578125 0.0 3.0
16 65.26953125 63.0 0.67578125 0.0 3.0
17 65.26953125 63.0 0.67578125 0.0 3.0
18 65.26953125 63.0 0.67578125 0.0 3.0
19 65.26953125 63.0 0.67578125 0.0 3.0
20 65.26953125 63.0 0.67578125 0.0 3.0
21 65.26953125 63.0 0.67578125 0.0 3.0
22 65.26953125 63.0 0.67578125 0.0 3.0
23 65.26953125 63.0 0.67578125 0.0 3.0
24 65.26953125 63.0 0.67578125 0.0 3.0
25 65.26953125 63.0 0.67578125 0.0 3.0
26 65.26953125 63.0 0.67578125 0.0 3.0
27 65.26953125 63.0 0.67578125 0.0 3.0
28 65.26953125 63.0 0.67578125 0.0 3.0
29 65.26953125 63.0 0.67578125 0.0 3.0
30 65.26953125 63.0 0.67578125 0.0 3.0
31 65.26953125 63.0 0.67578125 0.0 3.0
32 65.26953125 63.0 0.67578125 0.0 3.0
33 65.26953125 63.0 0.67578125 0.0 3.0
34 65.26953125 63.0 0.67578125 0.0 3.0
35 65.26953125 63.0 0.67578125 0.0 3.0
36 65.26953125 63.0 0.67578125 0.0 3.0
37 65.26953125 63.0 0.67578125 0.0 3.0
38 65.26953125 63.0 0.67578125 0.0 3.0
39 65.26953125 63.0 0.67578125 0.0 3.0
40 65.26953125 63.0 0.67578125 0.0 3.0
41 65.26953125 63.0 0.67578125 0.0 3.0
42 65.26953125 63.0 0.67578125 0.0 3.0
43 65.26953125 63.0 0.67578125 0.0 3.0
44 65.26953125 63.0 0.67578125 0.0 3.0
45 65.26953125 63.0 0.67578125 0.0 3.0
46 65.26953125 63.0 0.67578125 0.0 3.0
47 65.26953125 63.0 0.1044921875 0.0 6.0
48 65.26953125 63.0 0.1044921875 0.0 6.0
49 65.26953125 63.0 0.1044921875 0.0 6.0
50 65.26953125 63.0 0.1044921875 0.0 6.0
51 65.26953125 63.0 0.1044921875 0.0 6.0
52 65.26953125 63.0 0.1044921875 0.0 6.0
53 65.26953125 63.0 0.1044921875 0.0 6.0
54 65.26953125 63.0 0.1044921875 0.0 6.0
55 65.26953125 63.0 0.1044921875 0.0 6.0
56 65.26953125 63.0 0.1044921875 0.0 6.0
57 65.26953125 63.0 0.1044921875 0.0 6.0
58 65.26953125 63.0 0.1044921875 0.0 6.0
59 65.26953125 63.0 0.1044921875 0.0 6.0
60 65.26953125 63.0 0.1044921875 0.0 6.0
61 65.26953125 63.0 0.1044921875 0.0 6.0
62 65.26953125 63.0 0.1044921875 0.0 6.0
63 65.26953125 63.0 0.1044921875 0.0 6.0
64 65.26953125 63.0 0.1044921875 0.0 6.0
65 65.26953125 63.0 0.1044921875 0.0 6.0
66 65.26953125 63.0 0.1044921875 0.0 6.0
67 65.26953125 63.0 0.1044921875 0.0 6.0
68 65.26953125 63.0 0.1044921875 0.0 6.0
69 65.26953125 63.0 0.041015625 0.0 6.0
70 65.26953125 63.0 0.041015625 0.0 6.0
71 65.26953125 63.0 0.041015625 0.0 6.0
72 65.26953125 63.0 0.041015625 0.0 6.0
73 65.26953125 63.0 0.041015625 0.0 6.0
74 65.26953125 63.0 0.041015625 0.0 6.0
75 65.26953125 63.0 0.041015625 0.0 6.0
76 65.26953125 63.0 0.041015625 0.0 6.0
77 65.26953125 63.0 0.041015625 0.0 6.0
78 65.26953125 63.0 0.041015625 0.0 6.0
79 65.26953125 63.0 0.041015625 0.0 6.0
80 65.26953125 63.0 0.041015625 0.0 6.0
81 65.26953125 63.0 0.041015625 0.0 6.0
82 65.26953125 63.0 0.041015625 0.0 6.0
83 65.26953125 63.0 0.041015625 0.0 6.0
84 65.26953125 63.0 0.041015625 0.0 6.0
85 65.26953125 63.0 0.041015625 0.0 6.0
86 65.26953125 63.0 0.041015625 0.0 6.0
87 65.26953125 63.0 0.041015625 0.0 6.0
88 65.26953125 63.0 0.041015625 0.0 6.0
89 65.26953125 63.0 0.041015625 0.0 6.0
90 65.26953125 63.0 0.041015625 0.0 6.0
91 65.26953125 63.0 0.041015625 0.0 6.0
92 65.26953125 63.0 0.041015625 0.0 6.0
93 65.26953125 63.0 0.041015625 0.0 6.0
94 65.26953125 63.0 0.041015625 0.0 6.0
95 65.26953125 63.0 0.041015625 0.0 6.0
96 65.26953125 63.0 0.041015625 0.0 6.0
97 65.26953125 63.0 0.041015625 0.0 6.0
98 65.26953125 63.0 0.041015625 0.0 6.0
99 65.26953125 63.0 0.041015625 0.0 6.0
100 65.26953125 63.0 0.041015625 0.0 6.0
101 65.26953125 63.0 0.041015625 0.0 6.0
102 65.26953125 63.0 0.0068359375 0.0 5.0
103 65.26953125 63.0 0.0068359375 0.0 5.0
104 65.26953125 63.0 0.0068359375 0.0 5.0
105 65.26953125 63.0 0.0068359375 0.0 5.0
106 65.26953125 63.0 0.0068359375 0.0 5.0
107 65.26953125 63.0 0.0068359375 0.0 5.0
108 65.26953125 63.0 0.0068359375 0.0 5.0
109 65.26953125 63.0 0.0068359375 0.0 5.0
110 65.26953125 63.0 0.0068359375 0.0 5.0
111 65.26953125 63.0 0.0068359375 0.0 5.0
112 65.26953125 63.0 0.0068359375 0.0 5.0
113 65.26953125 63.0 0.0068359375 0.0 5.0
114 65.26953125 63.0 0.0068359375 0.0 5.0
115 65.26953125 63.0 0.0068359375 0.0 5.0
116 65.26953125 63.0 0.0068359375 0.0 5.0
117 65.26953125 63.0 0.0068359375 0.0 5.0
118 65.26953125 63.0 0.0068359375 0.0 5.0
119 65.26953125 63.0 0.0068359375 0.0 5.0
120 65.26953125 63.0 0.0068359375 0.0 5.0
121 65.26953125 63.0 0.0048828125 0.0 6.0
122 65.26953125 63.0 0.0048828125 0.0 4.0
123 65.26953125 63.0 0.0048828125 0.0 4.0
124 65.26953125 63.0 0.0048828125 0.0 4.0
125 65.26953125 63.0 0.0048828125 0.0 4.0
