gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 61.08203125 61.0 0.0 0.0 4.0
2 61.08203125 61.0 0.0 0.0 4.0
3 61.08203125 61.0 0.0 0.0 4.0
4 61.08203125 61.0 0.0 0.0 4.0
5 61.08203125 61.0 0.0 0.0 4.0
6 61.08203125 61.0 0.0 0.0 4.0
7 61.08203125 61.0 0.0 0.0 4.0
8 61.08203125 61.0 0.0 0.0 4.0
9 61.08203125 61.0 0.0 0.0 4.0
10 61.08203125 61.0 0.0 0.0 4.0
11 61.08203125 61.0 0.0 0.0 4.0
12 61.08203125 61.0 0.0 0.0 4.0
13 61.08203125 61.0 0.0 0.0 4.0
14 61.08203125 61.0 0.0 0.0 4.0
15 61.08203125 61.0 0.0 0.0 4.0
16 61.08203125 61.0 0.0 0.0 4.0
17 61.08203125 61.0 0.0 0.0 4.0
18 61.08203125 61.0 0.0 0.0 4.0
19 61.08203125 61.0 0.0 0.0 4.0
20 61.08203125 61.0 0.0 0.0 4.0
21 61.08203125 61.0 0.0 0.0 4.0
22 61.08203125 61.0 0.0 0.0 4.0
23 61.08203125 61.0 0.0 0.0 4.0
24 61.08203125 61.0 0.0 0.0 4.0
25 61.08203125 61.0 0.0 0.0 4.0
26 61.08203125 61.0 0.0 0.0 4.0
27 61.08203125 61.0 0.0 0.0 4.0
28 61.08203125 61.0 0.0 0.0 4.0
29 61.08203125 61.0 0.0 0.0 4.0
30 61.08203125 61.0 0.0 0.0 4.0
31 61.08203125 61.0 0.0 0.0 4.0
32 61.08203125 61.0 0.0 0.0 4.0
33 61.08203125 61.0 0.0 0.0 4.0
34 61.08203125 61.0 0.0 0.0 4.0
35 61.08203125 61.0 0.0 0.0 4.0
36 61.08203125 61.0 0.0 0.0 4.0
37 61.08203125 61.0 0.0 0.0 4.0
38 61.08203125 61.0 0.0 0.0 4.0
39 61.08203125 61.0 0.0 0.0 4.0
40 61.08203125 61.0 0.0 0.0 4.0
41 61.08203125 61.0 0.0 0.0 4.0
42 61.08203125 61.0 0.0 0.0 4.0
43 61.08203125 61.0 0.0 0.0 4.0
44 61.08203125 61.0 0.0 0.0 4.0
45 61.08203125 61.0 0.0 0.0 4.0
46 61.08203125 61.0 0.0 0.0 4.0
47 61.08203125 61.0 0.0 0.0 4.0
48 61.08203125 61.0 0.0 0.0 4.0
49 61.08203125 61.0 0.0 0.0 4.0
50 61.08203125 61.0 0.0 0.0 4.0
51 61.08203125 61.0 0.0 0.0 4.0
52 61.08203125 61.0 0.0 0.0 4.0
53 61.08203125 61.0 0.0 0.0 4.0
54 61.08203125 61.0 0.0 0.0 4.0
55 61.08203125 61.0 0.0 0.0 4.0
56 61.08203125 61.0 0.0 0.0 4.0
57 61.08203125 61.0 0.0 0.0 4.0
58 61.08203125 61.0 0.0 0.0 4.0
59 61.08203125 61.0 0.0 0.0 4.0
60 61.08203125 61.0 0.0 0.0 4.0
61 61.08203125 61.0 0.0 0.0 4.0
62 61.08203125 61.0 0.0 0.0 4.0
63 61.08203125 61.0 0.0 0.0 4.0
64 61.08203125 61.0 0.0 0.0 4.0
65 61.08203125 61.0 0.0 0.0 4.0
66 61.08203125 61.0 0.0 0.0 4.0
67 61.08203125 61.0 0.0 0.0 4.0
68 61.08203125 61.0 0.0 0.0 4.0
69 61.08203125 61.0 0.0 0.0 4.0
70 61.08203125 61.0 0.0 0.0 4.0
71 61.08203125 61.0 0.0 0.0 4.0
72 61.08203125 61.0 0.0 0.0 4.0
73 61.08203125 61.0 0.0 0.0 4.0
74 61.08203125 61.0 0.0 0.0 4.0
75 61.08203125 61.0 0.0 0.0 4.0
76 61.08203125 61.0 0.0 0.0 4.0
77 61.08203125 61.0 0.0 0.0 4.0
78 61.08203125 61.0 0.0 0.0 4.0
79 61.08203125 61.0 0.0 0.0 4.0
80 61.08203125 61.0 0.0 0.0 4.0
81 61.08203125 61.0 0.0 0.0 4.0
82 61.08203125 61.0 0.0 0.0 4.0
83 61.08203125 61.0 0.0 0.0 4.0
84 61.08203125 61.0 0.0 0.0 4.0
85 61.08203125 61.0 0.0 0.0 4.0
86 61.08203125 61.0 0.0 0.0 4.0
87 61.08203125 61.0 0.0 0.0 4.0
88 61.08203125 61.0 0.0 0.0 4.0
89 61.08203125 61.0 0.0 0.0 4.0
90 61.08203125 61.0 0.0 0.0 4.0
91 61.08203125 61.0 0.0 0.0 4.0
92 61.08203125 61.0 0.0 0.0 4.0
93 61.08203125 61.0 0.0 0.0 4.0
94 61.08203125 61.0 0.0 0.0 4.0
95 61.08203125 61.0 0.0 0.0 4.0
96 61.08203125 61.0 0.0 0.0 4.0
97 61.08203125 61.0 0.0 0.0 4.0
98 61.08203125 61.0 0.0 0.0 4.0
99 61.08203125 61.0 0.0 0.0 4.0
100 61.08203125 61.0 0.0 0.0 4.0
101 61.08203125 61.0 0.0 0.0 4.0
102 61.08203125 61.0 0.0 0.0 4.0
103 61.08203125 61.0 0.0 0.0 4.0
104 61.08203125 61.0 0.0 0.0 4.0
105 61.08203125 61.0 0.0 0.0 4.0
106 61.08203125 61.0 0.0 0.0 4.0
107 61.08203125 61.0 0.0 0.0 4.0
108 61.08203125 61.0 0.0 0.0 4.0
109 61.08203125 61.0 0.0 0.0 4.0
110 61.08203125 61.0 0.0 0.0 4.0
111 61.08203125 61.0 0.0 0.0 4.0
112 61.08203125 61.0 0.0 0.0 4.0
113 61.08203125 61.0 0.0 0.0 4.0
114 61.08203125 61.0 0.0 0.0 4.0
115 61.08203125 61.0 0.0 0.0 4.0
116 61.08203125 61.0 0.0 0.0 4.0
117 61.08203125 61.0 0.0 0.0 4.0
118 61.08203125 61.0 0.0 0.0 4.0
119 61.08203125 61.0 0.0 0.0 4.0
120 61.08203125 61.0 0.0 0.0 4.0
121 61.08203125 61.0 0.0 0.0 4.0
122 61.08203125 61.0 0.0 0.0 4.0
123 61.08203125 61.0 0.0 0.0 4.0
124 61.08203125 61.0 0.0 0.0 4.0
125 61.08203125 61.0 0.0 0.0 4.0
126 61.08203125 61.0 0.0 0.0 4.0
127 61.08203125 61.0 0.0 0.0 4.0
128 61.08203125 61.0 0.0 0.0 4.0
129 61.08203125 61.0 0.0 0.0 4.0
130 61.08203125 61.0 0.0 0.0 4.0
131 61.08203125 61.0 0.0 0.0 4.0
132 61.08203125 61.0 0.0 0.0 4.0
133 61.08203125 61.0 0.0 0.0 4.0
134 61.08203125 61.0 0.0 0.0 4.0
135 61.08203125 61.0 0.0 0.0 4.0
136 61.08203125 61.0 0.0 0.0 4.0
137 61.08203125 61.0 0.0 0.0 4.0
138 61.08203125 61.0 0.0 0.0 4.0
139 61.08203125 61.0 0.0 0.0 4.0
140 61.08203125 61.0 0.0 0.0 4.0
141 61.08203125 61.0 0.0 0.0 4.0
142 61.08203125 61.0 0.0 0.0 4.0
143 61.08203125 61.0 0.0 0.0 4.0
144 61.08203125 61.0 0.0 0.0 4.0
145 61.08203125 61.0 0.0 0.0 4.0
146 61.08203125 61.0 0.0 0.0 4.0
147 61.08203125 61.0 0.0 0.0 4.0
148 61.08203125 61.0 0.0 0.0 4.0
149 61.08203125 61.0 0.0 0.0 4.0
150 61.08203125 61.0 0.0 0.0 4.0
151 61.08203125 61.0 0.0 0.0 4.0
152 61.08203125 61.0 0.0 0.0 4.0
153 61.08203125 61.0 0.0 0.0 4.0
154 61.08203125 61.0 0.0 0.0 4.0
155 61.08203125 61.0 0.0 0.0 4.0
156 61.08203125 61.0 0.0 0.0 4.0
157 61.08203125 61.0 0.0 0.0 4.0
158 61.08203125 61.0 0.0 0.0 4.0
159 61.08203125 61.0 0.0 0.0 4.0
160 61.08203125 61.0 0.0 0.0 4.0
161 61.08203125 61.0 0.0 0.0 4.0
162 61.08203125 61.0 0.0 0.0 4.0
163 61.08203125 61.0 0.0 0.0 4.0
164 61.08203125 61.0 0.0 0.0 4.0
165 61.08203125 61.0 0.0 0.0 4.0
166 61.08203125 61.0 0.0 0.0 4.0
167 61.08203125 61.0 0.0 0.0 4.0
168 61.08203125 61.0 0.0 0.0 4.0
169 61.08203125 61.0 0.0 0.0 4.0
