gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.9765625 8.0 7.78125 5.0 6.0
2 9.9765625 8.0 7.78125 5.0 6.0
3 15.7236328125 9.0 6.255859375 4.0 7.0
4 15.7236328125 9.0 6.255859375 4.0 7.0
5 15.7236328125 9.0 6.255859375 4.0 7.0
6 15.7236328125 9.0 6.255859375 4.0 7.0
7 15.7236328125 9.0 6.255859375 4.0 7.0
8 15.7236328125 9.0 6.255859375 4.0 7.0
9 22.6875 12.0 6.255859375 4.0 7.0
10 22.6875 12.0 6.255859375 4.0 7.0
11 22.6875 12.0 5.48046875 4.0 8.0
12 26.296875 15.0 5.48046875 4.0 8.0
13 26.296875 15.0 5.48046875 4.0 8.0
14 26.7998046875 15.0 5.48046875 4.0 8.0
15 26.7998046875 15.0 5.48046875 4.0 8.0
16 26.7998046875 15.0 5.48046875 4.0 8.0
17 26.7998046875 15.0 5.48046875 4.0 8.0
18 26.7998046875 15.0 5.48046875 4.0 8.0
19 26.7998046875 15.0 5.48046875 4.0 8.0
20 26.7998046875 15.0 5.48046875 4.0 8.0
21 26.7998046875 15.0 5.48046875 4.0 8.0
22 47.884765625 35.0 1.1689453125 0.0 5.0
23 47.884765625 35.0 1.1689453125 0.0 5.0
24 47.884765625 35.0 1.1689453125 0.0 5.0
25 47.884765625 35.0 1.1689453125 0.0 5.0
26 47.884765625 35.0 1.1689453125 0.0 5.0
27 47.884765625 35.0 1.1689453125 0.0 5.0
28 47.884765625 35.0 1.1689453125 0.0 5.0
29 47.884765625 35.0 1.1689453125 0.0 5.0
30 47.884765625 35.0 1.1689453125 0.0 5.0
31 47.884765625 35.0 1.1689453125 0.0 5.0
32 47.884765625 35.0 1.1689453125 0.0 5.0
33 47.884765625 35.0 1.1689453125 0.0 5.0
34 47.884765625 35.0 1.1689453125 0.0 5.0
35 47.884765625 35.0 1.1689453125 0.0 5.0
36 47.884765625 35.0 1.1689453125 0.0 5.0
37 47.884765625 35.0 1.1689453125 0.0 5.0
38 47.884765625 35.0 1.1689453125 0.0 5.0
39 47.884765625 35.0 1.1689453125 0.0 5.0
40 47.884765625 35.0 1.1689453125 0.0 5.0
41 47.884765625 35.0 1.1689453125 0.0 5.0
42 47.884765625 35.0 1.1689453125 0.0 5.0
43 47.884765625 35.0 1.1689453125 0.0 5.0
44 47.884765625 35.0 1.1689453125 0.0 5.0
45 47.884765625 35.0 1.1689453125 0.0 5.0
46 47.884765625 35.0 1.1689453125 0.0 5.0
47 47.884765625 35.0 1.1689453125 0.0 5.0
48 47.884765625 35.0 1.1689453125 0.0 5.0
49 47.884765625 35.0 1.1689453125 0.0 5.0
50 47.884765625 35.0 1.1689453125 0.0 5.0
51 47.884765625 35.0 1.1689453125 0.0 5.0
52 47.884765625 35.0 1.1689453125 0.0 5.0
53 47.884765625 35.0 1.1689453125 0.0 5.0
54 47.884765625 35.0 1.1689453125 0.0 5.0
55 47.884765625 35.0 1.1689453125 0.0 5.0
56 47.884765625 35.0 1.1689453125 0.0 5.0
57 47.884765625 35.0 1.1689453125 0.0 5.0
58 47.884765625 35.0 1.1689453125 0.0 5.0
59 47.884765625 35.0 1.1689453125 0.0 5.0
60 47.884765625 35.0 1.1689453125 0.0 5.0
61 47.884765625 35.0 1.1689453125 0.0 5.0
62 47.884765625 35.0 1.1689453125 0.0 5.0
63 47.884765625 35.0 1.1689453125 0.0 5.0
64 47.884765625 35.0 1.1689453125 0.0 5.0
65 47.884765625 35.0 1.1689453125 0.0 5.0
66 47.884765625 35.0 1.1689453125 0.0 5.0
67 47.884765625 35.0 1.1689453125 0.0 5.0
68 47.884765625 35.0 1.1689453125 0.0 5.0
69 47.884765625 35.0 1.1689453125 0.0 5.0
70 47.884765625 35.0 1.1689453125 0.0 5.0
71 47.884765625 35.0 1.1689453125 0.0 5.0
72 47.884765625 35.0 1.1689453125 0.0 5.0
73 47.884765625 35.0 1.1689453125 0.0 5.0
74 47.884765625 35.0 1.1689453125 0.0 5.0
75 47.884765625 35.0 1.1689453125 0.0 5.0
76 47.884765625 35.0 1.1689453125 0.0 5.0
77 47.884765625 35.0 1.1689453125 0.0 5.0
78 47.884765625 35.0 1.1689453125 0.0 5.0
79 47.884765625 35.0 1.1689453125 0.0 5.0
80 47.884765625 35.0 1.1689453125 0.0 5.0
81 47.884765625 35.0 1.1689453125 0.0 5.0
82 47.884765625 35.0 1.1689453125 0.0 5.0
83 47.884765625 35.0 1.1689453125 0.0 5.0
84 57.548828125 37.0 0.064453125 0.0 5.0
85 57.548828125 37.0 0.064453125 0.0 5.0
86 57.548828125 37.0 0.064453125 0.0 5.0
87 79.578125 56.0 0.052734375 0.0 2.0
88 79.578125 56.0 0.052734375 0.0 2.0
89 79.578125 56.0 0.052734375 0.0 2.0
90 79.578125 56.0 0.052734375 0.0 2.0
91 79.578125 56.0 0.052734375 0.0 2.0
92 79.578125 56.0 0.052734375 0.0 2.0
93 79.578125 56.0 0.052734375 0.0 2.0
94 79.578125 56.0 0.052734375 0.0 2.0
95 79.578125 56.0 0.052734375 0.0 2.0
96 79.578125 56.0 0.052734375 0.0 2.0
97 79.578125 56.0 0.052734375 0.0 2.0
98 79.578125 56.0 0.052734375 0.0 2.0
99 79.578125 56.0 0.052734375 0.0 2.0
100 79.578125 56.0 0.052734375 0.0 2.0
101 79.578125 56.0 0.052734375 0.0 2.0
102 79.578125 56.0 0.052734375 0.0 2.0
103 79.578125 56.0 0.052734375 0.0 2.0
104 79.578125 56.0 0.052734375 0.0 2.0
105 79.578125 56.0 0.052734375 0.0 2.0
106 79.578125 56.0 0.052734375 0.0 2.0
107 79.578125 56.0 0.052734375 0.0 2.0
108 79.578125 56.0 0.052734375 0.0 2.0
109 79.578125 56.0 0.052734375 0.0 2.0
110 79.578125 56.0 0.052734375 0.0 2.0
111 79.578125 56.0 0.052734375 0.0 2.0
112 79.578125 56.0 0.052734375 0.0 2.0
113 79.578125 56.0 0.052734375 0.0 2.0
114 79.578125 56.0 0.052734375 0.0 2.0
115 79.578125 56.0 0.052734375 0.0 2.0
116 79.578125 56.0 0.052734375 0.0 2.0
117 79.578125 56.0 0.052734375 0.0 2.0
118 79.578125 56.0 0.052734375 0.0 2.0
119 79.578125 56.0 0.052734375 0.0 2.0
120 79.578125 56.0 0.052734375 0.0 2.0
121 79.578125 56.0 0.052734375 0.0 2.0
122 79.578125 56.0 0.052734375 0.0 2.0
123 79.578125 56.0 0.052734375 0.0 2.0
124 79.578125 56.0 0.052734375 0.0 2.0
125 79.578125 56.0 0.052734375 0.0 2.0
126 79.578125 56.0 0.0029296875 0.0 5.0
127 79.578125 56.0 0.0029296875 0.0 5.0
128 79.578125 56.0 0.0029296875 0.0 5.0
129 79.578125 56.0 0.0029296875 0.0 5.0
130 79.578125 56.0 0.0029296875 0.0 5.0
131 79.578125 56.0 0.0029296875 0.0 5.0
132 79.578125 56.0 0.0029296875 0.0 5.0
133 79.578125 56.0 0.0029296875 0.0 5.0
134 79.578125 56.0 0.0029296875 0.0 5.0
135 79.578125 56.0 0.0029296875 0.0 5.0
136 79.578125 56.0 0.0029296875 0.0 5.0
137 79.578125 56.0 0.0029296875 0.0 5.0
138 79.578125 56.0 0.0029296875 0.0 5.0
139 79.578125 56.0 0.0029296875 0.0 5.0
140 79.578125 56.0 0.0029296875 0.0 5.0
141 79.578125 56.0 0.0029296875 0.0 5.0
142 79.578125 56.0 0.0029296875 0.0 5.0
143 79.578125 56.0 0.0029296875 0.0 5.0
144 79.578125 56.0 0.0029296875 0.0 5.0
145 79.578125 56.0 0.0029296875 0.0 5.0
146 79.578125 56.0 0.0029296875 0.0 5.0
147 79.578125 56.0 0.0029296875 0.0 5.0
148 79.578125 56.0 0.0029296875 0.0 5.0
