gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.1689453125 9.0 6.9248046875 4.0 7.0
2 10.1689453125 9.0 6.9248046875 4.0 7.0
3 13.763671875 9.0 6.9248046875 4.0 7.0
4 13.763671875 9.0 6.9248046875 4.0 7.0
5 13.763671875 9.0 6.9248046875 4.0 7.0
6 13.763671875 9.0 6.9248046875 4.0 7.0
7 16.60546875 9.0 6.8828125 5.0 7.0
8 16.60546875 9.0 6.8828125 5.0 7.0
9 16.60546875 9.0 6.8828125 5.0 7.0
10 16.60546875 10.0 6.8828125 5.0 7.0
11 16.60546875 10.0 5.74609375 4.0 8.0
12 16.60546875 10.0 5.74609375 4.0 8.0
13 16.60546875 10.0 5.74609375 4.0 8.0
14 26.6953125 15.0 5.53515625 4.0 5.0
15 29.83984375 16.0 5.4619140625 4.0 5.0
16 29.83984375 20.0 1.376953125 0.0 8.0
17 29.83984375 20.0 1.376953125 0.0 8.0
18 29.83984375 20.0 1.376953125 0.0 8.0
19 29.83984375 20.0 1.376953125 0.0 8.0
20 29.83984375 20.0 1.376953125 0.0 8.0
21 29.83984375 20.0 1.376953125 0.0 8.0
22 29.83984375 20.0 1.376953125 0.0 8.0
23 29.83984375 20.0 1.376953125 0.0 8.0
24 29.83984375 20.0 1.376953125 0.0 8.0
25 29.83984375 20.0 1.376953125 0.0 8.0
26 29.83984375 20.0 1.376953125 0.0 8.0
27 29.83984375 20.0 1.376953125 0.0 8.0
28 29.83984375 20.0 1.376953125 0.0 8.0
29 29.83984375 20.0 1.376953125 0.0 8.0
30 29.83984375 20.0 1.376953125 0.0 8.0
31 29.83984375 20.0 1.376953125 0.0 8.0
32 29.83984375 20.0 1.376953125 0.0 8.0
33 29.83984375 20.0 1.376953125 0.0 8.0
34 29.83984375 20.0 1.376953125 0.0 8.0
35 29.83984375 20.0 1.376953125 0.0 8.0
36 29.83984375 20.0 1.376953125 0.0 8.0
37 29.83984375 20.0 1.376953125 0.0 8.0
38 29.83984375 20.0 1.376953125 0.0 8.0
39 29.83984375 20.0 1.376953125 0.0 8.0
40 29.83984375 20.0 1.376953125 0.0 8.0
41 35.056640625 20.0 1.376953125 0.0 8.0
42 35.056640625 20.0 1.376953125 0.0 8.0
43 35.056640625 20.0 1.376953125 0.0 8.0
44 35.056640625 20.0 1.376953125 0.0 8.0
45 35.056640625 20.0 1.376953125 0.0 8.0
46 35.056640625 20.0 1.376953125 0.0 8.0
47 36.0732421875 20.0 1.376953125 0.0 8.0
48 36.0732421875 20.0 1.376953125 0.0 8.0
49 36.0732421875 20.0 1.376953125 0.0 8.0
50 36.0732421875 20.0 1.376953125 0.0 8.0
51 36.0732421875 20.0 1.376953125 0.0 8.0
52 36.0732421875 20.0 1.376953125 0.0 8.0
53 36.0732421875 20.0 1.376953125 0.0 8.0
54 36.0732421875 20.0 1.376953125 0.0 8.0
55 36.0732421875 20.0 1.376953125 0.0 8.0
56 36.0732421875 20.0 1.376953125 0.0 8.0
57 36.0732421875 20.0 1.376953125 0.0 8.0
58 36.0732421875 20.0 1.376953125 0.0 8.0
59 36.0732421875 20.0 1.376953125 0.0 8.0
60 61.8017578125 42.0 0.1728515625 0.0 4.0
61 61.8017578125 42.0 0.1728515625 0.0 4.0
62 61.8017578125 42.0 0.1728515625 0.0 4.0
63 61.8017578125 42.0 0.1728515625 0.0 4.0
64 61.8017578125 42.0 0.1728515625 0.0 4.0
65 61.8017578125 42.0 0.1728515625 0.0 4.0
66 61.8017578125 42.0 0.1728515625 0.0 4.0
67 61.8017578125 42.0 0.123046875 0.0 7.0
68 61.8017578125 42.0 0.123046875 0.0 7.0
69 61.8017578125 42.0 0.123046875 0.0 7.0
70 61.8017578125 42.0 0.123046875 0.0 7.0
71 61.8017578125 42.0 0.123046875 0.0 7.0
72 61.8017578125 42.0 0.123046875 0.0 7.0
73 61.8017578125 42.0 0.123046875 0.0 7.0
74 61.8017578125 42.0 0.123046875 0.0 7.0
75 61.8017578125 42.0 0.123046875 0.0 7.0
76 61.8017578125 42.0 0.123046875 0.0 7.0
77 61.8017578125 42.0 0.123046875 0.0 7.0
78 61.8017578125 42.0 0.123046875 0.0 7.0
79 61.8017578125 42.0 0.123046875 0.0 7.0
