gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.140625 0.0 8.453125 7.0 9.0
2 23.15625 5.0 6.4375 6.0 5.0
3 24.6875 5.0 6.40625 7.0 6.0
4 47.06640625 28.0 1.5234375 0.0 6.0
5 47.06640625 28.0 1.5234375 0.0 6.0
6 47.06640625 28.0 1.5234375 0.0 6.0
7 68.43359375 50.0 0.703125 0.0 3.0
8 68.43359375 50.0 0.703125 0.0 3.0
9 68.43359375 50.0 0.703125 0.0 3.0
10 68.43359375 50.0 0.43359375 0.0 5.0
11 68.43359375 50.0 0.43359375 0.0 5.0
12 68.43359375 50.0 0.43359375 0.0 5.0
13 68.43359375 50.0 0.43359375 0.0 5.0
14 68.43359375 50.0 0.2578125 0.0 7.0
15 68.43359375 50.0 0.2578125 0.0 7.0
16 68.43359375 50.0 0.2578125 0.0 7.0
17 68.43359375 50.0 0.2578125 0.0 7.0
18 68.43359375 50.0 0.2578125 0.0 7.0
19 68.43359375 50.0 0.2578125 0.0 7.0
20 68.43359375 50.0 0.05859375 0.0 5.0
21 68.43359375 50.0 0.05859375 0.0 5.0
22 68.43359375 50.0 0.05859375 0.0 5.0
23 68.43359375 50.0 0.05859375 0.0 5.0
24 68.43359375 50.0 0.05859375 0.0 5.0
25 68.43359375 50.0 0.05859375 0.0 5.0
26 68.43359375 50.0 0.05859375 0.0 5.0
27 68.43359375 50.0 0.05859375 0.0 5.0
28 68.43359375 50.0 0.05859375 0.0 5.0
29 68.43359375 50.0 0.05859375 0.0 5.0
30 68.43359375 50.0 0.01171875 0.0 5.0
31 68.43359375 50.0 0.01171875 0.0 5.0
32 68.43359375 50.0 0.01171875 0.0 5.0
33 68.43359375 50.0 0.01171875 0.0 5.0
34 68.43359375 50.0 0.01171875 0.0 5.0
35 68.43359375 50.0 0.0 0.0 7.0
36 68.43359375 50.0 0.0 0.0 7.0
37 68.43359375 50.0 0.0 0.0 7.0
38 68.43359375 50.0 0.0 0.0 7.0
39 68.43359375 50.0 0.0 0.0 7.0
40 68.43359375 50.0 0.0 0.0 6.0
41 68.43359375 50.0 0.0 0.0 6.0
42 68.43359375 50.0 0.0 0.0 6.0
43 68.43359375 50.0 0.0 0.0 6.0
